timestamp,lpu,event,value
175203.224585,7,sched_state,startup
175203.224586,2,sched_state,startup
175203.224586,5,sched_state,startup
175203.224586,6,sched_state,startup
175203.224615,4,sched_state,startup
175203.225376,4,tick,""
175203.225391,0,queue_length,0
175203.225398,4,sched_state,waiting
175203.225408,4,tick,""
175203.225409,0,sched_state,startup
175203.225412,0,queue_length,0
175203.225415,4,sched_state,waiting
175203.225417,4,tick,""
175203.225418,3,sched_state,startup
175203.225420,0,queue_length,0
175203.225423,4,sched_state,waiting
175203.225427,4,tick,""
175203.225430,0,queue_length,0
175203.225433,4,sched_state,waiting
175203.225435,4,tick,""
175203.225437,0,queue_length,0
175203.225439,4,sched_state,waiting
175203.225441,4,tick,""
175203.225446,0,queue_length,0
175203.225449,4,sched_state,waiting
175203.225451,4,tick,""
175203.225452,5,tick,""
175203.225456,0,queue_length,0
175203.225460,4,sched_state,waiting
175203.225461,4,tick,""
175203.225465,0,queue_length,0
175203.225466,0,queue_length,0
175203.225469,4,sched_state,waiting
175203.225468,7,tick,""
175203.225471,4,tick,""
175203.225474,0,queue_length,0
175203.225470,6,tick,""
175203.225470,2,tick,""
175203.225477,4,sched_state,waiting
175203.225480,4,tick,""
175203.225487,0,queue_length,0
175203.225498,0,queue_length,0
175203.225500,5,sched_state,waiting
175203.225500,0,queue_length,0
175203.225502,0,queue_length,0
175203.225502,7,sched_state,waiting
175203.225506,4,sched_state,waiting
175203.225507,2,sched_state,waiting
175203.225507,6,sched_state,waiting
175203.225508,4,tick,""
175203.225514,0,queue_length,0
175203.225514,5,tick,""
175203.225515,7,tick,""
175203.225516,4,sched_state,waiting
175203.225519,4,tick,""
175203.225519,6,tick,""
175203.225519,2,tick,""
175203.225526,0,queue_length,0
175203.225529,0,queue_length,0
175203.225538,0,queue_length,0
175203.225539,5,sched_state,waiting
175203.225540,0,queue_length,0
175203.225542,0,queue_length,0
175203.225543,5,tick,""
175203.225544,6,sched_state,waiting
175203.225546,2,sched_state,waiting
175203.225547,7,sched_state,waiting
175203.225549,2,tick,""
175203.225550,6,tick,""
175203.225551,7,tick,""
175203.225552,0,queue_length,0
175203.225556,0,queue_length,0
175203.225559,0,queue_length,0
175203.225561,2,sched_state,waiting
175203.225563,6,sched_state,waiting
175203.225561,0,queue_length,0
175203.225567,2,tick,""
175203.225567,6,tick,""
175203.225570,7,sched_state,waiting
175203.225570,5,sched_state,waiting
175203.225573,7,tick,""
175203.225574,5,tick,""
175203.225575,0,queue_length,0
175203.225579,0,queue_length,0
175203.225581,0,queue_length,0
175203.225582,3,tick,""
175203.225583,6,sched_state,waiting
175203.225584,0,queue_length,0
175203.225581,1,sched_state,startup
175203.225587,6,tick,""
175203.225590,5,sched_state,waiting
175203.225590,2,sched_state,waiting
175203.225592,4,sched_state,waiting
175203.225594,5,tick,""
175203.225594,2,tick,""
175203.225597,4,tick,""
175203.225597,0,queue_length,0
175203.225600,0,queue_length,0
175203.225603,3,sched_state,waiting
