timestamp,lpu,event,value
175042.971964,7,sched_state,startup
175042.971968,2,sched_state,startup
175042.971968,4,sched_state,startup
175042.971967,5,sched_state,startup
175042.971967,1,sched_state,startup
175042.971970,3,sched_state,startup
175042.972017,6,sched_state,startup
175042.972129,4,tick,""
175042.972145,0,sched_state,startup
175042.972181,3,tick,""
175042.972181,7,tick,""
175042.972187,2,tick,""
175042.972195,6,tick,""
175042.972196,0,queue_length,0
175042.972198,1,tick,""
175042.972198,5,tick,""
175042.972200,0,queue_length,0
175042.972203,0,queue_length,0
175042.972205,0,queue_length,0
175042.972208,0,queue_length,0
175042.972218,6,sched_state,waiting
175042.972219,7,sched_state,waiting
175042.972219,3,sched_state,waiting
175042.972226,0,queue_length,0
175042.972229,2,sched_state,waiting
175042.972230,0,queue_length,0
175042.972230,6,tick,""
175042.972232,7,tick,""
175042.972232,3,tick,""
175042.972237,5,sched_state,waiting
175042.972237,1,sched_state,waiting
175042.972241,2,tick,""
175042.972241,0,queue_length,0
175042.972244,0,queue_length,0
175042.972246,0,queue_length,0
175042.972249,5,tick,""
175042.972249,0,queue_length,0
175042.972250,1,tick,""
175042.972256,7,sched_state,waiting
175042.972257,6,sched_state,waiting
175042.972257,2,sched_state,waiting
175042.972259,3,sched_state,waiting
175042.972261,2,tick,""
175042.972263,6,tick,""
175042.972264,7,tick,""
175042.972264,3,tick,""
175042.972264,0,queue_length,0
175042.972268,0,queue_length,0
175042.972271,0,queue_length,0
175042.972274,0,queue_length,0
175042.972276,0,queue_length,0
175042.972276,2,sched_state,waiting
175042.972278,0,queue_length,0
175042.972279,6,sched_state,waiting
175042.972281,3,sched_state,waiting
175042.972283,2,tick,""
175042.972283,6,tick,""
175042.972283,7,sched_state,waiting
175042.972284,3,tick,""
175042.972285,5,sched_state,waiting
175042.972286,7,tick,""
175042.972291,5,tick,""
175042.972290,0,queue_length,0
175042.972298,0,queue_length,0
175042.972308,0,queue_length,0
175042.972311,0,queue_length,0
175042.972313,0,queue_length,0
175042.972313,3,sched_state,waiting
175042.972314,7,sched_state,waiting
175042.972317,3,tick,""
175042.972317,7,tick,""
175042.972319,5,sched_state,waiting
175042.972320,6,sched_state,waiting
175042.972323,5,tick,""
175042.972323,6,tick,""
175042.972324,0,queue_length,0
175042.972327,0,queue_length,0
175042.972330,0,queue_length,0
175042.972330,2,sched_state,waiting
175042.972331,1,sched_state,waiting
175042.972334,0,queue_length,0
175042.972335,2,tick,""
175042.972335,3,sched_state,waiting
175042.972335,1,tick,""
175042.972337,5,sched_state,waiting
175042.972338,7,sched_state,waiting
175042.972339,3,tick,""
175042.972340,5,tick,""
175042.972341,7,tick,""
175042.972341,6,sched_state,waiting
175042.972344,0,queue_length,0
175042.972346,6,tick,""
175042.972347,0,queue_length,0
175042.972349,0,queue_length,0
175042.972352,0,queue_length,0
175042.972355,0,queue_length,0
175042.972357,0,queue_length,0
175042.972357,5,sched_state,waiting
175042.972358,3,sched_state,waiting
175042.972359,7,sched_state,waiting
175042.972361,5,tick,""
175042.972361,6,sched_state,waiting
175042.972361,2,sched_state,waiting
175042.972362,3,tick,""
175042.972362,7,tick,""
175042.972366,2,tick,""
175042.972366,6,tick,""
175042.972371,0,queue_length,0
175042.972375,0,queue_length,0
175042.972373,0,tick,""
175042.972377,0,queue_length,0
175042.972378,5,sched_state,waiting
175042.972384,4,sched_state,waiting
175042.972386,0,queue_length,0
175042.972388,5,tick,""
175042.972389,0,queue_length,0
175042.972389,7,sched_state,waiting
175042.972391,6,sched_state,waiting
175042.972394,4,tick,""
175042.972395,7,tick,""
175042.972396,6,tick,""
175042.972395,2,sched_state,waiting
175042.972396,1,sched_state,waiting
175042.972400,2,tick,""
175042.972407,1,tick,""
175042.972544,3,sched_state,waiting
175042.972562,0,queue_length,1
175042.972575,0,queue_length,0
175042.972575,3,tick,""
175042.973246,0,queue_length,0
175042.973259,0,queue_length,0
175042.973268,0,queue_length,0
175042.973276,0,queue_length,0
175042.973283,0,queue_length,0
175042.973291,0,queue_length,0
175042.973293,6,sched_state,waiting
175042.973297,2,sched_state,waiting
175042.973298,0,queue_length,0
175042.973311,2,tick,""
175042.973311,1,sched_state,waiting
175042.973320,6,tick,""
175042.973327,1,tick,""
175042.973329,5,sched_state,waiting
175042.973337,0,queue_length,0
175042.973341,5,tick,""
175042.973352,0,queue_length,0
175042.973363,0,queue_length,0
175042.973371,6,sched_state,waiting
175042.973372,0,queue_length,0
175042.973378,3,sched_state,waiting
175042.973381,1,sched_state,waiting
175042.973384,6,tick,""
175042.973388,5,sched_state,waiting
175042.973391,2,sched_state,waiting
175042.973396,3,tick,""
175042.973400,5,tick,""
175042.973404,2,tick,""
175042.973405,1,tick,""
175042.973409,0,queue_length,0
175042.973420,0,queue_length,0
175042.973437,3,sched_state,waiting
175042.973430,0,queue_length,0
175042.973458,3,tick,""
175042.973459,0,queue_length,0
175042.973462,5,sched_state,waiting
175042.973465,0,queue_length,0
175042.973466,5,tick,""
175042.973464,6,sched_state,waiting
175042.973468,0,queue_length,0
175042.973470,1,sched_state,waiting
175042.973471,6,tick,""
175042.973478,1,tick,""
175042.973479,0,queue_length,0
175042.973480,3,sched_state,waiting
175042.973481,0,queue_length,0
175042.973483,5,sched_state,waiting
175042.973484,3,tick,""
175042.973493,0,queue_length,0
175042.973493,5,tick,""
175042.973495,6,sched_state,waiting
175042.973498,0,queue_length,0
175042.973498,1,sched_state,waiting
175042.973499,6,tick,""
175042.973502,1,tick,""
175042.973504,2,sched_state,waiting
175042.973504,0,queue_length,0
175042.973508,2,tick,""
175042.973508,0,queue_length,0
175042.973510,5,sched_state,waiting
175042.973512,0,queue_length,0
175042.973513,5,tick,""
175042.973514,0,queue_length,0
175042.973514,6,sched_state,waiting
175042.973516,1,sched_state,waiting
175042.973521,0,queue_length,0
175042.973520,0,sched_state,running
175042.973525,1,tick,""
175042.973526,2,sched_state,waiting
175042.973526,6,tick,""
175042.973526,5,sched_state,waiting
175042.973527,3,sched_state,waiting
175042.973530,2,tick,""
175042.973531,5,tick,""
175042.973536,0,queue_length,0
175042.973541,0,queue_length,0
