timestamp,lpu,event,value
174998.974576,6,sched_state,startup
174998.974580,4,sched_state,startup
174998.974581,5,sched_state,startup
174998.974581,1,sched_state,startup
174998.974582,2,sched_state,startup
174998.974606,7,sched_state,startup
174998.974610,3,sched_state,startup
174998.974752,4,tick,""
174998.974769,0,sched_state,startup
174998.974789,6,tick,""
174998.974789,2,tick,""
174998.974802,0,queue_length,0
174998.974806,0,queue_length,0
174998.974808,0,queue_length,0
174998.974814,2,sched_state,waiting
174998.974824,7,tick,""
174998.974824,3,tick,""
174998.974825,2,tick,""
174998.974831,6,sched_state,waiting
174998.974837,6,tick,""
174998.974843,0,queue_length,0
174998.974848,1,tick,""
174998.974848,5,tick,""
174998.974848,0,queue_length,0
174998.974851,3,sched_state,waiting
174998.974854,0,queue_length,0
174998.974856,0,queue_length,0
174998.974861,7,sched_state,waiting
174998.974862,2,sched_state,waiting
174998.974864,0,queue_length,0
174998.974865,3,tick,""
174998.974868,0,queue_length,0
174998.974868,2,tick,""
174998.974871,0,queue_length,0
174998.974872,7,tick,""
174998.974874,5,sched_state,waiting
174998.974877,3,sched_state,waiting
174998.974874,0,queue_length,0
174998.974883,3,tick,""
174998.974884,0,queue_length,0
174998.974885,5,tick,""
174998.974886,2,sched_state,waiting
174998.974890,2,tick,""
174998.974891,1,sched_state,waiting
174998.974892,0,queue_length,0
174998.974891,7,sched_state,waiting
174998.974896,0,queue_length,0
174998.974899,7,tick,""
174998.974900,0,queue_length,0
174998.974902,5,sched_state,waiting
174998.974903,1,tick,""
174998.974905,2,sched_state,waiting
174998.974905,3,sched_state,waiting
174998.974906,5,tick,""
174998.974907,0,queue_length,0
174998.974909,6,sched_state,waiting
174998.974909,2,tick,""
174998.974910,3,tick,""
174998.974910,0,queue_length,0
174998.974913,6,tick,""
174998.974913,0,queue_length,0
174998.974918,0,queue_length,0
174998.974918,1,sched_state,waiting
174998.974921,5,sched_state,waiting
174998.974921,0,queue_length,0
174998.974922,1,tick,""
174998.974924,0,queue_length,0
174998.974927,3,sched_state,waiting
174998.974927,5,tick,""
174998.974929,7,sched_state,waiting
174998.974930,3,tick,""
174998.974932,0,queue_length,0
174998.974934,7,tick,""
174998.974935,0,queue_length,0
174998.974938,0,queue_length,0
174998.974940,6,sched_state,waiting
174998.974941,0,queue_length,0
174998.974941,5,sched_state,waiting
174998.974943,3,sched_state,waiting
174998.974945,6,tick,""
174998.974946,7,sched_state,waiting
174998.974945,5,tick,""
174998.974946,3,tick,""
174998.974947,1,sched_state,waiting
174998.974950,7,tick,""
174998.974953,1,tick,""
174998.974955,0,queue_length,0
174998.974967,0,queue_length,0
174998.974969,0,queue_length,0
174998.974969,6,sched_state,waiting
174998.974971,0,queue_length,0
174998.974971,5,sched_state,waiting
174998.974973,6,tick,""
174998.974975,7,sched_state,waiting
174998.974976,5,tick,""
174998.974977,0,queue_length,0
174998.974978,7,tick,""
174998.974977,2,sched_state,waiting
174998.974981,0,queue_length,0
174998.974982,2,tick,""
174998.974986,0,queue_length,0
174998.974986,3,sched_state,waiting
174998.974989,0,queue_length,0
174998.974989,3,tick,""
174998.974990,1,sched_state,waiting
174998.974991,0,queue_length,0
174998.974990,6,sched_state,waiting
174998.974991,5,sched_state,waiting
174998.974994,0,queue_length,0
174998.974994,1,tick,""
174998.974994,5,tick,""
174998.974995,6,tick,""
174998.974997,3,sched_state,waiting
174998.974997,7,sched_state,waiting
174998.975001,3,tick,""
174998.975001,7,tick,""
174998.975003,0,queue_length,0
174998.975008,0,queue_length,0
174998.975011,0,queue_length,0
174998.975012,1,sched_state,waiting
174998.975013,0,queue_length,0
174998.975013,6,sched_state,waiting
174998.975016,0,queue_length,0
174998.975017,1,tick,""
174998.975017,6,tick,""
174998.975019,7,sched_state,waiting
174998.975019,2,sched_state,waiting
174998.975021,5,sched_state,waiting
174998.975022,7,tick,""
174998.975023,2,tick,""
174998.975025,5,tick,""
174998.975027,0,queue_length,0
174998.975031,3,sched_state,waiting
174998.975034,0,queue_length,0
174998.975035,3,tick,""
174998.975037,0,queue_length,0
174998.975039,0,queue_length,0
174998.975041,0,queue_length,0
174998.975041,6,sched_state,waiting
174998.975043,0,queue_length,0
174998.975045,6,tick,""
174998.975045,5,sched_state,waiting
174998.975048,1,sched_state,waiting
174998.975049,5,tick,""
174998.975048,3,sched_state,waiting
174998.975051,1,tick,""
174998.975053,3,tick,""
174998.975053,0,queue_length,0
174998.975058,0,queue_length,0
174998.975058,0,tick,""
174998.975061,0,queue_length,0
174998.975063,5,sched_state,waiting
174998.975065,1,sched_state,waiting
174998.975066,7,sched_state,waiting
174998.975067,4,sched_state,waiting
174998.975067,1,tick,""
174998.975067,5,tick,""
174998.975070,7,tick,""
174998.975084,4,tick,""
174998.975092,2,sched_state,waiting
174998.975096,2,tick,""
174998.975136,0,queue_length,1
174998.975141,0,queue_length,0
174998.975145,6,sched_state,waiting
174998.975149,6,tick,""
174998.975309,0,queue_length,0
174998.975312,0,queue_length,0
174998.975314,0,sched_state,waiting
174998.975315,0,queue_length,0
174998.975318,5,sched_state,waiting
174998.975320,0,tick,""
174998.975320,0,queue_length,0
174998.975323,0,queue_length,0
174998.975324,5,tick,""
174998.975326,0,queue_length,0
174998.975328,7,sched_state,waiting
174998.975329,1,sched_state,waiting
174998.975330,4,sched_state,waiting
174998.975330,0,queue_length,0
174998.975334,4,tick,""
174998.975333,7,tick,""
174998.975334,2,sched_state,waiting
174998.975334,1,tick,""
