timestamp,lpu,event,value
144620.237165,0,sched_state,startup
144620.237324,0,tick,""
144620.237330,0,reduction,""
144620.237331,0,sched_state,running
144620.237416,0,tick,""
144620.237421,0,reduction,""
144620.237422,0,sched_state,running
144620.237504,0,tick,""
144620.237506,0,reduction,""
144620.237507,0,sched_state,running
144620.237587,0,tick,""
144620.237589,0,reduction,""
144620.237590,0,sched_state,running
144620.237668,0,tick,""
144620.237671,0,reduction,""
144620.237672,0,sched_state,running
144620.237754,0,tick,""
144620.237756,0,reduction,""
144620.237757,0,sched_state,running
144620.237848,0,tick,""
144620.237851,0,reduction,""
144620.237852,0,sched_state,running
144620.237936,0,tick,""
144620.237939,0,reduction,""
144620.237940,0,sched_state,running
144620.238024,0,tick,""
144620.238026,0,reduction,""
144620.238027,0,sched_state,running
144620.238110,0,tick,""
144620.240947,0,reduction,""
144620.240951,0,sched_state,running
144620.241115,0,tick,""
144620.241118,0,reduction,""
144620.241119,0,sched_state,running
144620.241272,0,tick,""
144620.241279,0,reduction,""
144620.241280,0,sched_state,running
144620.241426,0,tick,""
144620.241584,0,reduction,""
144620.241587,0,sched_state,running
144620.241665,0,tick,""
144620.241669,0,reduction,""
144620.241670,0,sched_state,running
144620.241743,0,tick,""
144620.241746,0,reduction,""
144620.241747,0,sched_state,running
144620.241819,0,tick,""
144620.241822,0,reduction,""
144620.241824,0,sched_state,running
144620.241895,0,tick,""
144620.241898,0,reduction,""
144620.241899,0,sched_state,running
144620.241969,0,tick,""
144620.241972,0,reduction,""
144620.241973,0,sched_state,running
144620.242042,0,tick,""
144620.242045,0,reduction,""
144620.242046,0,sched_state,running
144620.242117,0,tick,""
144620.242120,0,reduction,""
144620.242121,0,sched_state,running
144620.242191,0,tick,""
144620.242195,0,reduction,""
144620.242196,0,sched_state,running
144620.242266,0,tick,""
144620.242270,0,reduction,""
144620.242271,0,sched_state,running
144620.242341,0,tick,""
144620.242345,0,reduction,""
144620.242346,0,sched_state,running
144620.242416,0,tick,""
144620.242421,0,reduction,""
144620.242422,0,sched_state,running
144620.242492,0,tick,""
144620.242496,0,reduction,""
144620.242497,0,sched_state,running
144620.242568,0,tick,""
144620.242572,0,reduction,""
144620.242573,0,sched_state,running
144620.242643,0,tick,""
144620.242648,0,reduction,""
144620.242649,0,sched_state,running
144620.242720,0,tick,""
144620.242725,0,reduction,""
144620.242726,0,sched_state,running
144620.242796,0,tick,""
144620.242832,0,reduction,""
144620.242833,0,sched_state,running
144620.242905,0,tick,""
144620.242911,0,reduction,""
144620.242912,0,sched_state,running
144620.242982,0,tick,""
144620.242988,0,reduction,""
144620.242989,0,sched_state,running
144620.243060,0,tick,""
144620.243066,0,reduction,""
144620.243067,0,sched_state,running
144620.243138,0,tick,""
144620.243149,0,reduction,""
144620.243151,0,sched_state,running
144620.243223,0,tick,""
144620.243229,0,reduction,""
144620.243230,0,sched_state,running
144620.243301,0,tick,""
144620.243312,0,reduction,""
144620.243313,0,sched_state,running
144620.243388,0,tick,""
144620.243392,0,spawn,""
144620.243394,0,reduction,""
144620.243395,0,sched_state,running
144620.243470,0,tick,""
144620.243475,0,reduction,""
144620.243476,0,sched_state,running
144620.243548,0,tick,""
144620.243553,0,reduction,""
144620.243554,0,sched_state,running
144620.243624,0,tick,""
144620.243629,0,reduction,""
144620.243630,0,sched_state,running
144620.243702,0,tick,""
144620.243706,0,reduction,""
144620.243708,0,sched_state,running
144620.243778,0,tick,""
144620.243782,0,reduction,""
144620.243783,0,sched_state,running
144620.243856,0,tick,""
144620.243859,0,reduction,""
144620.243860,0,sched_state,running
144620.243931,0,tick,""
144620.243935,0,reduction,""
144620.243936,0,sched_state,running
144620.244006,0,tick,""
144620.244010,0,reduction,""
144620.244011,0,sched_state,running
144620.244082,0,tick,""
144620.244087,0,reduction,""
144620.244087,0,sched_state,running
144620.244181,0,tick,""
144620.244186,0,reduction,""
144620.244187,0,sched_state,running
144620.244258,0,tick,""
144620.244263,0,reduction,""
144620.244264,0,sched_state,running
144620.244335,0,tick,""
144620.244340,0,reduction,""
144620.244341,0,sched_state,running
144620.244413,0,tick,""
144620.244446,0,reduction,""
144620.244448,0,sched_state,running
144620.244521,0,tick,""
144620.244527,0,reduction,""
144620.244528,0,sched_state,running
144620.244598,0,tick,""
144620.244603,0,reduction,""
144620.244604,0,sched_state,running
144620.244674,0,tick,""
144620.244680,0,reduction,""
144620.244681,0,sched_state,running
144620.244749,0,tick,""
144620.244759,0,reduction,""
144620.244760,0,sched_state,running
144620.244832,0,tick,""
144620.244838,0,reduction,""
144620.244839,0,sched_state,running
144620.244910,0,tick,""
144620.244919,0,reduction,""
144620.244920,0,sched_state,running
144620.244994,0,tick,""
144620.244998,0,spawn,""
144620.245000,0,reduction,""
144620.245001,0,sched_state,running
144620.245074,0,tick,""
144620.245079,0,reduction,""
144620.245080,0,sched_state,running
144620.245153,0,tick,""
144620.245158,0,reduction,""
144620.245159,0,sched_state,running
144620.245231,0,tick,""
144620.245236,0,reduction,""
144620.245237,0,sched_state,running
144620.245310,0,tick,""
144620.245314,0,reduction,""
144620.245315,0,sched_state,running
144620.245387,0,tick,""
144620.245390,0,reduction,""
144620.245391,0,sched_state,running
144620.245464,0,tick,""
144620.245467,0,reduction,""
144620.245468,0,sched_state,running
144620.245540,0,tick,""
144620.245542,0,reduction,""
144620.245543,0,sched_state,running
144620.245616,0,tick,""
144620.245619,0,reduction,""
144620.245620,0,sched_state,running
144620.245691,0,tick,""
144620.245694,0,reduction,""
144620.245695,0,sched_state,running
144620.245767,0,tick,""
144620.245770,0,reduction,""
144620.245771,0,sched_state,running
144620.245843,0,tick,""
144620.247526,0,channel_blocked,134
144620.247529,0,yield,""
144620.247531,0,sched_state,waiting
144620.248059,0,tick,""
144620.248072,0,reduction,""
144620.248074,0,sched_state,running
144620.248572,0,tick,""
144620.248623,0,reduction,""
144620.248625,0,sched_state,running
144620.248892,0,tick,""
144620.248901,0,reduction,""
144620.248903,0,sched_state,running
144620.249164,0,tick,""
144620.249170,0,reduction,""
144620.249171,0,sched_state,running
144620.249432,0,tick,""
144620.249438,0,reduction,""
144620.249439,0,sched_state,running
144620.249700,0,tick,""
144620.249714,0,reduction,""
144620.249716,0,sched_state,running
144620.249976,0,tick,""
144620.249982,0,reduction,""
144620.249983,0,sched_state,running
144620.250240,0,tick,""
144620.250251,0,reduction,""
144620.250252,0,sched_state,running
144620.250513,0,tick,""
144620.250518,0,spawn,""
144620.250520,0,reduction,""
144620.250520,0,sched_state,running
144620.250784,0,tick,""
144620.250789,0,reduction,""
144620.250790,0,sched_state,running
144620.251051,0,tick,""
144620.251055,0,reduction,""
