timestamp,lpu,event,value
144638.560803,0,sched_state,startup
144638.560961,0,tick,""
144638.560967,0,reduction,""
144638.560968,0,sched_state,running
144638.561052,0,tick,""
144638.561055,0,reduction,""
144638.561056,0,sched_state,running
144638.561138,0,tick,""
144638.561140,0,reduction,""
144638.561141,0,sched_state,running
144638.561220,0,tick,""
144638.561222,0,reduction,""
144638.561223,0,sched_state,running
144638.561301,0,tick,""
144638.561303,0,reduction,""
144638.561304,0,sched_state,running
144638.561385,0,tick,""
144638.561388,0,reduction,""
144638.561388,0,sched_state,running
144638.561479,0,tick,""
144638.561482,0,reduction,""
144638.561483,0,sched_state,running
144638.561567,0,tick,""
144638.561569,0,reduction,""
144638.561570,0,sched_state,running
144638.561654,0,tick,""
144638.561657,0,reduction,""
144638.561658,0,sched_state,running
144638.561741,0,tick,""
144638.564736,0,reduction,""
144638.564755,0,sched_state,running
144638.564915,0,tick,""
144638.564919,0,reduction,""
144638.564920,0,sched_state,running
144638.565068,0,tick,""
144638.565074,0,reduction,""
144638.565075,0,sched_state,running
144638.565218,0,tick,""
144638.565420,0,reduction,""
144638.565422,0,sched_state,running
144638.565500,0,tick,""
144638.565503,0,reduction,""
144638.565504,0,sched_state,running
144638.565577,0,tick,""
144638.565581,0,reduction,""
144638.565582,0,sched_state,running
144638.565653,0,tick,""
144638.565656,0,reduction,""
144638.565657,0,sched_state,running
144638.565728,0,tick,""
144638.565731,0,reduction,""
144638.565732,0,sched_state,running
144638.565803,0,tick,""
144638.565806,0,reduction,""
144638.565807,0,sched_state,running
144638.565877,0,tick,""
144638.565880,0,reduction,""
144638.565881,0,sched_state,running
144638.565951,0,tick,""
144638.565955,0,reduction,""
144638.565956,0,sched_state,running
144638.566027,0,tick,""
144638.566031,0,reduction,""
144638.566032,0,sched_state,running
144638.566102,0,tick,""
144638.566106,0,reduction,""
144638.566107,0,sched_state,running
144638.566177,0,tick,""
144638.566181,0,reduction,""
144638.566182,0,sched_state,running
144638.566252,0,tick,""
144638.566256,0,reduction,""
144638.566257,0,sched_state,running
144638.566327,0,tick,""
144638.566332,0,reduction,""
144638.566333,0,sched_state,running
144638.566403,0,tick,""
144638.566408,0,reduction,""
144638.566409,0,sched_state,running
144638.566479,0,tick,""
144638.566484,0,reduction,""
144638.566485,0,sched_state,running
144638.566554,0,tick,""
144638.566559,0,reduction,""
144638.566560,0,sched_state,running
144638.566630,0,tick,""
144638.566635,0,reduction,""
144638.566636,0,sched_state,running
144638.566705,0,tick,""
144638.566711,0,reduction,""
144638.566712,0,sched_state,running
144638.566781,0,tick,""
144638.566787,0,reduction,""
144638.566787,0,sched_state,running
144638.566857,0,tick,""
144638.566863,0,reduction,""
144638.566864,0,sched_state,running
144638.566933,0,tick,""
144638.566939,0,reduction,""
144638.566940,0,sched_state,running
144638.567010,0,tick,""
144638.567016,0,reduction,""
144638.567017,0,sched_state,running
144638.567087,0,tick,""
144638.567093,0,reduction,""
144638.567094,0,sched_state,running
144638.567164,0,tick,""
144638.567171,0,reduction,""
144638.567172,0,sched_state,running
144638.567243,0,tick,""
144638.567250,0,reduction,""
144638.567251,0,sched_state,running
144638.567322,0,tick,""
144638.567329,0,reduction,""
144638.567330,0,sched_state,running
144638.567400,0,tick,""
144638.567407,0,reduction,""
144638.567408,0,sched_state,running
144638.567478,0,tick,""
144638.567518,0,reduction,""
144638.567519,0,sched_state,running
