timestamp,lpu,event,value
144628.637924,0,sched_state,startup
144628.638083,0,tick,""
144628.638089,0,reduction,""
144628.638091,0,sched_state,running
144628.638176,0,tick,""
144628.638179,0,reduction,""
144628.638180,0,sched_state,running
144628.638262,0,tick,""
144628.638265,0,reduction,""
144628.638265,0,sched_state,running
144628.638345,0,tick,""
144628.638347,0,reduction,""
144628.638348,0,sched_state,running
144628.638428,0,tick,""
144628.638430,0,reduction,""
144628.638431,0,sched_state,running
144628.638513,0,tick,""
144628.638515,0,reduction,""
144628.638516,0,sched_state,running
144628.638609,0,tick,""
144628.638611,0,reduction,""
144628.638612,0,sched_state,running
144628.638698,0,tick,""
144628.638700,0,reduction,""
144628.638701,0,sched_state,running
144628.638786,0,tick,""
144628.638788,0,reduction,""
144628.638789,0,sched_state,running
144628.638872,0,tick,""
144628.642860,0,reduction,""
144628.642870,0,sched_state,running
144628.643165,0,tick,""
144628.643169,0,reduction,""
144628.643171,0,sched_state,running
144628.643321,0,tick,""
144628.643328,0,reduction,""
144628.643329,0,sched_state,running
144628.643471,0,tick,""
144628.643637,0,reduction,""
144628.643641,0,sched_state,running
144628.643718,0,tick,""
144628.643722,0,reduction,""
144628.643723,0,sched_state,running
144628.643797,0,tick,""
144628.643800,0,reduction,""
144628.643801,0,sched_state,running
144628.643873,0,tick,""
144628.643876,0,reduction,""
144628.643877,0,sched_state,running
144628.643948,0,tick,""
144628.643952,0,reduction,""
144628.643953,0,sched_state,running
144628.644023,0,tick,""
144628.644026,0,reduction,""
144628.644026,0,sched_state,running
144628.644098,0,tick,""
144628.644101,0,reduction,""
144628.644102,0,sched_state,running
144628.644194,0,tick,""
144628.644197,0,reduction,""
144628.644198,0,sched_state,running
144628.644269,0,tick,""
144628.644274,0,reduction,""
144628.644275,0,sched_state,running
144628.644345,0,tick,""
144628.644349,0,reduction,""
144628.644350,0,sched_state,running
144628.644421,0,tick,""
144628.644425,0,reduction,""
144628.644426,0,sched_state,running
144628.644496,0,tick,""
144628.644500,0,reduction,""
144628.644501,0,sched_state,running
144628.644571,0,tick,""
144628.644575,0,reduction,""
144628.644576,0,sched_state,running
144628.644646,0,tick,""
144628.644651,0,reduction,""
144628.644652,0,sched_state,running
144628.644722,0,tick,""
144628.644727,0,reduction,""
144628.644728,0,sched_state,running
144628.644798,0,tick,""
144628.644803,0,reduction,""
144628.644804,0,sched_state,running
144628.644874,0,tick,""
144628.644879,0,reduction,""
144628.644880,0,sched_state,running
144628.644950,0,tick,""
144628.644986,0,reduction,""
144628.644988,0,sched_state,running
144628.645059,0,tick,""
144628.645064,0,reduction,""
144628.645065,0,sched_state,running
144628.645138,0,tick,""
144628.645144,0,reduction,""
144628.645145,0,sched_state,running
144628.645215,0,tick,""
144628.645221,0,reduction,""
144628.645222,0,sched_state,running
144628.645293,0,tick,""
144628.645305,0,reduction,""
144628.645307,0,sched_state,running
144628.645378,0,tick,""
144628.645384,0,reduction,""
144628.645385,0,sched_state,running
144628.645458,0,tick,""
144628.645468,0,reduction,""
144628.645469,0,sched_state,running
144628.645540,0,tick,""
144628.645545,0,spawn,""
144628.645547,0,reduction,""
144628.645548,0,sched_state,running
144628.645625,0,tick,""
144628.645631,0,reduction,""
144628.645632,0,sched_state,running
144628.645703,0,tick,""
144628.645708,0,reduction,""
144628.645710,0,sched_state,running
144628.645781,0,tick,""
144628.645786,0,reduction,""
144628.645787,0,sched_state,running
144628.645858,0,tick,""
144628.645862,0,reduction,""
144628.645863,0,sched_state,running
144628.645936,0,tick,""
144628.645940,0,reduction,""
144628.645941,0,sched_state,running
144628.646013,0,tick,""
144628.646017,0,reduction,""
144628.646018,0,sched_state,running
144628.646090,0,tick,""
144628.646094,0,reduction,""
144628.646095,0,sched_state,running
144628.646166,0,tick,""
144628.646170,0,reduction,""
144628.646171,0,sched_state,running
144628.646242,0,tick,""
144628.646247,0,reduction,""
144628.646248,0,sched_state,running
144628.646319,0,tick,""
144628.646324,0,reduction,""
144628.646325,0,sched_state,running
144628.646396,0,tick,""
144628.646400,0,reduction,""
144628.646402,0,sched_state,running
144628.646473,0,tick,""
144628.646478,0,reduction,""
144628.646479,0,sched_state,running
144628.646552,0,tick,""
144628.646586,0,reduction,""
144628.646587,0,sched_state,running
144628.646661,0,tick,""
144628.646666,0,reduction,""
144628.646667,0,sched_state,running
144628.646740,0,tick,""
144628.646746,0,reduction,""
144628.646747,0,sched_state,running
144628.646818,0,tick,""
144628.646824,0,reduction,""
144628.646825,0,sched_state,running
144628.646895,0,tick,""
144628.646905,0,reduction,""
144628.646907,0,sched_state,running
144628.646980,0,tick,""
144628.646986,0,reduction,""
144628.646987,0,sched_state,running
144628.647059,0,tick,""
144628.647069,0,reduction,""
144628.647070,0,sched_state,running
144628.647145,0,tick,""
144628.647150,0,spawn,""
144628.647152,0,reduction,""
144628.647153,0,sched_state,running
144628.647229,0,tick,""
144628.647234,0,reduction,""
144628.647235,0,sched_state,running
144628.647310,0,tick,""
144628.647315,0,reduction,""
144628.647316,0,sched_state,running
144628.647390,0,tick,""
144628.647395,0,reduction,""
144628.647396,0,sched_state,running
144628.647471,0,tick,""
144628.647474,0,reduction,""
144628.647475,0,sched_state,running
144628.647548,0,tick,""
144628.647550,0,reduction,""
144628.647551,0,sched_state,running
144628.647623,0,tick,""
144628.647625,0,reduction,""
144628.647626,0,sched_state,running
144628.647700,0,tick,""
144628.647702,0,reduction,""
144628.647703,0,sched_state,running
144628.647776,0,tick,""
144628.647779,0,reduction,""
144628.647780,0,sched_state,running
144628.647852,0,tick,""
144628.647855,0,reduction,""
144628.647856,0,sched_state,running
144628.647930,0,tick,""
144628.649656,0,channel_blocked,135
144628.649658,0,yield,""
144628.649660,0,sched_state,waiting
144628.650190,0,tick,""
144628.650199,0,reduction,""
144628.650200,0,sched_state,running
144628.650667,0,tick,""
144628.650681,0,reduction,""
144628.650682,0,sched_state,running
144628.650944,0,tick,""
144628.650993,0,reduction,""
144628.650995,0,sched_state,running
144628.651260,0,tick,""
144628.651269,0,reduction,""
144628.651270,0,sched_state,running
144628.651529,0,tick,""
144628.651536,0,reduction,""
144628.651537,0,sched_state,running
144628.651801,0,tick,""
144628.651807,0,reduction,""
144628.651808,0,sched_state,running
144628.652065,0,tick,""
144628.652080,0,reduction,""
144628.652082,0,sched_state,running
144628.652363,0,tick,""
144628.652369,0,reduction,""
144628.652373,0,sched_state,running
144628.652631,0,tick,""
144628.652642,0,reduction,""
144628.652644,0,sched_state,running
144628.652908,0,tick,""
144628.652913,0,spawn,""
144628.652915,0,reduction,""
144628.652916,0,sched_state,running
144628.653177,0,tick,""
144628.653182,0,reduction,""
144628.653183,0,sched_state,running
144628.653444,0,tick,""
144628.653449,0,reduction,""
144628.653450,0,sched_state,running
144628.653709,0,tick,""
144628.653717,0,reduction,""
144628.653718,0,sched_state,running
144628.653984,0,tick,""
144628.653989,0,reduction,""
144628.653990,0,sched_state,running
144628.654249,0,tick,""
144628.654258,0,reduction,""
144628.654259,0,sched_state,running
144628.654518,0,tick,""
144628.654552,0,reduction,""
144628.654553,0,sched_state,running
144628.654818,0,tick,""
144628.654827,0,reduction,""
144628.654828,0,sched_state,running
144628.655093,0,tick,""
144628.655099,0,reduction,""
144628.655100,0,sched_state,running
144628.655369,0,tick,""
144628.655374,0,reduction,""
144628.655375,0,sched_state,running
144628.655637,0,tick,""
144628.655651,0,reduction,""
144628.655653,0,sched_state,running
144628.655922,0,tick,""
144628.655929,0,reduction,""
144628.655930,0,sched_state,running
144628.656228,0,tick,""
144628.656234,0,reduction,""
144628.656235,0,sched_state,running
144628.656510,0,tick,""
144628.656513,0,reduction,""
144628.656514,0,sched_state,running
144628.656790,0,tick,""
144628.656795,0,reduction,""
144628.656796,0,sched_state,running
144628.657071,0,tick,""
144628.657074,0,reduction,""
144628.657075,0,sched_state,running
144628.657352,0,tick,""
144628.657358,0,reduction,""
144628.657359,0,sched_state,running
144628.657622,0,tick,""
144628.658912,0,channel_unblocked,169
144628.658918,0,yield,""
144628.658919,0,sched_state,waiting
144628.659656,0,tick,""
144628.659667,0,reduction,""
144628.659668,0,sched_state,running
144628.660411,0,tick,""
144628.660425,0,reduction,""
144628.660427,0,sched_state,running
144628.661157,0,tick,""
144628.661210,0,reduction,""
144628.661212,0,sched_state,running
144628.661624,0,tick,""
144628.661635,0,reduction,""
144628.661636,0,sched_state,running
144628.662053,0,tick,""
144628.662059,0,reduction,""
144628.662060,0,sched_state,running
144628.662479,0,tick,""
144628.662487,0,reduction,""
144628.662488,0,sched_state,running
144628.662903,0,tick,""
144628.662917,0,reduction,""
144628.662926,0,sched_state,running
144628.663337,0,tick,""
144628.663343,0,reduction,""
144628.663344,0,sched_state,running
144628.663760,0,tick,""
144628.663772,0,reduction,""
144628.663773,0,sched_state,running
144628.664208,0,tick,""
144628.664215,0,spawn,""
144628.664217,0,reduction,""
144628.664218,0,sched_state,running
144628.664636,0,tick,""
144628.664641,0,reduction,""
144628.664642,0,sched_state,running
144628.665054,0,tick,""
144628.665060,0,reduction,""
144628.665061,0,sched_state,running
144628.665490,0,tick,""
144628.665498,0,reduction,""
144628.665500,0,sched_state,running
144628.665921,0,tick,""
144628.665926,0,reduction,""
144628.665927,0,sched_state,running
144628.666331,0,tick,""
144628.666342,0,reduction,""
144628.666343,0,sched_state,running
144628.666747,0,tick,""
144628.666789,0,reduction,""
144628.666790,0,sched_state,running
144628.667198,0,tick,""
144628.667209,0,reduction,""
144628.667211,0,sched_state,running
144628.667618,0,tick,""
144628.667627,0,reduction,""
144628.667629,0,sched_state,running
144628.668036,0,tick,""
144628.668043,0,reduction,""
144628.668045,0,sched_state,running
144628.668475,0,tick,""
144628.668489,0,reduction,""
144628.668491,0,sched_state,running
144628.668895,0,tick,""
144628.670147,0,channel_unblocked,135
144628.670152,0,yield,""
144628.670153,0,sched_state,waiting
144628.670547,0,tick,""
144628.670553,0,reduction,""
144628.670554,0,sched_state,running
144628.670932,0,tick,""
144628.670937,0,reduction,""
144628.670938,0,sched_state,running
144628.671323,0,tick,""
144628.671326,0,reduction,""
144628.671328,0,sched_state,running
144628.671706,0,tick,""
144628.671711,0,reduction,""
144628.671712,0,sched_state,running
144628.672092,0,tick,""
144628.672097,0,reduction,""
144628.672098,0,sched_state,running
144628.672506,0,tick,""
144628.672512,0,reduction,""
144628.672514,0,sched_state,running
144628.672894,0,tick,""
144628.674368,1,channel_blocked,287
144628.674373,0,yield,""
144628.674375,0,sched_state,waiting
144628.674937,0,tick,""
144628.674946,0,reduction,""
144628.674948,0,sched_state,running
144628.675497,0,tick,""
144628.675515,0,reduction,""
144628.675516,0,sched_state,running
144628.676067,0,tick,""
144628.676073,0,spawn,""
144628.676075,0,reduction,""
144628.676077,0,sched_state,running
144628.676645,0,tick,""
144628.676652,0,reduction,""
144628.676654,0,sched_state,running
144628.677208,0,tick,""
144628.677214,0,reduction,""
144628.677216,0,sched_state,running
144628.677765,0,tick,""
144628.677774,0,reduction,""
144628.677776,0,sched_state,running
144628.678329,0,tick,""
144628.678335,0,reduction,""
144628.678337,0,sched_state,running
144628.678885,0,tick,""
144628.678897,0,reduction,""
144628.678899,0,sched_state,running
144628.679447,0,tick,""
144628.679493,0,reduction,""
144628.679495,0,sched_state,running
144628.680046,0,tick,""
144628.680058,0,reduction,""
144628.680060,0,sched_state,running
144628.680635,0,tick,""
144628.680641,0,reduction,""
144628.680643,0,sched_state,running
144628.681196,0,tick,""
144628.681204,0,reduction,""
144628.681205,0,sched_state,running
144628.681755,0,tick,""
144628.681771,0,reduction,""
144628.681772,0,sched_state,running
144628.682322,0,tick,""
144628.682327,0,reduction,""
144628.682329,0,sched_state,running
144628.682885,0,tick,""
144628.682899,0,reduction,""
144628.682901,0,sched_state,running
144628.683452,0,tick,""
144628.683458,0,spawn,""
144628.683460,0,reduction,""
144628.683461,0,sched_state,running
144628.684008,0,tick,""
144628.684013,0,reduction,""
144628.684014,0,sched_state,running
144628.684592,0,tick,""
144628.684599,0,reduction,""
144628.684601,0,sched_state,running
144628.685153,0,tick,""
144628.685162,0,reduction,""
144628.685164,0,sched_state,running
144628.685725,0,tick,""
144628.685730,0,reduction,""
144628.685731,0,sched_state,running
144628.686281,0,tick,""
144628.686286,0,reduction,""
144628.686288,0,sched_state,running
144628.686849,0,tick,""
144628.686855,0,reduction,""
144628.686856,0,sched_state,running
144628.687416,0,tick,""
144628.687538,0,reduction,""
144628.687542,0,sched_state,running
144628.688096,0,tick,""
144628.688102,0,reduction,""
144628.688103,0,sched_state,running
144628.688679,0,tick,""
144628.688684,0,reduction,""
144628.688685,0,sched_state,running
144628.689235,0,tick,""
144628.689239,0,reduction,""
144628.689240,0,sched_state,running
144628.689792,0,tick,""
144628.689798,0,reduction,""
144628.689799,0,sched_state,running
144628.690349,0,tick,""
144628.690445,0,reduction,""
144628.690449,0,sched_state,running
144628.691011,0,tick,""
144628.691017,0,reduction,""
144628.691018,0,sched_state,running
144628.691576,0,tick,""
144628.691590,0,reduction,""
144628.691591,0,sched_state,running
144628.692146,0,tick,""
144628.692161,0,reduction,""
144628.692162,0,sched_state,running
144628.692702,0,tick,""
144628.692708,0,reduction,""
144628.692709,0,sched_state,running
144628.693249,0,tick,""
144628.693254,0,reduction,""
144628.693256,0,sched_state,running
144628.693794,0,tick,""
144628.694983,2,channel_blocked,169
144628.694988,0,yield,""
144628.694990,0,sched_state,waiting
144628.695920,0,tick,""
144628.695928,0,reduction,""
144628.695930,0,sched_state,running
144628.696509,0,tick,""
144628.696516,0,reduction,""
144628.696517,0,sched_state,running
144628.697067,0,tick,""
144628.697072,0,reduction,""
144628.697073,0,sched_state,running
144628.697625,0,tick,""
144628.697630,0,reduction,""
144628.697631,0,sched_state,running
144628.698181,0,tick,""
144628.698186,0,reduction,""
144628.698187,0,sched_state,running
144628.698737,0,tick,""
144628.698743,0,reduction,""
144628.698744,0,sched_state,running
144628.699293,0,tick,""
144628.700801,2,channel_unblocked,400
144628.700807,0,yield,""
144628.700809,0,sched_state,waiting
144628.702041,0,tick,""
144628.702055,0,reduction,""
144628.702056,0,sched_state,running
144628.703325,0,tick,""
144628.703354,0,reduction,""
144628.703356,0,sched_state,running
144628.704619,0,tick,""
144628.704629,0,spawn,""
144628.704632,0,reduction,""
144628.704634,0,sched_state,running
144628.705330,0,tick,""
144628.705337,0,reduction,""
144628.705338,0,sched_state,running
144628.706025,0,tick,""
144628.706032,0,reduction,""
144628.706033,0,sched_state,running
144628.706723,0,tick,""
144628.706732,0,reduction,""
144628.706733,0,sched_state,running
144628.707421,0,tick,""
144628.707427,0,reduction,""
144628.707428,0,sched_state,running
144628.708133,0,tick,""
144628.708154,0,reduction,""
144628.708155,0,sched_state,running
144628.708843,0,tick,""
144628.708911,0,reduction,""
144628.708912,0,sched_state,running
144628.709595,0,tick,""
144628.709606,0,reduction,""
144628.709607,0,sched_state,running
144628.710303,0,tick,""
144628.710309,0,reduction,""
144628.710310,0,sched_state,running
144628.710998,0,tick,""
144628.711005,0,reduction,""
144628.711006,0,sched_state,running
144628.711694,0,tick,""
144628.711717,0,reduction,""
144628.711719,0,sched_state,running
144628.712423,0,tick,""
144628.712428,0,reduction,""
144628.712429,0,sched_state,running
144628.713117,0,tick,""
144628.713139,0,reduction,""
144628.713140,0,sched_state,running
144628.713827,0,tick,""
144628.713834,0,spawn,""
144628.713835,0,reduction,""
144628.713836,0,sched_state,running
144628.714534,0,tick,""
144628.714538,0,reduction,""
144628.714540,0,sched_state,running
144628.715228,0,tick,""
144628.715234,0,reduction,""
144628.715235,0,sched_state,running
144628.715924,0,tick,""
144628.715931,0,reduction,""
144628.715932,0,sched_state,running
