timestamp,lpu,event,value
153327.751434,6,sched_state,startup
153327.751436,7,sched_state,startup
153327.751439,3,sched_state,startup
153327.751438,5,sched_state,startup
153327.751438,1,sched_state,startup
153327.751470,4,sched_state,startup
153327.751821,0,sched_state,startup
153327.751965,6,tick,""
153327.751966,4,tick,""
153327.751976,4,queue_length,0
153327.751981,4,sched_state,waiting
153327.751991,4,tick,""
153327.751999,3,tick,""
153327.751999,7,tick,""
153327.752006,6,queue_length,0
153327.752008,7,queue_length,0
153327.752011,6,sched_state,waiting
153327.752012,3,queue_length,0
153327.752014,7,sched_state,waiting
153327.752016,3,sched_state,waiting
153327.752022,4,sched_state,waiting
153327.752023,6,tick,""
153327.752027,7,tick,""
153327.752027,3,tick,""
153327.752029,4,tick,""
153327.752051,5,tick,""
153327.752051,1,tick,""
153327.752056,6,sched_state,waiting
153327.752057,7,sched_state,waiting
153327.752062,1,queue_length,0
153327.752062,5,queue_length,0
153327.752064,6,tick,""
153327.752065,7,tick,""
153327.752067,2,sched_state,startup
153327.752068,5,sched_state,waiting
153327.752070,1,sched_state,waiting
153327.752082,1,tick,""
153327.752082,5,tick,""
153327.752132,3,sched_state,waiting
153327.752133,1,sched_state,waiting
153327.752133,5,sched_state,waiting
153327.752139,1,tick,""
153327.752139,5,tick,""
153327.752143,3,tick,""
153327.752144,1,sched_state,waiting
153327.752149,1,tick,""
153327.752149,3,sched_state,waiting
153327.752155,3,tick,""
153327.752158,3,sched_state,waiting
153327.752163,3,tick,""
153327.752245,2,tick,""
153327.752254,2,queue_length,0
153327.752259,2,sched_state,waiting
153327.752270,0,tick,""
153327.752274,2,tick,""
153327.752306,2,sched_state,waiting
153327.752314,2,tick,""
153327.752328,0,queue_length,1
153327.752333,0,queue_length,0
153327.752593,0,sched_state,running
153327.752769,0,tick,""
153327.752776,0,reduction,""
153327.752778,0,sched_state,running
153327.752885,0,tick,""
153327.752889,0,reduction,""
153327.752891,0,sched_state,running
153327.753039,0,tick,""
153327.753042,0,reduction,""
153327.753044,0,sched_state,running
153327.753140,0,tick,""
153327.753143,0,reduction,""
153327.753145,0,sched_state,running
153327.753236,0,tick,""
153327.753239,0,reduction,""
153327.753240,0,sched_state,running
153327.753512,0,tick,""
