timestamp,lpu,event,value
153332.126033,6,sched_state,startup
153332.126033,2,sched_state,startup
153332.126035,3,sched_state,startup
153332.126039,5,sched_state,startup
153332.126033,1,sched_state,startup
153332.126515,0,sched_state,startup
153332.126544,7,sched_state,startup
153332.126562,5,tick,""
153332.126562,1,tick,""
153332.126574,5,queue_length,0
153332.126576,1,queue_length,0
153332.126580,1,sched_state,waiting
153332.126580,5,sched_state,waiting
153332.126581,3,tick,""
153332.126591,3,queue_length,0
153332.126593,5,tick,""
153332.126593,1,tick,""
153332.126597,3,sched_state,waiting
153332.126595,6,tick,""
153332.126595,2,tick,""
153332.126607,6,queue_length,0
153332.126609,2,queue_length,0
153332.126612,3,tick,""
153332.126612,6,sched_state,waiting
153332.126614,2,sched_state,waiting
153332.126621,4,sched_state,startup
153332.126625,2,tick,""
153332.126625,6,tick,""
153332.126640,1,sched_state,waiting
153332.126640,5,sched_state,waiting
153332.126648,5,tick,""
153332.126648,1,tick,""
153332.126659,6,sched_state,waiting
153332.126659,2,sched_state,waiting
153332.126670,2,tick,""
153332.126670,6,tick,""
153332.126717,7,tick,""
153332.126723,7,queue_length,0
153332.126728,7,sched_state,waiting
153332.126739,7,tick,""
153332.126741,4,tick,""
153332.126749,4,queue_length,0
153332.126755,4,sched_state,waiting
153332.126764,4,tick,""
153332.126768,7,sched_state,waiting
153332.126777,7,tick,""
153332.126786,4,sched_state,waiting
153332.126790,4,tick,""
153332.126794,4,sched_state,waiting
153332.126796,4,tick,""
153332.126807,0,tick,""
153332.126834,3,sched_state,waiting
153332.126845,3,tick,""
153332.126849,3,sched_state,waiting
153332.126853,3,tick,""
153332.126869,3,sched_state,waiting
153332.126874,3,tick,""
153332.126879,0,queue_length,1
153332.126884,0,queue_length,0
153332.127141,0,sched_state,running
153332.127278,0,tick,""
153332.127285,0,reduction,""
153332.127286,0,sched_state,running
153332.127361,0,tick,""
153332.127364,0,reduction,""
153332.127365,0,sched_state,running
153332.127458,0,tick,""
153332.127460,0,reduction,""
153332.127461,0,sched_state,running
153332.127525,0,tick,""
153332.127528,0,reduction,""
153332.127529,0,sched_state,running
153332.127591,0,tick,""
153332.127594,0,reduction,""
153332.127595,0,sched_state,running
153332.127653,0,tick,""
153332.127664,0,reduction,""
153332.127665,0,sched_state,running
153332.127722,0,tick,""
153332.127725,0,reduction,""
153332.127726,0,sched_state,running
153332.127781,0,tick,""
153332.127783,0,reduction,""
