timestamp,lpu,event,value
153328.547286,3,sched_state,startup
153328.547291,5,sched_state,startup
153328.547402,2,sched_state,startup
153328.547407,6,sched_state,startup
153328.547426,4,sched_state,startup
153328.547641,7,sched_state,startup
153328.547646,0,sched_state,startup
153328.547682,4,tick,""
153328.547683,2,tick,""
153328.547695,4,queue_length,0
153328.547695,3,tick,""
153328.547701,4,sched_state,waiting
153328.547702,5,tick,""
153328.547704,3,queue_length,0
153328.547710,4,tick,""
153328.547710,3,sched_state,waiting
153328.547712,5,queue_length,0
153328.547717,2,queue_length,0
153328.547722,2,sched_state,waiting
153328.547722,5,sched_state,waiting
153328.547724,3,tick,""
153328.547724,6,tick,""
153328.547733,6,queue_length,0
153328.547733,2,tick,""
153328.547734,5,tick,""
153328.547737,6,sched_state,waiting
153328.547742,4,sched_state,waiting
153328.547749,4,tick,""
153328.547748,6,tick,""
153328.547758,3,sched_state,waiting
153328.547768,3,tick,""
153328.547781,2,sched_state,waiting
153328.547781,6,sched_state,waiting
153328.547788,2,tick,""
153328.547791,6,tick,""
153328.547808,1,sched_state,startup
153328.547812,7,tick,""
153328.547820,7,queue_length,0
153328.547825,7,sched_state,waiting
153328.547835,7,tick,""
153328.547838,5,sched_state,waiting
153328.547847,5,tick,""
153328.547867,7,sched_state,waiting
153328.547874,7,tick,""
153328.547968,0,tick,""
153328.547969,1,tick,""
153328.547979,1,queue_length,0
153328.547984,1,sched_state,waiting
153328.547997,1,tick,""
153328.548023,1,sched_state,waiting
153328.548028,1,tick,""
153328.548032,1,sched_state,waiting
153328.548035,1,tick,""
153328.548038,1,sched_state,waiting
153328.548041,1,tick,""
153328.548043,0,queue_length,1
153328.548047,0,queue_length,0
153328.548291,0,sched_state,running
153328.548455,0,tick,""
153328.548465,0,reduction,""
153328.548467,0,sched_state,running
153328.548574,0,tick,""
153328.548578,0,reduction,""
153328.548579,0,sched_state,running
153328.548727,0,tick,""
153328.548731,0,reduction,""
153328.548732,0,sched_state,running
153328.548825,0,tick,""
153328.548828,0,reduction,""
153328.548830,0,sched_state,running
153328.548921,0,tick,""
153328.548925,0,reduction,""
153328.548926,0,sched_state,running
153328.549056,0,tick,""
153328.549063,0,reduction,""
153328.549065,0,sched_state,running
153328.549133,0,tick,""
153328.549137,0,reduction,""
153328.549138,0,sched_state,running
153328.549207,0,tick,""
153328.549211,0,reduction,""
153328.549212,0,sched_state,running
153328.549273,0,tick,""
153328.549276,0,reduction,""
153328.549277,0,sched_state,running
153328.549338,0,tick,""
153328.549342,0,reduction,""
153328.549343,0,sched_state,running
153328.549402,0,tick,""
153328.549405,0,reduction,""
153328.549406,0,sched_state,running
153328.549463,0,tick,""
153328.549467,0,reduction,""
153328.549468,0,sched_state,running
153328.549528,0,tick,""
153328.549531,0,reduction,""
153328.549532,0,sched_state,running
153328.549803,0,tick,""
153328.549810,0,reduction,""
153328.549812,0,sched_state,running
153328.549968,0,tick,""
153328.549977,0,reduction,""
153328.549979,0,sched_state,running
153328.550075,0,tick,""
153328.550262,0,reduction,""
153328.550265,0,sched_state,running
153328.550362,0,tick,""
153328.550379,0,reduction,""
153328.550382,0,sched_state,running
153328.550478,0,tick,""
153328.550481,0,reduction,""
153328.550483,0,sched_state,running
153328.550575,0,tick,""
153328.550580,0,reduction,""
153328.550582,0,sched_state,running
153328.550674,0,tick,""
153328.551518,0,reduction,""
153328.551521,0,sched_state,running
153328.551671,0,tick,""
153328.552245,0,queue_length,0
153328.552876,0,sched_state,running
153328.553156,0,tick,""
153328.553172,0,reduction,""
153328.553174,0,sched_state,running
153328.553452,0,tick,""
153328.553457,0,spawn,""
153328.553460,0,reduction,""
153328.553461,0,sched_state,running
153328.553981,0,tick,""
153328.553985,0,queue_length,1
153328.553986,0,reduction,""
153328.553988,0,sched_state,running
153328.554146,0,tick,""
153328.554151,0,reduction,""
153328.554153,0,sched_state,running
153328.554304,0,tick,""
153328.554309,0,reduction,""
153328.554311,0,sched_state,running
153328.554459,0,tick,""
153328.554463,0,reduction,""
153328.554465,0,sched_state,running
153328.554614,0,tick,""
153328.554618,0,reduction,""
153328.554620,0,sched_state,running
153328.554765,0,tick,""
153328.554824,0,reduction,""
153328.554826,0,sched_state,running
153328.554974,0,tick,""
153328.554978,0,reduction,""
153328.554980,0,sched_state,running
153328.555124,0,tick,""
153328.555129,0,spawn,""
153328.555131,0,reduction,""
153328.555133,0,sched_state,running
153328.555728,0,tick,""
153328.555733,0,reduction,""
153328.555734,0,sched_state,running
153328.555888,0,tick,""
153328.555896,0,reduction,""
153328.555898,0,sched_state,running
153328.556047,0,tick,""
153328.556052,0,reduction,""
153328.556053,0,sched_state,running
153328.556146,0,queue_length,2
153328.556208,0,tick,""
153328.556212,0,reduction,""
153328.556214,0,sched_state,running
153328.556360,0,tick,""
153328.556365,0,reduction,""
153328.556367,0,sched_state,running
153328.556511,0,tick,""
153328.556517,0,reduction,""
153328.556519,0,sched_state,running
153328.556664,0,tick,""
153328.558390,0,channel_blocked,87
153328.558393,0,yield,""
153328.558739,0,sched_state,running
153328.558754,0,tick,""
153328.558756,0,queue_length,3
153328.558765,0,queue_length,2
153328.559187,0,sched_state,running
153328.559323,0,tick,""
153328.559328,0,reduction,""
153328.559330,0,sched_state,running
153328.559504,0,tick,""
153328.559507,0,reduction,""
153328.559509,0,sched_state,running
153328.559664,0,tick,""
153328.559668,0,reduction,""
153328.559669,0,sched_state,running
153328.559808,0,tick,""
153328.559812,0,reduction,""
153328.559813,0,sched_state,running
153328.559977,0,tick,""
153328.559981,0,reduction,""
153328.559983,0,sched_state,running
153328.560021,3,sched_state,waiting
153328.560023,5,sched_state,waiting
153328.560031,3,tick,""
153328.560033,5,tick,""
153328.560038,5,sched_state,waiting
153328.560042,5,tick,""
153328.560049,4,sched_state,waiting
153328.560055,7,sched_state,waiting
153328.560056,3,sched_state,waiting
153328.560062,7,tick,""
153328.560064,4,tick,""
153328.560065,3,tick,""
153328.560067,4,sched_state,waiting
153328.560071,4,tick,""
153328.560083,7,sched_state,waiting
153328.560087,7,tick,""
153328.560092,4,sched_state,waiting
153328.560097,4,tick,""
153328.560101,4,sched_state,waiting
153328.560104,4,tick,""
153328.560154,0,tick,""
153328.560160,0,reduction,""
153328.560162,0,sched_state,running
