timestamp,lpu,event,value
153327.213267,6,sched_state,startup
153327.213272,2,sched_state,startup
153327.213309,5,sched_state,startup
153327.213309,4,sched_state,startup
153327.213309,7,sched_state,startup
153327.213309,3,sched_state,startup
153327.213313,1,sched_state,startup
153327.213819,6,tick,""
153327.213825,2,tick,""
153327.213830,0,sched_state,startup
153327.213830,4,tick,""
153327.213833,2,queue_length,0
153327.213839,2,sched_state,waiting
153327.213840,4,queue_length,0
153327.213848,4,sched_state,waiting
153327.213846,7,tick,""
153327.213846,3,tick,""
153327.213853,2,tick,""
153327.213857,4,tick,""
153327.213858,7,queue_length,0
153327.213858,3,queue_length,0
153327.213865,3,sched_state,waiting
153327.213867,7,sched_state,waiting
153327.213880,3,tick,""
153327.213880,7,tick,""
153327.213882,1,tick,""
153327.213882,5,tick,""
153327.213894,5,queue_length,0
153327.213896,2,sched_state,waiting
153327.213897,1,queue_length,0
153327.213899,4,sched_state,waiting
153327.213900,5,sched_state,waiting
153327.213902,1,sched_state,waiting
153327.213905,4,tick,""
153327.213909,2,tick,""
153327.213912,1,tick,""
153327.213912,5,tick,""
153327.213913,7,sched_state,waiting
153327.213913,3,sched_state,waiting
153327.213921,3,tick,""
153327.213921,7,tick,""
153327.213953,1,sched_state,waiting
153327.213958,5,sched_state,waiting
153327.213961,1,tick,""
153327.213964,5,tick,""
153327.214164,0,tick,""
153327.214170,6,queue_length,0
153327.214174,6,sched_state,waiting
153327.214187,6,tick,""
153327.214215,6,sched_state,waiting
153327.214219,6,tick,""
153327.214237,6,sched_state,waiting
153327.214237,0,queue_length,1
153327.214241,6,tick,""
153327.214242,0,queue_length,0
153327.214544,0,sched_state,running
153327.214709,0,tick,""
153327.214717,0,reduction,""
153327.214719,0,sched_state,running
153327.214791,0,tick,""
153327.214794,0,reduction,""
153327.214798,0,sched_state,running
153327.214867,0,tick,""
153327.214870,0,reduction,""
153327.214871,0,sched_state,running
153327.214936,0,tick,""
153327.214938,0,reduction,""
153327.214940,0,sched_state,running
153327.215001,0,tick,""
153327.215003,0,reduction,""
153327.215004,0,sched_state,running
153327.215084,0,tick,""
153327.215095,0,reduction,""
153327.215100,0,sched_state,running
153327.215560,0,tick,""
153327.215586,0,reduction,""
153327.215592,0,sched_state,running
