timestamp,lpu,event,value
169539.507103,6,sched_state,startup
169539.507109,1,sched_state,startup
169539.507104,2,sched_state,startup
169539.507110,3,sched_state,startup
169539.507110,7,sched_state,startup
169539.507112,5,sched_state,startup
169539.507138,4,sched_state,startup
169539.508872,4,tick,""
169539.509010,1,tick,""
169539.509060,0,sched_state,startup
169539.509335,2,tick,""
169539.509337,3,tick,""
169539.509340,7,tick,""
169539.509378,5,tick,""
169539.510199,6,tick,""
169539.510205,0,tick,""
169539.510244,6,queue_length,0
169539.510276,6,sched_state,waiting
169539.510308,4,queue_length,0
169539.510332,4,sched_state,waiting
169539.510338,6,tick,""
169539.510381,4,tick,""
169539.511133,1,queue_length,0
169539.511140,1,sched_state,waiting
169539.511155,1,tick,""
169539.511533,0,queue_length,0
169539.514063,5,queue_length,0
169539.514111,5,sched_state,waiting
169539.514130,7,queue_length,0
169539.514128,3,queue_length,0
169539.514161,3,sched_state,waiting
169539.514161,7,sched_state,waiting
169539.514165,5,tick,""
169539.514242,2,queue_length,0
169539.514248,2,sched_state,waiting
169539.514250,3,tick,""
169539.514250,7,tick,""
169539.514263,2,tick,""
169539.515378,0,sched_state,running
169539.516185,4,sched_state,waiting
169539.516194,4,tick,""
169539.516204,3,sched_state,waiting
169539.516210,5,sched_state,waiting
169539.516214,3,tick,""
169539.516217,5,tick,""
169539.516220,6,sched_state,waiting
169539.516229,6,tick,""
169539.516256,3,sched_state,waiting
169539.516262,3,tick,""
169539.516283,1,sched_state,waiting
169539.516297,3,sched_state,waiting
169539.516302,3,tick,""
169539.516382,1,tick,""
169539.516401,5,sched_state,waiting
169539.516408,5,tick,""
169539.516423,3,sched_state,waiting
169539.516429,3,tick,""
169539.516438,5,sched_state,waiting
169539.516442,5,tick,""
169539.516473,6,sched_state,waiting
169539.516474,5,sched_state,waiting
169539.516479,5,tick,""
169539.516480,6,tick,""
169539.516505,1,sched_state,waiting
169539.516510,1,tick,""
169539.516521,6,sched_state,waiting
169539.516526,6,tick,""
169539.516571,5,sched_state,waiting
169539.516577,5,tick,""
169539.516588,6,sched_state,waiting
169539.516589,1,sched_state,waiting
169539.516593,1,tick,""
169539.516593,6,tick,""
169539.516634,1,sched_state,waiting
169539.516637,6,sched_state,waiting
169539.516639,1,tick,""
169539.516642,6,tick,""
169539.516681,1,sched_state,waiting
169539.516685,1,tick,""
169539.516734,6,sched_state,waiting
169539.516736,1,sched_state,waiting
169539.516739,6,tick,""
169539.516741,1,tick,""
169539.516781,6,sched_state,waiting
169539.516785,6,tick,""
169539.516810,1,sched_state,waiting
169539.516812,6,sched_state,waiting
169539.516814,1,tick,""
169539.516817,6,tick,""
169539.516867,1,sched_state,waiting
169539.516872,1,tick,""
169539.516882,6,sched_state,waiting
169539.516887,6,tick,""
169539.516908,1,sched_state,waiting
169539.516912,1,tick,""
169539.516919,6,sched_state,waiting
169539.516924,6,tick,""
169539.516969,1,sched_state,waiting
169539.516973,1,tick,""
169539.516984,6,sched_state,waiting
169539.516989,6,tick,""
169539.517018,1,sched_state,waiting
169539.517024,1,tick,""
169539.517076,0,tick,""
169539.517084,0,reduction,""
169539.517088,0,sched_state,running
169539.517103,1,sched_state,waiting
169539.517108,1,tick,""
169539.517134,1,sched_state,waiting
169539.517140,1,tick,""
169539.518531,0,tick,""
169539.518532,7,sched_state,waiting
169539.518552,7,tick,""
169539.518555,0,reduction,""
169539.518565,0,sched_state,running
169539.519341,4,sched_state,waiting
169539.519343,3,sched_state,waiting
169539.519349,4,tick,""
169539.519351,3,tick,""
169539.519353,5,sched_state,waiting
169539.519356,1,sched_state,waiting
169539.519357,2,sched_state,waiting
169539.519360,5,tick,""
169539.519362,1,tick,""
169539.519367,2,tick,""
169539.519387,7,sched_state,waiting
169539.519395,7,tick,""
169539.519437,4,sched_state,waiting
169539.519441,4,tick,""
169539.519464,4,sched_state,waiting
169539.519464,3,sched_state,waiting
169539.519467,7,sched_state,waiting
169539.519468,4,tick,""
169539.519469,3,tick,""
169539.519471,7,tick,""
169539.519484,4,sched_state,waiting
169539.519487,4,tick,""
169539.519513,7,sched_state,waiting
169539.519517,7,tick,""
169539.519517,3,sched_state,waiting
169539.519522,3,tick,""
169539.519535,4,sched_state,waiting
169539.519538,4,tick,""
169539.519544,7,sched_state,waiting
169539.519548,7,tick,""
169539.519553,3,sched_state,waiting
169539.519557,3,tick,""
169539.519564,4,sched_state,waiting
169539.519566,4,tick,""
169539.519590,7,sched_state,waiting
169539.519596,3,sched_state,waiting
169539.519596,7,tick,""
169539.519600,3,tick,""
169539.519620,4,sched_state,waiting
169539.519623,4,tick,""
169539.519640,7,sched_state,waiting
169539.519645,7,tick,""
169539.519679,7,sched_state,waiting
169539.519683,7,tick,""
169539.519712,7,sched_state,waiting
169539.519716,7,tick,""
169539.520471,6,sched_state,waiting
169539.520475,0,tick,""
169539.520478,6,tick,""
169539.520479,0,reduction,""
169539.520481,0,sched_state,running
169539.520496,2,sched_state,waiting
169539.520502,2,tick,""
169539.520502,1,sched_state,waiting
169539.520508,1,tick,""
169539.520521,3,sched_state,waiting
169539.520528,3,tick,""
169539.520549,4,sched_state,waiting
169539.520557,4,tick,""
169539.520567,2,sched_state,waiting
169539.520573,2,tick,""
169539.520582,1,sched_state,waiting
169539.520588,1,tick,""
169539.520591,7,sched_state,waiting
169539.520596,7,tick,""
169539.520608,6,sched_state,waiting
169539.520612,3,sched_state,waiting
169539.520615,6,tick,""
169539.520617,3,tick,""
169539.520640,1,sched_state,waiting
169539.520644,1,tick,""
169539.520662,2,sched_state,waiting
169539.520667,2,tick,""
169539.520642,7,sched_state,waiting
169539.520695,7,tick,""
169539.520712,2,sched_state,waiting
169539.520718,2,tick,""
169539.520734,7,sched_state,waiting
169539.520740,7,tick,""
169539.520743,4,sched_state,waiting
169539.520750,4,tick,""
169539.520764,3,sched_state,waiting
169539.520769,3,tick,""
169539.520783,4,sched_state,waiting
169539.520786,4,tick,""
169539.520822,3,sched_state,waiting
169539.520827,3,tick,""
169539.520854,3,sched_state,waiting
169539.520858,3,tick,""
169539.520887,3,sched_state,waiting
169539.520890,3,tick,""
169539.520901,7,sched_state,waiting
169539.520906,7,tick,""
169539.520923,3,sched_state,waiting
169539.520928,3,tick,""
169539.520949,3,sched_state,waiting
169539.520952,3,tick,""
169539.520991,3,sched_state,waiting
169539.520996,3,tick,""
169539.521029,3,sched_state,waiting
169539.521033,3,tick,""
169539.521049,7,sched_state,waiting
169539.521054,7,tick,""
169539.521073,3,sched_state,waiting
169539.521079,3,tick,""
169539.521101,3,sched_state,waiting
169539.521105,3,tick,""
169539.521134,3,sched_state,waiting
169539.521138,3,tick,""
169539.521138,7,sched_state,waiting
169539.521142,7,tick,""
169539.521177,7,sched_state,waiting
169539.521182,7,tick,""
169539.521205,7,sched_state,waiting
169539.521209,7,tick,""
169539.521235,7,sched_state,waiting
169539.521240,7,tick,""
169539.521297,7,sched_state,waiting
169539.521301,7,tick,""
169539.521374,7,sched_state,waiting
169539.521379,7,tick,""
169539.521426,5,sched_state,waiting
169539.521431,0,tick,""
169539.521433,5,tick,""
169539.521457,2,sched_state,waiting
169539.521458,4,sched_state,waiting
169539.521462,2,tick,""
169539.521462,6,sched_state,waiting
169539.521466,4,tick,""
169539.521467,6,tick,""
169539.521470,7,sched_state,waiting
169539.521474,7,tick,""
169539.521492,5,sched_state,waiting
169539.521497,5,tick,""
169539.521614,3,sched_state,waiting
169539.521618,7,sched_state,waiting
169539.521623,3,tick,""
169539.521623,7,tick,""
169539.521659,2,sched_state,waiting
169539.521663,2,tick,""
169539.521688,1,sched_state,waiting
169539.521694,1,tick,""
169539.521709,7,sched_state,waiting
169539.521715,7,tick,""
169539.521751,6,sched_state,waiting
169539.521758,6,tick,""
169539.521759,2,sched_state,waiting
169539.521763,2,tick,""
169539.521814,5,sched_state,waiting
169539.521816,3,sched_state,waiting
169539.521820,5,tick,""
169539.521821,3,tick,""
169539.521822,7,sched_state,waiting
169539.521826,7,tick,""
169539.521832,1,sched_state,waiting
169539.521837,1,tick,""
169539.521843,2,sched_state,waiting
169539.521849,2,tick,""
169539.521849,4,sched_state,waiting
169539.521855,4,tick,""
169539.521885,2,sched_state,waiting
169539.521889,2,tick,""
169539.521902,5,sched_state,waiting
169539.521907,5,tick,""
169539.521920,1,sched_state,waiting
169539.521925,1,tick,""
169539.521945,3,sched_state,waiting
169539.521949,3,tick,""
169539.522061,5,sched_state,waiting
169539.522066,5,tick,""
169539.522081,3,sched_state,waiting
169539.522085,2,sched_state,waiting
169539.522090,2,tick,""
169539.522090,3,tick,""
169539.522106,1,sched_state,waiting
169539.522111,1,tick,""
169539.522132,2,sched_state,waiting
169539.522136,2,tick,""
169539.522145,1,sched_state,waiting
169539.522150,1,tick,""
169539.522273,6,sched_state,waiting
169539.522281,6,tick,""
169539.522291,3,sched_state,waiting
169539.522299,3,tick,""
169539.522305,7,sched_state,waiting
169539.522311,7,tick,""
169539.522317,4,sched_state,waiting
169539.522318,5,sched_state,waiting
169539.522323,5,tick,""
169539.522325,4,tick,""
169539.522327,1,sched_state,waiting
169539.522331,1,tick,""
169539.522363,7,sched_state,waiting
169539.522370,7,tick,""
169539.522371,2,sched_state,waiting
169539.522378,2,tick,""
169539.522384,6,sched_state,waiting
169539.522389,6,tick,""
169539.522397,3,sched_state,waiting
169539.522403,3,tick,""
169539.522409,5,sched_state,waiting
169539.522414,5,tick,""
169539.522425,1,sched_state,waiting
169539.522430,1,tick,""
169539.522443,6,sched_state,waiting
169539.522449,6,tick,""
169539.522511,1,sched_state,waiting
169539.522517,1,tick,""
169539.522529,4,sched_state,waiting
169539.522536,4,tick,""
169539.522549,6,sched_state,waiting
169539.522549,2,sched_state,waiting
169539.522551,3,sched_state,waiting
169539.522554,6,tick,""
169539.522554,2,tick,""
169539.522556,3,tick,""
169539.522573,1,sched_state,waiting
169539.522574,5,sched_state,waiting
169539.522578,1,tick,""
169539.522578,5,tick,""
169539.522622,4,sched_state,waiting
169539.522627,4,tick,""
169539.522632,3,sched_state,waiting
169539.522637,3,tick,""
169539.522637,5,sched_state,waiting
169539.522642,5,tick,""
169539.522648,1,sched_state,waiting
169539.522653,1,tick,""
169539.522665,4,sched_state,waiting
169539.522669,4,tick,""
169539.522733,7,sched_state,waiting
169539.522735,1,sched_state,waiting
169539.522739,7,tick,""
169539.522740,1,tick,""
169539.522759,2,sched_state,waiting
169539.522765,6,sched_state,waiting
169539.522766,2,tick,""
169539.522771,6,tick,""
169539.522777,0,reduction,""
169539.522788,5,sched_state,waiting
169539.522789,1,sched_state,waiting
169539.522791,7,sched_state,waiting
169539.522794,1,tick,""
169539.522794,5,tick,""
169539.522796,7,tick,""
169539.522814,3,sched_state,waiting
169539.522820,3,tick,""
169539.522838,0,sched_state,running
169539.522901,1,sched_state,waiting
169539.522905,1,tick,""
169539.522918,3,sched_state,waiting
169539.522921,3,tick,""
169539.524606,2,sched_state,waiting
169539.524613,2,tick,""
169539.524631,6,sched_state,waiting
169539.524637,6,tick,""
169539.524669,6,sched_state,waiting
169539.524674,6,tick,""
169539.524714,6,sched_state,waiting
169539.524722,2,sched_state,waiting
169539.524722,6,tick,""
169539.524725,1,sched_state,waiting
169539.524725,7,sched_state,waiting
169539.524726,2,tick,""
169539.524728,3,sched_state,waiting
169539.524730,1,tick,""
169539.524730,7,tick,""
169539.524732,3,tick,""
169539.524790,7,sched_state,waiting
169539.524793,1,sched_state,waiting
169539.524795,7,tick,""
169539.524798,1,tick,""
169539.524815,5,sched_state,waiting
169539.524816,3,sched_state,waiting
169539.524820,5,tick,""
169539.524821,3,tick,""
169539.524832,2,sched_state,waiting
169539.524836,1,sched_state,waiting
169539.524837,2,tick,""
169539.524841,1,tick,""
169539.524845,6,sched_state,waiting
169539.524850,6,tick,""
169539.524869,3,sched_state,waiting
169539.524877,3,tick,""
169539.524880,1,sched_state,waiting
169539.524887,1,tick,""
169539.524895,5,sched_state,waiting
169539.524900,5,tick,""
169539.524900,7,sched_state,waiting
169539.524906,7,tick,""
169539.524910,6,sched_state,waiting
169539.524915,6,tick,""
169539.524923,1,sched_state,waiting
169539.524927,1,tick,""
169539.524929,3,sched_state,waiting
169539.524934,3,tick,""
169539.524958,7,sched_state,waiting
169539.524963,7,tick,""
169539.524966,6,sched_state,waiting
169539.524970,6,tick,""
169539.524975,1,sched_state,waiting
169539.524982,1,tick,""
169539.524993,3,sched_state,waiting
169539.524998,3,tick,""
169539.524997,5,sched_state,waiting
169539.525003,5,tick,""
169539.525011,6,sched_state,waiting
169539.525016,6,tick,""
169539.525024,7,sched_state,waiting
169539.525029,7,tick,""
169539.525030,1,sched_state,waiting
169539.525034,1,tick,""
169539.525042,5,sched_state,waiting
169539.525047,5,tick,""
169539.525103,3,sched_state,waiting
169539.525108,3,tick,""
169539.525110,7,sched_state,waiting
169539.525110,5,sched_state,waiting
169539.525114,7,tick,""
169539.525115,5,tick,""
169539.525118,1,sched_state,waiting
169539.525122,1,tick,""
169539.525163,1,sched_state,waiting
169539.525168,1,tick,""
169539.525172,6,sched_state,waiting
169539.525174,7,sched_state,waiting
169539.525178,6,tick,""
169539.525178,3,sched_state,waiting
169539.525179,7,tick,""
169539.525182,3,tick,""
169539.525189,5,sched_state,waiting
169539.525194,5,tick,""
169539.525217,6,sched_state,waiting
169539.525222,6,tick,""
169539.525232,7,sched_state,waiting
169539.525233,0,tick,""
169539.525232,1,sched_state,waiting
169539.525237,7,tick,""
169539.525238,0,reduction,""
169539.525236,4,sched_state,waiting
169539.525241,0,sched_state,running
169539.525242,1,tick,""
169539.525245,4,tick,""
169539.525271,2,sched_state,waiting
169539.525277,2,tick,""
169539.525301,6,sched_state,waiting
169539.525302,7,sched_state,waiting
169539.525304,6,tick,""
169539.525314,1,sched_state,waiting
169539.525319,1,tick,""
169539.525307,7,tick,""
169539.525358,5,sched_state,waiting
169539.525363,5,tick,""
169539.525388,4,sched_state,waiting
169539.525396,4,tick,""
169539.525411,6,sched_state,waiting
169539.525411,7,sched_state,waiting
169539.525416,6,tick,""
169539.525417,7,tick,""
169539.525419,1,sched_state,waiting
169539.525424,1,tick,""
169539.525446,4,sched_state,waiting
169539.525451,4,tick,""
169539.525465,7,sched_state,waiting
169539.525471,7,tick,""
169539.525486,4,sched_state,waiting
169539.525490,4,tick,""
169539.525521,4,sched_state,waiting
169539.525524,4,tick,""
169539.525529,6,sched_state,waiting
169539.525530,1,sched_state,waiting
169539.525533,7,sched_state,waiting
169539.525534,1,tick,""
169539.525540,7,tick,""
169539.525534,6,tick,""
169539.525573,7,sched_state,waiting
169539.525584,7,tick,""
169539.525599,4,sched_state,waiting
169539.525602,1,sched_state,waiting
169539.525603,4,tick,""
169539.525606,1,tick,""
169539.525611,6,sched_state,waiting
169539.525615,6,tick,""
169539.525624,7,sched_state,waiting
169539.525629,7,tick,""
169539.525642,4,sched_state,waiting
169539.525645,4,tick,""
169539.525647,1,sched_state,waiting
169539.525652,1,tick,""
169539.525664,7,sched_state,waiting
169539.525669,7,tick,""
169539.525685,1,sched_state,waiting
169539.525689,1,tick,""
169539.525706,7,sched_state,waiting
169539.525711,7,tick,""
169539.525720,1,sched_state,waiting
169539.525725,1,tick,""
169539.525744,7,sched_state,waiting
169539.525750,7,tick,""
169539.525783,7,sched_state,waiting
169539.525788,7,tick,""
169539.526124,3,sched_state,waiting
