timestamp,lpu,event,value
167829.334310,7,sched_state,startup
167829.334310,3,sched_state,startup
167829.334338,1,sched_state,startup
167829.334340,6,sched_state,startup
167829.334341,4,sched_state,startup
167829.334342,2,sched_state,startup
167829.334352,5,sched_state,startup
167829.336164,4,tick,""
167829.336283,7,tick,""
167829.336335,0,sched_state,startup
167829.336610,1,tick,""
167829.336610,5,tick,""
167829.336613,3,tick,""
167829.336644,6,tick,""
167829.336644,2,tick,""
167829.337592,0,tick,""
167829.337696,4,queue_length,0
167829.337723,4,sched_state,waiting
167829.337769,4,tick,""
167829.338502,7,queue_length,0
167829.338508,7,sched_state,waiting
167829.338529,7,tick,""
167829.338903,0,queue_length,0
167829.340918,2,queue_length,0
167829.340921,3,queue_length,0
167829.340921,5,queue_length,0
167829.340922,6,queue_length,0
167829.340929,2,sched_state,waiting
167829.340929,6,sched_state,waiting
167829.340930,5,sched_state,waiting
167829.340931,3,sched_state,waiting
167829.340973,1,queue_length,0
167829.340977,1,sched_state,waiting
167829.341467,3,tick,""
167829.341504,1,tick,""
167829.341504,5,tick,""
167829.341504,2,tick,""
167829.341504,6,tick,""
167829.342397,0,sched_state,running
167829.342675,6,sched_state,waiting
167829.342689,6,tick,""
167829.342689,7,sched_state,waiting
167829.342707,4,sched_state,waiting
167829.342728,5,sched_state,waiting
167829.342734,5,tick,""
167829.342747,2,sched_state,waiting
167829.342752,2,tick,""
167829.342776,7,tick,""
167829.342780,4,tick,""
167829.342804,2,sched_state,waiting
167829.342809,2,tick,""
167829.342811,5,sched_state,waiting
167829.342817,5,tick,""
167829.342831,7,sched_state,waiting
167829.342835,6,sched_state,waiting
167829.342837,4,sched_state,waiting
167829.342837,7,tick,""
167829.342841,6,tick,""
167829.342843,4,tick,""
167829.342871,2,sched_state,waiting
167829.342884,2,tick,""
167829.342910,6,sched_state,waiting
167829.342910,5,sched_state,waiting
167829.342915,6,tick,""
167829.342916,5,tick,""
167829.342929,2,sched_state,waiting
167829.342934,2,tick,""
167829.342967,6,sched_state,waiting
167829.342972,6,tick,""
167829.342974,5,sched_state,waiting
167829.342977,7,sched_state,waiting
167829.342980,5,tick,""
167829.342983,2,sched_state,waiting
167829.342983,7,tick,""
167829.342987,2,tick,""
167829.343003,6,sched_state,waiting
167829.343007,6,tick,""
167829.343038,2,sched_state,waiting
167829.343042,2,tick,""
167829.343043,7,sched_state,waiting
167829.343054,7,tick,""
167829.343063,5,sched_state,waiting
167829.343069,5,tick,""
167829.343099,2,sched_state,waiting
167829.343105,6,sched_state,waiting
167829.343106,5,sched_state,waiting
167829.343109,2,tick,""
167829.343109,6,tick,""
167829.343111,5,tick,""
167829.343166,7,sched_state,waiting
167829.343172,7,tick,""
167829.343173,2,sched_state,waiting
167829.343178,2,tick,""
167829.343180,6,sched_state,waiting
167829.343184,6,tick,""
167829.343189,5,sched_state,waiting
167829.343194,5,tick,""
167829.343200,7,sched_state,waiting
167829.343204,7,tick,""
167829.343208,2,sched_state,waiting
167829.343213,2,tick,""
167829.343235,6,sched_state,waiting
167829.343240,6,tick,""
167829.343252,7,sched_state,waiting
167829.343256,5,sched_state,waiting
167829.343257,7,tick,""
167829.343261,5,tick,""
167829.343268,6,sched_state,waiting
167829.343273,6,tick,""
167829.343292,5,sched_state,waiting
167829.343297,5,tick,""
167829.343326,2,sched_state,waiting
167829.343331,2,tick,""
167829.343342,5,sched_state,waiting
167829.343347,5,tick,""
167829.343414,5,sched_state,waiting
167829.343419,5,tick,""
167829.343443,5,sched_state,waiting
167829.343447,5,tick,""
167829.343501,5,sched_state,waiting
167829.343506,5,tick,""
167829.343555,0,tick,""
167829.343566,0,reduction,""
167829.343571,0,sched_state,running
167829.344446,1,sched_state,waiting
167829.344452,1,tick,""
167829.344459,0,tick,""
167829.344463,0,reduction,""
167829.344466,0,sched_state,running
167829.345479,0,tick,""
167829.345484,0,reduction,""
167829.345487,0,sched_state,running
167829.345962,1,sched_state,waiting
167829.345970,1,tick,""
167829.345976,0,tick,""
167829.346124,4,sched_state,waiting
167829.346132,4,tick,""
167829.346133,7,sched_state,waiting
