timestamp,lpu,event,value
167954.164289,2,sched_state,startup
167954.164288,6,sched_state,startup
167954.164295,3,sched_state,startup
167954.164295,4,sched_state,startup
167954.164295,7,sched_state,startup
167954.164313,5,sched_state,startup
167954.164318,1,sched_state,startup
167954.166059,0,sched_state,startup
167954.166275,2,tick,""
167954.166335,1,tick,""
167954.166431,6,tick,""
167954.166438,3,tick,""
167954.166438,7,tick,""
167954.166445,5,tick,""
167954.168291,4,tick,""
167954.168303,0,tick,""
167954.170729,2,queue_length,0
167954.170737,2,sched_state,waiting
167954.170742,6,queue_length,0
167954.170748,6,sched_state,waiting
167954.170748,1,queue_length,0
167954.170748,5,queue_length,0
167954.170757,5,sched_state,waiting
167954.170757,1,sched_state,waiting
167954.170771,3,queue_length,0
167954.170771,7,queue_length,0
167954.170779,7,sched_state,waiting
167954.170779,3,sched_state,waiting
167954.171007,6,tick,""
167954.171213,4,queue_length,0
167954.171241,4,sched_state,waiting
167954.171237,2,tick,""
167954.171515,1,tick,""
167954.171515,5,tick,""
167954.171515,3,tick,""
167954.171515,7,tick,""
167954.171531,4,tick,""
167954.174051,5,sched_state,waiting
167954.174062,5,tick,""
167954.174067,7,sched_state,waiting
167954.174078,7,tick,""
167954.174086,3,sched_state,waiting
167954.174091,3,tick,""
167954.174112,5,sched_state,waiting
167954.174117,5,tick,""
167954.174124,2,sched_state,waiting
167954.174134,3,sched_state,waiting
167954.174139,3,tick,""
167954.174202,2,tick,""
167954.174223,1,sched_state,waiting
167954.174229,1,tick,""
167954.174243,5,sched_state,waiting
167954.174248,5,tick,""
167954.174281,5,sched_state,waiting
167954.174283,3,sched_state,waiting
167954.174284,2,sched_state,waiting
167954.174285,1,sched_state,waiting
167954.174286,5,tick,""
167954.174288,3,tick,""
167954.174289,2,tick,""
167954.174290,1,tick,""
167954.174324,1,sched_state,waiting
167954.174332,1,tick,""
167954.174336,0,queue_length,0
167954.174361,3,sched_state,waiting
167954.174366,3,tick,""
167954.174375,6,sched_state,waiting
167954.174382,6,tick,""
167954.174402,5,sched_state,waiting
167954.174403,4,sched_state,waiting
167954.174407,5,tick,""
167954.174411,4,tick,""
167954.174437,6,sched_state,waiting
167954.174442,6,tick,""
167954.174454,3,sched_state,waiting
167954.174464,3,tick,""
167954.174473,6,sched_state,waiting
167954.174477,6,tick,""
167954.174491,3,sched_state,waiting
167954.174495,3,tick,""
167954.174499,6,sched_state,waiting
167954.174504,6,tick,""
167954.174523,3,sched_state,waiting
167954.174532,6,sched_state,waiting
167954.174534,3,tick,""
167954.174537,6,tick,""
167954.174557,3,sched_state,waiting
167954.174561,3,tick,""
167954.174656,3,sched_state,waiting
167954.174661,3,tick,""
167954.174693,3,sched_state,waiting
167954.174697,3,tick,""
167954.174725,3,sched_state,waiting
167954.174729,3,tick,""
167954.174754,3,sched_state,waiting
167954.174757,3,tick,""
167954.175267,7,sched_state,waiting
167954.175265,4,sched_state,waiting
167954.175268,6,sched_state,waiting
167954.175271,7,tick,""
167954.175274,6,tick,""
167954.175275,4,tick,""
167954.175277,2,sched_state,waiting
167954.175281,3,sched_state,waiting
167954.175282,2,tick,""
167954.175287,3,tick,""
