timestamp,lpu,event,value
167784.501828,3,sched_state,startup
167784.501830,4,sched_state,startup
167784.501828,7,sched_state,startup
167784.501837,6,sched_state,startup
167784.501837,2,sched_state,startup
167784.501855,1,sched_state,startup
167784.501866,5,sched_state,startup
167784.503206,4,tick,""
167784.503836,1,tick,""
167784.503838,5,tick,""
167784.503836,6,tick,""
167784.503836,2,tick,""
167784.503838,7,tick,""
167784.503836,0,sched_state,startup
167784.503851,5,queue_length,0
167784.503851,1,queue_length,0
167784.503855,2,queue_length,0
167784.503855,6,queue_length,0
167784.503860,5,sched_state,waiting
167784.503860,1,sched_state,waiting
167784.503863,2,sched_state,waiting
167784.503863,6,sched_state,waiting
167784.503886,7,queue_length,0
167784.503891,7,sched_state,waiting
167784.503949,4,queue_length,0
167784.503954,4,sched_state,waiting
167784.504313,7,tick,""
167784.504312,1,tick,""
167784.504315,6,tick,""
167784.504312,5,tick,""
167784.504315,2,tick,""
167784.504321,4,tick,""
167784.505403,3,tick,""
167784.505462,0,tick,""
167784.508353,3,queue_length,0
167784.508364,3,sched_state,waiting
167784.508504,3,tick,""
167784.508580,0,queue_length,0
167784.509982,6,sched_state,waiting
167784.509985,5,sched_state,waiting
167784.509991,7,sched_state,waiting
167784.509995,6,tick,""
167784.509995,5,tick,""
167784.509998,7,tick,""
167784.510015,2,sched_state,waiting
167784.510020,2,tick,""
167784.510045,4,sched_state,waiting
167784.510064,5,sched_state,waiting
167784.510064,7,sched_state,waiting
167784.510070,7,tick,""
167784.510118,4,tick,""
167784.510145,6,sched_state,waiting
167784.510150,6,tick,""
167784.510153,5,tick,""
167784.510180,7,sched_state,waiting
167784.510185,7,tick,""
167784.510209,5,sched_state,waiting
167784.510214,4,sched_state,waiting
167784.510215,5,tick,""
167784.510219,4,tick,""
167784.510221,6,sched_state,waiting
167784.510227,6,tick,""
167784.510253,4,sched_state,waiting
167784.510256,4,tick,""
167784.510263,5,sched_state,waiting
167784.510268,5,tick,""
167784.510295,5,sched_state,waiting
167784.510299,5,tick,""
167784.510324,4,sched_state,waiting
167784.510328,4,tick,""
167784.510334,6,sched_state,waiting
167784.510339,6,tick,""
167784.510356,4,sched_state,waiting
167784.510359,4,tick,""
167784.510389,4,sched_state,waiting
167784.510392,4,tick,""
167784.510399,5,sched_state,waiting
167784.510404,5,tick,""
167784.510419,6,sched_state,waiting
167784.510424,6,tick,""
167784.510436,4,sched_state,waiting
167784.510439,5,sched_state,waiting
167784.510439,4,tick,""
167784.510444,5,tick,""
167784.510459,6,sched_state,waiting
167784.510462,6,tick,""
167784.510473,5,sched_state,waiting
167784.510477,5,tick,""
167784.510478,4,sched_state,waiting
167784.510481,4,tick,""
167784.510509,4,sched_state,waiting
167784.510512,4,tick,""
167784.510524,5,sched_state,waiting
167784.510527,6,sched_state,waiting
167784.510528,5,tick,""
167784.510533,6,tick,""
167784.510539,4,sched_state,waiting
167784.510542,4,tick,""
167784.510550,5,sched_state,waiting
167784.510555,5,tick,""
167784.510578,6,sched_state,waiting
167784.510583,4,sched_state,waiting
167784.510583,6,tick,""
167784.510586,4,tick,""
167784.510600,5,sched_state,waiting
167784.510605,5,tick,""
167784.510637,4,sched_state,waiting
167784.510639,4,tick,""
167784.510660,5,sched_state,waiting
167784.510661,4,sched_state,waiting
167784.510664,4,tick,""
167784.510665,5,tick,""
167784.510688,4,sched_state,waiting
167784.510691,4,tick,""
167784.510698,5,sched_state,waiting
167784.510704,5,tick,""
167784.510718,4,sched_state,waiting
167784.510721,4,tick,""
167784.510733,5,sched_state,waiting
167784.510738,5,tick,""
167784.510796,4,sched_state,waiting
167784.510797,5,sched_state,waiting
167784.510799,4,tick,""
167784.510802,5,tick,""
167784.510828,4,sched_state,waiting
167784.510831,4,tick,""
167784.510832,5,sched_state,waiting
167784.510837,5,tick,""
167784.510859,4,sched_state,waiting
167784.510862,4,tick,""
167784.510891,4,sched_state,waiting
167784.510895,4,tick,""
167784.510969,4,sched_state,waiting
167784.510973,4,tick,""
167784.511022,5,sched_state,waiting
167784.511027,5,tick,""
167784.511040,4,sched_state,waiting
