timestamp,lpu,event,value
174933.794916,0,sched_state,startup
174933.795645,0,tick,""
174933.795651,0,reduction,""
174933.795653,0,sched_state,running
174933.796041,0,tick,""
174933.796044,0,reduction,""
174933.796045,0,sched_state,running
174933.796454,0,tick,""
174933.796457,0,reduction,""
174933.796458,0,sched_state,running
174933.796844,0,tick,""
174933.796846,0,reduction,""
174933.796847,0,sched_state,running
174933.797234,0,tick,""
174933.797237,0,reduction,""
174933.797238,0,sched_state,running
174933.797630,0,tick,""
174933.797634,0,reduction,""
174933.797635,0,sched_state,running
174933.798042,0,tick,""
174933.798045,0,reduction,""
174933.798046,0,sched_state,running
174933.798451,0,tick,""
174933.798454,0,reduction,""
174933.798455,0,sched_state,running
174933.799079,0,tick,""
174933.799101,0,reduction,""
174933.799107,0,sched_state,running
174933.800000,0,tick,""
174933.800005,0,reduction,""
174933.800006,0,sched_state,running
174933.800780,0,tick,""
174933.800784,0,reduction,""
174933.800786,0,sched_state,running
174933.801190,0,tick,""
174933.801195,0,reduction,""
174933.801196,0,sched_state,running
174933.801598,0,tick,""
174933.801731,0,reduction,""
174933.801733,0,sched_state,running
174933.802137,0,tick,""
174933.802150,0,reduction,""
174933.802152,0,sched_state,running
174933.802551,0,tick,""
174933.802554,0,reduction,""
174933.802555,0,sched_state,running
174933.802956,0,tick,""
174933.802959,0,reduction,""
174933.802961,0,sched_state,running
174933.803361,0,tick,""
174933.803897,0,reduction,""
174933.803899,0,sched_state,running
174933.804524,0,tick,""
174933.804575,0,reduction,""
174933.804581,0,sched_state,running
174933.806257,0,tick,""
174933.806273,0,spawn,""
174933.806281,0,reduction,""
174933.806286,0,sched_state,running
174933.807068,0,tick,""
174933.807083,0,reduction,""
174933.807087,0,sched_state,running
174933.808414,0,tick,""
174933.808418,0,reduction,""
174933.808419,0,sched_state,running
174933.808809,0,tick,""
174933.808813,0,reduction,""
174933.808814,0,sched_state,running
174933.809229,0,tick,""
174933.809233,0,reduction,""
174933.809234,0,sched_state,running
174933.809664,0,tick,""
174933.809668,0,reduction,""
174933.809669,0,sched_state,running
174933.810099,0,tick,""
174933.810112,0,reduction,""
174933.810113,0,sched_state,running
174933.810544,0,tick,""
174933.810556,0,reduction,""
174933.810557,0,sched_state,running
174933.810994,0,tick,""
174933.811006,0,reduction,""
174933.811007,0,sched_state,running
174933.811411,0,tick,""
174933.811414,0,reduction,""
174933.811416,0,sched_state,running
174933.811818,0,tick,""
174933.811837,0,reduction,""
174933.811839,0,sched_state,running
174933.812275,0,tick,""
174933.812299,0,reduction,""
174933.812301,0,sched_state,running
174933.812710,0,tick,""
174933.812714,0,reduction,""
174933.812716,0,sched_state,running
174933.813119,0,tick,""
174933.813236,0,reduction,""
174933.813239,0,sched_state,running
174933.813669,0,tick,""
174933.813683,0,reduction,""
174933.813685,0,sched_state,running
174933.814087,0,tick,""
174933.814098,0,reduction,""
174933.814100,0,sched_state,running
174933.814531,0,tick,""
174933.814540,0,reduction,""
174933.814542,0,sched_state,running
174933.814965,0,tick,""
174933.815019,0,reduction,""
174933.815021,0,sched_state,running
174933.815455,0,tick,""
174933.815474,0,reduction,""
174933.815476,0,sched_state,running
174933.815910,0,tick,""
174933.815915,0,spawn,""
174933.815916,0,reduction,""
174933.815917,0,sched_state,running
174933.816343,0,tick,""
174933.816347,0,reduction,""
174933.816348,0,sched_state,running
174933.816761,0,tick,""
174933.816765,0,reduction,""
174933.816767,0,sched_state,running
174933.817201,0,tick,""
174933.817206,0,reduction,""
174933.817208,0,sched_state,running
174933.817610,0,tick,""
174933.817613,0,reduction,""
174933.817615,0,sched_state,running
174933.818023,0,tick,""
174933.818034,0,reduction,""
174933.818036,0,sched_state,running
174933.818474,0,tick,""
174933.818478,0,reduction,""
174933.818479,0,sched_state,running
174933.818902,0,tick,""
174933.818943,0,reduction,""
174933.818945,0,sched_state,running
174933.819377,0,tick,""
174933.819381,0,reduction,""
174933.819383,0,sched_state,running
174933.819809,0,tick,""
174933.819813,0,spawn,""
174933.819815,0,reduction,""
174933.819816,0,sched_state,running
174933.820256,0,tick,""
174933.820259,0,reduction,""
174933.820261,0,sched_state,running
174933.820693,0,tick,""
174933.820699,0,reduction,""
174933.820700,0,sched_state,running
174933.821130,0,tick,""
174933.821133,0,reduction,""
174933.821134,0,sched_state,running
174933.821563,0,tick,""
174933.821566,0,reduction,""
174933.821568,0,sched_state,running
174933.821999,0,tick,""
174933.822003,0,reduction,""
174933.822004,0,sched_state,running
174933.822432,0,tick,""
174933.822436,0,reduction,""
174933.822437,0,sched_state,running
174933.822866,0,tick,""
174933.824783,0,channel_blocked,73
174933.824794,0,yield,""
174933.824795,0,sched_state,waiting
174933.825246,0,tick,""
174933.825250,0,reduction,""
174933.825252,0,sched_state,running
174933.825683,0,tick,""
174933.825686,0,reduction,""
174933.825688,0,sched_state,running
174933.826106,0,tick,""
174933.826110,0,reduction,""
174933.826111,0,sched_state,running
174933.826516,0,tick,""
174933.826528,0,reduction,""
174933.826529,0,sched_state,running
174933.826960,0,tick,""
174933.826963,0,reduction,""
174933.826965,0,sched_state,running
174933.827366,0,tick,""
174933.827370,0,reduction,""
174933.827371,0,sched_state,running
174933.827779,0,tick,""
174933.827800,0,reduction,""
174933.827802,0,sched_state,running
174933.828240,0,tick,""
174933.828244,0,reduction,""
174933.828245,0,sched_state,running
174933.828647,0,tick,""
174933.828658,0,reduction,""
174933.828659,0,sched_state,running
174933.829064,0,tick,""
174933.829084,0,reduction,""
174933.829086,0,sched_state,running
174933.829521,0,tick,""
174933.829525,0,reduction,""
174933.829527,0,sched_state,running
174933.829929,0,tick,""
174933.830018,0,reduction,""
174933.830029,0,sched_state,running
174933.830469,0,tick,""
174933.830482,0,reduction,""
174933.830484,0,sched_state,running
174933.830890,0,tick,""
174933.830893,0,reduction,""
174933.830894,0,sched_state,running
174933.831296,0,tick,""
174933.831299,0,reduction,""
174933.831301,0,sched_state,running
174933.831709,0,tick,""
174933.831712,0,reduction,""
174933.831713,0,sched_state,running
174933.832120,0,tick,""
174933.832124,0,reduction,""
174933.832126,0,sched_state,running
174933.832526,0,tick,""
174933.832530,0,reduction,""
174933.832531,0,sched_state,running
174933.832935,0,tick,""
174933.832939,0,reduction,""
174933.832941,0,sched_state,running
174933.833339,0,tick,""
174933.833363,0,reduction,""
174933.833365,0,sched_state,running
174933.833766,0,tick,""
174933.833770,0,reduction,""
174933.833771,0,sched_state,running
174933.834175,0,tick,""
174933.834178,0,reduction,""
174933.834180,0,sched_state,running
174933.834590,0,tick,""
174933.834594,0,reduction,""
174933.834595,0,sched_state,running
174933.835002,0,tick,""
174933.835045,0,reduction,""
174933.835046,0,sched_state,running
174933.835454,0,tick,""
174933.835458,0,reduction,""
174933.835460,0,sched_state,running
174933.835863,0,tick,""
174933.835867,0,spawn,""
174933.835869,0,reduction,""
174933.835870,0,sched_state,running
174933.836279,0,tick,""
174933.836282,0,reduction,""
174933.836284,0,sched_state,running
174933.836690,0,tick,""
174933.836695,0,reduction,""
174933.836696,0,sched_state,running
174933.837122,0,tick,""
174933.837126,0,reduction,""
174933.837127,0,sched_state,running
174933.837530,0,tick,""
174933.837533,0,reduction,""
174933.837535,0,sched_state,running
174933.837936,0,tick,""
174933.837939,0,reduction,""
174933.837941,0,sched_state,running
174933.838342,0,tick,""
174933.838346,0,reduction,""
174933.838347,0,sched_state,running
174933.838749,0,tick,""
174933.840924,1,channel_blocked,125
174933.840928,0,yield,""
174933.840929,0,sched_state,waiting
174933.841352,0,tick,""
174933.841357,0,reduction,""
174933.841359,0,sched_state,running
174933.841766,0,tick,""
174933.841770,0,reduction,""
174933.841771,0,sched_state,running
174933.842175,0,tick,""
174933.842179,0,reduction,""
174933.842180,0,sched_state,running
174933.842587,0,tick,""
174933.842590,0,reduction,""
174933.842591,0,sched_state,running
174933.842995,0,tick,""
174933.842999,0,reduction,""
174933.843000,0,sched_state,running
174933.843406,0,tick,""
174933.843409,0,reduction,""
174933.843411,0,sched_state,running
174933.843818,0,tick,""
174933.843822,0,reduction,""
174933.843823,0,sched_state,running
174933.844236,0,tick,""
174933.844260,0,reduction,""
174933.844262,0,sched_state,running
174933.844664,0,tick,""
174933.844668,0,reduction,""
174933.844669,0,sched_state,running
174933.845076,0,tick,""
174933.845100,0,reduction,""
174933.845102,0,sched_state,running
174933.845506,0,tick,""
174933.845551,0,reduction,""
174933.845553,0,sched_state,running
174933.845956,0,tick,""
174933.845960,0,reduction,""
174933.845962,0,sched_state,running
174933.846365,0,tick,""
174933.846393,0,reduction,""
174933.846394,0,sched_state,running
174933.846795,0,tick,""
174933.846798,0,reduction,""
174933.846800,0,sched_state,running
174933.847197,0,tick,""
174933.847200,0,spawn,""
174933.847202,0,reduction,""
174933.847203,0,sched_state,running
174933.847601,0,tick,""
174933.847604,0,reduction,""
174933.847605,0,sched_state,running
174933.848003,0,tick,""
174933.848009,0,reduction,""
174933.848011,0,sched_state,running
174933.848414,0,tick,""
