timestamp,lpu,event,value
174946.954306,0,sched_state,startup
174946.955025,0,tick,""
174946.955031,0,reduction,""
174946.955033,0,sched_state,running
174946.955419,0,tick,""
174946.955422,0,reduction,""
174946.955423,0,sched_state,running
174946.955812,0,tick,""
174946.955814,0,reduction,""
174946.955815,0,sched_state,running
174946.956219,0,tick,""
174946.956221,0,reduction,""
174946.956222,0,sched_state,running
174946.956607,0,tick,""
174946.956609,0,reduction,""
174946.956610,0,sched_state,running
174946.957002,0,tick,""
174946.957005,0,reduction,""
174946.957006,0,sched_state,running
174946.957414,0,tick,""
174946.957418,0,reduction,""
174946.957419,0,sched_state,running
174946.957823,0,tick,""
174946.957826,0,reduction,""
174946.957827,0,sched_state,running
174946.958453,0,tick,""
174946.958474,0,reduction,""
174946.958480,0,sched_state,running
174946.959368,0,tick,""
174946.959372,0,reduction,""
174946.959373,0,sched_state,running
174946.960128,0,tick,""
174946.960132,0,reduction,""
174946.960134,0,sched_state,running
174946.960542,0,tick,""
174946.960547,0,reduction,""
174946.960548,0,sched_state,running
174946.960948,0,tick,""
174946.961080,0,reduction,""
174946.961082,0,sched_state,running
174946.961489,0,tick,""
174946.961502,0,reduction,""
174946.961503,0,sched_state,running
174946.961902,0,tick,""
174946.961905,0,reduction,""
174946.961906,0,sched_state,running
174946.962308,0,tick,""
174946.962312,0,reduction,""
174946.962314,0,sched_state,running
174946.962712,0,tick,""
174946.963238,0,reduction,""
174946.963240,0,sched_state,running
174946.963853,0,tick,""
174946.963903,0,reduction,""
174946.963908,0,sched_state,running
174946.965599,0,tick,""
174946.965617,0,spawn,""
174946.965625,0,reduction,""
174946.965630,0,sched_state,running
174946.966376,0,tick,""
174946.966391,0,reduction,""
174946.966395,0,sched_state,running
174946.968045,0,tick,""
174946.968057,0,reduction,""
174946.968061,0,sched_state,running
174946.969766,0,tick,""
174946.969781,0,reduction,""
174946.969785,0,sched_state,running
174946.970544,0,tick,""
174946.970560,0,reduction,""
174946.970564,0,sched_state,running
174946.971677,0,tick,""
174946.971681,0,reduction,""
174946.971682,0,sched_state,running
174946.972375,0,tick,""
174946.972380,0,reduction,""
174946.972381,0,sched_state,running
174946.972823,0,tick,""
174946.972827,0,reduction,""
174946.972828,0,sched_state,running
174946.973265,0,tick,""
174946.973279,0,reduction,""
174946.973281,0,sched_state,running
174946.973686,0,tick,""
174946.973691,0,reduction,""
174946.973692,0,sched_state,running
174946.974096,0,tick,""
174946.974107,0,reduction,""
174946.974109,0,sched_state,running
174946.974549,0,tick,""
174946.974565,0,reduction,""
174946.974566,0,sched_state,running
174946.974967,0,tick,""
174946.974973,0,reduction,""
174946.974974,0,sched_state,running
174946.975375,0,tick,""
174946.975499,0,reduction,""
174946.975502,0,sched_state,running
174946.977485,0,tick,""
174946.977553,0,reduction,""
174946.977559,0,sched_state,running
174946.979547,0,tick,""
174946.979561,0,reduction,""
174946.979571,0,sched_state,running
174946.981258,0,tick,""
174946.981309,0,reduction,""
174946.981314,0,sched_state,running
174946.982191,0,tick,""
174946.982446,0,reduction,""
174946.982448,0,sched_state,running
