timestamp,lpu,event,value
174941.746061,0,sched_state,startup
174941.746783,0,tick,""
174941.746790,0,reduction,""
174941.746791,0,sched_state,running
174941.747176,0,tick,""
174941.747179,0,reduction,""
174941.747180,0,sched_state,running
174941.747566,0,tick,""
174941.747568,0,reduction,""
174941.747569,0,sched_state,running
174941.747951,0,tick,""
174941.747953,0,reduction,""
174941.747954,0,sched_state,running
174941.748346,0,tick,""
174941.748348,0,reduction,""
174941.748349,0,sched_state,running
174941.748738,0,tick,""
174941.748741,0,reduction,""
174941.748742,0,sched_state,running
174941.749151,0,tick,""
174941.749155,0,reduction,""
174941.749156,0,sched_state,running
174941.749560,0,tick,""
174941.749563,0,reduction,""
174941.749564,0,sched_state,running
174941.750184,0,tick,""
174941.750205,0,reduction,""
174941.750211,0,sched_state,running
174941.751101,0,tick,""
174941.751105,0,reduction,""
174941.751107,0,sched_state,running
174941.751846,0,tick,""
174941.751849,0,reduction,""
174941.751850,0,sched_state,running
174941.752269,0,tick,""
174941.752274,0,reduction,""
174941.752275,0,sched_state,running
174941.752679,0,tick,""
174941.752813,0,reduction,""
174941.752815,0,sched_state,running
174941.753221,0,tick,""
174941.753236,0,reduction,""
174941.753237,0,sched_state,running
174941.753637,0,tick,""
174941.753639,0,reduction,""
174941.753641,0,sched_state,running
174941.754037,0,tick,""
174941.754041,0,reduction,""
174941.754042,0,sched_state,running
174941.754444,0,tick,""
174941.754976,0,reduction,""
174941.754978,0,sched_state,running
174941.755585,0,tick,""
174941.755634,0,reduction,""
174941.755640,0,sched_state,running
174941.757335,0,tick,""
174941.757351,0,spawn,""
174941.757359,0,reduction,""
174941.757363,0,sched_state,running
174941.758128,0,tick,""
174941.758142,0,reduction,""
174941.758147,0,sched_state,running
174941.759803,0,tick,""
174941.759815,0,reduction,""
174941.759820,0,sched_state,running
174941.761514,0,tick,""
174941.761528,0,reduction,""
174941.761532,0,sched_state,running
174941.762306,0,tick,""
174941.762322,0,reduction,""
174941.762327,0,sched_state,running
174941.763415,0,tick,""
174941.763419,0,reduction,""
174941.763420,0,sched_state,running
174941.764261,0,tick,""
174941.764286,0,reduction,""
174941.764288,0,sched_state,running
