timestamp,lpu,event,value
174355.582141,0,sched_state,startup
174355.582648,0,tick,""
174355.582653,0,reduction,""
174355.582655,0,sched_state,running
174355.583143,0,tick,""
174355.583147,0,reduction,""
174355.583148,0,sched_state,running
174355.583416,0,tick,""
174355.583418,0,reduction,""
174355.583419,0,sched_state,running
174355.583689,0,tick,""
174355.585633,0,reduction,""
174355.585635,0,sched_state,running
174355.585916,0,tick,""
174355.585919,0,reduction,""
174355.585920,0,sched_state,running
174355.586194,0,tick,""
174355.586288,0,reduction,""
174355.586291,0,sched_state,running
174355.586808,0,tick,""
174355.586812,0,reduction,""
174355.586814,0,sched_state,running
174355.587413,0,tick,""
174355.587429,0,spawn,""
174355.587433,0,reduction,""
174355.587437,0,sched_state,running
174355.587915,0,tick,""
174355.587918,0,reduction,""
174355.587919,0,sched_state,running
174355.588232,0,tick,""
174355.588236,0,reduction,""
174355.588237,0,sched_state,running
174355.588515,0,tick,""
174355.588519,0,reduction,""
174355.588520,0,sched_state,running
174355.588796,0,tick,""
174355.588800,0,reduction,""
174355.588801,0,sched_state,running
174355.589078,0,tick,""
174355.589081,0,reduction,""
174355.589082,0,sched_state,running
174355.589362,0,tick,""
174355.589365,0,reduction,""
174355.589366,0,sched_state,running
174355.589644,0,tick,""
174355.589652,0,reduction,""
174355.589653,0,sched_state,running
174355.589928,0,tick,""
174355.589932,0,reduction,""
174355.589933,0,sched_state,running
174355.590207,0,tick,""
174355.590211,0,reduction,""
174355.590212,0,sched_state,running
174355.590486,0,tick,""
174355.590496,0,reduction,""
174355.590497,0,sched_state,running
174355.590776,0,tick,""
174355.590780,0,reduction,""
174355.590781,0,sched_state,running
174355.591064,0,tick,""
174355.591067,0,reduction,""
174355.591069,0,sched_state,running
174355.591347,0,tick,""
174355.591350,0,reduction,""
174355.591351,0,sched_state,running
174355.591630,0,tick,""
174355.591633,0,reduction,""
174355.591634,0,sched_state,running
174355.591911,0,tick,""
174355.591914,0,reduction,""
174355.591915,0,sched_state,running
174355.592203,0,tick,""
174355.592220,0,channel_blocked,98
174355.592222,0,yield,""
174355.592223,0,sched_state,waiting
174355.592500,0,tick,""
174355.592504,0,reduction,""
174355.592505,0,sched_state,running
174355.592783,0,tick,""
174355.592787,0,reduction,""
174355.592788,0,sched_state,running
174355.593070,0,tick,""
174355.593204,0,reduction,""
174355.593206,0,sched_state,running
174355.593486,0,tick,""
174355.593500,0,reduction,""
174355.593501,0,sched_state,running
174355.593780,0,tick,""
174355.593783,0,reduction,""
174355.593785,0,sched_state,running
174355.594063,0,tick,""
174355.594067,0,reduction,""
