timestamp,lpu,event,value
174355.333373,0,sched_state,startup
174355.333881,0,tick,""
174355.333887,0,reduction,""
174355.333888,0,sched_state,running
174355.334370,0,tick,""
174355.334374,0,reduction,""
174355.334375,0,sched_state,running
174355.334643,0,tick,""
174355.334646,0,reduction,""
174355.334647,0,sched_state,running
174355.334912,0,tick,""
174355.336842,0,reduction,""
174355.336844,0,sched_state,running
174355.337124,0,tick,""
174355.337127,0,reduction,""
174355.337128,0,sched_state,running
174355.337403,0,tick,""
174355.337497,0,reduction,""
174355.337499,0,sched_state,running
174355.338013,0,tick,""
174355.338016,0,reduction,""
174355.338018,0,sched_state,running
174355.339450,0,tick,""
174355.339466,0,spawn,""
174355.339471,0,reduction,""
174355.339475,0,sched_state,running
174355.339956,0,tick,""
174355.339969,0,reduction,""
174355.339976,0,sched_state,running
174355.340619,0,tick,""
174355.340644,0,reduction,""
174355.340648,0,sched_state,running
174355.341273,0,tick,""
174355.341287,0,reduction,""
174355.341291,0,sched_state,running
174355.341910,0,tick,""
174355.341924,0,reduction,""
174355.341928,0,sched_state,running
174355.342548,0,tick,""
174355.342569,0,reduction,""
174355.342574,0,sched_state,running
174355.343215,0,tick,""
174355.343234,0,reduction,""
174355.343239,0,sched_state,running
174355.343935,0,tick,""
174355.343966,0,reduction,""
174355.343972,0,sched_state,running
174355.344643,0,tick,""
174355.344668,0,reduction,""
174355.344673,0,sched_state,running
174355.345282,0,tick,""
174355.345305,0,reduction,""
174355.345309,0,sched_state,running
174355.345918,0,tick,""
174355.345960,0,reduction,""
174355.345965,0,sched_state,running
174355.346592,0,tick,""
174355.346615,0,reduction,""
174355.346619,0,sched_state,running
174355.347251,0,tick,""
174355.347272,0,reduction,""
174355.347277,0,sched_state,running
174355.347899,0,tick,""
174355.347918,0,reduction,""
174355.347922,0,sched_state,running
174355.348386,0,tick,""
174355.348391,0,reduction,""
174355.348392,0,sched_state,running
174355.348671,0,tick,""
174355.348676,0,reduction,""
174355.348677,0,sched_state,running
174355.348955,0,tick,""
174355.348973,0,channel_blocked,98
174355.348974,0,yield,""
174355.348975,0,sched_state,waiting
174355.349251,0,tick,""
174355.349257,0,reduction,""
174355.349258,0,sched_state,running
174355.349536,0,tick,""
174355.349542,0,reduction,""
174355.349543,0,sched_state,running
174355.349823,0,tick,""
174355.349949,0,reduction,""
174355.349953,0,sched_state,running
