timestamp,lpu,event,value
178525.064603,6,sched_state,startup
178525.064606,4,sched_state,startup
178525.064619,2,sched_state,startup
178525.064624,5,sched_state,startup
178525.064625,7,sched_state,startup
178525.064627,1,sched_state,startup
178525.064625,3,sched_state,startup
178525.065745,4,tick,""
178525.065777,4,queue_length,0
178525.065789,4,sched_state,waiting
178525.065971,4,tick,""
178525.066021,4,sched_state,waiting
178525.066029,4,tick,""
178525.066049,0,sched_state,startup
178525.066392,6,tick,""
178525.066402,2,tick,""
178525.066411,6,queue_length,0
178525.066417,6,sched_state,waiting
178525.066431,1,tick,""
178525.066443,6,tick,""
178525.066445,1,queue_length,0
178525.066452,1,sched_state,waiting
178525.066471,1,tick,""
178525.066474,2,queue_length,0
178525.066475,5,tick,""
178525.066479,2,sched_state,waiting
178525.066481,6,sched_state,waiting
178525.066484,5,queue_length,0
178525.066491,5,sched_state,waiting
178525.066492,7,tick,""
178525.066492,3,tick,""
178525.066503,7,queue_length,0
178525.066505,6,tick,""
178525.066506,3,queue_length,0
178525.066508,7,sched_state,waiting
178525.066510,3,sched_state,waiting
178525.066511,6,sched_state,waiting
178525.066515,6,tick,""
178525.066535,2,tick,""
178525.066539,5,tick,""
178525.066543,7,tick,""
178525.066543,3,tick,""
178525.066564,2,sched_state,waiting
178525.066569,2,tick,""
178525.066571,5,sched_state,waiting
178525.066572,7,sched_state,waiting
178525.066573,3,sched_state,waiting
178525.066581,5,tick,""
178525.066582,3,tick,""
178525.066582,7,tick,""
178525.066588,5,sched_state,waiting
178525.066594,5,tick,""
178525.066627,1,sched_state,waiting
178525.066638,1,tick,""
178525.066644,1,sched_state,waiting
178525.066648,1,tick,""
178525.066652,1,sched_state,waiting
178525.066655,1,tick,""
178525.067265,0,tick,""
178525.068015,0,queue_length,1
178525.068039,0,queue_length,0
178525.070665,0,sched_state,running
178525.072285,0,tick,""
178525.072316,0,reduction,""
178525.072332,0,sched_state,running
178525.073170,0,tick,""
178525.073176,0,reduction,""
178525.073178,0,sched_state,running
178525.073916,0,tick,""
178525.073921,0,reduction,""
178525.073922,0,sched_state,running
178525.074355,0,tick,""
178525.075272,0,reduction,""
178525.075276,0,sched_state,running
178525.076000,0,tick,""
178525.076005,0,reduction,""
178525.076007,0,sched_state,running
178525.076729,0,tick,""
178525.076791,0,reduction,""
178525.076794,0,sched_state,running
178525.077269,0,tick,""
178525.077275,0,reduction,""
178525.077276,0,sched_state,running
178525.077875,0,tick,""
178525.077881,0,spawn,""
178525.077883,0,reduction,""
178525.077885,0,sched_state,running
178525.078555,0,tick,""
178525.078559,0,reduction,""
178525.078562,0,sched_state,running
178525.078597,0,queue_length,1
178525.078962,0,tick,""
178525.078967,0,reduction,""
178525.078969,0,sched_state,running
178525.079296,4,sched_state,waiting
178525.079302,4,tick,""
178525.079311,0,tick,""
178525.079315,0,reduction,""
178525.079317,0,sched_state,running
178525.079624,4,sched_state,waiting
178525.079630,4,tick,""
178525.079632,0,tick,""
178525.079640,0,reduction,""
178525.079642,0,sched_state,running
178525.080126,0,tick,""
178525.080132,0,reduction,""
178525.080135,0,sched_state,running
178525.080616,0,tick,""
178525.080621,0,reduction,""
178525.080624,0,sched_state,running
178525.081096,0,tick,""
178525.081108,0,reduction,""
178525.081111,0,sched_state,running
178525.081583,0,tick,""
178525.081589,0,reduction,""
178525.081592,0,sched_state,running
