timestamp,lpu,event,value
178532.043752,4,sched_state,startup
178532.043751,0,sched_state,startup
178532.043779,6,sched_state,startup
178532.043779,2,sched_state,startup
178532.043781,7,sched_state,startup
178532.043779,5,sched_state,startup
178532.043783,1,sched_state,startup
178532.043781,3,sched_state,startup
178532.045280,1,tick,""
178532.045315,7,tick,""
178532.045317,1,queue_length,0
178532.045326,3,tick,""
178532.045331,7,queue_length,0
178532.045334,3,queue_length,0
178532.045332,1,sched_state,waiting
178532.045333,2,tick,""
178532.045337,7,sched_state,waiting
178532.045340,3,sched_state,waiting
178532.045348,2,queue_length,0
178532.045354,2,sched_state,waiting
178532.045381,4,tick,""
178532.045392,4,queue_length,0
178532.045397,4,sched_state,waiting
178532.045404,1,tick,""
178532.045405,2,tick,""
178532.045446,4,tick,""
178532.045443,6,tick,""
178532.045442,7,tick,""
178532.045442,3,tick,""
178532.045458,6,queue_length,0
178532.045463,6,sched_state,waiting
178532.045473,1,sched_state,waiting
178532.045476,6,tick,""
178532.045478,5,tick,""
178532.045485,1,tick,""
178532.045486,5,queue_length,0
178532.045487,4,sched_state,waiting
178532.045489,3,sched_state,waiting
178532.045489,7,sched_state,waiting
178532.045491,5,sched_state,waiting
178532.045492,2,sched_state,waiting
178532.045499,4,tick,""
178532.045501,3,tick,""
178532.045502,7,tick,""
178532.045510,2,tick,""
178532.045517,5,tick,""
178532.045542,5,sched_state,waiting
178532.045542,6,sched_state,waiting
178532.045547,5,tick,""
178532.045552,5,sched_state,waiting
178532.045554,6,tick,""
178532.045558,5,tick,""
178532.045559,6,sched_state,waiting
178532.045563,6,tick,""
178532.045563,5,sched_state,waiting
178532.045568,5,tick,""
178532.046409,0,tick,""
178532.046832,0,queue_length,1
178532.046837,0,queue_length,0
178532.051323,0,sched_state,running
178532.053537,0,tick,""
178532.053567,0,reduction,""
178532.053576,0,sched_state,running
178532.055830,0,tick,""
178532.055852,0,reduction,""
178532.055859,0,sched_state,running
178532.056920,0,tick,""
178532.056926,0,reduction,""
178532.056928,0,sched_state,running
178532.057354,0,tick,""
178532.058445,0,reduction,""
178532.058448,0,sched_state,running
178532.058929,0,tick,""
178532.058933,0,reduction,""
178532.058936,0,sched_state,running
178532.059239,0,tick,""
178532.059294,0,reduction,""
178532.059297,0,sched_state,running
178532.059913,0,tick,""
178532.059920,0,reduction,""
178532.059924,0,sched_state,running
178532.060457,0,tick,""
178532.060463,0,spawn,""
178532.060466,0,reduction,""
178532.060468,0,sched_state,running
178532.060772,0,tick,""
178532.060773,0,queue_length,1
178532.060774,0,reduction,""
178532.060775,0,sched_state,running
