timestamp,lpu,event,value
178573.403162,6,sched_state,startup
178573.403162,2,sched_state,startup
178573.403165,5,sched_state,startup
178573.403221,1,sched_state,startup
178573.403222,4,sched_state,startup
178573.403220,3,sched_state,startup
178573.403230,7,sched_state,startup
178573.404851,4,tick,""
178573.404892,2,tick,""
178573.404897,4,queue_length,0
178573.404909,4,sched_state,waiting
178573.404956,2,queue_length,0
178573.404956,4,tick,""
178573.404962,2,sched_state,waiting
178573.404996,4,sched_state,waiting
178573.405094,4,tick,""
178573.405105,0,sched_state,startup
178573.405134,2,tick,""
178573.405218,6,tick,""
178573.405231,6,queue_length,0
178573.405236,6,sched_state,waiting
178573.405235,3,tick,""
178573.405235,7,tick,""
178573.405247,7,queue_length,0
178573.405247,3,queue_length,0
178573.405252,3,sched_state,waiting
178573.405252,7,sched_state,waiting
178573.405275,6,tick,""
178573.405282,7,tick,""
178573.405282,3,tick,""
178573.405285,1,tick,""
178573.405298,1,queue_length,0
178573.405304,1,sched_state,waiting
178573.405316,5,tick,""
178573.405319,6,sched_state,waiting
178573.405319,1,tick,""
178573.405319,2,sched_state,waiting
178573.405322,7,sched_state,waiting
178573.405322,3,sched_state,waiting
178573.405324,5,queue_length,0
178573.405326,2,tick,""
178573.405326,6,tick,""
178573.405329,5,sched_state,waiting
178573.405331,6,sched_state,waiting
178573.405333,7,tick,""
178573.405333,3,tick,""
178573.405336,6,tick,""
178573.405342,5,tick,""
178573.405377,1,sched_state,waiting
178573.405377,5,sched_state,waiting
178573.405387,5,tick,""
178573.405388,1,tick,""
178573.405399,1,sched_state,waiting
178573.405404,1,tick,""
178573.405408,1,sched_state,waiting
178573.405412,1,tick,""
178573.405416,1,sched_state,waiting
178573.405420,1,tick,""
178573.405423,1,sched_state,waiting
178573.405426,1,tick,""
178573.406225,0,tick,""
178573.407427,0,queue_length,1
178573.407433,0,queue_length,0
178573.409195,0,sched_state,running
178573.410049,0,tick,""
178573.410060,0,reduction,""
178573.410063,0,sched_state,running
178573.410907,0,tick,""
178573.410913,0,reduction,""
178573.410915,0,sched_state,running
178573.411641,0,tick,""
178573.411646,0,reduction,""
178573.411648,0,sched_state,running
178573.412362,0,tick,""
178573.413242,0,reduction,""
178573.413245,0,sched_state,running
178573.413729,0,tick,""
178573.413734,0,reduction,""
178573.413736,0,sched_state,running
178573.414200,0,tick,""
178573.414258,0,reduction,""
178573.414260,0,sched_state,running
178573.414740,0,tick,""
178573.414744,0,reduction,""
178573.414747,0,sched_state,running
178573.415218,0,tick,""
178573.415224,0,spawn,""
178573.415226,0,reduction,""
178573.415228,0,sched_state,running
178573.415703,0,tick,""
178573.415706,0,reduction,""
178573.415708,0,sched_state,running
178573.415709,0,queue_length,1
178573.416007,0,tick,""
178573.416012,0,reduction,""
178573.416014,0,sched_state,running
178573.416489,0,tick,""
178573.416493,0,reduction,""
178573.416495,0,sched_state,running
178573.416793,0,tick,""
178573.416797,0,reduction,""
178573.416799,0,sched_state,running
178573.417096,0,tick,""
178573.417101,0,reduction,""
178573.417103,0,sched_state,running
178573.417574,0,tick,""
178573.417577,0,reduction,""
178573.417579,0,sched_state,running
178573.417887,0,tick,""
178573.417895,0,reduction,""
178573.417905,0,sched_state,running
178573.418199,0,tick,""
178573.418204,0,reduction,""
178573.418206,0,sched_state,running
178573.418659,0,tick,""
178573.418663,0,reduction,""
178573.418665,0,sched_state,running
178573.418951,0,tick,""
178573.418969,0,reduction,""
178573.418972,0,sched_state,running
178573.419268,0,tick,""
178573.419272,0,reduction,""
178573.419274,0,sched_state,running
178573.419563,0,tick,""
178573.419567,0,reduction,""
178573.419568,0,sched_state,running
178573.419858,0,tick,""
178573.420014,3,sched_state,waiting
178573.420014,7,sched_state,waiting
178573.420015,4,sched_state,waiting
178573.420021,5,sched_state,waiting
178573.420022,7,tick,""
178573.420023,3,tick,""
178573.420024,4,tick,""
178573.420029,5,tick,""
178573.420043,6,sched_state,waiting
178573.420052,4,sched_state,waiting
178573.420052,3,sched_state,waiting
178573.420046,2,sched_state,waiting
178573.420053,5,sched_state,waiting
178573.420053,6,tick,""
178573.420058,4,tick,""
178573.420059,5,tick,""
178573.420059,3,tick,""
178573.420061,2,tick,""
178573.420065,2,sched_state,waiting
178573.420072,2,tick,""
178573.420081,6,sched_state,waiting
178573.420087,6,tick,""
178573.420098,2,sched_state,waiting
178573.420122,2,tick,""
178573.421429,1,sched_state,waiting
178573.421445,1,tick,""
178573.421561,1,sched_state,waiting
178573.421578,1,tick,""
178573.421589,1,sched_state,waiting
178573.421594,1,tick,""
178573.421598,1,sched_state,waiting
178573.421602,1,tick,""
178573.421606,1,sched_state,waiting
178573.421610,1,tick,""
178573.421613,1,sched_state,waiting
178573.421616,1,tick,""
178573.422591,0,queue_length,1
178573.422600,0,sched_state,running
178573.422724,0,tick,""
178573.422729,0,reduction,""
178573.422731,0,sched_state,running
178573.422740,0,tick,""
178573.422744,0,reduction,""
178573.422745,0,sched_state,running
178573.422749,0,tick,""
178573.422752,0,reduction,""
178573.422754,0,sched_state,running
178573.422757,0,tick,""
178573.422778,0,channel_blocked,190
178573.422780,0,yield,""
178573.422782,0,sched_state,running
178573.422787,0,tick,""
178573.422794,0,queue_length,0
178573.425623,0,sched_state,running
178573.426694,0,tick,""
178573.426704,0,reduction,""
178573.426707,0,sched_state,running
178573.427798,0,tick,""
178573.427809,0,reduction,""
178573.427812,0,sched_state,running
178573.428551,0,tick,""
178573.428759,0,reduction,""
178573.428762,0,sched_state,running
178573.429448,0,tick,""
178573.429468,0,reduction,""
178573.429478,0,sched_state,running
178573.430176,0,tick,""
178573.430182,0,reduction,""
178573.430185,0,sched_state,running
178573.430867,0,tick,""
178573.430874,0,reduction,""
178573.430877,0,sched_state,running
178573.431017,5,sched_state,waiting
178573.431025,5,tick,""
178573.431030,7,sched_state,waiting
178573.431047,7,tick,""
178573.431062,6,sched_state,waiting
178573.431069,2,sched_state,waiting
178573.431071,6,tick,""
178573.431077,2,tick,""
178573.431078,7,sched_state,waiting
178573.431080,5,sched_state,waiting
178573.431098,2,sched_state,waiting
178573.431100,7,tick,""
178573.431100,5,tick,""
178573.431105,2,tick,""
178573.431105,7,sched_state,waiting
178573.431110,7,tick,""
178573.431125,2,sched_state,waiting
178573.431129,2,tick,""
178573.431166,6,sched_state,waiting
178573.431173,6,tick,""
178573.431177,6,sched_state,waiting
178573.431190,6,tick,""
178573.431544,3,sched_state,waiting
178573.431556,0,tick,""
178573.431557,3,tick,""
178573.431563,0,reduction,""
178573.431565,0,sched_state,running
178573.431577,3,sched_state,waiting
178573.431585,3,tick,""
178573.432009,1,sched_state,waiting
178573.432017,1,tick,""
178573.432043,1,sched_state,waiting
178573.432052,1,tick,""
178573.432057,1,sched_state,waiting
178573.432061,1,tick,""
178573.432506,0,tick,""
178573.432527,0,reduction,""
178573.432529,0,sched_state,running
178573.433518,0,tick,""
178573.433590,0,reduction,""
178573.433592,0,sched_state,running
178573.434352,0,tick,""
178573.434377,0,reduction,""
178573.434382,0,sched_state,running
178573.435181,0,tick,""
178573.435193,0,reduction,""
178573.435196,0,sched_state,running
178573.435728,0,tick,""
178573.435737,0,reduction,""
178573.435739,0,sched_state,running
178573.436199,0,tick,""
178573.436210,0,reduction,""
178573.436212,0,sched_state,running
178573.436997,0,tick,""
178573.437007,0,reduction,""
178573.437010,0,sched_state,running
178573.437551,0,tick,""
178573.437566,0,reduction,""
178573.437567,0,sched_state,running
178573.437998,0,tick,""
178573.438007,0,reduction,""
178573.438009,0,sched_state,running
178573.438442,0,tick,""
178573.438447,0,reduction,""
178573.438448,0,sched_state,running
178573.438878,0,tick,""
178573.438979,0,reduction,""
178573.438981,0,sched_state,running
178573.439418,0,tick,""
178573.439432,0,reduction,""
178573.439434,0,sched_state,running
178573.439867,0,tick,""
178573.439871,0,reduction,""
178573.439872,0,sched_state,running
178573.440316,0,tick,""
178573.442035,2,sched_state,waiting
178573.442057,2,tick,""
178573.442090,4,sched_state,waiting
178573.442109,4,tick,""
178573.442123,2,sched_state,waiting
178573.442135,2,tick,""
178573.442172,4,sched_state,waiting
178573.442184,4,tick,""
178573.442191,4,sched_state,waiting
178573.442205,4,tick,""
178573.442829,5,sched_state,waiting
178573.442838,5,tick,""
178573.442859,5,sched_state,waiting
178573.442869,5,tick,""
178573.442874,5,sched_state,waiting
178573.442878,5,tick,""
178573.443009,1,sched_state,waiting
178573.443014,1,tick,""
178573.443030,1,sched_state,waiting
178573.443034,1,tick,""
178573.443970,0,queue_length,0
178573.448050,0,sched_state,running
178573.449034,0,tick,""
178573.449044,0,reduction,""
178573.449046,0,sched_state,running
178573.449721,0,tick,""
178573.449726,0,reduction,""
178573.449727,0,sched_state,running
178573.450656,0,tick,""
178573.450674,0,reduction,""
178573.450676,0,sched_state,running
178573.451152,0,tick,""
178573.451252,0,reduction,""
178573.451258,0,sched_state,running
178573.452716,0,tick,""
178573.452731,0,reduction,""
178573.452733,0,sched_state,running
178573.453023,6,sched_state,waiting
178573.453022,7,sched_state,waiting
178573.453034,6,tick,""
178573.453036,7,tick,""
178573.453909,3,sched_state,waiting
178573.453916,3,tick,""
178573.453929,0,tick,""
178573.453933,0,reduction,""
178573.453935,0,sched_state,running
178573.454533,3,sched_state,waiting
178573.454543,3,tick,""
178573.454543,0,tick,""
178573.454567,0,reduction,""
178573.454572,0,sched_state,running
178573.456971,0,tick,""
178573.457020,0,reduction,""
178573.457029,0,sched_state,running
178573.459341,0,tick,""
178573.459363,0,reduction,""
178573.459369,0,sched_state,running
178573.460426,0,tick,""
178573.460471,0,reduction,""
178573.460476,0,sched_state,running
178573.461109,0,tick,""
178573.461120,0,reduction,""
178573.461122,0,sched_state,running
178573.461599,0,tick,""
178573.461606,0,reduction,""
178573.461608,0,sched_state,running
178573.462323,0,tick,""
178573.462598,0,reduction,""
178573.462601,0,sched_state,running
178573.463128,0,tick,""
178573.463181,0,reduction,""
178573.463188,0,sched_state,running
178573.463968,0,tick,""
178573.463972,0,reduction,""
178573.463974,0,sched_state,running
178573.464015,5,sched_state,waiting
178573.464021,5,tick,""
178573.464033,2,sched_state,waiting
178573.464040,5,sched_state,waiting
178573.464042,2,tick,""
178573.464044,5,tick,""
178573.464068,2,sched_state,waiting
178573.464074,2,tick,""
178573.464654,7,sched_state,waiting
178573.464661,0,tick,""
178573.464661,7,tick,""
178573.464667,0,reduction,""
178573.464670,0,sched_state,running
178573.465065,1,sched_state,waiting
178573.465080,1,tick,""
178573.465089,1,sched_state,waiting
178573.465097,1,tick,""
178573.466790,0,tick,""
178573.466816,0,reduction,""
178573.466835,0,sched_state,running
178573.468610,0,tick,""
178573.468627,0,reduction,""
178573.468629,0,sched_state,running
178573.469110,0,tick,""
178573.469191,0,reduction,""
178573.469194,0,sched_state,running
178573.469857,0,tick,""
178573.469872,0,reduction,""
178573.469874,0,sched_state,running
178573.470519,0,tick,""
178573.472298,0,queue_length,0
178573.474124,0,sched_state,running
178573.474857,0,tick,""
178573.474865,0,reduction,""
178573.474870,0,sched_state,running
178573.475017,2,sched_state,waiting
178573.475026,2,tick,""
178573.475057,5,sched_state,waiting
178573.475063,2,sched_state,waiting
178573.475066,5,tick,""
178573.475068,2,tick,""
178573.475095,5,sched_state,waiting
178573.475101,5,tick,""
178573.475710,0,tick,""
178573.475732,0,reduction,""
178573.475734,0,sched_state,running
178573.476009,3,sched_state,waiting
178573.476017,3,tick,""
178573.476042,3,sched_state,waiting
178573.476046,3,tick,""
178573.476526,0,tick,""
178573.476541,0,reduction,""
178573.476543,0,sched_state,running
178573.477310,0,tick,""
178573.477316,0,reduction,""
178573.477318,0,sched_state,running
178573.477919,0,tick,""
178573.477939,0,reduction,""
178573.477941,0,sched_state,running
178573.478688,0,tick,""
178573.478699,0,reduction,""
178573.478701,0,sched_state,running
178573.479283,0,tick,""
