timestamp,lpu,event,value
178493.670935,2,sched_state,startup
178493.670936,6,sched_state,startup
178493.670970,3,sched_state,startup
178493.670970,4,sched_state,startup
178493.670974,7,sched_state,startup
178493.670992,5,sched_state,startup
178493.671465,0,sched_state,startup
178493.671551,4,tick,""
178493.671557,2,tick,""
178493.671557,6,tick,""
178493.671562,4,queue_length,0
178493.671566,4,sched_state,waiting
178493.671565,3,tick,""
178493.671567,5,tick,""
178493.671568,2,queue_length,0
178493.671568,6,queue_length,0
178493.671565,7,tick,""
178493.671574,2,sched_state,waiting
178493.671576,4,tick,""
178493.671576,3,queue_length,0
178493.671576,7,queue_length,0
178493.671577,6,sched_state,waiting
178493.671582,7,sched_state,waiting
178493.671585,3,sched_state,waiting
178493.671587,2,tick,""
178493.671589,6,tick,""
178493.671594,3,tick,""
178493.671594,7,tick,""
178493.671609,5,queue_length,0
178493.671614,5,sched_state,waiting
178493.671626,5,tick,""
178493.671628,1,sched_state,startup
178493.671633,2,sched_state,waiting
178493.671633,6,sched_state,waiting
178493.671638,7,sched_state,waiting
178493.671642,2,tick,""
178493.671643,6,tick,""
178493.671648,7,tick,""
178493.671663,7,sched_state,waiting
178493.671668,7,tick,""
178493.671676,4,sched_state,waiting
178493.671678,5,sched_state,waiting
178493.671685,5,tick,""
178493.671688,4,tick,""
178493.671695,4,sched_state,waiting
178493.671697,3,sched_state,waiting
178493.671699,4,tick,""
178493.671705,3,tick,""
178493.671710,3,sched_state,waiting
178493.671714,3,tick,""
178493.671791,1,tick,""
178493.671800,1,queue_length,0
178493.671805,1,sched_state,waiting
178493.671827,1,tick,""
178493.671834,0,tick,""
178493.671911,0,queue_length,1
178493.671915,0,queue_length,0
178493.671934,1,sched_state,waiting
178493.671942,1,tick,""
178493.672248,0,sched_state,running
178493.672416,0,tick,""
178493.672422,0,reduction,""
178493.672424,0,sched_state,running
178493.672498,0,tick,""
178493.672503,0,reduction,""
178493.672504,0,sched_state,running
178493.672615,0,tick,""
178493.672618,0,reduction,""
178493.672619,0,sched_state,running
178493.672683,0,tick,""
178493.672686,0,reduction,""
178493.672687,0,sched_state,running
178493.672748,0,tick,""
178493.672750,0,reduction,""
178493.672751,0,sched_state,running
178493.672810,0,tick,""
178493.672813,0,reduction,""
178493.672814,0,sched_state,running
178493.672875,0,tick,""
178493.672878,0,reduction,""
178493.672879,0,sched_state,running
178493.672938,0,tick,""
178493.672940,0,reduction,""
178493.672942,0,sched_state,running
178493.673000,0,tick,""
178493.673003,0,reduction,""
178493.673004,0,sched_state,running
178493.673064,0,tick,""
178493.673066,0,reduction,""
178493.673068,0,sched_state,running
178493.673342,0,tick,""
178493.673349,0,reduction,""
178493.673351,0,sched_state,running
178493.673458,0,tick,""
178493.673466,0,reduction,""
178493.673469,0,sched_state,running
178493.673626,0,tick,""
178493.673630,0,reduction,""
178493.673632,0,sched_state,running
178493.673726,0,tick,""
178493.673730,0,reduction,""
178493.673731,0,sched_state,running
178493.673823,0,tick,""
178493.673828,0,reduction,""
178493.673830,0,sched_state,running
178493.673918,0,tick,""
178493.674053,0,reduction,""
178493.674055,0,sched_state,running
178493.674233,0,tick,""
178493.674314,0,reduction,""
178493.674335,0,sched_state,running
178493.674625,0,tick,""
178493.674629,0,reduction,""
178493.674633,0,sched_state,running
178493.674732,0,tick,""
178493.674739,0,reduction,""
178493.674741,0,sched_state,running
178493.674890,0,tick,""
178493.675812,0,reduction,""
178493.675815,0,sched_state,running
178493.675918,0,tick,""
178493.676517,0,queue_length,0
178493.677298,0,sched_state,running
178493.677580,0,tick,""
178493.677600,0,reduction,""
178493.677602,0,sched_state,running
178493.677843,0,tick,""
178493.677848,0,spawn,""
178493.677850,0,reduction,""
178493.677851,0,sched_state,running
178493.678379,0,tick,""
178493.678383,0,queue_length,1
178493.678384,0,reduction,""
178493.678387,0,sched_state,running
178493.678556,0,tick,""
178493.678561,0,reduction,""
178493.678562,0,sched_state,running
178493.678725,0,tick,""
178493.678729,0,reduction,""
178493.678731,0,sched_state,running
178493.678892,0,tick,""
178493.678897,0,reduction,""
178493.678898,0,sched_state,running
178493.679061,0,tick,""
178493.679065,0,reduction,""
178493.679067,0,sched_state,running
178493.679226,0,tick,""
178493.679286,0,reduction,""
178493.679289,0,sched_state,running
178493.679451,0,tick,""
178493.679456,0,reduction,""
178493.679458,0,sched_state,running
178493.679618,0,tick,""
178493.679623,0,spawn,""
178493.679625,0,reduction,""
178493.679627,0,sched_state,running
178493.680213,0,tick,""
178493.680218,0,reduction,""
178493.680221,0,sched_state,running
178493.680379,0,tick,""
178493.680387,0,reduction,""
178493.680389,0,sched_state,running
178493.680540,0,tick,""
178493.680544,0,reduction,""
178493.680546,0,sched_state,running
178493.680696,0,tick,""
178493.680700,0,reduction,""
178493.680702,0,sched_state,running
178493.680770,0,queue_length,2
178493.680853,0,tick,""
178493.680865,0,reduction,""
178493.680867,0,sched_state,running
178493.681026,0,tick,""
178493.681031,0,reduction,""
178493.681032,0,sched_state,running
178493.681191,0,tick,""
178493.681753,0,channel_blocked,87
178493.681756,0,yield,""
178493.681758,0,sched_state,running
178493.681765,0,tick,""
178493.681772,0,queue_length,1
178493.682329,0,sched_state,running
178493.682506,0,tick,""
178493.682518,0,reduction,""
178493.682520,0,sched_state,running
178493.682810,0,tick,""
178493.682814,0,reduction,""
178493.682816,0,sched_state,running
178493.682982,0,tick,""
178493.682986,0,reduction,""
178493.682988,0,sched_state,running
178493.683143,0,tick,""
178493.683148,0,reduction,""
178493.683150,0,sched_state,running
178493.683413,0,tick,""
178493.683421,0,reduction,""
178493.683423,0,sched_state,running
178493.683671,0,tick,""
178493.683676,0,reduction,""
178493.683678,0,sched_state,running
178493.683820,0,tick,""
178493.683840,0,reduction,""
178493.683844,0,sched_state,running
178493.683988,0,tick,""
178493.683994,0,reduction,""
178493.683996,0,sched_state,running
178493.684150,0,tick,""
178493.684173,0,reduction,""
178493.684175,0,sched_state,running
178493.684327,0,tick,""
178493.684347,0,reduction,""
178493.684348,0,sched_state,running
178493.684500,0,tick,""
178493.684506,0,reduction,""
178493.684507,0,sched_state,running
178493.684658,0,tick,""
178493.684826,0,reduction,""
178493.684828,0,sched_state,running
178493.684973,0,tick,""
178493.684989,0,reduction,""
178493.684991,0,sched_state,running
178493.685026,2,sched_state,waiting
178493.685039,2,tick,""
178493.685059,7,sched_state,waiting
178493.685073,7,tick,""
178493.685073,2,sched_state,waiting
178493.685080,2,tick,""
178493.685080,5,sched_state,waiting
178493.685085,2,sched_state,waiting
178493.685089,5,tick,""
178493.685089,2,tick,""
178493.685093,2,sched_state,waiting
178493.685097,2,tick,""
178493.685108,7,sched_state,waiting
178493.685115,7,tick,""
178493.685116,5,sched_state,waiting
178493.685130,5,tick,""
178493.685134,5,sched_state,waiting
178493.685138,5,tick,""
178493.685157,1,sched_state,waiting
178493.685163,0,tick,""
178493.685163,1,tick,""
178493.685168,0,reduction,""
178493.685170,0,sched_state,running
178493.685201,1,sched_state,waiting
178493.685205,1,tick,""
178493.685209,1,sched_state,waiting
178493.685212,1,tick,""
178493.685313,0,tick,""
178493.685327,0,reduction,""
178493.685329,0,sched_state,running
178493.685524,0,tick,""
178493.685580,0,reduction,""
178493.685585,0,sched_state,running
178493.685755,0,tick,""
178493.685773,0,reduction,""
178493.685775,0,sched_state,running
178493.685938,0,tick,""
178493.685944,0,spawn,""
178493.685947,0,reduction,""
178493.685948,0,sched_state,running
178493.686588,0,tick,""
178493.686591,0,queue_length,2
178493.686594,0,reduction,""
178493.686596,0,sched_state,running
178493.686771,0,tick,""
178493.686777,0,reduction,""
178493.686779,0,sched_state,running
178493.686949,0,tick,""
178493.688075,0,queue_length,2
178493.688994,0,sched_state,running
178493.689378,0,tick,""
178493.689383,0,reduction,""
178493.689385,0,sched_state,running
178493.689555,0,tick,""
