timestamp,lpu,event,value
178496.448453,5,sched_state,startup
178496.448478,1,sched_state,startup
178496.448499,6,sched_state,startup
178496.448509,2,sched_state,startup
178496.448512,4,sched_state,startup
178496.448738,6,tick,""
178496.448765,7,sched_state,startup
178496.448765,0,sched_state,startup
178496.448774,4,tick,""
178496.448775,6,queue_length,0
178496.448783,6,sched_state,waiting
178496.448784,4,queue_length,0
178496.448789,4,sched_state,waiting
178496.448794,5,tick,""
178496.448795,6,tick,""
178496.448794,1,tick,""
178496.448798,4,tick,""
178496.448803,1,queue_length,0
178496.448806,5,queue_length,0
178496.448810,5,sched_state,waiting
178496.448810,1,sched_state,waiting
178496.448812,2,tick,""
178496.448819,2,queue_length,0
178496.448821,1,tick,""
178496.448821,5,tick,""
178496.448824,2,sched_state,waiting
178496.448833,4,sched_state,waiting
178496.448835,2,tick,""
178496.448839,4,tick,""
178496.448860,1,sched_state,waiting
178496.448860,5,sched_state,waiting
178496.448869,2,sched_state,waiting
178496.448870,5,tick,""
178496.448870,1,tick,""
178496.448877,5,sched_state,waiting
178496.448879,6,sched_state,waiting
178496.448879,2,tick,""
178496.448882,5,tick,""
178496.448885,2,sched_state,waiting
178496.448887,6,tick,""
178496.448889,2,tick,""
178496.448891,2,sched_state,waiting
178496.448892,6,sched_state,waiting
178496.448895,2,tick,""
178496.448895,6,tick,""
178496.448917,2,sched_state,waiting
178496.448922,2,tick,""
178496.448927,2,sched_state,waiting
178496.448930,2,tick,""
178496.448936,3,sched_state,startup
178496.448941,7,tick,""
178496.448948,7,queue_length,0
178496.448954,7,sched_state,waiting
178496.448965,7,tick,""
178496.448998,7,sched_state,waiting
178496.449010,7,tick,""
178496.449182,3,tick,""
178496.449202,0,tick,""
178496.449510,0,queue_length,1
178496.449525,0,queue_length,0
178496.449550,3,queue_length,0
178496.449571,3,sched_state,waiting
178496.449620,3,tick,""
178496.449716,3,sched_state,waiting
178496.449745,3,tick,""
178496.450099,0,sched_state,running
178496.450276,0,tick,""
178496.450291,0,reduction,""
178496.450294,0,sched_state,running
178496.450552,0,tick,""
178496.450583,0,reduction,""
178496.450594,0,sched_state,running
178496.451172,0,tick,""
178496.451198,0,reduction,""
178496.451205,0,sched_state,running
178496.451582,0,tick,""
178496.451610,0,reduction,""
178496.451618,0,sched_state,running
178496.451984,0,tick,""
178496.452015,0,reduction,""
178496.452022,0,sched_state,running
178496.452339,0,tick,""
178496.452346,0,reduction,""
178496.452348,0,sched_state,running
178496.452445,0,tick,""
178496.452452,0,reduction,""
178496.452454,0,sched_state,running
178496.452586,0,tick,""
178496.452593,0,reduction,""
178496.452594,0,sched_state,running
178496.452695,0,tick,""
178496.452708,0,reduction,""
178496.452710,0,sched_state,running
178496.452799,0,tick,""
178496.452805,0,reduction,""
178496.452807,0,sched_state,running
178496.452899,0,tick,""
178496.452905,0,reduction,""
178496.452907,0,sched_state,running
178496.453001,0,tick,""
178496.453006,0,reduction,""
178496.453008,0,sched_state,running
178496.453109,0,tick,""
178496.453113,0,reduction,""
178496.453114,0,sched_state,running
178496.453211,0,tick,""
178496.453215,0,reduction,""
178496.453217,0,sched_state,running
178496.453310,0,tick,""
178496.453315,0,reduction,""
178496.453317,0,sched_state,running
178496.453409,0,tick,""
178496.453581,0,reduction,""
178496.453585,0,sched_state,running
178496.453686,0,tick,""
178496.453703,0,reduction,""
178496.453706,0,sched_state,running
178496.453801,0,tick,""
178496.453804,0,reduction,""
178496.453806,0,sched_state,running
178496.453897,0,tick,""
178496.453903,0,reduction,""
178496.453905,0,sched_state,running
178496.453995,0,tick,""
178496.454773,0,reduction,""
178496.454777,0,sched_state,running
178496.454937,0,tick,""
178496.455549,0,queue_length,0
178496.456122,0,sched_state,running
178496.456366,0,tick,""
178496.456384,0,reduction,""
178496.456386,0,sched_state,running
178496.456619,0,tick,""
178496.456624,0,spawn,""
178496.456626,0,reduction,""
178496.456627,0,sched_state,running
178496.457017,0,tick,""
178496.457020,0,reduction,""
178496.457021,0,sched_state,running
178496.457168,0,tick,""
178496.457173,0,reduction,""
178496.457175,0,sched_state,running
178496.457316,0,tick,""
178496.457319,0,reduction,""
178496.457320,0,sched_state,running
178496.457426,0,tick,""
178496.457429,0,reduction,""
178496.457430,0,sched_state,running
178496.457537,0,tick,""
178496.457541,0,reduction,""
178496.457542,0,sched_state,running
178496.457646,0,tick,""
178496.457654,0,queue_length,1
178496.457703,0,reduction,""
178496.457705,0,sched_state,running
178496.457865,0,tick,""
178496.457870,0,reduction,""
178496.457872,0,sched_state,running
178496.458032,0,tick,""
178496.458037,0,spawn,""
178496.458039,0,reduction,""
178496.458041,0,sched_state,running
178496.458527,0,tick,""
178496.458532,0,reduction,""
178496.458534,0,sched_state,running
178496.458684,0,tick,""
178496.458692,0,reduction,""
178496.458694,0,sched_state,running
178496.458830,0,tick,""
178496.458833,0,reduction,""
178496.458834,0,sched_state,running
