timestamp,lpu,event,value
178494.609033,2,sched_state,startup
178494.609036,7,sched_state,startup
178494.609037,5,sched_state,startup
178494.609041,6,sched_state,startup
178494.609180,4,sched_state,startup
178494.609298,0,sched_state,startup
178494.609311,3,sched_state,startup
178494.609334,4,tick,""
178494.609344,4,queue_length,0
178494.609348,4,sched_state,waiting
178494.609354,7,tick,""
178494.609355,5,tick,""
178494.609358,4,tick,""
178494.609367,5,queue_length,0
178494.609370,2,tick,""
178494.609370,6,tick,""
178494.609374,5,sched_state,waiting
178494.609381,2,queue_length,0
178494.609381,6,queue_length,0
178494.609385,5,tick,""
178494.609388,7,queue_length,0
178494.609389,4,sched_state,waiting
178494.609388,6,sched_state,waiting
178494.609388,2,sched_state,waiting
178494.609395,7,sched_state,waiting
178494.609398,4,tick,""
178494.609404,6,tick,""
178494.609404,2,tick,""
178494.609405,7,tick,""
178494.609429,5,sched_state,waiting
178494.609435,5,tick,""
178494.609438,2,sched_state,waiting
178494.609440,6,sched_state,waiting
178494.609441,7,sched_state,waiting
178494.609447,7,tick,""
178494.609448,6,tick,""
178494.609448,2,tick,""
178494.609453,2,sched_state,waiting
178494.609454,7,sched_state,waiting
178494.609458,2,tick,""
178494.609459,7,tick,""
178494.609463,2,sched_state,waiting
178494.609465,1,sched_state,startup
178494.609468,2,tick,""
178494.609474,2,sched_state,waiting
178494.609478,2,tick,""
178494.609488,3,tick,""
178494.609495,3,queue_length,0
178494.609498,2,sched_state,waiting
178494.609500,3,sched_state,waiting
178494.609502,2,tick,""
178494.609513,3,tick,""
178494.609541,3,sched_state,waiting
178494.609548,3,tick,""
178494.609623,1,tick,""
178494.609634,1,queue_length,0
178494.609639,1,sched_state,waiting
178494.609646,0,tick,""
178494.609657,1,tick,""
178494.609683,1,sched_state,waiting
178494.609691,1,tick,""
178494.609727,0,queue_length,1
178494.609731,0,queue_length,0
178494.610015,0,sched_state,running
178494.610180,0,tick,""
178494.610188,0,reduction,""
178494.610190,0,sched_state,running
178494.610293,0,tick,""
178494.610298,0,reduction,""
178494.610299,0,sched_state,running
178494.610451,0,tick,""
178494.610457,0,reduction,""
178494.610459,0,sched_state,running
178494.610552,0,tick,""
178494.610555,0,reduction,""
178494.610556,0,sched_state,running
178494.610647,0,tick,""
178494.610650,0,reduction,""
178494.610651,0,sched_state,running
178494.610861,0,tick,""
178494.610872,0,reduction,""
178494.610877,0,sched_state,running
178494.611108,0,tick,""
178494.611118,0,reduction,""
178494.611123,0,sched_state,running
178494.611350,0,tick,""
178494.611359,0,reduction,""
178494.611364,0,sched_state,running
178494.611725,0,tick,""
178494.611741,0,reduction,""
178494.611748,0,sched_state,running
178494.611997,0,tick,""
178494.612002,0,reduction,""
178494.612004,0,sched_state,running
178494.612089,0,tick,""
178494.612093,0,reduction,""
178494.612095,0,sched_state,running
178494.612184,0,tick,""
178494.612189,0,reduction,""
178494.612190,0,sched_state,running
178494.612274,0,tick,""
178494.612278,0,reduction,""
178494.612280,0,sched_state,running
178494.612362,0,tick,""
178494.612367,0,reduction,""
178494.612369,0,sched_state,running
178494.612452,0,tick,""
178494.612458,0,reduction,""
178494.612460,0,sched_state,running
178494.612540,0,tick,""
178494.613010,0,reduction,""
178494.613024,0,sched_state,running
178494.613167,0,tick,""
178494.613182,0,reduction,""
178494.613186,0,sched_state,running
178494.613300,0,tick,""
178494.613304,0,reduction,""
178494.613306,0,sched_state,running
178494.613373,0,tick,""
178494.613379,0,reduction,""
178494.613381,0,sched_state,running
178494.613446,0,tick,""
178494.614393,0,reduction,""
178494.614397,0,sched_state,running
178494.614508,0,tick,""
178494.615060,0,queue_length,0
178494.615539,0,sched_state,running
178494.615761,0,tick,""
178494.615776,0,reduction,""
178494.615777,0,sched_state,running
178494.615982,0,tick,""
178494.615987,0,spawn,""
178494.615989,0,reduction,""
178494.615990,0,sched_state,running
178494.616401,0,tick,""
178494.616405,0,reduction,""
178494.616405,0,queue_length,1
178494.616406,0,sched_state,running
178494.616521,0,tick,""
178494.616525,0,reduction,""
178494.616526,0,sched_state,running
178494.616640,0,tick,""
178494.616643,0,reduction,""
178494.616644,0,sched_state,running
178494.616753,0,tick,""
178494.616756,0,reduction,""
178494.616757,0,sched_state,running
178494.616865,0,tick,""
178494.616868,0,reduction,""
178494.616870,0,sched_state,running
