timestamp,lpu,event,value
178493.074444,6,sched_state,startup
178493.074448,2,sched_state,startup
178493.074480,4,sched_state,startup
178493.074480,5,sched_state,startup
178493.074484,1,sched_state,startup
178493.074566,7,sched_state,startup
178493.074566,0,sched_state,startup
178493.074680,4,tick,""
178493.074687,2,tick,""
178493.074687,6,tick,""
178493.074691,4,queue_length,0
178493.074697,4,sched_state,waiting
178493.074701,6,queue_length,0
178493.074701,5,tick,""
178493.074701,1,tick,""
178493.074707,4,tick,""
178493.074708,6,sched_state,waiting
178493.074711,1,queue_length,0
178493.074711,5,queue_length,0
178493.074717,5,sched_state,waiting
178493.074719,1,sched_state,waiting
178493.074721,6,tick,""
178493.074724,2,queue_length,0
178493.074728,2,sched_state,waiting
178493.074729,1,tick,""
178493.074729,5,tick,""
178493.074737,2,tick,""
178493.074738,4,sched_state,waiting
178493.074741,3,sched_state,startup
178493.074744,4,tick,""
178493.074747,7,tick,""
178493.074754,7,queue_length,0
178493.074760,7,sched_state,waiting
178493.074771,7,tick,""
178493.074773,5,sched_state,waiting
178493.074773,1,sched_state,waiting
178493.074782,5,tick,""
178493.074783,1,tick,""
178493.074787,1,sched_state,waiting
178493.074791,1,tick,""
178493.074808,7,sched_state,waiting
178493.074816,7,tick,""
178493.074837,6,sched_state,waiting
178493.074847,6,tick,""
178493.074852,6,sched_state,waiting
178493.074857,6,tick,""
178493.074900,3,tick,""
178493.074912,3,queue_length,0
178493.074917,3,sched_state,waiting
178493.074919,0,tick,""
178493.074931,3,tick,""
178493.074939,2,sched_state,waiting
178493.074947,2,tick,""
178493.074967,3,sched_state,waiting
178493.074976,3,tick,""
178493.074996,0,queue_length,1
178493.075000,0,queue_length,0
178493.075284,0,sched_state,running
178493.075464,0,tick,""
178493.075471,0,reduction,""
178493.075473,0,sched_state,running
178493.075576,0,tick,""
178493.075580,0,reduction,""
178493.075584,0,sched_state,running
178493.075734,0,tick,""
178493.075738,0,reduction,""
178493.075740,0,sched_state,running
178493.075833,0,tick,""
178493.075836,0,reduction,""
178493.075838,0,sched_state,running
178493.075928,0,tick,""
178493.075931,0,reduction,""
178493.075933,0,sched_state,running
178493.076022,0,tick,""
178493.076026,0,reduction,""
178493.076027,0,sched_state,running
178493.076126,0,tick,""
178493.076130,0,reduction,""
178493.076132,0,sched_state,running
178493.076222,0,tick,""
178493.076226,0,reduction,""
178493.076228,0,sched_state,running
178493.076473,0,tick,""
178493.076494,0,reduction,""
178493.076502,0,sched_state,running
178493.076660,0,tick,""
178493.076668,0,reduction,""
178493.076670,0,sched_state,running
178493.076753,0,tick,""
178493.076758,0,reduction,""
178493.076761,0,sched_state,running
178493.076846,0,tick,""
178493.076851,0,reduction,""
178493.076853,0,sched_state,running
178493.076937,0,tick,""
178493.076941,0,reduction,""
178493.076943,0,sched_state,running
178493.077025,0,tick,""
178493.077030,0,reduction,""
178493.077031,0,sched_state,running
178493.077114,0,tick,""
178493.077120,0,reduction,""
178493.077122,0,sched_state,running
178493.077203,0,tick,""
178493.077676,0,reduction,""
178493.077692,0,sched_state,running
178493.077892,0,tick,""
178493.077915,0,reduction,""
178493.077917,0,sched_state,running
178493.078072,0,tick,""
178493.078076,0,reduction,""
178493.078080,0,sched_state,running
178493.078174,0,tick,""
178493.078184,0,reduction,""
178493.078187,0,sched_state,running
178493.078329,0,tick,""
178493.079116,0,reduction,""
178493.079119,0,sched_state,running
178493.079222,0,tick,""
178493.079717,0,queue_length,0
178493.080366,0,sched_state,running
178493.080646,0,tick,""
178493.080664,0,reduction,""
178493.080666,0,sched_state,running
178493.080939,0,tick,""
178493.080945,0,spawn,""
178493.080947,0,reduction,""
178493.080949,0,sched_state,running
178493.081472,0,tick,""
178493.081473,0,queue_length,1
178493.081477,0,reduction,""
178493.081479,0,sched_state,running
178493.081636,0,tick,""
178493.081641,0,reduction,""
178493.081643,0,sched_state,running
178493.081795,0,tick,""
178493.081800,0,reduction,""
178493.081802,0,sched_state,running
178493.081948,0,tick,""
178493.081953,0,reduction,""
178493.081955,0,sched_state,running
178493.082106,0,tick,""
178493.082111,0,reduction,""
178493.082113,0,sched_state,running
178493.082256,0,tick,""
