timestamp,lpu,event,value
178496.895864,7,sched_state,startup
178496.895865,6,sched_state,startup
178496.895868,1,sched_state,startup
178496.895870,3,sched_state,startup
178496.895872,5,sched_state,startup
178496.895872,4,sched_state,startup
178496.895941,0,sched_state,startup
178496.896026,2,sched_state,startup
178496.896083,6,tick,""
178496.896089,4,tick,""
178496.896094,5,tick,""
178496.896094,1,tick,""
178496.896098,4,queue_length,0
178496.896098,6,queue_length,0
178496.896098,3,tick,""
178496.896099,7,tick,""
178496.896103,5,queue_length,0
178496.896104,4,sched_state,waiting
178496.896105,1,queue_length,0
178496.896105,6,sched_state,waiting
178496.896122,3,queue_length,0
178496.896124,1,sched_state,waiting
178496.896122,7,queue_length,0
178496.896122,5,sched_state,waiting
178496.896130,4,tick,""
178496.896131,3,sched_state,waiting
178496.896131,7,sched_state,waiting
178496.896133,6,tick,""
178496.896137,5,tick,""
178496.896138,1,tick,""
178496.896142,7,tick,""
178496.896143,3,tick,""
178496.896182,5,sched_state,waiting
178496.896182,1,sched_state,waiting
178496.896183,4,sched_state,waiting
178496.896186,3,sched_state,waiting
178496.896186,7,sched_state,waiting
178496.896187,6,sched_state,waiting
178496.896189,4,tick,""
178496.896189,2,tick,""
178496.896191,1,tick,""
178496.896191,5,tick,""
178496.896195,7,tick,""
178496.896198,6,tick,""
178496.896195,3,tick,""
178496.896221,7,sched_state,waiting
178496.896227,7,tick,""
178496.896264,2,queue_length,0
178496.896270,2,sched_state,waiting
178496.896333,2,tick,""
178496.896362,2,sched_state,waiting
178496.896369,2,tick,""
178496.896402,0,tick,""
178496.896458,0,queue_length,1
178496.896462,0,queue_length,0
178496.896766,0,sched_state,running
178496.896942,0,tick,""
178496.896948,0,reduction,""
178496.896950,0,sched_state,running
178496.897064,0,tick,""
178496.897067,0,reduction,""
178496.897071,0,sched_state,running
178496.897181,0,tick,""
178496.897184,0,reduction,""
178496.897185,0,sched_state,running
178496.897249,0,tick,""
178496.897252,0,reduction,""
178496.897253,0,sched_state,running
178496.897313,0,tick,""
178496.897316,0,reduction,""
178496.897317,0,sched_state,running
178496.897376,0,tick,""
178496.897378,0,reduction,""
178496.897379,0,sched_state,running
178496.897440,0,tick,""
178496.897443,0,reduction,""
178496.897444,0,sched_state,running
178496.897503,0,tick,""
