timestamp,lpu,event,value
174258.274604,6,sched_state,startup
174258.274614,2,sched_state,startup
174258.274615,7,sched_state,startup
174258.274625,3,sched_state,startup
174258.274630,5,sched_state,startup
174258.274633,1,sched_state,startup
174258.276809,1,tick,""
174258.277310,4,sched_state,startup
174258.277310,2,tick,""
174258.277321,6,tick,""
174258.277330,0,sched_state,startup
174258.277370,5,tick,""
174258.277370,7,tick,""
174258.277370,3,tick,""
174258.278690,4,tick,""
174258.278693,0,tick,""
174258.278798,2,queue_length,0
174258.278800,4,queue_length,0
174258.278804,2,sched_state,waiting
174258.278805,4,sched_state,waiting
174258.278802,5,queue_length,0
174258.278806,1,queue_length,0
174258.278803,6,queue_length,0
174258.278811,6,sched_state,waiting
174258.278811,1,sched_state,waiting
174258.278815,5,sched_state,waiting
174258.278834,7,queue_length,0
174258.278837,3,queue_length,0
174258.278848,7,sched_state,waiting
174258.278852,3,sched_state,waiting
174258.279298,6,tick,""
174258.279302,4,tick,""
174258.279303,2,tick,""
174258.279336,1,tick,""
174258.279336,5,tick,""
174258.279345,7,tick,""
174258.279345,3,tick,""
174258.281279,2,sched_state,waiting
174258.281394,2,tick,""
174258.281431,2,sched_state,waiting
174258.281437,2,tick,""
174258.281462,1,sched_state,waiting
174258.281470,1,tick,""
174258.281552,5,sched_state,waiting
174258.281559,5,tick,""
174258.281596,3,sched_state,waiting
174258.281596,7,sched_state,waiting
174258.281603,7,tick,""
174258.281603,3,tick,""
174258.281619,1,sched_state,waiting
174258.281622,0,queue_length,0
174258.281655,5,sched_state,waiting
174258.281659,5,tick,""
174258.281693,1,tick,""
174258.281752,5,sched_state,waiting
174258.281758,5,tick,""
174258.281792,5,sched_state,waiting
174258.281796,5,tick,""
174258.284578,0,sched_state,running
174258.284581,3,sched_state,waiting
174258.284584,2,sched_state,waiting
174258.284584,6,sched_state,waiting
174258.284592,3,tick,""
174258.284593,2,tick,""
174258.284595,6,tick,""
174258.284599,4,sched_state,waiting
174258.284613,4,tick,""
174258.284616,5,sched_state,waiting
174258.284623,5,tick,""
174258.284632,7,sched_state,waiting
174258.284638,7,tick,""
174258.284639,2,sched_state,waiting
174258.284645,2,tick,""
174258.284654,6,sched_state,waiting
174258.284659,6,tick,""
174258.284694,5,sched_state,waiting
174258.284699,2,sched_state,waiting
174258.284699,5,tick,""
174258.284704,2,tick,""
174258.284710,3,sched_state,waiting
174258.284716,6,sched_state,waiting
174258.284719,3,tick,""
174258.284720,6,tick,""
174258.284746,5,sched_state,waiting
174258.284746,7,sched_state,waiting
174258.284751,5,tick,""
174258.284752,7,tick,""
174258.284751,4,sched_state,waiting
174258.284758,4,tick,""
174258.284778,3,sched_state,waiting
174258.284783,3,tick,""
174258.284792,5,sched_state,waiting
174258.284797,5,tick,""
174258.284819,2,sched_state,waiting
174258.284823,3,sched_state,waiting
174258.284826,2,tick,""
174258.284828,3,tick,""
174258.284834,6,sched_state,waiting
174258.284839,6,tick,""
174258.284844,5,sched_state,waiting
174258.284848,5,tick,""
174258.284886,3,sched_state,waiting
174258.284891,3,tick,""
174258.284915,6,sched_state,waiting
174258.284916,5,sched_state,waiting
174258.284921,6,tick,""
174258.284922,5,tick,""
174258.284923,3,sched_state,waiting
174258.284927,3,tick,""
174258.284966,6,sched_state,waiting
174258.284971,6,tick,""
174258.284988,3,sched_state,waiting
174258.284993,3,tick,""
174258.285031,3,sched_state,waiting
174258.285035,3,tick,""
