timestamp,lpu,event,value
173958.057872,4,sched_state,startup
173958.057906,1,sched_state,startup
173958.057906,7,sched_state,startup
173958.057906,6,sched_state,startup
173958.057906,3,sched_state,startup
173958.057906,2,sched_state,startup
173958.057918,5,sched_state,startup
173958.060235,0,sched_state,startup
173958.061061,1,tick,""
173958.061097,5,tick,""
173958.061141,7,tick,""
173958.061143,3,tick,""
173958.061145,6,tick,""
173958.061145,2,tick,""
173958.061995,5,queue_length,0
173958.062008,1,queue_length,0
173958.062041,1,sched_state,waiting
173958.062041,5,sched_state,waiting
173958.062063,0,tick,""
173958.062483,4,tick,""
173958.062503,4,queue_length,0
173958.062506,4,sched_state,waiting
173958.062536,5,tick,""
173958.062538,1,tick,""
173958.062681,4,tick,""
173958.065538,0,queue_length,0
173958.065587,7,queue_length,0
173958.065591,3,queue_length,0
173958.065591,2,queue_length,0
173958.065587,6,queue_length,0
173958.065594,7,sched_state,waiting
173958.065596,3,sched_state,waiting
173958.065598,6,sched_state,waiting
173958.065598,2,sched_state,waiting
173958.065644,6,tick,""
173958.065644,2,tick,""
173958.065843,3,tick,""
173958.065843,7,tick,""
173958.066856,0,sched_state,running
173958.067055,4,sched_state,waiting
173958.067061,4,tick,""
173958.067076,5,sched_state,waiting
173958.067081,5,tick,""
173958.067083,7,sched_state,waiting
173958.067093,7,tick,""
173958.067095,4,sched_state,waiting
173958.067113,4,tick,""
173958.067122,2,sched_state,waiting
173958.067133,2,tick,""
173958.067139,6,sched_state,waiting
173958.067146,6,tick,""
173958.067165,5,sched_state,waiting
173958.067174,5,tick,""
173958.067188,2,sched_state,waiting
173958.067189,4,sched_state,waiting
173958.067193,4,tick,""
173958.067194,2,tick,""
173958.067221,5,sched_state,waiting
173958.067226,5,tick,""
173958.067226,4,sched_state,waiting
173958.067229,4,tick,""
173958.067233,2,sched_state,waiting
173958.067238,2,tick,""
173958.067278,5,sched_state,waiting
173958.067280,4,sched_state,waiting
173958.067283,5,tick,""
173958.067284,4,tick,""
173958.067287,2,sched_state,waiting
173958.067292,2,tick,""
173958.067337,5,sched_state,waiting
173958.067342,5,tick,""
173958.067375,4,sched_state,waiting
173958.067379,4,tick,""
173958.067387,2,sched_state,waiting
173958.067388,5,sched_state,waiting
173958.067393,5,tick,""
173958.067393,2,tick,""
173958.067429,2,sched_state,waiting
173958.067430,5,sched_state,waiting
173958.067433,2,tick,""
173958.067437,5,tick,""
173958.067451,4,sched_state,waiting
173958.067454,4,tick,""
173958.067484,4,sched_state,waiting
173958.067484,2,sched_state,waiting
173958.067487,4,tick,""
173958.067488,2,tick,""
173958.067495,0,tick,""
173958.067503,0,reduction,""
173958.067506,0,sched_state,running
173958.067507,1,sched_state,waiting
173958.067511,7,sched_state,waiting
173958.067513,1,tick,""
173958.067517,7,tick,""
173958.067538,2,sched_state,waiting
173958.067543,2,tick,""
173958.067545,5,sched_state,waiting
173958.067552,5,tick,""
173958.067573,4,sched_state,waiting
173958.067576,1,sched_state,waiting
173958.067577,4,tick,""
173958.067581,1,tick,""
173958.067602,7,sched_state,waiting
173958.067602,3,sched_state,waiting
173958.067609,7,tick,""
173958.067610,3,tick,""
173958.067617,5,sched_state,waiting
173958.067623,5,tick,""
173958.067628,1,sched_state,waiting
173958.067631,1,tick,""
173958.067651,4,sched_state,waiting
173958.067653,3,sched_state,waiting
173958.067655,4,tick,""
173958.067658,3,tick,""
173958.067667,7,sched_state,waiting
173958.067672,7,tick,""
173958.067686,1,sched_state,waiting
173958.067688,4,sched_state,waiting
173958.067690,1,tick,""
173958.067691,4,tick,""
173958.067714,7,sched_state,waiting
173958.067718,7,tick,""
173958.067731,5,sched_state,waiting
173958.067731,3,sched_state,waiting
173958.067735,5,tick,""
173958.067736,3,tick,""
173958.067745,4,sched_state,waiting
173958.067747,1,sched_state,waiting
173958.067749,4,tick,""
173958.067751,1,tick,""
173958.067786,4,sched_state,waiting
173958.067786,5,sched_state,waiting
173958.067790,4,tick,""
173958.067791,5,tick,""
173958.067805,3,sched_state,waiting
173958.067809,3,tick,""
173958.067824,4,sched_state,waiting
173958.067828,4,tick,""
173958.067836,5,sched_state,waiting
173958.067842,5,tick,""
173958.067855,3,sched_state,waiting
173958.067860,3,tick,""
173958.067867,4,sched_state,waiting
173958.067871,4,tick,""
173958.067909,4,sched_state,waiting
173958.067912,4,tick,""
173958.067940,4,sched_state,waiting
173958.067943,4,tick,""
173958.067970,7,sched_state,waiting
173958.067975,7,tick,""
173958.067988,5,sched_state,waiting
173958.067993,5,tick,""
173958.068019,7,sched_state,waiting
173958.068023,7,tick,""
173958.068035,4,sched_state,waiting
173958.068035,5,sched_state,waiting
173958.068038,4,tick,""
173958.068040,5,tick,""
173958.068067,4,sched_state,waiting
173958.068074,4,tick,""
173958.068077,5,sched_state,waiting
173958.068082,5,tick,""
173958.068104,4,sched_state,waiting
173958.068122,5,sched_state,waiting
173958.068126,4,tick,""
173958.068127,5,tick,""
173958.068137,7,sched_state,waiting
173958.068142,7,tick,""
173958.068160,6,sched_state,waiting
173958.068162,0,tick,""
173958.068168,0,reduction,""
173958.068168,6,tick,""
173958.068170,0,sched_state,running
173958.068194,1,sched_state,waiting
173958.068196,3,sched_state,waiting
173958.068199,1,tick,""
173958.068200,3,tick,""
173958.068218,2,sched_state,waiting
173958.068227,2,tick,""
173958.068231,6,sched_state,waiting
173958.068236,6,tick,""
173958.068239,4,sched_state,waiting
173958.068243,4,tick,""
173958.068249,3,sched_state,waiting
173958.068249,7,sched_state,waiting
173958.068254,7,tick,""
173958.068254,3,tick,""
173958.068254,1,sched_state,waiting
173958.068259,1,tick,""
173958.068278,2,sched_state,waiting
173958.068283,2,tick,""
173958.068287,6,sched_state,waiting
173958.068291,6,tick,""
173958.068314,7,sched_state,waiting
173958.068319,7,tick,""
173958.068321,3,sched_state,waiting
173958.068325,3,tick,""
173958.068342,2,sched_state,waiting
173958.068347,2,tick,""
173958.068352,6,sched_state,waiting
173958.068356,6,tick,""
173958.068363,1,sched_state,waiting
173958.068368,1,tick,""
173958.068379,4,sched_state,waiting
173958.068383,4,tick,""
173958.068386,7,sched_state,waiting
173958.068391,7,tick,""
173958.068410,3,sched_state,waiting
173958.068415,3,tick,""
173958.068427,4,sched_state,waiting
173958.068430,4,tick,""
173958.068451,3,sched_state,waiting
173958.068451,7,sched_state,waiting
173958.068453,2,sched_state,waiting
173958.068455,7,tick,""
173958.068455,3,tick,""
173958.068459,2,tick,""
173958.068460,1,sched_state,waiting
173958.068465,1,tick,""
173958.068484,4,sched_state,waiting
173958.068487,4,tick,""
173958.068499,7,sched_state,waiting
173958.068504,7,tick,""
173958.068514,6,sched_state,waiting
173958.068518,6,tick,""
173958.068530,3,sched_state,waiting
173958.068534,3,tick,""
173958.068556,6,sched_state,waiting
173958.068560,6,tick,""
173958.068571,2,sched_state,waiting
173958.068571,3,sched_state,waiting
173958.068575,2,tick,""
173958.068576,3,tick,""
173958.068588,1,sched_state,waiting
173958.068592,4,sched_state,waiting
173958.068594,1,tick,""
173958.068595,4,tick,""
173958.068602,6,sched_state,waiting
173958.068606,6,tick,""
173958.068620,3,sched_state,waiting
173958.068624,3,tick,""
173958.068642,4,sched_state,waiting
173958.068645,4,tick,""
173958.068652,6,sched_state,waiting
173958.068656,2,sched_state,waiting
173958.068657,6,tick,""
173958.068660,2,tick,""
173958.068665,3,sched_state,waiting
173958.068670,3,tick,""
173958.068682,1,sched_state,waiting
173958.068687,1,tick,""
173958.068702,2,sched_state,waiting
173958.068707,2,tick,""
173958.068726,6,sched_state,waiting
173958.068731,6,tick,""
173958.068742,3,sched_state,waiting
173958.068744,2,sched_state,waiting
173958.068747,3,tick,""
173958.068750,2,tick,""
173958.068769,6,sched_state,waiting
173958.068773,6,tick,""
173958.068791,3,sched_state,waiting
173958.068794,2,sched_state,waiting
173958.068795,3,tick,""
173958.068800,2,tick,""
173958.068822,6,sched_state,waiting
173958.068826,6,tick,""
173958.068828,5,sched_state,waiting
173958.068831,0,tick,""
173958.068834,5,tick,""
173958.068836,0,reduction,""
173958.068838,0,sched_state,running
173958.068858,7,sched_state,waiting
173958.068862,7,tick,""
173958.068909,1,sched_state,waiting
173958.068915,1,tick,""
173958.068949,4,sched_state,waiting
173958.068954,4,tick,""
173958.068965,2,sched_state,waiting
173958.068970,2,tick,""
173958.068974,5,sched_state,waiting
173958.068979,5,tick,""
173958.068994,1,sched_state,waiting
173958.068998,1,tick,""
173958.069014,2,sched_state,waiting
173958.069018,6,sched_state,waiting
173958.069018,2,tick,""
173958.069020,5,sched_state,waiting
173958.069023,6,tick,""
173958.069025,5,tick,""
173958.069039,1,sched_state,waiting
173958.069043,1,tick,""
173958.069112,4,sched_state,waiting
173958.069116,4,tick,""
173958.069125,6,sched_state,waiting
173958.069131,2,sched_state,waiting
173958.069146,2,tick,""
173958.069146,6,tick,""
173958.069170,1,sched_state,waiting
173958.069175,1,tick,""
173958.069186,4,sched_state,waiting
173958.069190,4,tick,""
173958.069192,6,sched_state,waiting
173958.069196,6,tick,""
173958.069198,2,sched_state,waiting
173958.069202,2,tick,""
173958.069232,1,sched_state,waiting
173958.069237,1,tick,""
173958.069239,6,sched_state,waiting
173958.069244,6,tick,""
173958.069250,4,sched_state,waiting
173958.069254,4,tick,""
173958.069284,6,sched_state,waiting
173958.069287,4,sched_state,waiting
173958.069289,6,tick,""
173958.069291,4,tick,""
173958.069292,1,sched_state,waiting
173958.069296,1,tick,""
173958.069328,4,sched_state,waiting
173958.069331,4,tick,""
173958.069347,1,sched_state,waiting
173958.069352,1,tick,""
173958.069372,4,sched_state,waiting
173958.069375,4,tick,""
173958.069379,6,sched_state,waiting
173958.069384,6,tick,""
173958.069405,4,sched_state,waiting
173958.069408,4,tick,""
173958.069419,6,sched_state,waiting
173958.069424,6,tick,""
173958.069445,4,sched_state,waiting
173958.069449,4,tick,""
173958.069463,6,sched_state,waiting
173958.069467,6,tick,""
173958.069479,4,sched_state,waiting
173958.069482,4,tick,""
173958.069515,6,sched_state,waiting
173958.069516,4,sched_state,waiting
173958.069519,4,tick,""
173958.069519,6,tick,""
173958.069562,6,sched_state,waiting
173958.069567,6,tick,""
173958.069601,6,sched_state,waiting
173958.069606,6,tick,""
173958.069638,6,sched_state,waiting
173958.069642,6,tick,""
173958.069675,6,sched_state,waiting
173958.069680,6,tick,""
173958.069695,4,sched_state,waiting
173958.069699,4,tick,""
173958.069726,6,sched_state,waiting
173958.069731,6,tick,""
173958.069741,4,sched_state,waiting
173958.069745,4,tick,""
173958.069770,4,sched_state,waiting
173958.069773,4,tick,""
173958.069779,6,sched_state,waiting
173958.069783,6,tick,""
173958.069806,4,sched_state,waiting
173958.069809,4,tick,""
173958.069832,4,sched_state,waiting
173958.069835,4,tick,""
173958.069863,4,sched_state,waiting
173958.069866,4,tick,""
173958.069914,4,sched_state,waiting
173958.069917,4,tick,""
173958.069946,4,sched_state,waiting
173958.069949,4,tick,""
173958.069977,4,sched_state,waiting
173958.069980,4,tick,""
173958.070017,4,sched_state,waiting
173958.070020,4,tick,""
173958.070045,4,sched_state,waiting
173958.070051,4,tick,""
173958.070075,4,sched_state,waiting
173958.070078,4,tick,""
173958.070105,4,sched_state,waiting
173958.070109,4,tick,""
173958.070133,4,sched_state,waiting
173958.070136,4,tick,""
173958.070161,4,sched_state,waiting
173958.070164,4,tick,""
173958.070189,4,sched_state,waiting
173958.070191,4,tick,""
173958.070217,4,sched_state,waiting
173958.070220,4,tick,""
173958.070244,4,sched_state,waiting
173958.070247,4,tick,""
173958.070273,4,sched_state,waiting
173958.070276,4,tick,""
173958.070315,3,sched_state,waiting
173958.070324,3,tick,""
173958.070336,0,tick,""
173958.070340,0,reduction,""
173958.070344,0,sched_state,running
173958.070380,2,sched_state,waiting
173958.070384,1,sched_state,waiting
173958.070386,2,tick,""
173958.070387,7,sched_state,waiting
173958.070389,6,sched_state,waiting
173958.070389,1,tick,""
173958.070393,7,tick,""
173958.070393,6,tick,""
173958.070395,4,sched_state,waiting
173958.070399,4,tick,""
173958.070449,6,sched_state,waiting
173958.070454,6,tick,""
173958.070464,1,sched_state,waiting
173958.070465,4,sched_state,waiting
173958.070468,4,tick,""
173958.070470,1,tick,""
173958.070489,2,sched_state,waiting
173958.070489,7,sched_state,waiting
173958.070493,2,tick,""
173958.070494,6,sched_state,waiting
173958.070495,7,tick,""
173958.070498,6,tick,""
173958.070506,4,sched_state,waiting
173958.070509,4,tick,""
173958.070565,4,sched_state,waiting
173958.070567,6,sched_state,waiting
173958.070569,4,tick,""
173958.070572,6,tick,""
173958.070590,1,sched_state,waiting
173958.070592,4,sched_state,waiting
173958.070594,4,tick,""
173958.070595,1,tick,""
173958.070605,7,sched_state,waiting
173958.070611,7,tick,""
173958.070615,2,sched_state,waiting
173958.070620,2,tick,""
173958.070631,6,sched_state,waiting
173958.070634,4,sched_state,waiting
173958.070635,6,tick,""
173958.070637,4,tick,""
173958.070645,1,sched_state,waiting
173958.070650,1,tick,""
173958.070659,2,sched_state,waiting
173958.070669,2,tick,""
173958.070679,4,sched_state,waiting
173958.070682,4,tick,""
173958.070717,7,sched_state,waiting
173958.070719,2,sched_state,waiting
173958.070723,7,tick,""
173958.070724,2,tick,""
173958.070739,4,sched_state,waiting
173958.070743,4,tick,""
173958.070766,2,sched_state,waiting
173958.070771,2,tick,""
173958.070773,4,sched_state,waiting
173958.070776,4,tick,""
173958.070782,7,sched_state,waiting
173958.070788,7,tick,""
173958.070821,7,sched_state,waiting
173958.070826,7,tick,""
173958.070862,7,sched_state,waiting
173958.070870,7,tick,""
173958.070952,7,sched_state,waiting
173958.070957,7,tick,""
173958.071459,5,sched_state,waiting
173958.071464,0,tick,""
173958.071466,5,tick,""
173958.071469,0,reduction,""
173958.071471,0,sched_state,running
173958.071477,3,sched_state,waiting
173958.071482,3,tick,""
173958.071494,4,sched_state,waiting
173958.071498,4,tick,""
173958.071520,7,sched_state,waiting
173958.071521,2,sched_state,waiting
173958.071521,6,sched_state,waiting
173958.071525,7,tick,""
173958.071529,6,tick,""
173958.071529,2,tick,""
173958.071536,4,sched_state,waiting
173958.071539,4,tick,""
173958.071562,7,sched_state,waiting
173958.071567,7,tick,""
173958.071583,3,sched_state,waiting
173958.071589,3,tick,""
173958.071592,4,sched_state,waiting
173958.071596,4,tick,""
173958.071612,6,sched_state,waiting
173958.071617,5,sched_state,waiting
173958.071618,6,tick,""
173958.071623,5,tick,""
173958.071632,2,sched_state,waiting
173958.071637,2,tick,""
173958.071658,6,sched_state,waiting
173958.071663,6,tick,""
173958.071673,5,sched_state,waiting
173958.071674,7,sched_state,waiting
173958.071678,5,tick,""
173958.071679,7,tick,""
173958.071682,2,sched_state,waiting
173958.071687,2,tick,""
173958.071777,5,sched_state,waiting
173958.071782,5,tick,""
173958.071793,2,sched_state,waiting
173958.071799,2,tick,""
173958.071834,2,sched_state,waiting
173958.071839,2,tick,""
173958.071872,2,sched_state,waiting
173958.071876,2,tick,""
173958.071907,2,sched_state,waiting
173958.071912,2,tick,""
173958.072098,1,sched_state,waiting
173958.072102,0,tick,""
173958.072103,1,tick,""
173958.072114,0,reduction,""
173958.072117,0,sched_state,running
173958.072128,3,sched_state,waiting
173958.072131,4,sched_state,waiting
173958.072132,7,sched_state,waiting
173958.072133,3,tick,""
173958.072134,4,tick,""
173958.072136,7,tick,""
173958.072136,2,sched_state,waiting
173958.072142,2,tick,""
173958.072164,5,sched_state,waiting
173958.072170,5,tick,""
173958.072176,1,sched_state,waiting
173958.072181,1,tick,""
173958.072191,3,sched_state,waiting
173958.072200,2,sched_state,waiting
173958.072201,3,tick,""
173958.072205,2,tick,""
173958.072212,5,sched_state,waiting
173958.072217,5,tick,""
173958.072219,4,sched_state,waiting
173958.072223,4,tick,""
173958.072247,1,sched_state,waiting
173958.072247,2,sched_state,waiting
173958.072252,1,tick,""
173958.072253,2,tick,""
173958.072284,5,sched_state,waiting
173958.072288,2,sched_state,waiting
173958.072289,5,tick,""
173958.072293,2,tick,""
173958.072307,3,sched_state,waiting
173958.072312,3,tick,""
173958.072326,1,sched_state,waiting
173958.072326,5,sched_state,waiting
173958.072331,1,tick,""
173958.072331,5,tick,""
173958.072343,3,sched_state,waiting
173958.072347,3,tick,""
173958.072397,5,sched_state,waiting
173958.072405,5,tick,""
173958.072417,3,sched_state,waiting
173958.072421,3,tick,""
173958.072426,1,sched_state,waiting
173958.072432,1,tick,""
173958.072452,3,sched_state,waiting
173958.072458,3,tick,""
173958.072467,1,sched_state,waiting
173958.072472,1,tick,""
173958.072500,5,sched_state,waiting
173958.072500,1,sched_state,waiting
173958.072505,1,tick,""
173958.072505,5,tick,""
173958.072515,3,sched_state,waiting
173958.072520,3,tick,""
173958.072548,1,sched_state,waiting
173958.072553,5,sched_state,waiting
173958.072554,1,tick,""
173958.072555,3,sched_state,waiting
173958.072559,5,tick,""
173958.072561,3,tick,""
173958.072592,5,sched_state,waiting
173958.072597,5,tick,""
173958.072608,3,sched_state,waiting
173958.072612,3,tick,""
173958.072621,1,sched_state,waiting
173958.072626,1,tick,""
173958.072644,3,sched_state,waiting
173958.072649,3,tick,""
173958.072671,1,sched_state,waiting
173958.072676,1,tick,""
173958.072705,3,sched_state,waiting
173958.072710,3,tick,""
173958.072719,5,sched_state,waiting
173958.072725,5,tick,""
173958.072783,6,sched_state,waiting
173958.072789,6,tick,""
173958.072792,0,tick,""
173958.072793,5,sched_state,waiting
173958.072799,5,tick,""
173958.072800,0,reduction,""
173958.072803,0,sched_state,running
173958.072821,7,sched_state,waiting
173958.072827,7,tick,""
173958.072830,4,sched_state,waiting
173958.072839,4,tick,""
173958.072842,1,sched_state,waiting
173958.072846,3,sched_state,waiting
173958.072848,1,tick,""
173958.072851,3,tick,""
173958.072872,7,sched_state,waiting
173958.072876,7,tick,""
173958.072877,6,sched_state,waiting
173958.072878,5,sched_state,waiting
173958.072883,5,tick,""
173958.072884,6,tick,""
173958.072908,1,sched_state,waiting
173958.072913,1,tick,""
173958.072919,4,sched_state,waiting
173958.072923,4,tick,""
173958.072933,3,sched_state,waiting
173958.072935,5,sched_state,waiting
173958.072938,3,tick,""
173958.072938,7,sched_state,waiting
173958.072940,5,tick,""
173958.072942,7,tick,""
173958.072952,6,sched_state,waiting
173958.072956,4,sched_state,waiting
173958.072957,6,tick,""
173958.072964,4,tick,""
173958.072998,4,sched_state,waiting
173958.073001,4,tick,""
173958.073012,6,sched_state,waiting
173958.073016,6,tick,""
173958.073026,7,sched_state,waiting
173958.073031,7,tick,""
173958.073041,5,sched_state,waiting
173958.073041,1,sched_state,waiting
173958.073047,5,tick,""
173958.073047,1,tick,""
173958.073071,7,sched_state,waiting
173958.073077,7,tick,""
173958.073079,4,sched_state,waiting
173958.073083,4,tick,""
173958.073093,5,sched_state,waiting
173958.073098,5,tick,""
173958.073136,5,sched_state,waiting
173958.073141,5,tick,""
173958.073168,1,sched_state,waiting
173958.073173,1,tick,""
173958.073181,5,sched_state,waiting
173958.073186,5,tick,""
173958.073210,1,sched_state,waiting
173958.073215,1,tick,""
173958.073466,2,sched_state,waiting
173958.073470,0,tick,""
173958.073476,2,tick,""
173958.073476,0,reduction,""
173958.073479,0,sched_state,running
173958.073499,3,sched_state,waiting
173958.073503,7,sched_state,waiting
173958.073505,3,tick,""
173958.073506,1,sched_state,waiting
173958.073506,5,sched_state,waiting
173958.073508,7,tick,""
173958.073511,1,tick,""
173958.073511,5,tick,""
173958.073516,4,sched_state,waiting
173958.073520,4,tick,""
173958.073585,1,sched_state,waiting
173958.073590,1,tick,""
173958.073598,3,sched_state,waiting
173958.073604,3,tick,""
173958.073605,4,sched_state,waiting
173958.073609,4,tick,""
173958.073608,2,sched_state,waiting
173958.073614,2,tick,""
173958.073624,5,sched_state,waiting
173958.073630,5,tick,""
173958.073639,4,sched_state,waiting
173958.073644,4,tick,""
173958.073662,1,sched_state,waiting
173958.073667,1,tick,""
173958.073681,5,sched_state,waiting
173958.073688,5,tick,""
173958.073705,3,sched_state,waiting
173958.073708,4,sched_state,waiting
173958.073711,4,tick,""
