timestamp,lpu,event,value
174304.097803,0,sched_state,startup
174304.097961,0,tick,""
174304.097971,0,reduction,""
174304.097973,0,sched_state,running
174304.098076,0,tick,""
174304.098080,0,reduction,""
174304.098081,0,sched_state,running
174304.098138,0,tick,""
174304.098140,0,reduction,""
174304.098141,0,sched_state,running
174304.098220,0,tick,""
174304.098222,0,reduction,""
174304.098223,0,sched_state,running
174304.098277,0,tick,""
174304.098279,0,reduction,""
174304.098280,0,sched_state,running
174304.098337,0,tick,""
174304.098340,0,reduction,""
174304.098341,0,sched_state,running
174304.098408,0,tick,""
174304.098412,0,reduction,""
174304.098413,0,sched_state,running
174304.098530,0,tick,""
174304.098533,0,reduction,""
174304.098534,0,sched_state,running
174304.098642,0,tick,""
174304.098645,0,reduction,""
174304.098646,0,sched_state,running
174304.098755,0,tick,""
174304.099933,0,reduction,""
174304.099935,0,sched_state,running
174304.100011,0,tick,""
174304.100015,0,reduction,""
174304.100016,0,sched_state,running
174304.100083,0,tick,""
174304.100087,0,reduction,""
174304.100088,0,sched_state,running
174304.100158,0,tick,""
174304.100294,0,reduction,""
174304.100296,0,sched_state,running
174304.100349,0,tick,""
174304.100353,0,reduction,""
174304.100354,0,sched_state,running
174304.100400,0,tick,""
174304.100405,0,reduction,""
174304.100406,0,sched_state,running
174304.100451,0,tick,""
174304.100455,0,reduction,""
174304.100456,0,sched_state,running
174304.100500,0,tick,""
174304.100504,0,reduction,""
174304.100505,0,sched_state,running
174304.100548,0,tick,""
174304.100553,0,reduction,""
174304.100555,0,sched_state,running
174304.100598,0,tick,""
174304.100602,0,reduction,""
174304.100603,0,sched_state,running
174304.100646,0,tick,""
174304.100651,0,reduction,""
174304.100652,0,sched_state,running
174304.100695,0,tick,""
174304.100700,0,reduction,""
174304.100701,0,sched_state,running
174304.100746,0,tick,""
174304.100750,0,reduction,""
174304.100751,0,sched_state,running
174304.100795,0,tick,""
174304.100799,0,reduction,""
174304.100800,0,sched_state,running
174304.100844,0,tick,""
174304.100849,0,reduction,""
174304.100850,0,sched_state,running
174304.100893,0,tick,""
174304.100897,0,reduction,""
174304.100898,0,sched_state,running
174304.100941,0,tick,""
174304.100946,0,reduction,""
174304.100947,0,sched_state,running
174304.100992,0,tick,""
174304.100997,0,reduction,""
174304.100998,0,sched_state,running
174304.101041,0,tick,""
174304.101047,0,reduction,""
174304.101048,0,sched_state,running
174304.101091,0,tick,""
174304.101131,0,reduction,""
174304.101133,0,sched_state,running
174304.101178,0,tick,""
174304.101183,0,reduction,""
174304.101184,0,sched_state,running
174304.101230,0,tick,""
174304.101235,0,reduction,""
174304.101236,0,sched_state,running
174304.101281,0,tick,""
174304.101287,0,reduction,""
174304.101287,0,sched_state,running
174304.101331,0,tick,""
174304.101343,0,reduction,""
174304.101344,0,sched_state,running
174304.101391,0,tick,""
174304.101396,0,reduction,""
174304.101397,0,sched_state,running
174304.101443,0,tick,""
174304.101453,0,reduction,""
174304.101454,0,sched_state,running
174304.101504,0,tick,""
174304.101509,0,spawn,""
174304.101511,0,reduction,""
174304.101512,0,sched_state,running
174304.101566,0,tick,""
174304.101571,0,reduction,""
174304.101572,0,sched_state,running
174304.101624,0,tick,""
174304.101637,0,reduction,""
174304.101639,0,sched_state,running
174304.101693,0,tick,""
174304.101698,0,reduction,""
174304.101699,0,sched_state,running
174304.101762,0,tick,""
174304.101775,0,reduction,""
174304.101776,0,sched_state,running
174304.101834,0,tick,""
174304.101839,0,reduction,""
174304.101840,0,sched_state,running
174304.101888,0,tick,""
174304.101892,0,reduction,""
174304.101893,0,sched_state,running
174304.101942,0,tick,""
174304.101954,0,reduction,""
174304.101956,0,sched_state,running
174304.102012,0,tick,""
174304.102016,0,reduction,""
174304.102017,0,sched_state,running
174304.102062,0,tick,""
174304.102066,0,reduction,""
174304.102067,0,sched_state,running
174304.102113,0,tick,""
174304.102126,0,reduction,""
174304.102127,0,sched_state,running
174304.102182,0,tick,""
174304.102187,0,reduction,""
174304.102188,0,sched_state,running
174304.102232,0,tick,""
174304.102237,0,reduction,""
174304.102238,0,sched_state,running
174304.102288,0,tick,""
174304.102330,0,reduction,""
174304.102332,0,sched_state,running
174304.102385,0,tick,""
174304.102391,0,reduction,""
174304.102400,0,sched_state,running
174304.102451,0,tick,""
174304.102465,0,reduction,""
174304.102466,0,sched_state,running
174304.102526,0,tick,""
174304.102540,0,reduction,""
174304.102541,0,sched_state,running
174304.102599,0,tick,""
174304.102609,0,reduction,""
174304.102610,0,sched_state,running
174304.102662,0,tick,""
174304.102676,0,reduction,""
174304.102677,0,sched_state,running
174304.102735,0,tick,""
174304.102746,0,reduction,""
174304.102747,0,sched_state,running
174304.102797,0,tick,""
174304.102802,0,spawn,""
174304.102803,0,reduction,""
174304.102804,0,sched_state,running
174304.102867,0,tick,""
174304.102872,0,reduction,""
174304.102873,0,sched_state,running
174304.102926,0,tick,""
174304.102931,0,reduction,""
174304.102932,0,sched_state,running
174304.102984,0,tick,""
174304.102989,0,reduction,""
174304.102990,0,sched_state,running
174304.103046,0,tick,""
174304.103050,0,reduction,""
174304.103052,0,sched_state,running
174304.103107,0,tick,""
174304.103112,0,reduction,""
174304.103114,0,sched_state,running
174304.103189,0,tick,""
174304.103195,0,reduction,""
174304.103196,0,sched_state,running
174304.103253,0,tick,""
174304.103256,0,reduction,""
174304.103257,0,sched_state,running
174304.103311,0,tick,""
174304.103314,0,reduction,""
174304.103315,0,sched_state,running
174304.103368,0,tick,""
174304.103371,0,reduction,""
174304.103372,0,sched_state,running
174304.103426,0,tick,""
174304.103430,0,reduction,""
174304.103431,0,sched_state,running
174304.103484,0,tick,""
174304.104048,0,channel_blocked,113
174304.104050,0,yield,""
174304.104051,0,sched_state,waiting
174304.104125,0,tick,""
174304.104136,0,reduction,""
174304.104138,0,sched_state,running
174304.104196,0,tick,""
174304.104236,0,reduction,""
174304.104238,0,sched_state,running
174304.104297,0,tick,""
