timestamp,lpu,event,value
174298.093121,0,sched_state,startup
174298.093234,0,tick,""
174298.093239,0,reduction,""
174298.093240,0,sched_state,running
174298.093303,0,tick,""
174298.093306,0,reduction,""
174298.093307,0,sched_state,running
174298.093368,0,tick,""
174298.093370,0,reduction,""
174298.093371,0,sched_state,running
174298.093429,0,tick,""
174298.093431,0,reduction,""
174298.093432,0,sched_state,running
174298.093488,0,tick,""
174298.093490,0,reduction,""
174298.093491,0,sched_state,running
174298.093549,0,tick,""
174298.093551,0,reduction,""
174298.093552,0,sched_state,running
174298.093608,0,tick,""
174298.093611,0,reduction,""
174298.093611,0,sched_state,running
174298.093670,0,tick,""
174298.093672,0,reduction,""
174298.093673,0,sched_state,running
174298.093732,0,tick,""
174298.093734,0,reduction,""
174298.093735,0,sched_state,running
174298.093794,0,tick,""
174298.097211,0,reduction,""
174298.097220,0,sched_state,running
174298.097561,0,tick,""
174298.097565,0,reduction,""
174298.097567,0,sched_state,running
174298.097684,0,tick,""
174298.097688,0,reduction,""
174298.097690,0,sched_state,running
174298.097799,0,tick,""
174298.097942,0,reduction,""
174298.097945,0,sched_state,running
174298.097996,0,tick,""
174298.098000,0,reduction,""
174298.098001,0,sched_state,running
174298.098047,0,tick,""
174298.098051,0,reduction,""
174298.098053,0,sched_state,running
174298.098099,0,tick,""
174298.098101,0,reduction,""
174298.098104,0,sched_state,running
174298.098149,0,tick,""
174298.098153,0,reduction,""
174298.098154,0,sched_state,running
174298.098198,0,tick,""
174298.098200,0,reduction,""
174298.098202,0,sched_state,running
174298.098246,0,tick,""
174298.098249,0,reduction,""
174298.098250,0,sched_state,running
174298.098293,0,tick,""
174298.098296,0,reduction,""
174298.098297,0,sched_state,running
174298.098341,0,tick,""
174298.098345,0,reduction,""
174298.098347,0,sched_state,running
174298.098390,0,tick,""
174298.098394,0,reduction,""
174298.098395,0,sched_state,running
174298.098438,0,tick,""
174298.098442,0,reduction,""
174298.098443,0,sched_state,running
174298.098487,0,tick,""
174298.098523,0,reduction,""
174298.098524,0,sched_state,running
174298.098569,0,tick,""
174298.098575,0,reduction,""
174298.098576,0,sched_state,running
174298.098619,0,tick,""
174298.098625,0,reduction,""
174298.098626,0,sched_state,running
174298.098675,0,tick,""
174298.098679,0,reduction,""
174298.098680,0,sched_state,running
174298.098729,0,tick,""
174298.098739,0,reduction,""
174298.098740,0,sched_state,running
174298.098791,0,tick,""
174298.098795,0,reduction,""
174298.098796,0,sched_state,running
174298.098844,0,tick,""
174298.098853,0,reduction,""
174298.098854,0,sched_state,running
174298.098903,0,tick,""
174298.098907,0,spawn,""
174298.098909,0,reduction,""
174298.098910,0,sched_state,running
174298.098960,0,tick,""
174298.098964,0,reduction,""
174298.098965,0,sched_state,running
174298.099014,0,tick,""
174298.099017,0,reduction,""
174298.099018,0,sched_state,running
174298.099066,0,tick,""
174298.099070,0,reduction,""
174298.099071,0,sched_state,running
174298.099118,0,tick,""
174298.099122,0,reduction,""
174298.099123,0,sched_state,running
174298.099169,0,tick,""
174298.099176,0,reduction,""
174298.099177,0,sched_state,running
174298.099224,0,tick,""
174298.099255,0,reduction,""
174298.099256,0,sched_state,running
174298.099306,0,tick,""
174298.099314,0,reduction,""
174298.099315,0,sched_state,running
174298.099364,0,tick,""
174298.099368,0,reduction,""
174298.099369,0,sched_state,running
174298.099416,0,tick,""
174298.099420,0,reduction,""
174298.099422,0,sched_state,running
174298.099469,0,tick,""
174298.099474,0,reduction,""
174298.099477,0,sched_state,running
174298.099524,0,tick,""
174298.099528,0,reduction,""
174298.099529,0,sched_state,running
174298.099575,0,tick,""
174298.099578,0,reduction,""
174298.099579,0,sched_state,running
174298.099629,0,tick,""
174298.099657,0,reduction,""
174298.099659,0,sched_state,running
174298.099709,0,tick,""
174298.099713,0,reduction,""
174298.099715,0,sched_state,running
174298.099764,0,tick,""
174298.099769,0,reduction,""
174298.099770,0,sched_state,running
174298.099819,0,tick,""
174298.099824,0,reduction,""
174298.099825,0,sched_state,running
174298.099872,0,tick,""
174298.099881,0,reduction,""
174298.099882,0,sched_state,running
174298.099933,0,tick,""
174298.099938,0,reduction,""
174298.099939,0,sched_state,running
174298.099989,0,tick,""
174298.099997,0,reduction,""
174298.099998,0,sched_state,running
174298.100049,0,tick,""
174298.100052,0,spawn,""
174298.100054,0,reduction,""
174298.100055,0,sched_state,running
174298.100107,0,tick,""
174298.100114,0,reduction,""
174298.100115,0,sched_state,running
174298.100167,0,tick,""
174298.100171,0,reduction,""
174298.100172,0,sched_state,running
174298.100220,0,tick,""
174298.100224,0,reduction,""
174298.100225,0,sched_state,running
174298.100275,0,tick,""
174298.100279,0,reduction,""
