timestamp,lpu,event,value
179159.760801,5,sched_state,startup
179159.760804,1,sched_state,startup
179159.760811,7,sched_state,startup
179159.760816,3,sched_state,startup
179159.760833,4,sched_state,startup
179159.760929,0,sched_state,startup
179159.760960,6,sched_state,startup
179159.760989,4,tick,""
179159.760999,4,queue_length,0
179159.761003,4,sched_state,waiting
179159.761014,4,tick,""
179159.761016,1,tick,""
179159.761019,5,tick,""
179159.761026,1,queue_length,0
179159.761029,5,queue_length,0
179159.761031,1,sched_state,waiting
179159.761033,5,sched_state,waiting
179159.761033,7,tick,""
179159.761033,3,tick,""
179159.761042,7,queue_length,0
179159.761043,1,tick,""
179159.761043,5,tick,""
179159.761044,3,queue_length,0
179159.761045,4,sched_state,waiting
179159.761048,3,sched_state,waiting
179159.761048,7,sched_state,waiting
179159.761052,4,tick,""
179159.761063,7,tick,""
179159.761063,3,tick,""
179159.761082,5,sched_state,waiting
179159.761090,5,tick,""
179159.761098,7,sched_state,waiting
179159.761099,3,sched_state,waiting
179159.761100,2,sched_state,startup
179159.761102,1,sched_state,waiting
179159.761105,7,tick,""
179159.761107,3,tick,""
179159.761110,7,sched_state,waiting
179159.761110,3,sched_state,waiting
179159.761111,1,tick,""
179159.761113,3,tick,""
179159.761114,7,tick,""
179159.761115,1,sched_state,waiting
179159.761117,3,sched_state,waiting
179159.761119,1,tick,""
179159.761120,3,tick,""
179159.761126,6,tick,""
179159.761135,6,queue_length,0
179159.761140,6,sched_state,waiting
179159.761153,6,tick,""
179159.761178,6,sched_state,waiting
179159.761183,6,tick,""
179159.761251,0,tick,""
179159.761253,2,tick,""
179159.761260,2,queue_length,0
179159.761264,2,sched_state,waiting
179159.761274,2,tick,""
179159.761308,2,sched_state,waiting
179159.761314,2,tick,""
179159.761322,0,queue_length,1
179159.761325,0,queue_length,0
179159.761589,0,sched_state,running
179159.761748,0,tick,""
179159.761758,0,reduction,""
179159.761759,0,sched_state,running
179159.761861,0,tick,""
179159.761865,0,reduction,""
179159.761866,0,sched_state,running
179159.762088,0,tick,""
179159.762092,0,reduction,""
179159.762094,0,sched_state,running
179159.762188,0,tick,""
179159.762191,0,reduction,""
179159.762193,0,sched_state,running
179159.762288,0,tick,""
179159.762291,0,reduction,""
179159.762293,0,sched_state,running
179159.762383,0,tick,""
179159.762386,0,reduction,""
179159.762389,0,sched_state,running
179159.762481,0,tick,""
179159.762485,0,reduction,""
179159.762487,0,sched_state,running
179159.762577,0,tick,""
179159.762580,0,reduction,""
179159.762582,0,sched_state,running
179159.762667,0,tick,""
179159.762684,0,reduction,""
179159.762692,0,sched_state,running
179159.762923,0,tick,""
179159.762935,0,reduction,""
179159.762939,0,sched_state,running
179159.763169,0,tick,""
179159.763181,0,reduction,""
179159.763185,0,sched_state,running
179159.763412,0,tick,""
179159.763426,0,reduction,""
179159.763431,0,sched_state,running
179159.763661,0,tick,""
179159.763671,0,reduction,""
179159.763676,0,sched_state,running
179159.763908,0,tick,""
179159.763918,0,reduction,""
179159.763922,0,sched_state,running
179159.764192,0,tick,""
179159.764207,0,reduction,""
179159.764212,0,sched_state,running
179159.764357,0,tick,""
179159.764470,0,reduction,""
179159.764472,0,sched_state,running
179159.764534,0,tick,""
179159.764547,0,reduction,""
179159.764548,0,sched_state,running
179159.764655,0,tick,""
179159.764658,0,reduction,""
179159.764660,0,sched_state,running
179159.764745,0,tick,""
179159.764758,0,reduction,""
179159.764761,0,sched_state,running
179159.764850,0,tick,""
179159.765545,0,reduction,""
179159.765548,0,sched_state,running
179159.765648,0,tick,""
179159.766135,0,queue_length,0
179159.766765,0,sched_state,running
179159.767000,0,tick,""
179159.767014,0,reduction,""
179159.767015,0,sched_state,running
179159.767222,0,tick,""
179159.767229,0,spawn,""
179159.767231,0,reduction,""
179159.767233,0,sched_state,running
179159.767758,0,tick,""
179159.767758,0,queue_length,1
179159.767762,0,reduction,""
179159.767764,0,sched_state,running
179159.767879,0,tick,""
179159.767882,0,reduction,""
179159.767884,0,sched_state,running
179159.767995,0,tick,""
179159.767999,0,reduction,""
179159.768001,0,sched_state,running
179159.768176,0,tick,""
179159.768180,0,reduction,""
179159.768182,0,sched_state,running
179159.768347,0,tick,""
179159.768352,0,reduction,""
179159.768353,0,sched_state,running
179159.768500,0,tick,""
179159.768551,0,reduction,""
179159.768553,0,sched_state,running
179159.768717,0,tick,""
179159.768721,0,reduction,""
179159.768723,0,sched_state,running
179159.768881,0,tick,""
179159.768885,0,spawn,""
179159.768887,0,reduction,""
179159.768889,0,sched_state,running
179159.769332,0,tick,""
179159.769335,0,reduction,""
179159.769336,0,sched_state,running
179159.769449,0,tick,""
179159.769455,0,reduction,""
179159.769456,0,sched_state,running
179159.769563,0,tick,""
179159.769567,0,reduction,""
179159.769568,0,sched_state,running
179159.769673,0,tick,""
179159.769676,0,reduction,""
179159.769677,0,sched_state,running
179159.769746,0,queue_length,2
179159.769785,0,tick,""
179159.769791,0,reduction,""
179159.769792,0,sched_state,running
179159.769896,0,tick,""
179159.769900,0,reduction,""
179159.769901,0,sched_state,running
179159.770005,0,tick,""
179159.770492,0,channel_blocked,87
179159.770494,0,yield,""
179159.770496,0,sched_state,running
179159.770501,0,tick,""
179159.770506,0,queue_length,1
179159.770840,0,sched_state,running
179159.770970,0,tick,""
179159.770973,0,reduction,""
179159.770975,0,sched_state,running
179159.771188,0,tick,""
