timestamp,lpu,event,value
179158.231866,7,sched_state,startup
179158.231868,5,sched_state,startup
179158.231867,1,sched_state,startup
179158.231868,6,sched_state,startup
179158.231867,2,sched_state,startup
179158.231895,4,sched_state,startup
179158.232022,0,sched_state,startup
179158.232177,4,tick,""
179158.232188,4,queue_length,0
179158.232193,4,sched_state,waiting
179158.232193,3,sched_state,startup
179158.232194,7,tick,""
179158.232197,5,tick,""
179158.232197,1,tick,""
179158.232203,4,tick,""
179158.232203,7,queue_length,0
179158.232206,1,queue_length,0
179158.232209,7,sched_state,waiting
179158.232212,1,sched_state,waiting
179158.232220,7,tick,""
179158.232224,1,tick,""
179158.232231,5,queue_length,0
179158.232234,4,sched_state,waiting
179158.232236,5,sched_state,waiting
179158.232236,2,tick,""
179158.232236,6,tick,""
179158.232240,4,tick,""
179158.232246,5,tick,""
179158.232247,2,queue_length,0
179158.232247,6,queue_length,0
179158.232256,1,sched_state,waiting
179158.232253,6,sched_state,waiting
179158.232253,2,sched_state,waiting
179158.232266,1,tick,""
179158.232270,5,sched_state,waiting
179158.232270,2,tick,""
179158.232270,6,tick,""
179158.232271,1,sched_state,waiting
179158.232275,1,tick,""
179158.232275,5,tick,""
179158.232299,2,sched_state,waiting
179158.232299,6,sched_state,waiting
179158.232307,6,tick,""
179158.232307,2,tick,""
179158.232359,3,tick,""
179158.232367,3,queue_length,0
179158.232373,3,sched_state,waiting
179158.232387,3,tick,""
179158.232406,0,tick,""
179158.232417,3,sched_state,waiting
179158.232426,7,sched_state,waiting
179158.232441,7,tick,""
179158.232443,3,tick,""
179158.232448,3,sched_state,waiting
179158.232452,3,tick,""
179158.232456,3,sched_state,waiting
179158.232460,3,tick,""
179158.232484,0,queue_length,1
179158.232489,0,queue_length,0
179158.232791,0,sched_state,running
179158.232967,0,tick,""
179158.232992,0,reduction,""
179158.232999,0,sched_state,running
179158.233582,0,tick,""
179158.233605,0,reduction,""
179158.233613,0,sched_state,running
179158.234001,0,tick,""
179158.234015,0,reduction,""
179158.234021,0,sched_state,running
179158.234573,0,tick,""
179158.234586,0,reduction,""
179158.234593,0,sched_state,running
179158.234945,0,tick,""
179158.234958,0,reduction,""
179158.234964,0,sched_state,running
179158.235309,0,tick,""
179158.235323,0,reduction,""
179158.235329,0,sched_state,running
179158.235857,0,tick,""
179158.235876,0,reduction,""
179158.235884,0,sched_state,running
179158.236161,0,tick,""
179158.236166,0,reduction,""
179158.236168,0,sched_state,running
179158.236258,0,tick,""
179158.236263,0,reduction,""
179158.236266,0,sched_state,running
179158.236350,0,tick,""
179158.236355,0,reduction,""
179158.236357,0,sched_state,running
179158.236448,0,tick,""
179158.236453,0,reduction,""
179158.236455,0,sched_state,running
179158.236548,0,tick,""
179158.236553,0,reduction,""
179158.236555,0,sched_state,running
179158.236647,0,tick,""
179158.236652,0,reduction,""
179158.236654,0,sched_state,running
179158.236745,0,tick,""
179158.236750,0,reduction,""
179158.236751,0,sched_state,running
179158.236843,0,tick,""
179158.236849,0,reduction,""
179158.236851,0,sched_state,running
179158.237086,0,tick,""
179158.237452,0,reduction,""
179158.237455,0,sched_state,running
179158.237550,0,tick,""
179158.237568,0,reduction,""
179158.237570,0,sched_state,running
179158.237664,0,tick,""
179158.237668,0,reduction,""
179158.237669,0,sched_state,running
179158.237759,0,tick,""
179158.237764,0,reduction,""
179158.237766,0,sched_state,running
179158.237856,0,tick,""
179158.238705,0,reduction,""
179158.238708,0,sched_state,running
179158.238869,0,tick,""
179158.239534,0,queue_length,0
179158.240738,0,sched_state,running
179158.240953,0,tick,""
179158.240971,0,reduction,""
179158.240974,0,sched_state,running
179158.241253,0,tick,""
179158.241259,0,spawn,""
179158.241261,0,reduction,""
179158.241263,0,sched_state,running
179158.241705,0,tick,""
179158.241710,0,reduction,""
179158.241711,0,sched_state,running
179158.241827,0,tick,""
179158.241832,0,reduction,""
179158.241833,0,sched_state,running
179158.241997,0,tick,""
179158.242002,0,reduction,""
179158.242003,0,sched_state,running
179158.242166,0,tick,""
179158.242171,0,reduction,""
179158.242172,0,sched_state,running
179158.242325,0,tick,""
179158.242330,0,reduction,""
179158.242332,0,sched_state,running
179158.242494,0,tick,""
179158.242505,0,queue_length,1
179158.242550,0,reduction,""
179158.242553,0,sched_state,running
179158.242714,0,tick,""
179158.242720,0,reduction,""
179158.242722,0,sched_state,running
179158.242881,0,tick,""
179158.242886,0,spawn,""
179158.242888,0,reduction,""
179158.242890,0,sched_state,running
179158.243663,0,tick,""
179158.243669,0,reduction,""
179158.243671,0,sched_state,running
179158.243951,0,tick,""
179158.243961,0,reduction,""
179158.243963,0,sched_state,running
179158.244130,0,tick,""
179158.244134,0,reduction,""
179158.244136,0,sched_state,running
179158.244151,0,queue_length,2
179158.244296,0,tick,""
179158.244302,0,reduction,""
179158.244304,0,sched_state,running
179158.244465,0,tick,""
179158.244470,0,reduction,""
179158.244472,0,sched_state,running
179158.244633,0,tick,""
179158.244638,0,reduction,""
179158.244640,0,sched_state,running
179158.244801,0,tick,""
179158.245659,0,channel_blocked,87
179158.245661,0,yield,""
179158.245663,0,sched_state,running
179158.245670,0,tick,""
179158.245676,0,queue_length,1
179158.246211,0,sched_state,running
179158.246388,0,tick,""
179158.246392,0,reduction,""
179158.246394,0,sched_state,running
179158.246674,0,tick,""
179158.246679,0,reduction,""
179158.246682,0,sched_state,running
179158.246849,0,tick,""
179158.246854,0,reduction,""
179158.246856,0,sched_state,running
179158.247019,0,tick,""
179158.247023,0,reduction,""
179158.247025,0,sched_state,running
179158.247177,0,tick,""
179158.247181,0,reduction,""
179158.247183,0,sched_state,running
179158.247336,0,tick,""
179158.247342,0,reduction,""
179158.247344,0,sched_state,running
179158.247504,0,tick,""
179158.247522,0,reduction,""
179158.247525,0,sched_state,running
179158.247684,0,tick,""
179158.247688,0,reduction,""
179158.247690,0,sched_state,running
179158.247798,0,tick,""
179158.247814,0,reduction,""
179158.247816,0,sched_state,running
179158.247925,0,tick,""
179158.247939,0,reduction,""
179158.247940,0,sched_state,running
179158.248019,1,sched_state,waiting
179158.248021,5,sched_state,waiting
179158.248029,5,tick,""
179158.248033,1,tick,""
179158.248034,7,sched_state,waiting
179158.248044,7,tick,""
179158.248058,1,sched_state,waiting
179158.248060,4,sched_state,waiting
179158.248063,1,tick,""
179158.248066,7,sched_state,waiting
179158.248065,0,tick,""
179158.248068,4,tick,""
179158.248071,4,sched_state,waiting
179158.248072,7,tick,""
179158.248073,0,reduction,""
179158.248075,0,sched_state,running
179158.248078,4,tick,""
179158.248081,4,sched_state,waiting
179158.248085,4,tick,""
179158.248087,4,sched_state,waiting
179158.248089,4,tick,""
179158.248106,4,sched_state,waiting
179158.248113,4,tick,""
179158.248305,0,tick,""
179158.248477,0,reduction,""
179158.248481,0,sched_state,running
179158.248786,0,tick,""
179158.248807,0,reduction,""
179158.248809,0,sched_state,running
179158.248972,0,tick,""
