timestamp,lpu,event,value
179158.641859,3,sched_state,startup
179158.641860,1,sched_state,startup
179158.641978,6,sched_state,startup
179158.641979,4,sched_state,startup
179158.641982,2,sched_state,startup
179158.642111,0,sched_state,startup
179158.642113,7,sched_state,startup
179158.642159,3,tick,""
179158.642161,1,tick,""
179158.642172,1,queue_length,0
179158.642177,4,tick,""
179158.642179,1,sched_state,waiting
179158.642186,4,queue_length,0
179158.642186,6,tick,""
179158.642186,2,tick,""
179158.642190,4,sched_state,waiting
179158.642194,1,tick,""
179158.642196,6,queue_length,0
179158.642198,2,queue_length,0
179158.642199,3,queue_length,0
179158.642199,4,tick,""
179158.642202,6,sched_state,waiting
179158.642202,2,sched_state,waiting
179158.642205,3,sched_state,waiting
179158.642215,3,tick,""
179158.642215,2,tick,""
179158.642215,6,tick,""
179158.642232,4,sched_state,waiting
179158.642233,1,sched_state,waiting
179158.642239,4,tick,""
179158.642244,1,tick,""
179158.642256,2,sched_state,waiting
179158.642256,6,sched_state,waiting
179158.642263,6,tick,""
179158.642264,2,tick,""
179158.642276,5,sched_state,startup
179158.642284,7,tick,""
179158.642291,3,sched_state,waiting
179158.642292,7,queue_length,0
179158.642296,7,sched_state,waiting
179158.642297,3,tick,""
179158.642301,3,sched_state,waiting
179158.642304,3,tick,""
179158.642307,7,tick,""
179158.642338,7,sched_state,waiting
179158.642343,7,tick,""
179158.642348,7,sched_state,waiting
179158.642352,7,tick,""
179158.642408,0,tick,""
179158.642435,5,tick,""
179158.642444,5,queue_length,0
179158.642450,5,sched_state,waiting
179158.642466,5,tick,""
179158.642486,0,queue_length,1
179158.642491,0,queue_length,0
179158.642497,5,sched_state,waiting
179158.642506,5,tick,""
179158.642511,5,sched_state,waiting
179158.642516,5,tick,""
179158.642752,0,sched_state,running
179158.642898,0,tick,""
179158.642911,0,reduction,""
179158.642914,0,sched_state,running
179158.642999,0,tick,""
179158.643006,0,reduction,""
179158.643011,0,sched_state,running
179158.643132,0,tick,""
179158.643138,0,reduction,""
179158.643140,0,sched_state,running
179158.643219,0,tick,""
179158.643225,0,reduction,""
179158.643226,0,sched_state,running
179158.643314,0,tick,""
179158.643320,0,reduction,""
179158.643321,0,sched_state,running
179158.643392,0,tick,""
179158.643401,0,reduction,""
179158.643403,0,sched_state,running
179158.643477,0,tick,""
179158.643483,0,reduction,""
179158.643485,0,sched_state,running
179158.643557,0,tick,""
179158.643563,0,reduction,""
179158.643565,0,sched_state,running
179158.643637,0,tick,""
179158.643643,0,reduction,""
179158.643646,0,sched_state,running
179158.643863,0,tick,""
179158.643889,0,reduction,""
179158.643896,0,sched_state,running
179158.644051,0,tick,""
179158.644057,0,reduction,""
179158.644059,0,sched_state,running
179158.644154,0,tick,""
179158.644159,0,reduction,""
179158.644160,0,sched_state,running
179158.644248,0,tick,""
179158.644252,0,reduction,""
179158.644254,0,sched_state,running
179158.644336,0,tick,""
179158.644341,0,reduction,""
179158.644343,0,sched_state,running
179158.644425,0,tick,""
179158.644431,0,reduction,""
179158.644434,0,sched_state,running
179158.644517,0,tick,""
179158.644704,0,reduction,""
179158.644707,0,sched_state,running
179158.644991,0,tick,""
179158.645078,0,reduction,""
179158.645089,0,sched_state,running
179158.645317,0,tick,""
179158.645320,0,reduction,""
179158.645324,0,sched_state,running
179158.645415,0,tick,""
179158.645423,0,reduction,""
179158.645425,0,sched_state,running
179158.645568,0,tick,""
179158.646631,0,reduction,""
179158.646635,0,sched_state,running
179158.646724,0,tick,""
179158.647179,0,queue_length,0
179158.647948,0,sched_state,running
179158.648387,0,tick,""
179158.648403,0,reduction,""
179158.648404,0,sched_state,running
179158.648611,0,tick,""
179158.648617,0,spawn,""
179158.648618,0,reduction,""
179158.648620,0,sched_state,running
179158.649015,0,tick,""
179158.649018,0,reduction,""
179158.649018,0,queue_length,1
179158.649020,0,sched_state,running
179158.649132,0,tick,""
179158.649136,0,reduction,""
179158.649137,0,sched_state,running
179158.649252,0,tick,""
179158.649256,0,reduction,""
179158.649257,0,sched_state,running
179158.649368,0,tick,""
179158.649372,0,reduction,""
179158.649373,0,sched_state,running
179158.649486,0,tick,""
179158.649491,0,reduction,""
179158.649493,0,sched_state,running
179158.649600,0,tick,""
179158.649650,0,reduction,""
179158.649654,0,sched_state,running
179158.649929,0,tick,""
179158.649935,0,reduction,""
179158.649937,0,sched_state,running
179158.650212,0,tick,""
179158.650218,0,spawn,""
179158.650221,0,reduction,""
179158.650222,0,sched_state,running
179158.650746,0,tick,""
179158.650750,0,reduction,""
179158.650751,0,sched_state,running
179158.650868,0,tick,""
179158.650876,0,reduction,""
179158.650878,0,sched_state,running
179158.651042,0,tick,""
179158.651046,0,reduction,""
179158.651048,0,sched_state,running
179158.651150,0,queue_length,2
179158.651209,0,tick,""
179158.651213,0,reduction,""
179158.651215,0,sched_state,running
179158.651364,0,tick,""
