timestamp,lpu,event,value
179156.993370,7,sched_state,startup
179156.993371,6,sched_state,startup
179156.993373,3,sched_state,startup
179156.993372,5,sched_state,startup
179156.993401,4,sched_state,startup
179156.993513,2,sched_state,startup
179156.993728,0,sched_state,startup
179156.993745,4,tick,""
179156.993757,4,queue_length,0
179156.993761,4,sched_state,waiting
179156.993772,4,tick,""
179156.993772,6,tick,""
179156.993781,6,queue_length,0
179156.993783,5,tick,""
179156.993787,6,sched_state,waiting
179156.993793,5,queue_length,0
179156.993798,6,tick,""
179156.993800,5,sched_state,waiting
179156.993806,7,tick,""
179156.993806,3,tick,""
179156.993811,5,tick,""
179156.993817,3,queue_length,0
179156.993817,7,queue_length,0
179156.993823,3,sched_state,waiting
179156.993823,7,sched_state,waiting
179156.993834,7,tick,""
179156.993834,3,tick,""
179156.993840,6,sched_state,waiting
179156.993842,5,sched_state,waiting
179156.993847,6,tick,""
179156.993850,5,tick,""
179156.993859,2,tick,""
179156.993865,2,queue_length,0
179156.993869,3,sched_state,waiting
179156.993869,7,sched_state,waiting
179156.993872,2,sched_state,waiting
179156.993878,3,tick,""
179156.993878,7,tick,""
179156.993878,4,sched_state,waiting
179156.993880,2,tick,""
179156.993884,4,tick,""
179156.993888,4,sched_state,waiting
179156.993890,4,tick,""
179156.993899,1,sched_state,startup
179156.993904,2,sched_state,waiting
179156.993910,2,tick,""
179156.993915,2,sched_state,waiting
179156.993918,2,tick,""
179156.994028,0,tick,""
179156.994062,1,tick,""
179156.994071,1,queue_length,0
179156.994076,1,sched_state,waiting
179156.994090,1,tick,""
179156.994110,0,queue_length,1
179156.994114,0,queue_length,0
179156.994126,1,sched_state,waiting
179156.994134,1,tick,""
179156.994151,1,sched_state,waiting
179156.994156,1,tick,""
179156.994384,0,sched_state,running
179156.994512,0,tick,""
179156.994519,0,reduction,""
179156.994520,0,sched_state,running
179156.994594,0,tick,""
179156.994597,0,reduction,""
179156.994600,0,sched_state,running
179156.994919,0,tick,""
179156.994930,0,reduction,""
179156.994936,0,sched_state,running
179156.995190,0,tick,""
179156.995200,0,reduction,""
179156.995203,0,sched_state,running
179156.995438,0,tick,""
179156.995446,0,reduction,""
179156.995450,0,sched_state,running
179156.995676,0,tick,""
179156.995686,0,reduction,""
179156.995692,0,sched_state,running
179156.995922,0,tick,""
179156.995931,0,reduction,""
179156.995935,0,sched_state,running
179156.996223,0,tick,""
179156.996234,0,reduction,""
179156.996246,0,sched_state,running
179156.996486,0,tick,""
179156.996498,0,reduction,""
179156.996501,0,sched_state,running
179156.996733,0,tick,""
179156.996745,0,reduction,""
179156.996762,0,sched_state,running
179156.997168,0,tick,""
179156.997197,0,reduction,""
179156.997205,0,sched_state,running
179156.997422,0,tick,""
179156.997431,0,reduction,""
179156.997433,0,sched_state,running
179156.997496,0,tick,""
179156.997500,0,reduction,""
179156.997501,0,sched_state,running
179156.997562,0,tick,""
179156.997565,0,reduction,""
179156.997566,0,sched_state,running
179156.997627,0,tick,""
179156.997631,0,reduction,""
179156.997632,0,sched_state,running
179156.997689,0,tick,""
179156.997829,0,reduction,""
179156.997831,0,sched_state,running
179156.997893,0,tick,""
179156.997907,0,reduction,""
179156.997908,0,sched_state,running
179156.997970,0,tick,""
179156.997973,0,reduction,""
179156.997974,0,sched_state,running
179156.998032,0,tick,""
179156.998035,0,reduction,""
179156.998037,0,sched_state,running
179156.998471,0,tick,""
179156.998491,0,reduction,""
179156.998497,0,sched_state,running
179156.998700,0,tick,""
179156.998708,0,queue_length,0
179156.999576,0,queue_length,0
179157.001364,0,sched_state,running
179157.001914,0,tick,""
179157.001921,0,reduction,""
179157.001923,0,sched_state,running
179157.002252,0,tick,""
179157.002584,0,reduction,""
179157.002590,0,sched_state,running
179157.002925,0,tick,""
179157.002948,0,reduction,""
179157.002958,0,sched_state,running
179157.003482,0,tick,""
179157.003776,0,reduction,""
179157.003783,0,sched_state,running
179157.004176,0,tick,""
179157.004182,0,reduction,""
179157.004184,0,sched_state,running
179157.004382,0,tick,""
179157.004399,0,reduction,""
179157.004401,0,sched_state,running
179157.004545,0,tick,""
179157.004561,0,reduction,""
179157.004563,0,sched_state,running
179157.004681,0,tick,""
179157.004691,0,reduction,""
179157.004692,0,sched_state,running
179157.004799,0,tick,""
179157.004940,0,reduction,""
179157.004942,0,sched_state,running
179157.005047,0,tick,""
179157.005052,0,reduction,""
179157.005053,0,sched_state,running
179157.005224,0,tick,""
179157.005231,0,reduction,""
179157.005232,0,sched_state,running
179157.005399,0,tick,""
179157.005406,0,reduction,""
179157.005408,0,sched_state,running
179157.005504,0,tick,""
179157.005508,0,reduction,""
179157.005510,0,sched_state,running
179157.005607,0,tick,""
179157.005611,0,reduction,""
179157.005612,0,sched_state,running
179157.005706,0,tick,""
179157.005709,0,reduction,""
179157.005710,0,sched_state,running
179157.005805,0,tick,""
179157.005808,0,reduction,""
179157.005809,0,sched_state,running
179157.005903,0,tick,""
179157.005906,0,reduction,""
179157.005907,0,sched_state,running
179157.006001,0,tick,""
179157.006005,0,reduction,""
179157.006006,0,sched_state,running
179157.006100,0,tick,""
179157.006103,0,reduction,""
179157.006104,0,sched_state,running
179157.006199,0,tick,""
179157.006202,0,sched_state,stop
