timestamp,lpu,event,value
175479.545877,5,sched_state,startup
175479.545888,1,sched_state,startup
175479.546036,6,sched_state,startup
175479.546036,2,sched_state,startup
175479.546038,3,sched_state,startup
175479.546036,7,sched_state,startup
175479.546506,0,sched_state,startup
175479.546559,5,tick,""
175479.546559,1,tick,""
175479.546575,0,queue_length,0
175479.546581,0,queue_length,0
175479.546588,1,sched_state,waiting
175479.546596,1,tick,""
175479.546602,5,sched_state,waiting
175479.546602,0,queue_length,0
175479.546607,1,sched_state,waiting
175479.546608,5,tick,""
175479.546613,1,tick,""
175479.546617,0,queue_length,0
175479.546620,0,queue_length,0
175479.546623,1,sched_state,waiting
175479.546626,5,sched_state,waiting
175479.546626,1,tick,""
175479.546629,5,tick,""
175479.546634,0,queue_length,0
175479.546637,0,queue_length,0
175479.546635,3,tick,""
175479.546641,7,tick,""
175479.546642,1,sched_state,waiting
175479.546647,1,tick,""
175479.546650,0,queue_length,0
175479.546655,0,queue_length,0
175479.546658,0,queue_length,0
175479.546657,2,tick,""
175479.546658,6,tick,""
175479.546659,3,sched_state,waiting
175479.546663,7,sched_state,waiting
175479.546662,1,sched_state,waiting
175479.546668,3,tick,""
175479.546668,7,tick,""
175479.546669,1,tick,""
175479.546670,0,queue_length,0
175479.546670,4,sched_state,startup
175479.546673,0,queue_length,0
175479.546682,0,queue_length,0
175479.546684,0,queue_length,0
175479.546686,0,queue_length,0
175479.546687,7,sched_state,waiting
175479.546688,3,sched_state,waiting
175479.546690,1,sched_state,waiting
175479.546691,7,tick,""
175479.546692,6,sched_state,waiting
175479.546693,5,sched_state,waiting
175479.546695,1,tick,""
175479.546696,3,tick,""
175479.546697,5,tick,""
175479.546701,0,queue_length,0
175479.546702,6,tick,""
175479.546713,0,queue_length,0
175479.546715,0,queue_length,0
175479.546716,7,sched_state,waiting
175479.546720,7,tick,""
175479.546720,3,sched_state,waiting
175479.546719,0,queue_length,0
175479.546724,3,tick,""
175479.546725,0,queue_length,0
175479.546727,0,queue_length,0
175479.546730,0,queue_length,0
175479.546730,6,sched_state,waiting
175479.546733,7,sched_state,waiting
175479.546735,3,sched_state,waiting
175479.546737,6,tick,""
175479.546737,1,sched_state,waiting
175479.546739,3,tick,""
175479.546739,7,tick,""
175479.546741,1,tick,""
175479.546743,0,queue_length,0
175479.546746,0,queue_length,0
175479.546748,0,queue_length,0
175479.546750,0,queue_length,0
175479.546752,7,sched_state,waiting
175479.546756,6,sched_state,waiting
175479.546755,1,sched_state,waiting
175479.546755,7,tick,""
175479.546755,5,sched_state,waiting
175479.546759,6,tick,""
175479.546759,5,tick,""
175479.546759,1,tick,""
175479.546767,0,queue_length,0
175479.546768,3,sched_state,waiting
175479.546770,0,queue_length,0
175479.546772,3,tick,""
175479.546773,0,queue_length,0
175479.546776,0,queue_length,0
175479.546777,6,sched_state,waiting
175479.546776,7,sched_state,waiting
175479.546781,7,tick,""
175479.546781,6,tick,""
175479.546781,0,queue_length,0
175479.546795,3,sched_state,waiting
175479.546796,5,sched_state,waiting
175479.546797,0,queue_length,0
175479.546799,3,tick,""
175479.546799,4,tick,""
175479.546801,0,queue_length,0
175479.546802,5,tick,""
175479.546804,0,queue_length,0
175479.546806,7,sched_state,waiting
175479.546808,3,sched_state,waiting
175479.546808,6,sched_state,waiting
175479.546809,7,tick,""
175479.546810,3,tick,""
175479.546811,0,queue_length,0
175479.546812,6,tick,""
175479.546818,1,sched_state,waiting
175479.546821,0,queue_length,0
175479.546824,0,queue_length,0
175479.546824,1,tick,""
175479.546826,0,queue_length,0
175479.546828,0,queue_length,0
175479.546829,0,queue_length,0
175479.546830,7,sched_state,waiting
175479.546831,5,sched_state,waiting
175479.546833,1,sched_state,waiting
175479.546832,6,sched_state,waiting
175479.546834,7,tick,""
175479.546835,4,sched_state,waiting
175479.546835,5,tick,""
175479.546836,1,tick,""
175479.546836,6,tick,""
175479.546841,4,tick,""
175479.546843,0,queue_length,0
175479.546846,0,queue_length,0
175479.546850,0,queue_length,0
175479.546853,5,sched_state,waiting
175479.546855,0,queue_length,0
175479.546856,3,sched_state,waiting
175479.546857,5,tick,""
175479.546857,0,queue_length,0
175479.546859,1,sched_state,waiting
175479.546862,3,tick,""
175479.546862,4,sched_state,waiting
175479.546862,1,tick,""
175479.546864,6,sched_state,waiting
175479.546864,0,queue_length,0
175479.546865,4,tick,""
175479.546867,6,tick,""
175479.546871,0,queue_length,0
175479.546874,5,sched_state,waiting
175479.546874,0,queue_length,0
175479.546876,0,queue_length,0
175479.546876,3,sched_state,waiting
175479.546877,5,tick,""
175479.546879,0,queue_length,0
175479.546881,3,tick,""
175479.546881,4,sched_state,waiting
175479.546883,1,sched_state,waiting
175479.546883,0,tick,""
175479.546886,4,tick,""
175479.546888,1,tick,""
175479.546895,2,sched_state,waiting
175479.546908,2,tick,""
175479.546915,7,sched_state,waiting
175479.546920,7,tick,""
175479.546971,0,queue_length,1
175479.546976,0,queue_length,0
175479.546978,6,sched_state,waiting
175479.546982,6,tick,""
175479.547116,0,queue_length,0
175479.547122,0,queue_length,0
175479.547128,0,queue_length,0
175479.547130,0,sched_state,waiting
175479.547131,0,queue_length,0
175479.547133,0,queue_length,0
175479.547133,3,sched_state,waiting
175479.547134,4,sched_state,waiting
175479.547137,4,tick,""
175479.547137,1,sched_state,waiting
175479.547138,3,tick,""
175479.547140,0,queue_length,0
175479.547141,0,tick,""
175479.547142,1,tick,""
175479.547144,0,queue_length,0
175479.547147,0,queue_length,0
175479.547149,7,sched_state,waiting
175479.547150,2,sched_state,waiting
175479.547150,0,queue_length,0
175479.547151,4,sched_state,waiting
175479.547153,0,queue_length,0
175479.547153,4,tick,""
175479.547153,2,tick,""
175479.547154,7,tick,""
175479.547155,3,sched_state,waiting
175479.547157,6,sched_state,waiting
175479.547161,3,tick,""
175479.547162,0,queue_length,0
175479.547162,6,tick,""
175479.547164,0,queue_length,0
175479.547165,0,queue_length,0
175479.547167,0,queue_length,0
175479.547168,1,sched_state,waiting
175479.547168,0,sched_state,waiting
175479.547172,0,queue_length,0
175479.547172,0,tick,""
175479.547174,0,queue_length,0
175479.547175,1,tick,""
175479.547177,2,sched_state,waiting
175479.547178,6,sched_state,waiting
175479.547179,4,sched_state,waiting
175479.547181,6,tick,""
175479.547182,7,sched_state,waiting
175479.547183,0,queue_length,0
175479.547183,2,tick,""
175479.547183,4,tick,""
175479.547186,0,queue_length,0
175479.547188,7,tick,""
175479.547189,0,queue_length,0
175479.547189,0,sched_state,waiting
175479.547192,0,queue_length,0
175479.547194,0,queue_length,0
175479.547195,4,sched_state,waiting
175479.547196,0,tick,""
175479.547196,0,queue_length,0
175479.547197,4,tick,""
175479.547198,2,sched_state,waiting
175479.547201,7,sched_state,waiting
175479.547202,2,tick,""
175479.547204,0,queue_length,0
175479.547203,1,sched_state,waiting
175479.547205,7,tick,""
175479.547206,0,queue_length,0
175479.547207,0,queue_length,0
175479.547207,1,tick,""
175479.547207,6,sched_state,waiting
175479.547210,0,queue_length,0
175479.547211,6,tick,""
175479.547212,0,sched_state,waiting
175479.547213,4,sched_state,waiting
175479.547214,7,sched_state,waiting
175479.547215,0,tick,""
175479.547215,4,tick,""
175479.547217,3,sched_state,waiting
175479.547219,0,queue_length,0
175479.547219,7,tick,""
175479.547223,2,sched_state,waiting
175479.547227,2,tick,""
175479.547228,3,tick,""
175479.547226,0,queue_length,0
175479.547229,1,sched_state,waiting
175479.547231,0,queue_length,0
175479.547233,1,tick,""
175479.547236,0,queue_length,0
175479.547236,6,sched_state,waiting
175479.547239,0,queue_length,0
175479.547240,4,sched_state,waiting
175479.547242,0,queue_length,0
175479.547240,6,tick,""
175479.547241,0,sched_state,waiting
175479.547245,0,queue_length,0
175479.547246,4,tick,""
175479.547246,7,sched_state,waiting
175479.547247,0,tick,""
175479.547253,0,queue_length,0
175479.547254,7,tick,""
175479.547255,0,queue_length,0
175479.547256,3,sched_state,waiting
175479.547258,1,sched_state,waiting
175479.547262,0,queue_length,0
175479.547263,6,sched_state,waiting
175479.547264,0,queue_length,0
175479.547264,3,tick,""
175479.547262,2,sched_state,waiting
175479.547265,1,tick,""
175479.547266,0,queue_length,0
175479.547267,6,tick,""
175479.547269,4,sched_state,waiting
175479.547268,2,tick,""
175479.547271,4,tick,""
175479.547271,7,sched_state,waiting
175479.547272,0,queue_length,0
175479.547275,0,queue_length,0
175479.547275,0,sched_state,waiting
175479.547276,7,tick,""
175479.547279,0,queue_length,0
175479.547280,0,tick,""
175479.547282,0,queue_length,0
175479.547284,6,sched_state,waiting
175479.547286,0,queue_length,0
175479.547287,3,sched_state,waiting
175479.547288,1,sched_state,waiting
175479.547288,2,sched_state,waiting
175479.547288,6,tick,""
175479.547289,0,queue_length,0
175479.547290,4,sched_state,waiting
175479.547290,3,tick,""
175479.547291,1,tick,""
175479.547292,2,tick,""
175479.547292,4,tick,""
175479.547292,0,queue_length,0
175479.547306,0,queue_length,0
175479.547307,0,sched_state,waiting
175479.547311,0,tick,""
175479.547311,0,queue_length,0
175479.547312,7,sched_state,waiting
175479.547315,0,queue_length,0
175479.547317,0,queue_length,0
175479.547317,7,tick,""
175479.547317,3,sched_state,waiting
175479.547319,1,sched_state,waiting
175479.547321,6,sched_state,waiting
175479.547323,1,tick,""
175479.547321,3,tick,""
175479.547324,6,tick,""
175479.547326,0,queue_length,0
175479.547327,4,sched_state,waiting
175479.547329,0,queue_length,0
175479.547329,4,tick,""
175479.547331,2,sched_state,waiting
175479.547331,0,queue_length,0
175479.547333,0,sched_state,waiting
175479.547334,2,tick,""
175479.547335,0,queue_length,0
175479.547336,0,tick,""
175479.547337,0,queue_length,0
175479.547337,7,sched_state,waiting
175479.547339,0,queue_length,0
175479.547340,1,sched_state,waiting
175479.547341,0,queue_length,0
175479.547341,7,tick,""
175479.547343,6,sched_state,waiting
175479.547343,0,queue_length,0
175479.547341,3,sched_state,waiting
175479.547349,0,queue_length,0
175479.547350,3,tick,""
175479.547352,4,sched_state,waiting
175479.547353,1,tick,""
175479.547353,2,sched_state,waiting
175479.547354,4,tick,""
175479.547354,6,tick,""
175479.547357,2,tick,""
175479.547359,0,queue_length,0
175479.547360,0,sched_state,waiting
175479.547362,0,queue_length,0
175479.547364,7,sched_state,waiting
175479.547364,0,tick,""
175479.547366,0,queue_length,0
175479.547368,7,tick,""
175479.547369,0,queue_length,0
175479.547372,1,sched_state,waiting
175479.547375,4,sched_state,waiting
175479.547376,1,tick,""
175479.547374,0,queue_length,0
175479.547378,4,tick,""
175479.547382,3,sched_state,waiting
175479.547384,0,queue_length,0
175479.547385,6,sched_state,waiting
175479.547386,3,tick,""
175479.547386,0,queue_length,0
175479.547389,0,queue_length,0
175479.547389,6,tick,""
175479.547390,0,sched_state,waiting
175479.547392,0,tick,""
175479.547393,2,sched_state,waiting
175479.547396,0,queue_length,0
175479.547397,2,tick,""
175479.547397,7,sched_state,waiting
175479.547399,0,queue_length,0
175479.547401,0,queue_length,0
175479.547401,1,sched_state,waiting
175479.547402,7,tick,""
175479.547402,4,sched_state,waiting
175479.547405,4,tick,""
175479.547406,0,queue_length,0
175479.547405,1,tick,""
175479.547411,0,queue_length,0
175479.547410,3,sched_state,waiting
175479.547413,6,sched_state,waiting
175479.547414,0,queue_length,0
175479.547415,0,sched_state,waiting
175479.547415,3,tick,""
175479.547416,6,tick,""
175479.547418,0,tick,""
175479.547417,0,queue_length,0
175479.547421,0,queue_length,0
175479.547423,7,sched_state,waiting
175479.547424,0,queue_length,0
175479.547426,0,queue_length,0
175479.547427,7,tick,""
175479.547428,4,sched_state,waiting
175479.547431,4,tick,""
175479.547431,2,sched_state,waiting
175479.547428,1,sched_state,waiting
175479.547434,2,tick,""
175479.547436,0,queue_length,0
175479.547436,1,tick,""
175479.547437,0,queue_length,0
175479.547438,3,sched_state,waiting
175479.547443,0,sched_state,waiting
175479.547445,3,tick,""
175479.547447,0,tick,""
175479.547447,0,queue_length,0
175479.547450,6,sched_state,waiting
175479.547451,0,queue_length,0
175479.547453,0,queue_length,0
175479.547453,6,tick,""
175479.547454,0,queue_length,0
175479.547454,7,sched_state,waiting
175479.547459,7,tick,""
175479.547459,2,sched_state,waiting
175479.547461,0,queue_length,0
175479.547462,4,sched_state,waiting
175479.547463,0,queue_length,0
175479.547465,4,tick,""
175479.547465,2,tick,""
175479.547467,3,sched_state,waiting
175479.547467,0,queue_length,0
175479.547470,1,sched_state,waiting
175479.547471,0,queue_length,0
175479.547471,3,tick,""
175479.547471,0,sched_state,waiting
175479.547474,0,queue_length,0
175479.547475,1,tick,""
175479.547475,0,tick,""
175479.547477,0,queue_length,0
175479.547478,4,sched_state,waiting
175479.547480,4,tick,""
175479.547482,7,sched_state,waiting
175479.547484,6,sched_state,waiting
175479.547486,0,queue_length,0
175479.547486,7,tick,""
175479.547488,6,tick,""
175479.547487,2,sched_state,waiting
175479.547488,0,queue_length,0
175479.547491,0,queue_length,0
175479.547491,3,sched_state,waiting
175479.547491,2,tick,""
175479.547494,0,queue_length,0
175479.547494,0,sched_state,waiting
175479.547495,0,queue_length,0
175479.547496,3,tick,""
175479.547502,0,queue_length,0
175479.547505,0,queue_length,0
175479.547505,0,tick,""
175479.547506,6,sched_state,waiting
175479.547508,4,sched_state,waiting
175479.547507,7,sched_state,waiting
175479.547510,4,tick,""
175479.547511,6,tick,""
175479.547510,2,sched_state,waiting
175479.547509,0,queue_length,0
175479.547515,0,queue_length,0
175479.547511,1,sched_state,waiting
175479.547511,7,tick,""
175479.547519,3,sched_state,waiting
175479.547519,2,tick,""
175479.547521,1,tick,""
175479.547523,3,tick,""
175479.547526,0,queue_length,0
175479.547529,0,queue_length,0
175479.547532,0,queue_length,0
175479.547534,0,queue_length,0
175479.547534,7,sched_state,waiting
175479.547534,6,sched_state,waiting
175479.547537,0,queue_length,0
175479.547538,7,tick,""
175479.547538,6,tick,""
175479.547539,0,queue_length,0
175479.547538,1,sched_state,waiting
175479.547542,1,tick,""
175479.547543,3,sched_state,waiting
175479.547544,2,sched_state,waiting
175479.547545,0,sched_state,waiting
175479.547545,0,queue_length,0
175479.547547,3,tick,""
175479.547547,0,queue_length,0
175479.547548,2,tick,""
175479.547548,0,tick,""
175479.547550,0,queue_length,0
175479.547553,0,queue_length,0
175479.547554,7,sched_state,waiting
175479.547555,0,queue_length,0
175479.547555,1,sched_state,waiting
175479.547558,0,queue_length,0
175479.547558,3,sched_state,waiting
175479.547558,7,tick,""
175479.547561,4,sched_state,waiting
175479.547562,3,tick,""
175479.547562,1,tick,""
175479.547564,6,sched_state,waiting
175479.547565,4,tick,""
175479.547566,0,sched_state,waiting
175479.547569,0,tick,""
175479.547570,6,tick,""
175479.547571,0,queue_length,0
175479.547573,2,sched_state,waiting
175479.547576,0,queue_length,0
175479.547577,7,sched_state,waiting
175479.547577,2,tick,""
175479.547584,0,queue_length,0
175479.547588,7,tick,""
175479.547587,3,sched_state,waiting
175479.547591,1,sched_state,waiting
175479.547594,3,tick,""
175479.547595,0,queue_length,0
175479.547596,1,tick,""
175479.547603,0,queue_length,0
175479.547607,0,queue_length,0
175479.547610,0,queue_length,0
175479.547610,0,sched_state,waiting
175479.547612,6,sched_state,waiting
175479.547613,0,queue_length,0
175479.547614,0,tick,""
175479.547614,2,sched_state,waiting
175479.547616,0,queue_length,0
175479.547617,6,tick,""
175479.547619,7,sched_state,waiting
175479.547620,2,tick,""
175479.547624,7,tick,""
175479.547626,0,queue_length,0
175479.547628,3,sched_state,waiting
175479.547631,0,queue_length,0
175479.547632,1,sched_state,waiting
175479.547633,3,tick,""
175479.547633,0,queue_length,0
175479.547636,0,queue_length,0
175479.547636,0,sched_state,waiting
175479.547640,6,sched_state,waiting
175479.547640,0,tick,""
175479.547642,0,queue_length,0
175479.547643,2,sched_state,waiting
175479.547647,2,tick,""
175479.547647,6,tick,""
175479.547648,1,tick,""
175479.547647,4,sched_state,waiting
175479.547650,0,queue_length,0
175479.547654,0,queue_length,0
175479.547655,7,sched_state,waiting
175479.547655,4,tick,""
175479.547659,3,sched_state,waiting
175479.547662,0,sched_state,waiting
175479.547660,0,queue_length,0
175479.547663,7,tick,""
175479.547664,3,tick,""
175479.547666,0,tick,""
175479.547669,0,queue_length,0
175479.547671,6,sched_state,waiting
175479.547674,0,queue_length,0
175479.547676,6,tick,""
175479.547676,0,queue_length,0
175479.547677,1,sched_state,waiting
175479.547679,0,queue_length,0
175479.547678,2,sched_state,waiting
175479.547681,1,tick,""
175479.547688,2,tick,""
175479.547691,0,queue_length,0
175479.547693,7,sched_state,waiting
175479.547696,4,sched_state,waiting
175479.547697,7,tick,""
175479.547698,0,queue_length,0
175479.547699,3,sched_state,waiting
175479.547700,4,tick,""
175479.547700,0,queue_length,0
175479.547703,0,sched_state,waiting
175479.547704,3,tick,""
175479.547704,0,queue_length,0
175479.547706,6,sched_state,waiting
175479.547707,0,queue_length,0
175479.547708,0,tick,""
175479.547710,0,queue_length,0
175479.547711,6,tick,""
175479.547714,2,sched_state,waiting
175479.547714,0,queue_length,0
175479.547717,1,sched_state,waiting
175479.547717,2,tick,""
175479.547718,7,sched_state,waiting
175479.547720,0,queue_length,0
175479.547721,4,sched_state,waiting
175479.547722,7,tick,""
175479.547723,0,queue_length,0
175479.547724,4,tick,""
175479.547726,0,queue_length,0
175479.547725,3,sched_state,waiting
175479.547723,1,tick,""
175479.547730,0,sched_state,waiting
175479.547732,0,queue_length,0
175479.547733,3,tick,""
175479.547734,0,tick,""
175479.547736,0,queue_length,0
175479.547736,6,sched_state,waiting
175479.547740,0,queue_length,0
175479.547742,6,tick,""
175479.547743,0,queue_length,0
175479.547743,7,sched_state,waiting
175479.547744,2,sched_state,waiting
175479.547747,4,sched_state,waiting
175479.547749,7,tick,""
175479.547749,4,tick,""
175479.547749,0,queue_length,0
175479.547750,1,sched_state,waiting
175479.547752,2,tick,""
175479.547752,0,queue_length,0
175479.547755,1,tick,""
175479.547756,0,queue_length,0
175479.547759,0,sched_state,waiting
175479.547761,3,sched_state,waiting
175479.547763,0,tick,""
175479.547764,3,tick,""
175479.547766,6,sched_state,waiting
175479.547764,0,queue_length,0
175479.547771,6,tick,""
175479.547772,0,queue_length,0
175479.547773,4,sched_state,waiting
175479.547776,4,tick,""
175479.547779,0,queue_length,0
175479.547782,7,sched_state,waiting
175479.547784,0,queue_length,0
175479.547786,2,sched_state,waiting
175479.547787,7,tick,""
175479.547791,2,tick,""
175479.547796,0,queue_length,0
175479.547797,1,sched_state,waiting
175479.547799,0,queue_length,0
175479.547801,0,queue_length,0
175479.547801,0,sched_state,waiting
175479.547802,1,tick,""
175479.547803,3,sched_state,waiting
175479.547804,0,queue_length,0
175479.547806,0,tick,""
175479.547807,6,sched_state,waiting
175479.547809,0,queue_length,0
175479.547811,6,tick,""
175479.547814,3,tick,""
175479.547814,0,queue_length,0
175479.547816,0,queue_length,0
175479.547816,7,sched_state,waiting
175479.547819,2,sched_state,waiting
175479.547820,4,sched_state,waiting
175479.547820,7,tick,""
175479.547824,4,tick,""
175479.547824,0,queue_length,0
175479.547826,1,sched_state,waiting
175479.547824,2,tick,""
175479.547831,1,tick,""
175479.547837,0,queue_length,0
175479.547838,0,sched_state,waiting
175479.547840,0,queue_length,0
175479.547843,0,tick,""
175479.547844,6,sched_state,waiting
175479.547847,0,queue_length,0
175479.547848,6,tick,""
175479.547849,3,sched_state,waiting
175479.547853,3,tick,""
175479.547854,0,queue_length,0
175479.547856,7,sched_state,waiting
175479.547862,7,tick,""
175479.547860,0,queue_length,0
175479.547865,0,queue_length,0
175479.547868,0,queue_length,0
175479.547871,0,queue_length,0
175479.547871,4,sched_state,waiting
175479.547873,0,sched_state,waiting
175479.547874,0,queue_length,0
175479.547876,0,tick,""
175479.547876,4,tick,""
175479.547876,0,queue_length,0
175479.547876,6,sched_state,waiting
175479.547879,3,sched_state,waiting
175479.547881,6,tick,""
175479.547883,3,tick,""
175479.547884,1,sched_state,waiting
175479.547884,7,sched_state,waiting
175479.547885,0,queue_length,0
175479.547888,0,queue_length,0
175479.547888,7,tick,""
175479.547889,1,tick,""
175479.547890,0,queue_length,0
175479.547890,0,sched_state,waiting
175479.547892,0,queue_length,0
175479.547894,0,queue_length,0
175479.547894,0,tick,""
175479.547896,0,queue_length,0
175479.547896,3,sched_state,waiting
175479.547898,7,sched_state,waiting
175479.547900,3,tick,""
175479.547900,4,sched_state,waiting
175479.547901,7,tick,""
175479.547902,1,sched_state,waiting
175479.547903,6,sched_state,waiting
175479.547906,1,tick,""
175479.547908,4,tick,""
175479.547908,0,queue_length,0
175479.547909,6,tick,""
175479.547911,0,queue_length,0
175479.547913,0,queue_length,0
175479.547914,0,sched_state,waiting
175479.547916,0,queue_length,0
175479.547918,7,sched_state,waiting
175479.547919,0,queue_length,0
175479.547920,0,tick,""
175479.547921,0,queue_length,0
175479.547921,7,tick,""
175479.547923,4,sched_state,waiting
175479.547926,3,sched_state,waiting
175479.547926,4,tick,""
175479.547926,6,sched_state,waiting
175479.547929,3,tick,""
175479.547930,0,queue_length,0
175479.547930,1,sched_state,waiting
175479.547931,6,tick,""
175479.547932,0,queue_length,0
175479.547934,1,tick,""
175479.547935,0,queue_length,0
175479.547937,0,queue_length,0
175479.547937,0,sched_state,waiting
175479.547939,4,sched_state,waiting
175479.547939,0,queue_length,0
175479.547940,0,tick,""
175479.547942,4,tick,""
175479.547942,0,queue_length,0
175479.547945,0,queue_length,0
175479.547946,6,sched_state,waiting
175479.547947,0,queue_length,0
175479.547948,3,sched_state,waiting
175479.547950,6,tick,""
175479.547947,1,sched_state,waiting
175479.547951,3,tick,""
175479.547951,4,sched_state,waiting
175479.547954,4,tick,""
175479.547956,1,tick,""
175479.547957,0,queue_length,0
175479.547952,7,sched_state,waiting
175479.547958,0,sched_state,waiting
175479.547960,0,queue_length,0
175479.547962,2,sched_state,waiting
175479.547963,0,tick,""
175479.547963,7,tick,""
175479.547964,6,sched_state,waiting
175479.547967,2,tick,""
175479.547967,6,tick,""
175479.547967,0,queue_length,0
175479.547969,3,sched_state,waiting
175479.547971,0,queue_length,0
175479.547975,4,sched_state,waiting
175479.547975,0,queue_length,0
175479.547977,3,tick,""
175479.547978,0,queue_length,0
175479.547979,4,tick,""
175479.547980,7,sched_state,waiting
175479.547985,7,tick,""
175479.547985,1,sched_state,waiting
175479.547986,0,queue_length,0
175479.547988,2,sched_state,waiting
175479.547989,1,tick,""
175479.547990,0,queue_length,0
175479.547992,0,queue_length,0
175479.547992,0,sched_state,waiting
175479.547993,2,tick,""
175479.547994,6,sched_state,waiting
175479.547997,0,tick,""
175479.547997,0,queue_length,0
175479.547998,6,tick,""
175479.548005,0,queue_length,0
175479.548007,0,queue_length,0
175479.548008,0,queue_length,0
175479.548007,3,sched_state,waiting
175479.548011,1,sched_state,waiting
175479.548012,4,sched_state,waiting
175479.548012,7,sched_state,waiting
175479.548014,3,tick,""
