timestamp,lpu,event,value
175394.409984,7,sched_state,startup
175394.409986,4,sched_state,startup
175394.409984,6,sched_state,startup
175394.409984,2,sched_state,startup
175394.410011,5,sched_state,startup
175394.410016,1,sched_state,startup
175394.410467,4,tick,""
175394.410494,0,queue_length,0
175394.410500,4,sched_state,waiting
175394.410507,4,tick,""
175394.410512,0,sched_state,startup
175394.410523,0,queue_length,0
175394.410526,4,sched_state,waiting
175394.410528,4,tick,""
175394.410564,7,tick,""
175394.410571,1,tick,""
175394.410575,5,tick,""
175394.410573,6,tick,""
175394.410576,2,tick,""
175394.410579,0,queue_length,0
175394.410581,0,queue_length,0
175394.410583,0,queue_length,0
175394.410589,7,sched_state,waiting
175394.410600,0,queue_length,0
175394.410601,7,tick,""
175394.410602,0,queue_length,0
175394.410602,1,sched_state,waiting
175394.410604,0,queue_length,0
175394.410609,6,sched_state,waiting
175394.410612,0,queue_length,0
175394.410615,2,sched_state,waiting
175394.410615,1,tick,""
175394.410618,6,tick,""
175394.410623,4,sched_state,waiting
175394.410624,2,tick,""
175394.410624,7,sched_state,waiting
175394.410626,4,tick,""
175394.410628,0,queue_length,0
175394.410631,7,tick,""
175394.410632,0,queue_length,0
175394.410639,6,sched_state,waiting
175394.410643,6,tick,""
175394.410637,0,queue_length,0
175394.410649,0,queue_length,0
175394.410651,2,sched_state,waiting
175394.410653,0,queue_length,0
175394.410654,4,sched_state,waiting
175394.410654,5,sched_state,waiting
175394.410655,0,queue_length,0
175394.410656,4,tick,""
175394.410659,7,sched_state,waiting
175394.410660,2,tick,""
175394.410660,1,sched_state,waiting
175394.410662,0,queue_length,0
175394.410664,7,tick,""
175394.410665,4,sched_state,waiting
175394.410665,1,tick,""
175394.410667,4,tick,""
175394.410669,0,queue_length,0
175394.410669,5,tick,""
175394.410672,6,sched_state,waiting
175394.410673,0,queue_length,0
175394.410675,0,queue_length,0
175394.410676,6,tick,""
175394.410678,0,queue_length,0
175394.410679,7,sched_state,waiting
175394.410683,7,tick,""
175394.410688,0,queue_length,0
175394.410689,4,sched_state,waiting
175394.410691,0,queue_length,0
175394.410696,5,sched_state,waiting
175394.410698,0,queue_length,0
175394.410698,4,tick,""
175394.410701,5,tick,""
175394.410703,7,sched_state,waiting
175394.410705,2,sched_state,waiting
175394.410706,0,queue_length,0
175394.410707,7,tick,""
175394.410708,0,queue_length,0
175394.410708,2,tick,""
175394.410712,4,sched_state,waiting
175394.410714,4,tick,""
175394.410714,5,sched_state,waiting
175394.410715,1,sched_state,waiting
175394.410715,0,queue_length,0
175394.410718,5,tick,""
175394.410719,0,queue_length,0
175394.410721,6,sched_state,waiting
175394.410722,1,tick,""
175394.410723,3,sched_state,startup
175394.410725,2,sched_state,waiting
175394.410728,2,tick,""
175394.410722,0,queue_length,0
175394.410731,6,tick,""
175394.410734,0,queue_length,0
175394.410735,4,sched_state,waiting
175394.410736,0,queue_length,0
175394.410742,0,queue_length,0
175394.410743,4,tick,""
175394.410744,0,queue_length,0
175394.410747,2,sched_state,waiting
175394.410749,0,queue_length,0
175394.410750,7,sched_state,waiting
175394.410750,2,tick,""
175394.410751,6,sched_state,waiting
175394.410752,4,sched_state,waiting
175394.410754,6,tick,""
175394.410754,4,tick,""
175394.410754,7,tick,""
175394.410760,0,queue_length,0
175394.410763,0,queue_length,0
175394.410766,4,sched_state,waiting
175394.410768,4,tick,""
175394.410770,0,queue_length,0
175394.410773,0,queue_length,0
175394.410776,6,sched_state,waiting
175394.410776,0,queue_length,0
175394.410778,7,sched_state,waiting
175394.410779,6,tick,""
175394.410779,4,sched_state,waiting
175394.410779,5,sched_state,waiting
175394.410781,2,sched_state,waiting
175394.410782,4,tick,""
175394.410782,7,tick,""
175394.410784,5,tick,""
175394.410785,2,tick,""
175394.410787,0,queue_length,0
175394.410789,0,queue_length,0
175394.410790,0,queue_length,0
175394.410792,0,queue_length,0
175394.410793,0,queue_length,0
175394.410796,4,sched_state,waiting
175394.410798,4,tick,""
175394.410802,0,queue_length,0
175394.410801,2,sched_state,waiting
175394.410803,7,sched_state,waiting
175394.410805,4,sched_state,waiting
175394.410806,2,tick,""
175394.410807,4,tick,""
175394.410808,7,tick,""
175394.410812,0,queue_length,0
175394.410813,5,sched_state,waiting
175394.410814,0,queue_length,0
175394.410814,6,sched_state,waiting
175394.410816,0,queue_length,0
175394.410817,5,tick,""
175394.410819,6,tick,""
175394.410820,4,sched_state,waiting
175394.410822,4,tick,""
175394.410822,7,sched_state,waiting
175394.410825,7,tick,""
175394.410826,3,tick,""
175394.410826,0,queue_length,0
175394.410844,0,queue_length,0
175394.410846,0,queue_length,0
175394.410846,5,sched_state,waiting
175394.410852,5,tick,""
175394.410852,0,queue_length,0
175394.410856,0,queue_length,0
175394.410858,0,queue_length,0
175394.410859,3,sched_state,waiting
175394.410860,7,sched_state,waiting
175394.410864,7,tick,""
175394.410865,6,sched_state,waiting
175394.410865,3,tick,""
175394.410865,4,sched_state,waiting
175394.410869,6,tick,""
175394.410870,4,tick,""
175394.410873,0,queue_length,0
175394.410875,5,sched_state,waiting
175394.410875,0,queue_length,0
175394.410879,5,tick,""
175394.410880,7,sched_state,waiting
175394.410883,0,queue_length,0
175394.410884,7,tick,""
175394.410886,0,queue_length,0
175394.410889,6,sched_state,waiting
175394.410891,3,sched_state,waiting
175394.410892,0,queue_length,0
175394.410892,4,sched_state,waiting
175394.410893,6,tick,""
175394.410894,0,queue_length,0
175394.410895,4,tick,""
175394.410897,3,tick,""
175394.410899,7,sched_state,waiting
175394.410899,0,queue_length,0
175394.410902,0,queue_length,0
175394.410903,7,tick,""
175394.410904,6,sched_state,waiting
175394.410907,5,sched_state,waiting
175394.410907,6,tick,""
175394.410910,5,tick,""
175394.410911,0,queue_length,0
175394.410912,4,sched_state,waiting
175394.410914,0,queue_length,0
175394.410917,3,sched_state,waiting
175394.410919,0,queue_length,0
175394.410920,4,tick,""
175394.410921,3,tick,""
175394.410922,0,queue_length,0
175394.410925,0,queue_length,0
175394.410927,0,queue_length,0
175394.410927,5,sched_state,waiting
175394.410927,0,tick,""
175394.410929,4,sched_state,waiting
175394.410931,5,tick,""
175394.410932,4,tick,""
175394.410933,3,sched_state,waiting
175394.410937,3,tick,""
175394.410938,1,sched_state,waiting
175394.410941,1,tick,""
175394.410961,6,sched_state,waiting
175394.410966,6,tick,""
175394.411177,7,sched_state,waiting
175394.411197,0,queue_length,1
175394.411213,0,queue_length,0
175394.411212,7,tick,""
175394.412264,0,queue_length,0
175394.412273,0,sched_state,running
175394.412295,0,queue_length,0
175394.412306,0,queue_length,0
175394.412315,0,queue_length,0
175394.412327,0,queue_length,0
175394.412319,5,sched_state,waiting
175394.412327,3,sched_state,waiting
175394.412338,0,queue_length,0
175394.412344,3,tick,""
175394.412345,5,tick,""
175394.412355,7,sched_state,waiting
175394.412366,6,sched_state,waiting
175394.412369,7,tick,""
175394.412382,0,queue_length,0
175394.412384,6,tick,""
175394.412396,0,queue_length,0
175394.412406,4,sched_state,waiting
175394.412412,0,queue_length,0
175394.412415,3,sched_state,waiting
175394.412423,0,queue_length,0
175394.412432,4,tick,""
175394.412434,7,sched_state,waiting
175394.412435,3,tick,""
175394.412441,6,sched_state,waiting
175394.412444,5,sched_state,waiting
175394.412451,7,tick,""
175394.412456,6,tick,""
175394.412459,5,tick,""
175394.412471,0,queue_length,0
175394.412482,0,queue_length,0
175394.412495,0,queue_length,0
175394.412503,3,sched_state,waiting
175394.412509,4,sched_state,waiting
175394.412519,4,tick,""
175394.412518,3,tick,""
175394.412537,0,queue_length,0
175394.412538,0,queue_length,0
175394.412539,7,sched_state,waiting
175394.412543,5,sched_state,waiting
175394.412541,6,sched_state,waiting
175394.412540,0,queue_length,0
175394.412548,0,queue_length,0
175394.412549,5,tick,""
175394.412549,6,tick,""
175394.412550,7,tick,""
175394.412551,4,sched_state,waiting
175394.412551,3,sched_state,waiting
175394.412555,3,tick,""
175394.412553,4,tick,""
175394.412558,0,queue_length,0
175394.412567,0,queue_length,0
175394.412570,0,queue_length,0
175394.412571,5,sched_state,waiting
175394.412572,6,sched_state,waiting
175394.412574,0,queue_length,0
175394.412574,1,sched_state,waiting
175394.412575,5,tick,""
175394.412576,6,tick,""
175394.412576,0,queue_length,0
175394.412578,1,tick,""
175394.412579,3,sched_state,waiting
175394.412580,0,tick,""
