timestamp,lpu,event,value
165461.493167,4,sched_state,startup
165461.493168,1,sched_state,startup
165461.493168,2,sched_state,startup
165461.493169,6,sched_state,startup
165461.493169,7,sched_state,startup
165461.493171,5,sched_state,startup
165461.493671,0,sched_state,startup
165461.493691,4,tick,""
165461.493741,7,tick,""
165461.493797,1,tick,""
165461.493797,5,tick,""
165461.493809,6,tick,""
165461.493809,2,tick,""
165461.493892,3,sched_state,startup
165461.493919,0,tick,""
165461.494458,3,tick,""
165461.495337,4,queue_length,0
165461.495370,4,sched_state,waiting
165461.495411,4,tick,""
165461.498582,5,queue_length,0
165461.498590,1,queue_length,0
165461.498594,3,queue_length,0
165461.498615,5,sched_state,waiting
165461.498615,1,sched_state,waiting
165461.498620,2,queue_length,0
165461.498620,6,queue_length,0
165461.498628,3,sched_state,waiting
165461.498660,5,tick,""
165461.498660,1,tick,""
165461.498664,2,sched_state,waiting
165461.498696,3,tick,""
165461.498664,6,sched_state,waiting
165461.498744,6,tick,""
165461.498744,2,tick,""
165461.498786,7,queue_length,0
165461.498794,7,sched_state,waiting
165461.498805,7,tick,""
165461.499185,4,sched_state,waiting
165461.499190,4,tick,""
165461.499374,0,sched_state,running
165461.499434,1,sched_state,waiting
165461.499436,5,sched_state,waiting
165461.499436,3,sched_state,waiting
165461.499440,6,sched_state,waiting
165461.499441,1,tick,""
165461.499441,5,tick,""
165461.499442,3,tick,""
165461.499447,3,sched_state,waiting
165461.499450,6,tick,""
165461.499452,3,tick,""
165461.499492,7,sched_state,waiting
165461.499502,7,tick,""
165461.499506,0,tick,""
165461.499507,7,sched_state,waiting
165461.499512,7,tick,""
165461.499516,7,sched_state,waiting
165461.499516,0,reduction,""
165461.499519,0,sched_state,running
165461.499520,7,tick,""
165461.499554,2,sched_state,waiting
165461.499563,2,tick,""
165461.499577,2,sched_state,waiting
165461.499582,2,tick,""
165461.499618,0,tick,""
165461.499623,0,reduction,""
165461.499624,0,sched_state,running
165461.499743,0,tick,""
165461.499748,0,reduction,""
165461.499753,0,sched_state,running
165461.499822,0,tick,""
165461.499825,0,reduction,""
165461.499826,0,sched_state,running
165461.499929,0,tick,""
165461.499932,0,reduction,""
165461.499933,0,sched_state,running
165461.499998,0,tick,""
165461.500000,0,reduction,""
165461.500002,0,sched_state,running
165461.500062,0,tick,""
165461.500065,0,reduction,""
165461.500066,0,sched_state,running
165461.500201,0,tick,""
165461.500205,0,reduction,""
165461.500208,0,sched_state,running
165461.500268,0,tick,""
165461.500271,0,reduction,""
165461.500272,0,sched_state,running
165461.500331,0,tick,""
165461.500396,0,reduction,""
165461.500399,0,sched_state,running
165461.500500,0,tick,""
165461.500507,0,reduction,""
165461.500509,0,sched_state,running
165461.500600,0,tick,""
165461.500605,0,reduction,""
165461.500606,0,sched_state,running
165461.500753,0,tick,""
165461.500757,0,reduction,""
165461.500761,0,sched_state,running
165461.500849,0,tick,""
165461.500853,0,reduction,""
165461.500855,0,sched_state,running
165461.500940,0,tick,""
165461.500946,0,reduction,""
165461.500948,0,sched_state,running
165461.501034,0,tick,""
165461.501220,0,reduction,""
165461.501223,0,sched_state,running
165461.501309,0,tick,""
165461.501327,0,reduction,""
165461.501330,0,sched_state,running
165461.501415,0,tick,""
165461.501418,0,reduction,""
165461.501420,0,sched_state,running
165461.501504,0,tick,""
165461.501509,0,reduction,""
165461.501511,0,sched_state,running
165461.501598,0,tick,""
165461.502481,0,reduction,""
165461.502483,0,sched_state,running
165461.502580,0,tick,""
165461.503057,0,queue_length,0
165461.503702,0,sched_state,running
165461.503910,0,tick,""
165461.503924,0,reduction,""
165461.503926,0,sched_state,running
165461.504211,0,tick,""
165461.504217,0,spawn,""
165461.504219,0,reduction,""
165461.504221,0,sched_state,running
165461.504652,0,tick,""
165461.504656,0,reduction,""
165461.504657,0,sched_state,running
165461.504767,0,tick,""
165461.504770,0,reduction,""
165461.504771,0,sched_state,running
165461.504879,0,tick,""
165461.504882,0,reduction,""
165461.504883,0,sched_state,running
165461.504990,0,tick,""
165461.504993,0,reduction,""
165461.504994,0,sched_state,running
165461.505100,0,tick,""
165461.505103,0,reduction,""
165461.505105,0,sched_state,running
165461.505211,0,tick,""
165461.505215,0,reduction,""
165461.505216,0,sched_state,running
165461.505323,0,tick,""
165461.505338,0,reduction,""
165461.505339,0,sched_state,running
165461.505450,0,tick,""
165461.505455,0,reduction,""
165461.505457,0,sched_state,running
165461.505566,0,tick,""
165461.505580,0,reduction,""
165461.505582,0,sched_state,running
165461.505690,0,tick,""
165461.505704,0,reduction,""
165461.505706,0,sched_state,running
165461.505814,0,tick,""
165461.505818,0,reduction,""
165461.505819,0,sched_state,running
165461.505927,0,tick,""
165461.506042,0,reduction,""
165461.506044,0,sched_state,running
165461.506154,0,tick,""
165461.506167,0,reduction,""
165461.506168,0,sched_state,running
165461.506275,0,tick,""
165461.506278,0,reduction,""
165461.506279,0,sched_state,running
165461.506387,0,tick,""
165461.506396,0,reduction,""
165461.506398,0,sched_state,running
165461.506506,0,tick,""
165461.506556,0,reduction,""
165461.506558,0,sched_state,running
165461.506717,0,tick,""
165461.506731,0,reduction,""
