timestamp,lpu,event,value
165459.393828,7,sched_state,startup
165459.393830,1,sched_state,startup
165459.393829,6,sched_state,startup
165459.393829,2,sched_state,startup
165459.393830,5,sched_state,startup
165459.393860,4,sched_state,startup
165459.394409,4,tick,""
165459.394410,0,sched_state,startup
165459.394448,5,tick,""
165459.394448,1,tick,""
165459.394478,7,tick,""
165459.394489,2,tick,""
165459.394489,6,tick,""
165459.394567,3,sched_state,startup
165459.394575,0,tick,""
165459.394714,3,tick,""
165459.394958,4,queue_length,0
165459.394967,4,sched_state,waiting
165459.394979,4,tick,""
165459.396137,5,queue_length,0
165459.396138,3,queue_length,0
165459.396146,3,sched_state,waiting
165459.396147,6,queue_length,0
165459.396148,7,queue_length,0
165459.396147,2,queue_length,0
165459.396148,5,sched_state,waiting
165459.396157,7,sched_state,waiting
165459.396160,2,sched_state,waiting
165459.396160,6,sched_state,waiting
165459.396165,3,tick,""
165459.396166,1,queue_length,0
165459.396166,5,tick,""
165459.396169,7,tick,""
165459.396174,6,tick,""
165459.396174,2,tick,""
165459.396176,1,sched_state,waiting
165459.396191,1,tick,""
165459.396555,4,sched_state,waiting
165459.396560,4,tick,""
165459.396774,0,sched_state,running
165459.396810,1,sched_state,waiting
165459.396813,7,sched_state,waiting
165459.396813,3,sched_state,waiting
165459.396817,1,tick,""
165459.396820,7,tick,""
165459.396821,3,tick,""
165459.396822,1,sched_state,waiting
165459.396826,3,sched_state,waiting
165459.396826,7,sched_state,waiting
165459.396826,1,tick,""
165459.396831,3,tick,""
165459.396831,7,tick,""
165459.396834,7,sched_state,waiting
165459.396837,7,tick,""
165459.396850,2,sched_state,waiting
165459.396856,7,sched_state,waiting
165459.396859,2,tick,""
165459.396861,7,tick,""
165459.396866,7,sched_state,waiting
165459.396869,7,tick,""
165459.396877,5,sched_state,waiting
165459.396879,0,tick,""
165459.396886,5,tick,""
165459.396890,0,reduction,""
165459.396901,0,sched_state,running
165459.396958,6,sched_state,waiting
165459.396969,6,tick,""
165459.397009,0,tick,""
165459.397017,0,reduction,""
165459.397019,0,sched_state,running
165459.397118,0,tick,""
165459.397122,0,reduction,""
165459.397124,0,sched_state,running
165459.397268,0,tick,""
165459.397271,0,reduction,""
165459.397273,0,sched_state,running
165459.397388,0,tick,""
165459.397401,0,reduction,""
165459.397408,0,sched_state,running
165459.397751,0,tick,""
165459.397765,0,reduction,""
165459.397771,0,sched_state,running
165459.398117,0,tick,""
165459.398131,0,reduction,""
165459.398136,0,sched_state,running
165459.398640,0,tick,""
165459.398653,0,reduction,""
165459.398658,0,sched_state,running
165459.398930,0,tick,""
165459.398935,0,reduction,""
165459.398937,0,sched_state,running
165459.399027,0,tick,""
165459.399031,0,reduction,""
165459.399033,0,sched_state,running
165459.399120,0,tick,""
165459.399129,0,reduction,""
165459.399133,0,sched_state,running
165459.399236,0,tick,""
165459.399241,0,reduction,""
165459.399243,0,sched_state,running
165459.399339,0,tick,""
165459.399343,0,reduction,""
165459.399345,0,sched_state,running
165459.399482,0,tick,""
165459.399486,0,reduction,""
165459.399489,0,sched_state,running
165459.399581,0,tick,""
165459.399586,0,reduction,""
165459.399588,0,sched_state,running
165459.399677,0,tick,""
165459.400301,0,reduction,""
165459.400305,0,sched_state,running
165459.400399,0,tick,""
165459.400416,0,reduction,""
165459.400418,0,sched_state,running
165459.400511,0,tick,""
165459.400515,0,reduction,""
165459.400517,0,sched_state,running
165459.400604,0,tick,""
165459.400610,0,reduction,""
165459.400612,0,sched_state,running
165459.400703,0,tick,""
165459.401577,0,reduction,""
165459.401580,0,sched_state,running
165459.401679,0,tick,""
165459.402211,0,queue_length,0
165459.402843,0,sched_state,running
165459.403108,0,tick,""
165459.403126,0,reduction,""
165459.403128,0,sched_state,running
165459.403383,0,tick,""
165459.403389,0,spawn,""
165459.403391,0,reduction,""
165459.403393,0,sched_state,running
165459.403838,0,tick,""
165459.403842,0,reduction,""
165459.403844,0,sched_state,running
165459.404000,0,tick,""
165459.404006,0,reduction,""
165459.404008,0,sched_state,running
165459.404164,0,tick,""
165459.404170,0,reduction,""
165459.404172,0,sched_state,running
165459.404324,0,tick,""
165459.404329,0,reduction,""
165459.404331,0,sched_state,running
165459.404481,0,tick,""
165459.404486,0,reduction,""
165459.404489,0,sched_state,running
165459.404639,0,tick,""
165459.404645,0,reduction,""
165459.404647,0,sched_state,running
165459.404797,0,tick,""
165459.404819,0,reduction,""
165459.404822,0,sched_state,running
165459.404975,0,tick,""
