timestamp,lpu,event,value
165460.271501,4,sched_state,startup
165460.271500,2,sched_state,startup
165460.271500,6,sched_state,startup
165460.271655,7,sched_state,startup
165460.271660,3,sched_state,startup
165460.271762,4,tick,""
165460.271769,5,sched_state,startup
165460.271769,0,sched_state,startup
165460.271831,6,tick,""
165460.271831,2,tick,""
165460.271858,3,tick,""
165460.271858,7,tick,""
165460.271938,1,sched_state,startup
165460.271939,5,tick,""
165460.271947,0,tick,""
165460.272085,1,tick,""
165460.272302,4,queue_length,0
165460.272309,4,sched_state,waiting
165460.272322,4,tick,""
165460.273505,7,queue_length,0
165460.273516,7,sched_state,waiting
165460.273517,5,queue_length,0
165460.273518,6,queue_length,0
165460.273519,2,queue_length,0
165460.273520,1,queue_length,0
165460.273525,1,sched_state,waiting
165460.273525,5,sched_state,waiting
165460.273530,2,sched_state,waiting
165460.273530,6,sched_state,waiting
165460.273530,7,tick,""
165460.273554,3,queue_length,0
165460.273556,2,tick,""
165460.273557,6,tick,""
165460.273561,1,tick,""
165460.273560,5,tick,""
165460.273564,3,sched_state,waiting
165460.273577,3,tick,""
165460.274758,4,sched_state,waiting
165460.274784,4,tick,""
165460.275030,0,sched_state,running
165460.275056,7,sched_state,waiting
165460.275065,7,tick,""
165460.275069,2,sched_state,waiting
165460.275069,1,sched_state,waiting
165460.275076,1,tick,""
165460.275078,2,tick,""
165460.275082,2,sched_state,waiting
165460.275084,3,sched_state,waiting
165460.275087,2,tick,""
165460.275090,2,sched_state,waiting
165460.275093,3,tick,""
165460.275095,2,tick,""
165460.275098,3,sched_state,waiting
165460.275102,3,tick,""
165460.275121,6,sched_state,waiting
165460.275131,6,tick,""
165460.275136,0,tick,""
165460.275144,0,reduction,""
165460.275146,0,sched_state,running
165460.275257,5,sched_state,waiting
165460.275257,0,tick,""
165460.275262,0,reduction,""
165460.275264,0,sched_state,running
165460.275265,5,tick,""
165460.275337,0,tick,""
165460.275339,0,reduction,""
165460.275341,0,sched_state,running
165460.275434,0,tick,""
165460.275437,0,reduction,""
165460.275438,0,sched_state,running
165460.275500,0,tick,""
165460.275502,0,reduction,""
165460.275503,0,sched_state,running
165460.275561,0,tick,""
165460.275564,0,reduction,""
165460.275567,0,sched_state,running
165460.275628,0,tick,""
165460.275631,0,reduction,""
165460.275632,0,sched_state,running
165460.275691,0,tick,""
165460.275694,0,reduction,""
165460.275695,0,sched_state,running
165460.275755,0,tick,""
165460.275758,0,reduction,""
165460.275759,0,sched_state,running
165460.275893,0,tick,""
165460.275906,0,reduction,""
165460.275910,0,sched_state,running
165460.276200,0,tick,""
165460.276204,0,reduction,""
165460.276205,0,sched_state,running
165460.276265,0,tick,""
165460.276268,0,reduction,""
165460.276269,0,sched_state,running
165460.276330,0,tick,""
165460.276333,0,reduction,""
165460.276334,0,sched_state,running
165460.276392,0,tick,""
165460.276396,0,reduction,""
165460.276397,0,sched_state,running
165460.276456,0,tick,""
165460.276460,0,reduction,""
165460.276461,0,sched_state,running
165460.276519,0,tick,""
165460.276648,0,reduction,""
165460.276651,0,sched_state,running
165460.276712,0,tick,""
165460.276725,0,reduction,""
165460.276727,0,sched_state,running
165460.276786,0,tick,""
165460.276789,0,reduction,""
165460.276790,0,sched_state,running
165460.276848,0,tick,""
165460.276851,0,reduction,""
165460.276852,0,sched_state,running
165460.276911,0,tick,""
165460.277674,0,reduction,""
165460.277676,0,sched_state,running
165460.277750,0,tick,""
165460.278203,0,queue_length,0
165460.278768,0,sched_state,running
165460.278969,0,tick,""
165460.278982,0,reduction,""
165460.278985,0,sched_state,running
165460.279174,0,tick,""
165460.279179,0,spawn,""
165460.279180,0,reduction,""
165460.279182,0,sched_state,running
165460.279530,0,tick,""
165460.279533,0,reduction,""
165460.279535,0,sched_state,running
165460.279647,0,tick,""
165460.279650,0,reduction,""
165460.279652,0,sched_state,running
165460.279759,0,tick,""
165460.279763,0,reduction,""
165460.279764,0,sched_state,running
165460.279872,0,tick,""
165460.279875,0,reduction,""
165460.279876,0,sched_state,running
165460.279986,0,tick,""
165460.279989,0,reduction,""
165460.279990,0,sched_state,running
165460.280096,0,tick,""
165460.280100,0,reduction,""
165460.280101,0,sched_state,running
165460.280213,0,tick,""
165460.280228,0,reduction,""
165460.280230,0,sched_state,running
165460.280340,0,tick,""
165460.280346,0,reduction,""
165460.280348,0,sched_state,running
165460.280455,0,tick,""
165460.280469,0,reduction,""
165460.280472,0,sched_state,running
165460.280580,0,tick,""
165460.280594,0,reduction,""
165460.280596,0,sched_state,running
165460.280704,0,tick,""
165460.280708,0,reduction,""
165460.280709,0,sched_state,running
165460.280817,0,tick,""
165460.280928,0,reduction,""
165460.280930,0,sched_state,running
165460.281040,0,tick,""
165460.281053,0,reduction,""
165460.281055,0,sched_state,running
165460.281164,0,tick,""
165460.281168,0,reduction,""
165460.281169,0,sched_state,running
165460.281276,0,tick,""
165460.281285,0,reduction,""
165460.281287,0,sched_state,running
165460.281394,0,tick,""
165460.281438,0,reduction,""
165460.281440,0,sched_state,running
165460.281549,0,tick,""
165460.281559,0,reduction,""
165460.281560,0,sched_state,running
165460.281669,0,tick,""
165460.281673,0,spawn,""
165460.281674,0,reduction,""
165460.281676,0,sched_state,running
165460.281784,0,tick,""
165460.281787,0,reduction,""
165460.281788,0,sched_state,running
165460.281895,0,tick,""
165460.281898,0,reduction,""
165460.281899,0,sched_state,running
165460.282005,0,tick,""
165460.282008,0,reduction,""
165460.282010,0,sched_state,running
165460.282116,0,tick,""
