timestamp,lpu,event,value
165459.816092,4,sched_state,startup
165459.816090,1,sched_state,startup
165459.816106,5,sched_state,startup
165459.816090,7,sched_state,startup
165459.816089,2,sched_state,startup
165459.816669,6,sched_state,startup
165459.816717,4,tick,""
165459.816722,2,tick,""
165459.816725,0,sched_state,startup
165459.816779,7,tick,""
165459.816779,1,tick,""
165459.816779,5,tick,""
165459.816836,6,tick,""
165459.816885,3,sched_state,startup
165459.816891,0,tick,""
165459.817032,3,tick,""
165459.817230,4,queue_length,0
165459.817235,4,sched_state,waiting
165459.817241,2,queue_length,0
165459.817246,4,tick,""
165459.817250,2,sched_state,waiting
165459.817261,2,tick,""
165459.820744,5,queue_length,0
165459.820744,1,queue_length,0
165459.820754,7,queue_length,0
165459.820755,5,sched_state,waiting
165459.820754,3,queue_length,0
165459.820755,1,sched_state,waiting
165459.820760,6,queue_length,0
165459.820765,6,sched_state,waiting
165459.820764,3,sched_state,waiting
165459.820768,7,sched_state,waiting
165459.820771,1,tick,""
165459.820779,5,tick,""
165459.820795,6,tick,""
165459.820797,3,tick,""
165459.820797,7,tick,""
165459.821393,4,sched_state,waiting
165459.821413,4,tick,""
165459.821429,2,sched_state,waiting
165459.821438,2,tick,""
165459.821661,0,sched_state,running
165459.821708,6,sched_state,waiting
165459.821714,6,tick,""
165459.821731,0,tick,""
165459.821731,1,sched_state,waiting
165459.821738,7,sched_state,waiting
165459.821742,1,tick,""
165459.821744,0,reduction,""
165459.821747,0,sched_state,running
165459.821747,7,tick,""
165459.821756,1,sched_state,waiting
165459.821756,5,sched_state,waiting
165459.821757,7,sched_state,waiting
165459.821763,1,tick,""
165459.821763,7,tick,""
165459.821765,5,tick,""
165459.821767,1,sched_state,waiting
165459.821769,5,sched_state,waiting
165459.821771,1,tick,""
165459.821772,3,sched_state,waiting
165459.821773,5,tick,""
165459.821775,1,sched_state,waiting
165459.821779,1,tick,""
165459.821785,3,tick,""
165459.821857,0,tick,""
165459.821862,0,reduction,""
165459.821863,0,sched_state,running
165459.821956,0,tick,""
165459.821959,0,reduction,""
165459.821961,0,sched_state,running
165459.822046,0,tick,""
165459.822049,0,reduction,""
165459.822050,0,sched_state,running
165459.822112,0,tick,""
165459.822115,0,reduction,""
165459.822116,0,sched_state,running
165459.822174,0,tick,""
165459.822177,0,reduction,""
165459.822178,0,sched_state,running
165459.822238,0,tick,""
165459.822241,0,reduction,""
165459.822242,0,sched_state,running
165459.822394,0,tick,""
165459.822399,0,reduction,""
165459.822402,0,sched_state,running
165459.822489,0,tick,""
165459.822495,0,reduction,""
165459.822497,0,sched_state,running
165459.822633,0,tick,""
165459.822640,0,reduction,""
165459.822641,0,sched_state,running
165459.822728,0,tick,""
165459.822733,0,reduction,""
165459.822734,0,sched_state,running
165459.822818,0,tick,""
165459.822824,0,reduction,""
165459.822825,0,sched_state,running
165459.822909,0,tick,""
165459.822914,0,reduction,""
165459.822917,0,sched_state,running
165459.823000,0,tick,""
165459.823004,0,reduction,""
165459.823006,0,sched_state,running
165459.823087,0,tick,""
165459.823093,0,reduction,""
165459.823096,0,sched_state,running
165459.823177,0,tick,""
165459.823358,0,reduction,""
165459.823360,0,sched_state,running
165459.823448,0,tick,""
165459.823465,0,reduction,""
165459.823467,0,sched_state,running
165459.823552,0,tick,""
165459.823555,0,reduction,""
165459.823556,0,sched_state,running
165459.823641,0,tick,""
165459.823646,0,reduction,""
165459.823647,0,sched_state,running
165459.823731,0,tick,""
165459.824455,0,reduction,""
165459.824459,0,sched_state,running
165459.824559,0,tick,""
165459.824974,0,queue_length,0
165459.825577,0,sched_state,running
165459.825862,0,tick,""
165459.825875,0,reduction,""
165459.825878,0,sched_state,running
165459.826071,0,tick,""
165459.826075,0,spawn,""
165459.826077,0,reduction,""
165459.826078,0,sched_state,running
165459.826525,0,tick,""
165459.826528,0,reduction,""
165459.826530,0,sched_state,running
165459.826701,0,tick,""
165459.826705,0,reduction,""
165459.826706,0,sched_state,running
165459.826844,0,tick,""
165459.826848,0,reduction,""
165459.826850,0,sched_state,running
165459.827014,0,tick,""
165459.827018,0,reduction,""
165459.827020,0,sched_state,running
165459.827182,0,tick,""
165459.827187,0,reduction,""
165459.827188,0,sched_state,running
165459.827342,0,tick,""
165459.827346,0,reduction,""
165459.827347,0,sched_state,running
165459.827494,0,tick,""
165459.827514,0,reduction,""
165459.827517,0,sched_state,running
165459.827684,0,tick,""
165459.827691,0,reduction,""
165459.827692,0,sched_state,running
165459.827853,0,tick,""
165459.827868,0,reduction,""
165459.827870,0,sched_state,running
165459.827977,0,tick,""
165459.827992,0,reduction,""
165459.827993,0,sched_state,running
165459.828102,0,tick,""
165459.828106,0,reduction,""
165459.828111,0,sched_state,running
165459.828218,0,tick,""
165459.828327,0,reduction,""
165459.828329,0,sched_state,running
165459.828438,0,tick,""
165459.828451,0,reduction,""
165459.828452,0,sched_state,running
165459.828561,0,tick,""
165459.828564,0,reduction,""
165459.828565,0,sched_state,running
165459.828673,0,tick,""
165459.828682,0,reduction,""
165459.828684,0,sched_state,running
165459.828794,0,tick,""
165459.828840,0,reduction,""
165459.828843,0,sched_state,running
165459.829009,0,tick,""
165459.829022,0,reduction,""
165459.829025,0,sched_state,running
165459.829189,0,tick,""
165459.829194,0,spawn,""
165459.829197,0,reduction,""
165459.829199,0,sched_state,running
165459.829350,0,tick,""
165459.829353,0,reduction,""
165459.829354,0,sched_state,running
165459.829461,0,tick,""
165459.829464,0,reduction,""
165459.829466,0,sched_state,running
165459.829574,0,tick,""
165459.829578,0,reduction,""
165459.829579,0,sched_state,running
165459.829687,0,tick,""
165459.829690,0,reduction,""
165459.829691,0,sched_state,running
165459.829800,0,tick,""
165459.829803,0,reduction,""
165459.829805,0,sched_state,running
165459.829912,0,tick,""
165459.829915,0,reduction,""
165459.829917,0,sched_state,running
165459.830025,0,tick,""
165459.830037,0,reduction,""
165459.830038,0,sched_state,running
165459.830148,0,tick,""
165459.830152,0,reduction,""
165459.830154,0,sched_state,running
165459.830263,0,tick,""
165459.830274,0,reduction,""
165459.830275,0,sched_state,running
165459.830384,0,tick,""
165459.830395,0,reduction,""
165459.830396,0,sched_state,running
165459.830506,0,tick,""
165459.830510,0,reduction,""
165459.830511,0,sched_state,running
165459.830618,0,tick,""
165459.830706,0,reduction,""
165459.830708,0,sched_state,running
165459.830819,0,tick,""
165459.830830,0,reduction,""
165459.830831,0,sched_state,running
165459.830940,0,tick,""
165459.830943,0,reduction,""
165459.830944,0,sched_state,running
165459.831053,0,tick,""
165459.831057,0,reduction,""
165459.831058,0,sched_state,running
165459.831163,0,tick,""
165459.831166,0,reduction,""
165459.831167,0,sched_state,running
165459.831274,0,tick,""
165459.831277,0,reduction,""
165459.831279,0,sched_state,running
165459.831384,0,tick,""
165459.831456,0,reduction,""
165459.831458,0,sched_state,running
165459.831570,0,tick,""
165459.831575,0,reduction,""
165459.831576,0,sched_state,running
165459.831682,0,tick,""
165459.831754,0,reduction,""
165459.831756,0,sched_state,running
165459.831865,0,tick,""
165459.832361,0,sched_state,running
165459.832484,0,tick,""
165459.832488,0,reduction,""
165459.832490,0,sched_state,running
165459.832603,0,tick,""
165459.832607,0,reduction,""
165459.832608,0,sched_state,running
165459.832715,0,tick,""
165459.832718,0,reduction,""
165459.832720,0,sched_state,running
165459.832762,0,queue_length,1
165459.832827,0,tick,""
165459.832830,0,reduction,""
165459.832832,0,sched_state,running
165459.832941,0,tick,""
165459.832945,0,reduction,""
165459.832947,0,sched_state,running
165459.833011,7,sched_state,waiting
165459.833020,7,tick,""
165459.833015,4,sched_state,waiting
165459.833020,5,sched_state,waiting
165459.833020,6,sched_state,waiting
165459.833028,4,tick,""
165459.833030,5,tick,""
165459.833031,6,tick,""
165459.833031,4,sched_state,waiting
165459.833036,4,tick,""
165459.833054,5,sched_state,waiting
165459.833056,6,sched_state,waiting
165459.833058,4,sched_state,waiting
165459.833059,5,tick,""
165459.833062,6,tick,""
165459.833063,4,tick,""
165459.833066,6,sched_state,waiting
165459.833073,6,tick,""
165459.833074,0,tick,""
165459.833077,6,sched_state,waiting
165459.833082,6,tick,""
165459.833084,2,sched_state,waiting
165459.833104,2,tick,""
165459.833112,7,sched_state,waiting
165459.833122,7,tick,""
165459.833134,2,sched_state,waiting
165459.833143,2,tick,""
165459.833148,2,sched_state,waiting
165459.833152,2,tick,""
165459.833157,0,reduction,""
165459.833160,0,sched_state,running
165459.833468,0,tick,""
165459.833474,0,reduction,""
165459.833476,0,sched_state,running
165459.833736,0,tick,""
165459.833743,0,spawn,""
165459.833745,0,reduction,""
165459.833747,0,sched_state,running
165459.833919,0,tick,""
165459.833923,0,reduction,""
165459.833926,0,sched_state,running
165459.834097,0,tick,""
165459.834102,0,reduction,""
165459.834104,0,sched_state,running
165459.834272,0,tick,""
165459.834276,0,reduction,""
165459.834278,0,sched_state,running
165459.834444,0,tick,""
165459.834448,0,reduction,""
165459.834450,0,sched_state,running
165459.834619,0,tick,""
165459.834624,0,reduction,""
165459.834626,0,sched_state,running
165459.834790,0,tick,""
165459.834933,0,reduction,""
165459.834936,0,sched_state,running
165459.835107,0,tick,""
165459.835114,0,reduction,""
165459.835115,0,sched_state,running
165459.835280,0,tick,""
165459.835389,0,reduction,""
165459.835393,0,sched_state,running
165459.835555,0,tick,""
165459.835561,0,reduction,""
165459.835564,0,sched_state,running
165459.835723,0,tick,""
165459.835736,0,reduction,""
165459.835739,0,sched_state,running
165459.835901,0,tick,""
165459.835920,0,reduction,""
165459.835922,0,sched_state,running
165459.836085,0,tick,""
165459.836098,0,reduction,""
165459.836100,0,sched_state,running
165459.836280,0,tick,""
165459.836778,0,reduction,""
165459.836781,0,sched_state,running
165459.836960,0,tick,""
165459.836978,0,reduction,""
165459.836980,0,sched_state,running
165459.837150,0,tick,""
165459.837167,0,reduction,""
165459.837169,0,sched_state,running
165459.837336,0,tick,""
165459.837353,0,reduction,""
165459.837355,0,sched_state,running
165459.837522,0,tick,""
165459.837539,0,reduction,""
165459.837540,0,sched_state,running
165459.837716,0,tick,""
165459.837736,0,reduction,""
165459.837738,0,sched_state,running
165459.837924,0,tick,""
165459.837942,0,reduction,""
165459.837944,0,sched_state,running
165459.838129,0,tick,""
165459.838146,0,reduction,""
165459.838149,0,sched_state,running
165459.838334,0,tick,""
165459.838960,0,sched_state,running
165459.839168,0,tick,""
165459.839175,0,reduction,""
165459.839177,0,sched_state,running
165459.839371,0,tick,""
165459.839378,0,reduction,""
165459.839380,0,sched_state,running
165459.839571,0,tick,""
165459.839577,0,reduction,""
165459.839578,0,sched_state,running
165459.839767,0,tick,""
165459.839774,0,reduction,""
165459.839776,0,sched_state,running
165459.839963,0,tick,""
165459.839969,0,reduction,""
165459.839971,0,sched_state,running
165459.840164,0,tick,""
165459.840180,0,queue_length,2
165459.840251,0,reduction,""
165459.840255,0,sched_state,running
165459.840463,0,tick,""
165459.840468,0,reduction,""
165459.840471,0,sched_state,running
165459.840636,0,tick,""
165459.840641,0,spawn,""
165459.840642,0,reduction,""
165459.840644,0,sched_state,running
165459.840805,0,tick,""
165459.840808,0,reduction,""
165459.840809,0,sched_state,running
165459.840915,0,tick,""
165459.840918,0,reduction,""
165459.840920,0,sched_state,running
165459.841027,0,tick,""
165459.841031,0,reduction,""
165459.841032,0,sched_state,running
165459.841139,0,tick,""
165459.841142,0,reduction,""
165459.841144,0,sched_state,running
165459.841252,0,tick,""
165459.841256,0,reduction,""
165459.841257,0,sched_state,running
165459.841365,0,tick,""
165459.841441,0,reduction,""
165459.841443,0,sched_state,running
165459.841554,0,tick,""
165459.841558,0,reduction,""
165459.841559,0,sched_state,running
165459.841668,0,tick,""
165459.841740,0,reduction,""
165459.841742,0,sched_state,running
165459.841849,0,tick,""
165459.841853,0,reduction,""
165459.841855,0,sched_state,running
165459.841961,0,tick,""
165459.841971,0,reduction,""
165459.841973,0,sched_state,running
165459.842081,0,tick,""
165459.842100,0,reduction,""
165459.842102,0,sched_state,running
165459.842203,0,tick,""
165459.842212,0,reduction,""
165459.842214,0,sched_state,running
165459.842316,0,tick,""
165459.842791,0,reduction,""
165459.842796,0,sched_state,running
165459.842993,0,tick,""
165459.843015,0,reduction,""
165459.843017,0,sched_state,running
165459.843204,0,tick,""
165459.843223,0,reduction,""
165459.843225,0,sched_state,running
165459.843411,0,tick,""
165459.843429,0,reduction,""
165459.843431,0,sched_state,running
165459.843563,0,tick,""
165459.843574,0,reduction,""
165459.843575,0,sched_state,running
165459.843682,0,tick,""
165459.843692,0,reduction,""
165459.843694,0,sched_state,running
165459.843800,0,tick,""
165459.843811,0,reduction,""
165459.843812,0,sched_state,running
165459.843919,0,tick,""
165459.843929,0,reduction,""
165459.843930,0,sched_state,running
165459.844025,1,sched_state,waiting
165459.844030,5,sched_state,waiting
165459.844036,5,tick,""
165459.844040,1,tick,""
165459.844043,4,sched_state,waiting
165459.844053,4,tick,""
165459.844054,3,sched_state,waiting
165459.844061,3,tick,""
165459.844067,0,tick,""
165459.844067,1,sched_state,waiting
165459.844067,5,sched_state,waiting
165459.844072,5,tick,""
165459.844075,1,tick,""
165459.844084,4,sched_state,waiting
165459.844085,1,sched_state,waiting
165459.844089,1,tick,""
165459.844089,4,tick,""
165459.844093,1,sched_state,waiting
165459.844097,1,tick,""
165459.844683,0,sched_state,running
165459.844860,3,sched_state,waiting
165459.844867,3,tick,""
165459.844874,0,tick,""
165459.844878,0,reduction,""
165459.844879,0,sched_state,running
165459.845039,0,tick,""
165459.845048,0,reduction,""
165459.845050,0,sched_state,running
165459.845203,0,tick,""
165459.845208,0,reduction,""
165459.845210,0,sched_state,running
165459.845381,0,tick,""
165459.845393,0,reduction,""
165459.845395,0,sched_state,running
165459.845545,0,tick,""
165459.845550,0,reduction,""
165459.845552,0,sched_state,running
165459.845690,0,tick,""
165459.845695,0,reduction,""
165459.845697,0,sched_state,running
165459.845750,0,queue_length,3
165459.845856,0,tick,""
165459.847085,0,channel_blocked,87
165459.847088,0,yield,""
165459.847417,0,sched_state,running
165459.847766,0,tick,""
165459.847775,0,queue_length,2
165459.849812,0,sched_state,running
165459.850527,0,tick,""
165459.850534,0,reduction,""
165459.850537,0,sched_state,running
165459.850930,0,tick,""
165459.850939,0,reduction,""
165459.850941,0,sched_state,running
165459.851273,0,tick,""
165459.851280,0,reduction,""
165459.851282,0,sched_state,running
165459.851615,0,tick,""
165459.851621,0,reduction,""
165459.851623,0,sched_state,running
165459.851946,0,tick,""
165459.851950,0,reduction,""
165459.851952,0,sched_state,running
165459.852282,0,tick,""
165459.852289,0,reduction,""
165459.852292,0,sched_state,running
165459.852624,0,tick,""
165459.854050,1,channel_blocked,172
165459.854054,0,yield,""
165459.854061,0,sched_state,running
165459.854541,0,tick,""
165459.854553,0,queue_length,1
165459.855034,2,sched_state,waiting
165459.855036,6,sched_state,waiting
165459.855059,1,sched_state,waiting
165459.856487,2,tick,""
165459.856491,6,tick,""
165459.856496,6,sched_state,waiting
165459.856502,1,tick,""
165459.856509,1,sched_state,waiting
165459.856581,2,sched_state,waiting
165459.856583,6,tick,""
165459.856586,1,tick,""
165459.856590,2,tick,""
165459.856618,6,sched_state,waiting
165459.856620,1,sched_state,waiting
165459.856625,6,tick,""
165459.856626,1,tick,""
165459.856844,3,sched_state,running
165459.857200,0,sched_state,running
165459.857672,3,tick,""
165459.857684,3,reduction,""
165459.857687,3,sched_state,running
165459.858244,3,tick,""
165459.858271,3,reduction,""
165459.858273,3,sched_state,running
165459.858380,0,tick,""
165459.858549,3,tick,""
165459.858571,3,reduction,""
165459.858574,3,sched_state,running
165459.858839,3,tick,""
165459.858853,3,reduction,""
165459.858856,3,sched_state,running
165459.859102,3,tick,""
165459.859588,3,reduction,""
165459.859591,3,sched_state,running
165459.859811,0,channel_blocked,87
165459.859814,0,yield,""
165459.859818,0,sched_state,running
165459.860105,3,tick,""
165459.860141,3,reduction,""
165459.860143,3,sched_state,running
165459.860371,3,tick,""
165459.860389,3,reduction,""
165459.860391,3,sched_state,running
165459.860614,0,tick,""
165459.860620,3,tick,""
165459.860626,0,queue_length,0
165459.860636,3,reduction,""
165459.860638,3,sched_state,running
165459.860847,3,tick,""
165459.860863,3,reduction,""
165459.860865,3,sched_state,running
165459.861076,3,tick,""
165459.861092,3,reduction,""
165459.861093,3,sched_state,running
165459.861325,3,tick,""
165459.861341,3,reduction,""
165459.861343,3,sched_state,running
165459.861574,3,tick,""
165459.861590,3,reduction,""
165459.861593,3,sched_state,running
165459.861834,3,tick,""
165459.861849,3,reduction,""
165459.861852,3,sched_state,running
165459.862081,3,tick,""
165459.862095,3,reduction,""
165459.862098,3,sched_state,running
165459.862337,3,tick,""
165459.862352,3,reduction,""
165459.862354,3,sched_state,running
165459.862590,3,tick,""
165459.862605,3,reduction,""
165459.862606,3,sched_state,running
165459.862848,3,tick,""
165459.862862,3,reduction,""
165459.862864,3,sched_state,running
165459.863094,3,tick,""
165459.863109,3,reduction,""
165459.863111,3,sched_state,running
165459.863336,3,tick,""
165459.863350,3,reduction,""
165459.863352,3,sched_state,running
165459.863574,3,tick,""
165459.863588,3,reduction,""
165459.863590,3,sched_state,running
165459.863819,3,tick,""
165459.863827,3,sched_state,running
165459.864055,3,tick,""
165459.864056,0,queue_length,0
165459.864068,3,reduction,""
165459.864070,3,sched_state,running
165459.864318,3,tick,""
165459.864331,3,reduction,""
165459.864332,3,sched_state,running
165459.864814,3,tick,""
165459.864831,3,reduction,""
