timestamp,lpu,event,value
181084.840929,2,sched_state,startup
181084.840940,6,sched_state,startup
181084.840929,7,sched_state,startup
181084.840929,1,sched_state,startup
181084.840929,5,sched_state,startup
181084.840929,3,sched_state,startup
181084.841506,4,sched_state,startup
181084.842590,0,sched_state,startup
181084.843338,1,tick,""
181084.843352,6,tick,""
181084.843363,2,tick,""
181084.843372,5,tick,""
181084.843372,3,tick,""
181084.843375,7,tick,""
181084.843618,4,tick,""
181084.843629,0,tick,""
181084.844042,1,queue_length,0
181084.844071,5,queue_length,0
181084.844073,2,queue_length,0
181084.844075,1,sched_state,waiting
181084.844075,5,sched_state,waiting
181084.844081,2,sched_state,waiting
181084.844105,7,queue_length,0
181084.844118,1,tick,""
181084.844105,3,queue_length,0
181084.844130,5,tick,""
181084.844135,2,tick,""
181084.844136,3,sched_state,waiting
181084.844136,7,sched_state,waiting
181084.844138,6,queue_length,0
181084.844143,6,sched_state,waiting
181084.844284,6,tick,""
181084.844314,7,tick,""
181084.844314,3,tick,""
181084.847211,4,queue_length,0
181084.847232,4,sched_state,waiting
181084.847523,4,tick,""
181084.847875,2,sched_state,waiting
181084.847875,6,sched_state,waiting
181084.847876,1,sched_state,waiting
181084.847881,2,tick,""
181084.847881,1,tick,""
181084.847881,6,tick,""
181084.847907,7,sched_state,waiting
181084.847912,3,sched_state,waiting
181084.847921,7,tick,""
181084.847921,3,tick,""
181084.847927,7,sched_state,waiting
181084.847931,7,tick,""
181084.847935,5,sched_state,waiting
181084.847936,7,sched_state,waiting
181084.847939,7,tick,""
181084.847943,5,tick,""
181084.848127,0,sched_state,running
181084.848168,4,sched_state,waiting
181084.848174,4,tick,""
181084.848177,4,sched_state,waiting
181084.848181,4,tick,""
181084.848612,0,tick,""
181084.848621,0,reduction,""
181084.848623,0,sched_state,running
181084.850633,0,tick,""
181084.850643,0,reduction,""
181084.850646,0,sched_state,running
181084.851130,0,tick,""
181084.851135,0,reduction,""
181084.851137,0,sched_state,running
181084.851921,0,tick,""
181084.852771,0,reduction,""
181084.852774,0,sched_state,running
181084.853248,0,tick,""
181084.853253,0,reduction,""
181084.853254,0,sched_state,running
181084.853556,0,tick,""
181084.853609,0,reduction,""
181084.853611,0,sched_state,running
181084.854085,0,tick,""
181084.854089,0,reduction,""
181084.854090,0,sched_state,running
181084.854388,0,tick,""
181084.854393,0,spawn,""
181084.854395,0,reduction,""
181084.854397,0,sched_state,running
181084.855089,0,tick,""
181084.855093,0,reduction,""
181084.855095,0,sched_state,running
181084.855570,0,tick,""
181084.855575,0,reduction,""
181084.855577,0,sched_state,running
181084.855876,0,tick,""
181084.855879,0,reduction,""
181084.855881,0,sched_state,running
181084.856181,0,tick,""
