timestamp,lpu,event,value
181146.748624,7,sched_state,startup
181146.748624,3,sched_state,startup
181146.748655,1,sched_state,startup
181146.748657,4,sched_state,startup
181146.748656,2,sched_state,startup
181146.748656,6,sched_state,startup
181146.748659,5,sched_state,startup
181146.750724,4,tick,""
181146.750754,0,sched_state,startup
181146.750977,3,tick,""
181146.751032,1,tick,""
181146.751086,5,tick,""
181146.751100,2,tick,""
181146.751114,7,tick,""
181146.751119,6,tick,""
181146.751688,0,tick,""
181146.751703,4,queue_length,0
181146.751710,4,sched_state,waiting
181146.752150,3,queue_length,0
181146.752155,3,sched_state,waiting
181146.752601,4,tick,""
181146.752693,3,tick,""
181146.755912,5,queue_length,0
181146.755912,1,queue_length,0
181146.755932,6,queue_length,0
181146.755932,2,queue_length,0
181146.755939,7,queue_length,0
181146.755946,5,sched_state,waiting
181146.755946,1,sched_state,waiting
181146.755965,7,sched_state,waiting
181146.755966,6,sched_state,waiting
181146.755966,2,sched_state,waiting
181146.756497,1,tick,""
181146.756497,5,tick,""
181146.756499,7,tick,""
181146.756506,6,tick,""
181146.756506,2,tick,""
181146.756719,0,sched_state,running
181146.757701,0,tick,""
181146.757723,0,reduction,""
181146.757732,0,sched_state,running
181146.757812,4,sched_state,waiting
181146.757812,7,sched_state,waiting
181146.757815,2,sched_state,waiting
181146.757816,6,sched_state,waiting
181146.757818,4,tick,""
181146.757823,2,tick,""
181146.758078,3,sched_state,waiting
181146.758081,7,tick,""
181146.758084,3,tick,""
181146.758112,6,tick,""
181146.758119,1,sched_state,waiting
181146.758121,6,sched_state,waiting
181146.758128,1,tick,""
181146.758128,6,tick,""
181146.758133,1,sched_state,waiting
181146.758137,1,tick,""
181146.758832,0,tick,""
181146.758838,0,reduction,""
181146.758840,0,sched_state,running
181146.759939,5,sched_state,waiting
181146.759949,0,tick,""
181146.759968,5,tick,""
181146.759973,0,reduction,""
181146.759979,0,sched_state,running
181146.759989,5,sched_state,waiting
181146.760010,5,tick,""
181146.760378,0,tick,""
181146.761170,0,reduction,""
181146.761172,0,sched_state,running
181146.761477,0,tick,""
181146.761481,0,reduction,""
181146.761482,0,sched_state,running
181146.761783,0,tick,""
181146.761837,0,reduction,""
181146.761840,0,sched_state,running
181146.762321,0,tick,""
181146.762326,0,reduction,""
181146.762327,0,sched_state,running
181146.763219,0,tick,""
181146.763229,0,spawn,""
181146.763232,0,reduction,""
181146.763235,0,sched_state,running
181146.764489,0,tick,""
181146.764500,0,reduction,""
181146.764535,0,sched_state,running
181146.765220,0,tick,""
181146.765229,0,reduction,""
181146.765233,0,sched_state,running
181146.765894,0,tick,""
181146.765901,0,reduction,""
181146.765904,0,sched_state,running
181146.766552,0,tick,""
181146.766585,0,channel_blocked,165
181146.766588,0,yield,""
181146.767135,0,sched_state,running
181146.767838,0,tick,""
181146.767849,0,sched_state,running
181146.768516,0,tick,""
181146.768522,0,reduction,""
181146.768525,0,sched_state,running
181146.769179,0,tick,""
181146.769189,0,reduction,""
181146.769191,0,sched_state,running
181146.769846,0,tick,""
181146.769854,0,reduction,""
181146.769857,0,sched_state,running
181146.770024,1,sched_state,waiting
181146.770037,1,tick,""
181146.770041,7,sched_state,waiting
181146.770060,7,tick,""
181146.770067,7,sched_state,waiting
181146.770075,7,tick,""
181146.770120,7,sched_state,waiting
181146.770107,3,sched_state,waiting
181146.770132,7,tick,""
181146.770138,3,tick,""
181146.770144,3,sched_state,waiting
181146.770154,3,tick,""
181146.770191,3,sched_state,waiting
181146.770195,3,tick,""
181146.770473,0,tick,""
181146.770478,0,reduction,""
181146.770480,0,sched_state,running
181146.771026,6,sched_state,waiting
181146.771028,5,sched_state,waiting
181146.771053,5,tick,""
181146.771057,6,tick,""
181146.771060,0,tick,""
181146.771072,0,reduction,""
181146.771076,0,sched_state,running
181146.771080,2,sched_state,waiting
181146.771098,2,tick,""
181146.771105,2,sched_state,waiting
181146.771114,2,tick,""
181146.771117,5,sched_state,waiting
181146.771129,5,tick,""
181146.771162,2,sched_state,waiting
181146.771167,2,tick,""
181146.771171,6,sched_state,waiting
181146.771179,6,tick,""
181146.771184,6,sched_state,waiting
181146.771189,6,tick,""
181146.771565,0,tick,""
181146.771571,0,reduction,""
181146.771573,0,sched_state,running
181146.772440,0,tick,""
181146.772460,0,reduction,""
181146.772463,0,sched_state,running
181146.772886,0,tick,""
181146.772892,0,reduction,""
181146.772893,0,sched_state,running
181146.773308,0,tick,""
181146.773315,0,reduction,""
181146.773317,0,sched_state,running
181146.773737,0,tick,""
181146.773752,0,reduction,""
181146.773754,0,sched_state,running
181146.774176,0,tick,""
181146.774182,0,reduction,""
181146.774184,0,sched_state,running
181146.774608,0,tick,""
181146.774614,0,reduction,""
181146.774615,0,sched_state,running
181146.775039,0,tick,""
181146.775044,0,reduction,""
181146.775046,0,sched_state,running
181146.775471,0,tick,""
181146.775477,0,reduction,""
181146.775479,0,sched_state,running
181146.775907,0,tick,""
181146.776098,0,reduction,""
181146.776101,0,sched_state,running
181146.776575,0,tick,""
181146.776595,0,reduction,""
