timestamp,lpu,event,value
181107.477643,7,sched_state,startup
181107.477646,2,sched_state,startup
181107.477643,6,sched_state,startup
181107.477649,3,sched_state,startup
181107.477657,5,sched_state,startup
181107.477657,1,sched_state,startup
181107.477687,4,sched_state,startup
181107.478744,4,tick,""
181107.478775,0,sched_state,startup
181107.478962,3,tick,""
181107.479052,1,tick,""
181107.479081,2,tick,""
181107.479087,6,tick,""
181107.479108,7,tick,""
181107.479115,5,tick,""
181107.479578,0,tick,""
181107.479680,4,queue_length,0
181107.479686,4,sched_state,waiting
181107.480402,3,queue_length,0
181107.480407,3,sched_state,waiting
181107.480419,4,tick,""
181107.480559,3,tick,""
181107.481796,1,queue_length,0
181107.481803,1,sched_state,waiting
181107.481806,5,queue_length,0
181107.481811,5,sched_state,waiting
181107.481819,1,tick,""
181107.481822,5,tick,""
181107.481825,7,queue_length,0
181107.481833,6,queue_length,0
181107.481835,2,queue_length,0
181107.481837,7,sched_state,waiting
181107.481841,2,sched_state,waiting
181107.481841,6,sched_state,waiting
181107.481880,7,tick,""
181107.481881,6,tick,""
181107.481881,2,tick,""
181107.482165,4,sched_state,waiting
181107.482169,4,tick,""
181107.482323,3,sched_state,waiting
181107.482331,3,tick,""
181107.482485,0,sched_state,running
181107.482516,6,sched_state,waiting
181107.482517,2,sched_state,waiting
181107.482525,7,sched_state,waiting
181107.482525,2,tick,""
181107.482525,6,tick,""
181107.482535,7,tick,""
181107.482540,7,sched_state,waiting
181107.482545,7,tick,""
181107.482545,1,sched_state,waiting
181107.482549,7,sched_state,waiting
181107.482553,7,tick,""
181107.482554,1,tick,""
181107.482842,5,sched_state,waiting
181107.482848,0,tick,""
181107.482852,5,tick,""
181107.482856,0,reduction,""
181107.482857,5,sched_state,waiting
181107.482858,0,sched_state,running
181107.482862,5,tick,""
181107.483424,0,tick,""
181107.483430,0,reduction,""
181107.483433,0,sched_state,running
181107.484345,0,tick,""
181107.484350,0,reduction,""
181107.484352,0,sched_state,running
181107.485091,0,tick,""
181107.485972,0,reduction,""
181107.485977,0,sched_state,running
181107.486411,0,tick,""
181107.486417,0,reduction,""
