timestamp,lpu,event,value
181081.086288,6,sched_state,startup
181081.086287,1,sched_state,startup
181081.086306,7,sched_state,startup
181081.086306,3,sched_state,startup
181081.086308,4,sched_state,startup
181081.087691,2,sched_state,startup
181081.087712,5,sched_state,startup
181081.087832,4,tick,""
181081.088046,1,tick,""
181081.088057,0,sched_state,startup
181081.088154,3,tick,""
181081.088170,7,tick,""
181081.088194,6,tick,""
181081.089266,2,tick,""
181081.089272,5,tick,""
181081.089281,0,tick,""
181081.089312,5,queue_length,0
181081.089316,2,queue_length,0
181081.089321,3,queue_length,0
181081.089319,7,queue_length,0
181081.089326,1,queue_length,0
181081.089340,5,sched_state,waiting
181081.089342,2,sched_state,waiting
181081.089348,1,sched_state,waiting
181081.089351,7,sched_state,waiting
181081.089351,3,sched_state,waiting
181081.089418,4,queue_length,0
181081.089435,4,sched_state,waiting
181081.089769,2,tick,""
181081.089768,4,tick,""
181081.089781,7,tick,""
181081.089781,3,tick,""
181081.089824,5,tick,""
181081.089839,1,tick,""
181081.093441,6,queue_length,0
181081.093468,6,sched_state,waiting
181081.093534,6,tick,""
181081.093930,0,sched_state,running
181081.094383,0,tick,""
181081.094415,0,reduction,""
181081.094424,0,sched_state,running
181081.094472,4,sched_state,waiting
181081.094475,2,sched_state,waiting
181081.094475,6,sched_state,waiting
181081.094477,4,tick,""
181081.094481,2,tick,""
181081.094482,6,tick,""
181081.094499,7,sched_state,waiting
181081.094499,3,sched_state,waiting
181081.094511,3,tick,""
181081.094511,7,tick,""
181081.094518,3,sched_state,waiting
181081.094523,3,tick,""
181081.094645,5,sched_state,waiting
181081.094654,5,tick,""
181081.094897,0,tick,""
181081.094902,0,reduction,""
181081.094904,0,sched_state,running
181081.095388,1,sched_state,waiting
181081.095402,1,tick,""
181081.095406,1,sched_state,waiting
181081.095411,1,tick,""
181081.095416,0,tick,""
181081.095422,0,reduction,""
181081.095424,0,sched_state,running
181081.095795,0,tick,""
181081.096597,0,reduction,""
181081.096600,0,sched_state,running
181081.096905,0,tick,""
181081.096909,0,reduction,""
181081.096910,0,sched_state,running
181081.097501,0,tick,""
181081.097548,0,reduction,""
181081.097550,0,sched_state,running
181081.097848,0,tick,""
181081.097851,0,reduction,""
181081.097852,0,sched_state,running
181081.098149,0,tick,""
181081.098152,0,spawn,""
181081.098153,0,reduction,""
181081.098155,0,sched_state,running
181081.098733,0,tick,""
181081.098738,0,reduction,""
181081.098740,0,sched_state,running
181081.099412,0,tick,""
181081.099417,0,reduction,""
181081.099419,0,sched_state,running
181081.100020,0,tick,""
181081.100024,0,reduction,""
181081.100026,0,sched_state,running
181081.100339,0,tick,""
181081.100360,0,channel_blocked,156
181081.100362,0,yield,""
181081.100657,0,sched_state,running
181081.101168,0,tick,""
181081.101177,0,sched_state,running
181081.101709,0,tick,""
181081.101715,0,reduction,""
181081.101719,0,sched_state,running
181081.102191,0,tick,""
181081.102197,0,reduction,""
181081.102200,0,sched_state,running
181081.102684,0,tick,""
181081.102692,0,reduction,""
181081.102695,0,sched_state,running
181081.103299,0,tick,""
181081.103307,0,reduction,""
181081.103310,0,sched_state,running
181081.103821,0,tick,""
181081.103828,0,reduction,""
181081.103832,0,sched_state,running
181081.104441,0,tick,""
181081.104447,0,reduction,""
181081.104450,0,sched_state,running
181081.105056,0,tick,""
181081.105072,0,reduction,""
181081.105075,0,sched_state,running
181081.105580,0,tick,""
181081.105588,0,reduction,""
181081.105592,0,sched_state,running
181081.106023,4,sched_state,waiting
181081.106038,4,tick,""
181081.106060,2,sched_state,waiting
181081.106060,6,sched_state,waiting
181081.106065,7,sched_state,waiting
181081.106073,4,sched_state,waiting
181081.106076,2,tick,""
181081.106076,6,tick,""
181081.106080,7,tick,""
181081.106081,4,tick,""
181081.106085,4,sched_state,waiting
181081.106088,4,tick,""
181081.106081,6,sched_state,waiting
181081.106081,2,sched_state,waiting
181081.106092,7,sched_state,waiting
181081.106104,6,tick,""
181081.106105,2,tick,""
181081.106106,7,tick,""
181081.106126,2,sched_state,waiting
181081.106126,6,sched_state,waiting
181081.106130,7,sched_state,waiting
181081.106131,2,tick,""
