timestamp,lpu,event,value
181156.051590,5,sched_state,startup
181156.051593,1,sched_state,startup
181156.051632,2,sched_state,startup
181156.051634,4,sched_state,startup
181156.051632,7,sched_state,startup
181156.051635,6,sched_state,startup
181156.051632,3,sched_state,startup
181156.053027,4,tick,""
181156.053056,0,sched_state,startup
181156.053203,1,tick,""
181156.053319,3,tick,""
181156.053326,7,tick,""
181156.053337,2,tick,""
181156.053354,6,tick,""
181156.053374,5,tick,""
181156.054154,0,tick,""
181156.054227,4,queue_length,0
181156.054249,4,sched_state,waiting
181156.054702,1,queue_length,0
181156.054710,1,sched_state,waiting
181156.054848,4,tick,""
181156.055172,1,tick,""
181156.056432,5,queue_length,0
181156.056439,5,sched_state,waiting
181156.056455,5,tick,""
181156.056462,6,queue_length,0
181156.056463,3,queue_length,0
181156.056462,2,queue_length,0
181156.056471,3,sched_state,waiting
181156.056471,6,sched_state,waiting
181156.056471,2,sched_state,waiting
181156.056510,6,tick,""
181156.056510,2,tick,""
181156.056512,3,tick,""
181156.056517,7,queue_length,0
181156.056522,7,sched_state,waiting
181156.056538,7,tick,""
181156.056831,0,sched_state,running
181156.057533,0,tick,""
181156.057557,0,reduction,""
181156.057563,0,sched_state,running
181156.057716,5,sched_state,waiting
181156.057716,6,sched_state,waiting
181156.057722,5,tick,""
181156.057757,3,sched_state,waiting
181156.057813,1,sched_state,waiting
181156.057820,1,tick,""
181156.057855,3,tick,""
181156.057858,6,tick,""
181156.057863,2,sched_state,waiting
181156.057865,6,sched_state,waiting
181156.057871,6,tick,""
181156.057871,2,tick,""
181156.057877,2,sched_state,waiting
181156.057877,6,sched_state,waiting
181156.057881,6,tick,""
181156.057881,2,tick,""
181156.057885,6,sched_state,waiting
181156.057889,6,tick,""
181156.057892,7,sched_state,waiting
181156.057904,7,tick,""
181156.057978,6,sched_state,waiting
181156.057984,0,tick,""
181156.057985,6,tick,""
181156.057988,0,reduction,""
181156.057989,6,sched_state,waiting
181156.057990,0,sched_state,running
181156.057993,6,tick,""
181156.058302,4,sched_state,waiting
181156.058307,0,tick,""
181156.058310,4,tick,""
181156.058311,0,reduction,""
181156.058313,0,sched_state,running
181156.059103,0,tick,""
181156.060048,0,reduction,""
181156.060051,0,sched_state,running
181156.060778,0,tick,""
181156.060783,0,reduction,""
181156.060784,0,sched_state,running
181156.061084,0,tick,""
181156.061139,0,reduction,""
181156.061141,0,sched_state,running
181156.061615,0,tick,""
181156.061618,0,reduction,""
181156.061619,0,sched_state,running
181156.061917,0,tick,""
181156.061921,0,spawn,""
181156.061922,0,reduction,""
181156.061923,0,sched_state,running
181156.062661,0,tick,""
181156.062666,0,reduction,""
181156.062668,0,sched_state,running
181156.063063,0,tick,""
181156.063067,0,reduction,""
181156.063068,0,sched_state,running
181156.063362,0,tick,""
181156.063365,0,reduction,""
181156.063366,0,sched_state,running
181156.063659,0,tick,""
181156.063676,0,channel_blocked,162
181156.063678,0,yield,""
181156.063912,0,sched_state,running
181156.064403,0,tick,""
181156.064409,0,sched_state,running
181156.064999,0,tick,""
181156.065004,0,reduction,""
181156.065007,0,sched_state,running
181156.065475,0,tick,""
181156.065480,0,reduction,""
181156.065481,0,sched_state,running
181156.065782,0,tick,""
181156.065787,0,reduction,""
181156.065790,0,sched_state,running
181156.066257,0,tick,""
181156.066261,0,reduction,""
181156.066263,0,sched_state,running
181156.066556,0,tick,""
181156.066560,0,reduction,""
181156.066561,0,sched_state,running
181156.066862,0,tick,""
181156.066867,0,reduction,""
181156.066869,0,sched_state,running
181156.067339,0,tick,""
181156.067348,0,reduction,""
181156.067349,0,sched_state,running
181156.067644,0,tick,""
181156.067648,0,reduction,""
181156.067649,0,sched_state,running
181156.067941,0,tick,""
181156.067945,0,reduction,""
181156.067946,0,sched_state,running
181156.068254,0,tick,""
181156.068265,0,reduction,""
181156.068268,0,sched_state,running
181156.068548,0,tick,""
181156.068551,0,reduction,""
181156.068553,0,sched_state,running
181156.068834,0,tick,""
181156.068838,0,reduction,""
181156.068839,0,sched_state,running
181156.069118,0,tick,""
181156.069121,0,reduction,""
181156.069122,0,sched_state,running
181156.069402,0,tick,""
181156.069406,0,reduction,""
181156.069408,0,sched_state,running
181156.069713,0,tick,""
181156.069853,0,reduction,""
181156.069855,0,sched_state,running
181156.070014,3,sched_state,waiting
181156.070022,3,tick,""
181156.070021,2,sched_state,waiting
181156.070022,7,sched_state,waiting
181156.070031,2,tick,""
181156.070025,1,sched_state,waiting
181156.070034,7,tick,""
181156.070035,4,sched_state,waiting
181156.070040,1,tick,""
181156.070045,4,tick,""
181156.070053,7,sched_state,waiting
181156.070057,3,sched_state,waiting
181156.070062,7,tick,""
181156.070065,3,tick,""
181156.070070,3,sched_state,waiting
181156.070074,3,tick,""
181156.070074,4,sched_state,waiting
181156.070080,4,tick,""
181156.070083,4,sched_state,waiting
181156.070086,4,tick,""
181156.070231,5,sched_state,waiting
181156.070237,0,tick,""
181156.070241,5,tick,""
181156.070244,5,sched_state,waiting
181156.070248,5,tick,""
181156.070258,0,reduction,""
181156.070260,0,sched_state,running
181156.070267,5,sched_state,waiting
181156.070272,5,tick,""
181156.070750,0,tick,""
181156.070755,0,reduction,""
181156.070757,0,sched_state,running
181156.071068,0,tick,""
181156.071073,0,reduction,""
181156.071074,0,sched_state,running
181156.071605,0,tick,""
181156.071609,0,reduction,""
181156.071611,0,sched_state,running
181156.071913,0,tick,""
181156.071930,0,reduction,""
181156.071932,0,sched_state,running
181156.072249,0,tick,""
181156.072259,0,queue_length,0
181156.074857,0,queue_length,0
181156.078156,0,sched_state,running
181156.079497,0,tick,""
181156.079578,0,reduction,""
181156.079583,0,sched_state,running
181156.080382,0,tick,""
181156.080400,0,reduction,""
181156.080403,0,sched_state,running
181156.081020,3,sched_state,waiting
181156.081021,7,sched_state,waiting
181156.081029,3,tick,""
181156.081029,7,tick,""
181156.081033,7,sched_state,waiting
181156.081036,7,tick,""
181156.081050,4,sched_state,waiting
181156.081055,2,sched_state,waiting
181156.081059,4,tick,""
181156.081061,6,sched_state,waiting
181156.081067,2,tick,""
181156.081068,6,tick,""
181156.081071,7,sched_state,waiting
181156.081071,3,sched_state,waiting
181156.081076,7,tick,""
181156.081076,3,tick,""
181156.081107,6,sched_state,waiting
181156.081114,6,tick,""
181156.081115,2,sched_state,waiting
181156.081126,2,tick,""
181156.081131,2,sched_state,waiting
181156.081135,2,tick,""
181156.081140,2,sched_state,waiting
181156.081143,2,tick,""
181156.081678,1,sched_state,waiting
181156.081689,1,tick,""
181156.081701,0,tick,""
181156.081712,0,reduction,""
181156.081714,0,sched_state,running
181156.082439,1,sched_state,waiting
181156.082446,1,tick,""
181156.082455,0,tick,""
181156.082466,0,reduction,""
181156.082467,0,sched_state,running
181156.083418,0,tick,""
181156.083430,0,reduction,""
181156.083433,0,sched_state,running
181156.084153,0,tick,""
181156.084159,0,reduction,""
181156.084162,0,sched_state,running
181156.084702,0,tick,""
181156.084720,0,reduction,""
181156.084721,0,sched_state,running
181156.085216,0,tick,""
181156.085226,0,reduction,""
181156.085227,0,sched_state,running
181156.085724,0,tick,""
181156.085730,0,reduction,""
181156.085731,0,sched_state,running
181156.086236,0,tick,""
181156.086353,0,reduction,""
181156.086356,0,sched_state,running
181156.086865,0,tick,""
181156.086879,0,reduction,""
181156.086881,0,sched_state,running
181156.087365,0,tick,""
181156.087369,0,reduction,""
181156.087371,0,sched_state,running
181156.087859,0,tick,""
181156.087863,0,reduction,""
181156.087864,0,sched_state,running
181156.088360,0,tick,""
181156.088365,0,reduction,""
181156.088367,0,sched_state,running
181156.088833,0,tick,""
181156.088844,0,reduction,""
181156.088847,0,sched_state,running
181156.089333,0,tick,""
181156.089383,0,reduction,""
181156.089385,0,sched_state,running
181156.090052,0,tick,""
181156.090061,0,reduction,""
181156.090062,0,sched_state,running
181156.090558,0,tick,""
181156.090571,0,reduction,""
181156.090573,0,sched_state,running
181156.091057,0,tick,""
181156.091065,0,reduction,""
181156.091066,0,sched_state,running
181156.091551,0,tick,""
181156.091562,0,reduction,""
181156.091564,0,sched_state,running
181156.092015,6,sched_state,waiting
181156.092018,3,sched_state,waiting
181156.092019,5,sched_state,waiting
181156.092023,6,tick,""
181156.092027,3,tick,""
181156.092029,6,sched_state,waiting
181156.092029,5,tick,""
181156.092035,6,tick,""
181156.092035,4,sched_state,waiting
181156.092037,6,sched_state,waiting
181156.092041,6,tick,""
181156.092044,4,tick,""
181156.092051,3,sched_state,waiting
181156.092056,3,tick,""
181156.092060,5,sched_state,waiting
181156.092061,6,sched_state,waiting
181156.092067,6,tick,""
181156.092070,5,tick,""
181156.092076,0,tick,""
181156.092084,0,sched_state,running
181156.092218,4,sched_state,waiting
181156.092225,4,tick,""
181156.092229,4,sched_state,waiting
181156.092234,4,tick,""
181156.092236,4,sched_state,waiting
181156.092239,4,tick,""
181156.093013,1,sched_state,waiting
181156.093019,1,tick,""
181156.093042,1,sched_state,waiting
181156.093045,1,tick,""
181156.093523,0,tick,""
181156.093531,0,reduction,""
181156.093533,0,sched_state,running
181156.094590,0,tick,""
181156.094607,0,reduction,""
181156.094610,0,sched_state,running
181156.095516,0,tick,""
181156.095552,0,reduction,""
181156.095559,0,sched_state,running
181156.096282,0,tick,""
181156.096287,0,reduction,""
181156.096288,0,sched_state,running
181156.096780,0,tick,""
181156.096926,0,reduction,""
181156.096929,0,sched_state,running
181156.097518,0,tick,""
181156.097532,0,reduction,""
181156.097534,0,sched_state,running
181156.098008,0,tick,""
181156.098012,0,reduction,""
181156.098015,0,sched_state,running
181156.098657,0,tick,""
181156.098663,0,reduction,""
181156.098664,0,sched_state,running
181156.099136,0,tick,""
181156.099140,0,reduction,""
181156.099141,0,sched_state,running
181156.099616,0,tick,""
181156.099630,0,reduction,""
181156.099633,0,sched_state,running
181156.100278,0,tick,""
181156.100337,0,reduction,""
181156.100340,0,sched_state,running
181156.100994,0,tick,""
181156.101005,0,reduction,""
181156.101006,0,sched_state,running
181156.101479,0,tick,""
181156.101485,0,reduction,""
181156.101488,0,sched_state,running
181156.102134,0,tick,""
181156.102145,0,reduction,""
181156.102146,0,sched_state,running
181156.102626,0,tick,""
181156.102635,0,reduction,""
181156.102637,0,sched_state,running
181156.103015,2,sched_state,waiting
181156.103019,3,sched_state,waiting
181156.103026,2,tick,""
181156.103027,3,tick,""
181156.103045,5,sched_state,waiting
181156.103060,5,tick,""
181156.103071,3,sched_state,waiting
181156.103077,3,tick,""
181156.103118,2,sched_state,waiting
181156.103128,2,tick,""
181156.103133,2,sched_state,waiting
181156.103138,2,tick,""
181156.103142,2,sched_state,waiting
181156.103145,2,tick,""
181156.103189,7,sched_state,waiting
181156.103192,0,tick,""
181156.103198,0,reduction,""
181156.103198,7,tick,""
181156.103201,0,sched_state,running
181156.103202,7,sched_state,waiting
181156.103207,7,tick,""
181156.103226,7,sched_state,waiting
181156.103230,7,tick,""
181156.104022,1,sched_state,waiting
181156.104030,1,tick,""
181156.104423,0,tick,""
181156.104442,0,reduction,""
181156.104445,0,sched_state,running
181156.105942,0,tick,""
181156.105980,0,reduction,""
181156.105985,0,sched_state,running
181156.106559,0,tick,""
181156.106565,0,reduction,""
181156.106568,0,sched_state,running
181156.107559,0,tick,""
181156.107797,0,reduction,""
181156.107800,0,sched_state,running
181156.108308,0,tick,""
181156.108318,0,queue_length,0
181156.111456,0,queue_length,0
181156.113680,0,sched_state,running
181156.114024,5,sched_state,waiting
181156.114028,2,sched_state,waiting
181156.114034,5,tick,""
181156.114037,2,tick,""
181156.114036,6,sched_state,waiting
181156.114040,4,sched_state,waiting
181156.114048,4,tick,""
181156.114048,6,tick,""
181156.114053,3,sched_state,waiting
181156.114051,7,sched_state,waiting
181156.114061,7,tick,""
181156.114061,3,tick,""
181156.114075,6,sched_state,waiting
181156.114075,2,sched_state,waiting
181156.114077,5,sched_state,waiting
181156.114080,2,tick,""
181156.114080,6,tick,""
181156.114083,4,sched_state,waiting
181156.114083,5,tick,""
181156.114090,4,tick,""
181156.114094,7,sched_state,waiting
181156.114103,7,tick,""
181156.114157,3,sched_state,waiting
181156.114166,3,tick,""
181156.114171,3,sched_state,waiting
181156.114176,3,tick,""
181156.114179,3,sched_state,waiting
181156.114183,3,tick,""
181156.114689,0,tick,""
181156.114720,0,reduction,""
181156.114722,0,sched_state,running
181156.115893,1,sched_state,waiting
181156.115901,1,tick,""
181156.115904,0,tick,""
181156.115918,0,reduction,""
181156.115921,0,sched_state,running
181156.116818,0,tick,""
181156.116826,0,reduction,""
181156.116828,0,sched_state,running
181156.117547,0,tick,""
181156.117554,0,reduction,""
181156.117556,0,sched_state,running
181156.118184,0,tick,""
181156.118211,0,reduction,""
181156.118215,0,sched_state,running
181156.119045,0,tick,""
181156.119143,0,reduction,""
181156.119147,0,sched_state,running
181156.119789,0,tick,""
181156.119804,0,reduction,""
181156.119806,0,sched_state,running
181156.120419,0,tick,""
181156.120426,0,reduction,""
181156.120429,0,sched_state,running
181156.121002,0,tick,""
181156.121013,0,reduction,""
181156.121015,0,sched_state,running
181156.121585,0,tick,""
181156.121595,0,reduction,""
181156.121597,0,sched_state,running
181156.122172,0,tick,""
181156.122177,0,reduction,""
181156.122178,0,sched_state,running
181156.122748,0,tick,""
181156.122764,0,reduction,""
181156.122766,0,sched_state,running
181156.123321,0,tick,""
181156.123333,0,reduction,""
181156.123334,0,sched_state,running
181156.123884,0,tick,""
181156.123889,0,reduction,""
181156.123890,0,sched_state,running
181156.124444,0,tick,""
181156.124603,0,reduction,""
181156.124606,0,sched_state,running
181156.125011,4,sched_state,waiting
181156.125024,4,tick,""
181156.125047,4,sched_state,waiting
181156.125051,4,tick,""
181156.125051,5,sched_state,waiting
181156.125071,5,tick,""
181156.125098,5,sched_state,waiting
181156.125105,5,tick,""
181156.125503,7,sched_state,waiting
181156.125510,7,tick,""
181156.125518,0,tick,""
181156.125534,0,reduction,""
181156.125537,0,sched_state,running
181156.126182,7,sched_state,waiting
181156.126188,7,tick,""
181156.126190,0,tick,""
181156.126194,0,reduction,""
181156.126196,0,sched_state,running
181156.127537,0,tick,""
181156.127550,0,reduction,""
181156.127553,0,sched_state,running
181156.129004,0,tick,""
181156.129015,0,reduction,""
181156.129018,0,sched_state,running
181156.129985,0,tick,""
181156.130009,0,reduction,""
181156.130011,0,sched_state,running
181156.130774,0,tick,""
181156.130786,0,sched_state,running
181156.131752,0,tick,""
181156.131863,0,reduction,""
181156.131867,0,sched_state,running
181156.132452,0,tick,""
181156.132464,0,reduction,""
181156.132467,0,sched_state,running
181156.133023,0,tick,""
181156.133028,0,reduction,""
181156.133030,0,sched_state,running
181156.133587,0,tick,""
181156.133599,0,reduction,""
181156.133601,0,sched_state,running
181156.134157,0,tick,""
181156.134173,0,reduction,""
181156.134174,0,sched_state,running
181156.134729,0,tick,""
181156.134742,0,reduction,""
181156.134744,0,sched_state,running
181156.135277,0,tick,""
181156.135292,0,reduction,""
181156.135294,0,sched_state,running
181156.135826,0,tick,""
181156.135838,0,reduction,""
181156.135840,0,sched_state,running
181156.136018,3,sched_state,waiting
181156.136026,3,tick,""
