timestamp,lpu,event,value
150002.229624,6,sched_state,startup
150002.229624,2,sched_state,startup
150002.229628,3,sched_state,startup
150002.229641,7,sched_state,startup
150002.229651,5,sched_state,startup
150002.229654,1,sched_state,startup
150002.230440,4,sched_state,startup
150002.232032,0,sched_state,startup
150002.232399,2,tick,""
150002.232424,0,queue_length,0
150002.232438,2,sched_state,waiting
150002.232451,2,tick,""
150002.232458,0,queue_length,0
150002.232463,2,sched_state,waiting
150002.232468,2,tick,""
150002.232473,0,queue_length,0
150002.232478,2,sched_state,waiting
150002.232482,2,tick,""
150002.232487,0,queue_length,0
150002.232490,2,sched_state,waiting
150002.232494,2,tick,""
150002.232495,7,tick,""
150002.232495,3,tick,""
150002.232499,0,queue_length,0
150002.232504,6,tick,""
150002.232508,2,sched_state,waiting
150002.232512,2,tick,""
150002.232518,0,queue_length,0
150002.232522,0,queue_length,0
150002.232525,0,queue_length,0
150002.232526,7,sched_state,waiting
150002.232528,0,queue_length,0
150002.232531,6,sched_state,waiting
150002.232532,2,sched_state,waiting
150002.232534,7,tick,""
150002.232536,2,tick,""
150002.232536,3,sched_state,waiting
150002.232538,6,tick,""
150002.232541,0,queue_length,0
150002.232542,3,tick,""
150002.232542,1,tick,""
150002.232549,0,queue_length,0
150002.232548,5,tick,""
150002.232556,2,sched_state,waiting
150002.232552,0,queue_length,0
150002.232562,0,queue_length,0
150002.232563,2,tick,""
150002.232565,0,queue_length,0
150002.232567,6,sched_state,waiting
150002.232567,0,queue_length,0
150002.232571,6,tick,""
150002.232571,1,sched_state,waiting
150002.232572,0,queue_length,0
150002.232574,5,sched_state,waiting
150002.232577,2,sched_state,waiting
150002.232579,0,queue_length,0
150002.232579,1,tick,""
150002.232580,2,tick,""
150002.232579,5,tick,""
150002.232580,7,sched_state,waiting
150002.232583,6,sched_state,waiting
150002.232585,7,tick,""
150002.232587,6,tick,""
150002.232589,0,queue_length,0
150002.232594,3,sched_state,waiting
150002.232597,0,queue_length,0
150002.232599,0,queue_length,0
150002.232600,5,sched_state,waiting
150002.232601,0,queue_length,0
150002.232604,3,tick,""
150002.232603,1,sched_state,waiting
150002.232604,5,tick,""
150002.232609,0,queue_length,0
150002.232611,1,tick,""
150002.232612,0,queue_length,0
150002.232621,5,sched_state,waiting
150002.232621,0,queue_length,0
150002.232624,0,queue_length,0
150002.232627,3,sched_state,waiting
150002.232628,5,tick,""
150002.232629,1,sched_state,waiting
150002.232630,2,sched_state,waiting
150002.232632,3,tick,""
150002.232634,2,tick,""
150002.232635,1,tick,""
150002.232636,0,queue_length,0
150002.232640,0,queue_length,0
150002.232641,6,sched_state,waiting
150002.232645,6,tick,""
150002.232651,0,queue_length,0
150002.232654,3,sched_state,waiting
150002.232655,0,queue_length,0
150002.232657,0,queue_length,0
150002.232657,2,sched_state,waiting
150002.232660,1,sched_state,waiting
150002.232661,3,tick,""
150002.232661,2,tick,""
150002.232662,6,sched_state,waiting
150002.232663,5,sched_state,waiting
150002.232664,1,tick,""
150002.232665,6,tick,""
150002.232666,5,tick,""
150002.232670,0,queue_length,0
150002.232673,0,queue_length,0
150002.232684,0,queue_length,0
150002.232686,2,sched_state,waiting
150002.232686,0,queue_length,0
150002.232688,1,sched_state,waiting
150002.232689,0,queue_length,0
150002.232690,2,tick,""
150002.232691,6,sched_state,waiting
150002.232692,1,tick,""
150002.232693,5,sched_state,waiting
150002.232694,6,tick,""
150002.232695,3,sched_state,waiting
150002.232697,5,tick,""
150002.232698,3,tick,""
150002.232698,0,queue_length,0
150002.232703,0,queue_length,0
150002.232705,0,queue_length,0
150002.232708,0,queue_length,0
150002.232709,6,sched_state,waiting
150002.232710,0,queue_length,0
150002.232712,5,sched_state,waiting
150002.232713,6,tick,""
150002.232714,1,sched_state,waiting
150002.232715,5,tick,""
150002.232715,3,sched_state,waiting
150002.232717,1,tick,""
150002.232719,3,tick,""
150002.232719,0,queue_length,0
150002.232721,2,sched_state,waiting
150002.232722,0,queue_length,0
150002.232724,2,tick,""
150002.232726,6,sched_state,waiting
150002.232729,6,tick,""
150002.232729,5,sched_state,waiting
150002.232737,0,queue_length,0
150002.232740,5,tick,""
150002.232741,0,queue_length,0
150002.232743,0,queue_length,0
150002.232746,0,queue_length,0
150002.232745,3,sched_state,waiting
150002.232748,1,sched_state,waiting
150002.232750,2,sched_state,waiting
150002.232751,0,queue_length,0
150002.232751,1,tick,""
150002.232752,3,tick,""
150002.232753,2,tick,""
150002.232756,5,sched_state,waiting
150002.232758,6,sched_state,waiting
150002.232759,5,tick,""
150002.232759,0,queue_length,0
150002.232762,0,queue_length,0
150002.232763,6,tick,""
150002.232765,0,queue_length,0
150002.232768,0,queue_length,0
150002.232769,3,sched_state,waiting
150002.232770,2,sched_state,waiting
150002.232770,0,queue_length,0
150002.232772,3,tick,""
150002.232772,5,sched_state,waiting
150002.232774,2,tick,""
150002.232775,6,sched_state,waiting
150002.232775,1,sched_state,waiting
150002.232776,5,tick,""
150002.232778,6,tick,""
150002.232778,1,tick,""
150002.232780,0,queue_length,0
150002.232784,0,queue_length,0
150002.232785,3,sched_state,waiting
150002.232786,0,queue_length,0
150002.232789,0,queue_length,0
150002.232789,3,tick,""
150002.232790,5,sched_state,waiting
150002.232791,0,queue_length,0
150002.232793,6,sched_state,waiting
150002.232794,0,queue_length,0
150002.232794,5,tick,""
150002.232795,1,sched_state,waiting
150002.232798,3,sched_state,waiting
150002.232799,2,sched_state,waiting
150002.232799,6,tick,""
150002.232801,0,queue_length,0
150002.232801,3,tick,""
150002.232802,2,tick,""
150002.232802,1,tick,""
150002.232804,0,queue_length,0
150002.232808,0,queue_length,0
150002.232810,6,sched_state,waiting
150002.232812,5,sched_state,waiting
150002.232813,6,tick,""
150002.232815,5,tick,""
150002.232823,3,sched_state,waiting
150002.232826,0,queue_length,0
150002.232827,3,tick,""
150002.232828,0,queue_length,0
150002.232830,2,sched_state,waiting
150002.232831,0,queue_length,0
150002.232833,1,sched_state,waiting
150002.232833,0,queue_length,0
150002.232834,2,tick,""
150002.232836,0,queue_length,0
150002.232836,1,tick,""
150002.232839,5,sched_state,waiting
150002.232839,0,queue_length,0
150002.232842,0,queue_length,0
150002.232842,5,tick,""
150002.232843,2,sched_state,waiting
150002.232847,2,tick,""
150002.232847,6,sched_state,waiting
150002.232848,1,sched_state,waiting
150002.232849,0,queue_length,0
150002.232850,6,tick,""
150002.232852,1,tick,""
150002.232852,0,queue_length,0
150002.232856,0,queue_length,0
150002.232858,0,queue_length,0
150002.232859,2,sched_state,waiting
150002.232859,6,sched_state,waiting
150002.232862,2,tick,""
150002.232862,5,sched_state,waiting
150002.232862,1,sched_state,waiting
150002.232865,6,tick,""
150002.232866,1,tick,""
150002.232869,0,queue_length,0
150002.232871,5,tick,""
150002.232872,0,queue_length,0
150002.232875,0,queue_length,0
150002.232877,6,sched_state,waiting
150002.232878,0,queue_length,0
150002.232880,6,tick,""
150002.232880,1,sched_state,waiting
150002.232882,5,sched_state,waiting
150002.232883,3,sched_state,waiting
150002.232883,1,tick,""
150002.232884,5,tick,""
150002.232883,2,sched_state,waiting
150002.232887,0,queue_length,0
150002.232888,2,tick,""
150002.232889,0,queue_length,0
150002.232889,3,tick,""
150002.232892,0,queue_length,0
150002.232895,0,queue_length,0
150002.232895,1,sched_state,waiting
150002.232896,5,sched_state,waiting
150002.232899,5,tick,""
150002.232899,6,sched_state,waiting
150002.232899,1,tick,""
150002.232899,0,queue_length,0
150002.232903,6,tick,""
150002.232905,2,sched_state,waiting
150002.232906,3,sched_state,waiting
150002.232907,0,queue_length,0
150002.232908,2,tick,""
150002.232909,3,tick,""
150002.232913,5,sched_state,waiting
150002.232910,0,queue_length,0
150002.232918,0,queue_length,0
150002.232919,5,tick,""
150002.232923,0,queue_length,0
150002.232924,1,sched_state,waiting
150002.232926,0,queue_length,0
150002.232927,1,tick,""
150002.232928,2,sched_state,waiting
150002.232930,6,sched_state,waiting
150002.232930,0,queue_length,0
150002.232932,2,tick,""
150002.232932,3,sched_state,waiting
150002.232933,6,tick,""
150002.232934,5,sched_state,waiting
150002.232936,3,tick,""
150002.232936,0,queue_length,0
150002.232938,5,tick,""
150002.232939,0,queue_length,0
150002.232943,1,sched_state,waiting
150002.232945,0,queue_length,0
150002.232947,1,tick,""
150002.232947,0,queue_length,0
150002.232950,0,queue_length,0
150002.232950,6,sched_state,waiting
150002.232952,3,sched_state,waiting
150002.232953,6,tick,""
150002.232954,2,sched_state,waiting
150002.232955,0,queue_length,0
150002.232955,3,tick,""
150002.232956,5,sched_state,waiting
150002.232957,2,tick,""
150002.232960,1,sched_state,waiting
150002.232959,5,tick,""
150002.232963,1,tick,""
150002.232960,0,queue_length,0
150002.232968,0,queue_length,0
150002.232973,6,sched_state,waiting
150002.232974,0,queue_length,0
150002.232977,0,queue_length,0
150002.232977,6,tick,""
150002.232978,2,sched_state,waiting
150002.232981,3,sched_state,waiting
150002.232982,2,tick,""
150002.232985,3,tick,""
150002.232986,0,queue_length,0
