timestamp,lpu,event,value
179205.694181,4,sched_state,startup
179205.694181,1,sched_state,startup
179205.694182,7,sched_state,startup
179205.694181,5,sched_state,startup
179205.694202,2,sched_state,startup
179205.694214,6,sched_state,startup
179205.695392,3,sched_state,startup
179205.695717,1,tick,""
179205.695720,2,tick,""
179205.695743,2,queue_length,0
179205.695746,1,queue_length,0
179205.695754,1,sched_state,waiting
179205.695754,2,sched_state,waiting
179205.695831,2,tick,""
179205.695847,0,sched_state,startup
179205.695849,6,tick,""
179205.695858,1,tick,""
179205.695860,6,queue_length,0
179205.695867,6,sched_state,waiting
179205.695873,4,tick,""
179205.695882,4,queue_length,0
179205.695887,4,sched_state,waiting
179205.695904,6,tick,""
179205.695921,4,tick,""
179205.695933,5,tick,""
179205.695942,6,sched_state,waiting
179205.695942,1,sched_state,waiting
179205.695943,5,queue_length,0
179205.695948,1,tick,""
179205.695951,6,tick,""
179205.695951,5,sched_state,waiting
179205.695956,4,sched_state,waiting
179205.695957,7,tick,""
179205.695967,4,tick,""
179205.695968,5,tick,""
179205.695972,7,queue_length,0
179205.695975,4,sched_state,waiting
179205.695979,7,sched_state,waiting
179205.695979,4,tick,""
179205.695996,5,sched_state,waiting
179205.695998,7,tick,""
179205.696004,5,tick,""
179205.696024,7,sched_state,waiting
179205.696029,7,tick,""
179205.697149,3,tick,""
179205.697161,3,queue_length,0
179205.697166,3,sched_state,waiting
179205.697165,2,sched_state,waiting
179205.697192,3,tick,""
179205.697192,2,tick,""
179205.697200,2,sched_state,waiting
179205.697205,2,tick,""
179205.697213,2,sched_state,waiting
179205.697216,2,tick,""
179205.697226,3,sched_state,waiting
179205.697232,3,tick,""
179205.698486,0,tick,""
179205.699469,0,queue_length,1
179205.699473,0,queue_length,0
179205.701033,0,sched_state,running
179205.701721,0,tick,""
179205.701729,0,reduction,""
179205.701731,0,sched_state,running
179205.702037,0,tick,""
179205.702042,0,reduction,""
179205.702044,0,sched_state,running
179205.702703,0,tick,""
179205.702707,0,reduction,""
179205.702708,0,sched_state,running
