timestamp,lpu,event,value
179174.110562,1,sched_state,startup
179174.110562,5,sched_state,startup
179174.110588,6,sched_state,startup
179174.110591,2,sched_state,startup
179174.110590,4,sched_state,startup
179174.110588,3,sched_state,startup
179174.110596,7,sched_state,startup
179174.112168,4,tick,""
179174.112215,4,queue_length,0
179174.112228,4,sched_state,waiting
179174.112269,4,tick,""
179174.112339,4,sched_state,waiting
179174.112349,4,tick,""
179174.112356,5,tick,""
179174.112373,5,queue_length,0
179174.112380,5,sched_state,waiting
179174.112573,5,tick,""
179174.112611,0,sched_state,startup
179174.112632,3,tick,""
179174.112633,2,tick,""
179174.112632,7,tick,""
179174.112646,2,queue_length,0
179174.112647,7,queue_length,0
179174.112647,3,queue_length,0
179174.112652,2,sched_state,waiting
179174.112653,6,tick,""
179174.112654,3,sched_state,waiting
179174.112654,7,sched_state,waiting
179174.112657,5,sched_state,waiting
179174.112662,6,queue_length,0
179174.112670,6,sched_state,waiting
179174.112881,5,tick,""
179174.112909,2,tick,""
179174.112910,6,tick,""
179174.112939,7,tick,""
179174.112939,3,tick,""
179174.112947,2,sched_state,waiting
179174.112947,6,sched_state,waiting
179174.112959,6,tick,""
179174.112959,2,tick,""
179174.112989,3,sched_state,waiting
179174.112996,7,sched_state,waiting
179174.113000,3,tick,""
179174.113002,7,tick,""
179174.113011,3,sched_state,waiting
179174.113016,3,tick,""
179174.114464,1,tick,""
179174.114514,1,queue_length,0
179174.114535,1,sched_state,waiting
179174.115028,1,tick,""
179174.115120,1,sched_state,waiting
179174.115130,1,tick,""
179174.115136,1,sched_state,waiting
179174.115139,1,tick,""
179174.115686,0,tick,""
179174.116562,0,queue_length,1
179174.116568,0,queue_length,0
179174.118026,0,sched_state,running
179174.119069,0,tick,""
179174.119078,0,reduction,""
179174.119080,0,sched_state,running
179174.119513,0,tick,""
179174.119519,0,reduction,""
179174.119520,0,sched_state,running
179174.120331,0,tick,""
179174.120337,0,reduction,""
179174.120339,0,sched_state,running
179174.120762,0,tick,""
179174.121649,0,reduction,""
179174.121653,0,sched_state,running
179174.122344,0,tick,""
179174.122349,0,reduction,""
179174.122350,0,sched_state,running
179174.122923,0,tick,""
179174.122983,0,reduction,""
179174.122987,0,sched_state,running
179174.123716,0,tick,""
179174.123722,0,reduction,""
179174.123723,0,sched_state,running
179174.124398,0,tick,""
179174.124404,0,spawn,""
179174.124406,0,reduction,""
179174.124407,0,sched_state,running
179174.124708,0,tick,""
179174.124711,0,reduction,""
179174.124712,0,sched_state,running
179174.124711,0,queue_length,1
179174.125008,0,tick,""
179174.125012,0,reduction,""
179174.125013,0,sched_state,running
179174.125051,4,sched_state,waiting
179174.125060,4,tick,""
179174.125466,0,tick,""
179174.125472,0,reduction,""
179174.125474,0,sched_state,running
179174.125936,0,tick,""
179174.125941,0,reduction,""
179174.125944,0,sched_state,running
179174.126272,0,tick,""
179174.126277,0,reduction,""
179174.126279,0,sched_state,running
179174.126757,0,tick,""
179174.126760,0,reduction,""
179174.126762,0,sched_state,running
179174.127059,0,tick,""
179174.127073,0,reduction,""
179174.127075,0,sched_state,running
179174.127541,0,tick,""
179174.127546,0,reduction,""
179174.127547,0,sched_state,running
179174.127838,0,tick,""
179174.127842,0,reduction,""
179174.127843,0,sched_state,running
179174.128014,3,sched_state,waiting
179174.128014,7,sched_state,waiting
179174.128018,5,sched_state,waiting
179174.128022,7,tick,""
179174.128022,3,tick,""
179174.128024,5,tick,""
179174.128025,3,sched_state,waiting
179174.128029,3,tick,""
179174.128053,5,sched_state,waiting
179174.128055,7,sched_state,waiting
179174.128059,5,tick,""
179174.128062,7,tick,""
179174.128130,3,sched_state,waiting
179174.128135,3,tick,""
179174.128221,0,tick,""
179174.128239,0,reduction,""
179174.128241,0,sched_state,running
179174.129528,0,tick,""
179174.129544,0,reduction,""
179174.129549,0,sched_state,running
179174.130856,0,tick,""
179174.130871,0,reduction,""
179174.130877,0,sched_state,running
179174.131508,0,tick,""
179174.131541,0,queue_length,0
179174.136023,0,queue_length,0
179174.136057,4,sched_state,waiting
179174.136072,4,tick,""
179174.137015,1,sched_state,waiting
179174.137024,1,tick,""
179174.137056,1,sched_state,waiting
179174.137062,1,tick,""
179174.138151,0,sched_state,running
179174.139028,6,sched_state,waiting
179174.139039,6,tick,""
179174.139043,7,sched_state,waiting
179174.139043,3,sched_state,running
179174.139054,3,tick,""
179174.139054,7,tick,""
179174.139059,3,reduction,""
179174.139061,3,sched_state,running
179174.139066,3,tick,""
179174.139072,3,reduction,""
179174.139074,3,sched_state,running
179174.139079,3,tick,""
179174.139080,7,sched_state,waiting
179174.139083,3,reduction,""
179174.139085,7,tick,""
179174.139085,3,sched_state,running
179174.139090,3,tick,""
179174.139124,0,channel_blocked,184
179174.139126,3,yield,""
179174.139133,3,sched_state,running
179174.139138,3,tick,""
179174.139144,3,queue_length,0
179174.139151,3,sched_state,waiting
179174.139155,3,tick,""
179174.139183,3,sched_state,waiting
179174.139187,3,tick,""
179174.139191,3,sched_state,waiting
179174.139194,3,tick,""
179174.139471,0,tick,""
179174.139478,0,reduction,""
179174.139481,0,sched_state,running
179174.140785,0,tick,""
179174.140795,0,reduction,""
179174.140798,0,sched_state,running
179174.141463,0,tick,""
179174.141656,0,reduction,""
179174.141659,0,sched_state,running
179174.142821,0,tick,""
179174.142891,0,reduction,""
179174.142899,0,sched_state,running
179174.143974,0,tick,""
179174.143993,0,reduction,""
179174.143997,0,sched_state,running
179174.144602,0,tick,""
179174.144607,0,reduction,""
179174.144608,0,sched_state,running
179174.145073,0,tick,""
179174.145079,0,reduction,""
179174.145081,0,sched_state,running
179174.146158,0,tick,""
179174.146207,0,reduction,""
179174.146212,0,sched_state,running
179174.146802,0,tick,""
179174.146874,0,reduction,""
179174.146877,0,sched_state,running
179174.147010,4,sched_state,waiting
179174.147016,4,tick,""
179174.147864,0,tick,""
179174.147898,0,reduction,""
179174.147903,0,sched_state,running
179174.148075,1,sched_state,waiting
179174.148083,1,tick,""
179174.148134,1,sched_state,waiting
179174.148138,1,tick,""
179174.148668,0,tick,""
179174.148674,0,reduction,""
179174.148677,0,sched_state,running
179174.149628,0,tick,""
