timestamp,lpu,event,value
179172.701067,6,sched_state,startup
179172.701071,2,sched_state,startup
179172.701101,5,sched_state,startup
179172.701101,1,sched_state,startup
179172.701103,4,sched_state,startup
179172.701103,7,sched_state,startup
179172.701109,3,sched_state,startup
179172.702348,4,tick,""
179172.702382,4,queue_length,0
179172.702391,4,sched_state,waiting
179172.702406,0,sched_state,startup
179172.702669,4,tick,""
179172.702742,4,sched_state,waiting
179172.702753,4,tick,""
179172.702865,6,tick,""
179172.702872,1,tick,""
179172.702879,6,queue_length,0
179172.702885,1,queue_length,0
179172.702886,6,sched_state,waiting
179172.702892,1,sched_state,waiting
179172.702957,3,tick,""
179172.702957,1,tick,""
179172.702960,7,tick,""
179172.702962,6,tick,""
179172.702969,3,queue_length,0
179172.702969,7,queue_length,0
179172.702976,7,sched_state,waiting
179172.702976,3,sched_state,waiting
179172.702996,5,tick,""
179172.703006,3,tick,""
179172.703006,5,queue_length,0
179172.703006,7,tick,""
179172.703011,5,sched_state,waiting
179172.703016,1,sched_state,waiting
179172.703021,6,sched_state,waiting
179172.703025,1,tick,""
179172.703028,5,tick,""
179172.703029,6,tick,""
179172.703034,7,sched_state,waiting
179172.703036,3,sched_state,waiting
179172.703041,7,tick,""
179172.703044,3,tick,""
179172.703053,5,sched_state,waiting
179172.703062,5,tick,""
179172.703067,5,sched_state,waiting
179172.703071,5,tick,""
179172.703525,2,tick,""
179172.703532,2,queue_length,0
179172.703536,2,sched_state,waiting
179172.703610,2,tick,""
179172.703639,2,sched_state,waiting
179172.703646,2,tick,""
179172.703652,2,sched_state,waiting
179172.703656,2,tick,""
179172.704792,0,tick,""
179172.705461,0,queue_length,1
179172.705469,0,queue_length,0
179172.708044,0,sched_state,running
179172.708957,0,tick,""
179172.708969,0,reduction,""
179172.708971,0,sched_state,running
179172.709653,0,tick,""
179172.709658,0,reduction,""
179172.709659,0,sched_state,running
179172.710774,0,tick,""
179172.710780,0,reduction,""
179172.710782,0,sched_state,running
179172.711262,0,tick,""
179172.712227,0,reduction,""
179172.712232,0,sched_state,running
179172.712561,0,tick,""
179172.712566,0,reduction,""
179172.712567,0,sched_state,running
179172.712864,0,tick,""
179172.712907,0,reduction,""
