timestamp,lpu,event,value
179184.394330,6,sched_state,startup
179184.394340,7,sched_state,startup
179184.394340,3,sched_state,startup
179184.394342,2,sched_state,startup
179184.394347,1,sched_state,startup
179184.394359,5,sched_state,startup
179184.394371,4,sched_state,startup
179184.395804,4,tick,""
179184.395838,4,queue_length,0
179184.395850,4,sched_state,waiting
179184.395896,4,tick,""
179184.395911,0,sched_state,startup
179184.396125,7,tick,""
179184.396141,7,queue_length,0
179184.396148,7,sched_state,waiting
179184.396162,1,tick,""
179184.396175,1,queue_length,0
179184.396179,1,sched_state,waiting
179184.396307,2,tick,""
179184.396318,2,queue_length,0
179184.396323,2,sched_state,waiting
179184.396429,1,tick,""
179184.396434,5,tick,""
179184.396430,6,tick,""
179184.396439,2,tick,""
179184.396453,5,queue_length,0
179184.396466,5,sched_state,waiting
179184.396525,6,queue_length,0
179184.396538,6,sched_state,waiting
179184.396748,2,sched_state,waiting
179184.396768,6,tick,""
179184.396772,2,tick,""
179184.396847,6,sched_state,waiting
179184.396861,6,tick,""
179184.396870,6,sched_state,waiting
179184.396878,6,tick,""
179184.396886,7,tick,""
179184.396891,1,sched_state,waiting
179184.396892,5,tick,""
179184.396922,1,tick,""
179184.396928,3,tick,""
179184.396950,3,queue_length,0
179184.396961,3,sched_state,waiting
179184.396980,7,sched_state,waiting
179184.396986,5,sched_state,waiting
179184.397000,7,tick,""
179184.397001,3,tick,""
179184.397007,5,tick,""
179184.397018,5,sched_state,waiting
179184.397023,5,tick,""
179184.397031,3,sched_state,waiting
179184.397039,3,tick,""
179184.397043,3,sched_state,waiting
179184.397052,3,tick,""
179184.397751,0,tick,""
179184.397796,4,sched_state,waiting
179184.397815,4,tick,""
179184.397821,4,sched_state,waiting
179184.397827,4,tick,""
179184.398196,0,queue_length,1
179184.398201,0,queue_length,0
179184.400990,0,sched_state,running
179184.401670,0,tick,""
179184.401678,0,reduction,""
179184.401681,0,sched_state,running
179184.402064,0,tick,""
179184.402070,0,reduction,""
179184.402072,0,sched_state,running
179184.402789,0,tick,""
179184.402794,0,reduction,""
179184.402796,0,sched_state,running
179184.403226,0,tick,""
179184.404114,0,reduction,""
179184.404117,0,sched_state,running
179184.404864,0,tick,""
179184.404870,0,reduction,""
179184.404873,0,sched_state,running
179184.405599,0,tick,""
179184.405668,0,reduction,""
179184.405671,0,sched_state,running
179184.406140,0,tick,""
179184.406146,0,reduction,""
179184.406148,0,sched_state,running
179184.406615,0,tick,""
179184.406621,0,spawn,""
179184.406624,0,reduction,""
179184.406626,0,sched_state,running
179184.407103,0,tick,""
179184.407106,0,reduction,""
179184.407109,0,sched_state,running
179184.407136,0,queue_length,1
179184.407579,0,tick,""
179184.407584,0,reduction,""
179184.407586,0,sched_state,running
179184.408054,0,tick,""
179184.408058,0,reduction,""
179184.408059,0,sched_state,running
179184.408368,0,tick,""
179184.408373,0,reduction,""
179184.408376,0,sched_state,running
179184.408844,0,tick,""
179184.408848,0,reduction,""
179184.408850,0,sched_state,running
179184.409148,0,tick,""
179184.409151,0,reduction,""
179184.409152,0,sched_state,running
179184.409449,0,tick,""
179184.409459,0,reduction,""
179184.409461,0,sched_state,running
179184.409925,0,tick,""
179184.409929,0,reduction,""
179184.409931,0,sched_state,running
179184.410224,0,tick,""
179184.410228,0,reduction,""
179184.410229,0,sched_state,running
179184.410524,0,tick,""
179184.410539,0,reduction,""
179184.410541,0,sched_state,running
179184.411007,0,tick,""
179184.411011,0,reduction,""
179184.411013,0,sched_state,running
179184.411311,0,tick,""
179184.411314,0,reduction,""
179184.411316,0,sched_state,running
179184.411613,0,tick,""
179184.412016,6,sched_state,waiting
179184.412017,2,sched_state,waiting
179184.412024,6,tick,""
179184.412025,2,tick,""
179184.412029,2,sched_state,waiting
179184.412034,2,tick,""
179184.412036,2,sched_state,waiting
179184.412040,2,tick,""
179184.412045,3,sched_state,waiting
179184.412055,3,tick,""
179184.412087,3,sched_state,waiting
179184.412087,2,sched_state,waiting
179184.412093,2,tick,""
179184.412094,3,tick,""
179184.413011,7,sched_state,waiting
179184.413017,5,sched_state,waiting
179184.413020,7,tick,""
179184.413026,5,tick,""
179184.413066,7,sched_state,waiting
179184.413068,5,sched_state,waiting
179184.413071,7,tick,""
179184.413073,5,tick,""
179184.413077,5,sched_state,waiting
179184.413082,5,tick,""
179184.413086,5,sched_state,waiting
179184.413089,5,tick,""
179184.413414,1,sched_state,waiting
179184.413424,1,tick,""
179184.413449,1,sched_state,waiting
179184.413455,1,tick,""
179184.413461,1,sched_state,waiting
179184.413464,1,tick,""
179184.414593,0,queue_length,1
179184.414605,0,sched_state,running
179184.414633,0,tick,""
179184.414638,0,reduction,""
179184.414639,0,sched_state,running
179184.414648,0,tick,""
179184.414652,0,reduction,""
179184.414654,0,sched_state,running
179184.414657,0,tick,""
179184.414660,0,reduction,""
179184.414662,0,sched_state,running
179184.414665,0,tick,""
179184.414687,0,channel_blocked,188
179184.414690,0,yield,""
179184.414692,0,sched_state,running
179184.414695,0,tick,""
179184.414704,0,queue_length,0
