timestamp,lpu,event,value
179167.892641,6,sched_state,startup
179167.892648,1,sched_state,startup
179167.892648,5,sched_state,startup
179167.892651,3,sched_state,startup
179167.892651,7,sched_state,startup
179167.892655,2,sched_state,startup
179167.892680,4,sched_state,startup
179167.893899,4,tick,""
179167.893936,4,queue_length,0
179167.893948,4,sched_state,waiting
179167.893988,4,tick,""
179167.894059,4,sched_state,waiting
179167.894070,4,tick,""
179167.894172,1,tick,""
179167.894180,5,tick,""
179167.894186,1,queue_length,0
179167.894188,5,queue_length,0
179167.894192,5,sched_state,waiting
179167.894192,1,sched_state,waiting
179167.894200,0,sched_state,startup
179167.894202,6,tick,""
179167.894213,6,queue_length,0
179167.894217,6,sched_state,waiting
179167.894368,7,tick,""
179167.894369,3,tick,""
179167.894380,7,queue_length,0
179167.894380,3,queue_length,0
179167.894387,7,sched_state,waiting
179167.894387,3,sched_state,waiting
179167.894525,6,tick,""
179167.894544,3,tick,""
179167.894544,7,tick,""
179167.894562,1,tick,""
179167.894563,5,tick,""
179167.894583,6,sched_state,waiting
179167.894586,7,sched_state,waiting
179167.894586,3,sched_state,waiting
179167.894590,6,tick,""
179167.894594,7,tick,""
179167.894595,3,tick,""
179167.894606,5,sched_state,waiting
179167.894606,1,sched_state,waiting
179167.894620,1,tick,""
179167.894620,5,tick,""
179167.894626,5,sched_state,waiting
179167.894631,5,tick,""
179167.896088,2,tick,""
179167.898135,0,tick,""
179167.898158,2,queue_length,0
179167.898173,2,sched_state,waiting
179167.898394,2,tick,""
179167.900521,0,queue_length,1
179167.900526,0,queue_length,0
179167.900571,2,sched_state,waiting
179167.900583,2,tick,""
179167.902647,0,sched_state,running
179167.903403,0,tick,""
179167.903411,0,reduction,""
179167.903413,0,sched_state,running
179167.903817,0,tick,""
179167.903822,0,reduction,""
179167.903826,0,sched_state,running
179167.904576,0,tick,""
179167.904581,0,reduction,""
179167.904582,0,sched_state,running
179167.905008,0,tick,""
179167.905812,0,reduction,""
179167.905815,0,sched_state,running
179167.906277,0,tick,""
179167.906282,0,reduction,""
