timestamp,lpu,event,value
182720.038353,4,sched_state,startup
182720.038350,7,sched_state,startup
182720.038351,5,sched_state,startup
182720.038372,6,sched_state,startup
182720.038374,2,sched_state,startup
182720.039299,1,sched_state,startup
182720.039402,3,sched_state,startup
182720.039838,2,tick,""
182720.039847,4,tick,""
182720.039862,0,sched_state,startup
182720.039878,6,tick,""
182720.039900,5,tick,""
182720.039902,7,tick,""
182720.041453,3,tick,""
182720.041453,1,tick,""
182720.041456,0,tick,""
182720.042042,6,queue_length,0
182720.042050,7,queue_length,0
182720.042046,5,queue_length,0
182720.042071,6,sched_state,waiting
182720.042073,1,queue_length,0
182720.042084,7,sched_state,waiting
182720.042096,4,queue_length,0
182720.042100,5,sched_state,waiting
182720.042107,1,sched_state,waiting
182720.042126,4,sched_state,waiting
182720.042529,4,tick,""
182720.042530,6,tick,""
182720.042531,7,tick,""
182720.042534,3,queue_length,0
182720.042540,3,sched_state,waiting
182720.042560,1,tick,""
182720.042560,5,tick,""
182720.042714,3,tick,""
182720.043002,2,queue_length,0
182720.043009,2,sched_state,waiting
182720.043026,2,tick,""
182720.043082,2,sched_state,waiting
182720.043089,2,tick,""
182720.043103,6,sched_state,waiting
182720.043111,6,tick,""
182720.043126,2,sched_state,waiting
182720.043129,7,sched_state,waiting
182720.043130,2,tick,""
182720.043136,7,tick,""
182720.043150,6,sched_state,waiting
182720.043157,6,tick,""
182720.043201,1,sched_state,waiting
182720.043209,1,tick,""
182720.043218,4,sched_state,waiting
182720.043226,4,tick,""
182720.043259,4,sched_state,waiting
182720.043265,4,tick,""
182720.043293,4,sched_state,waiting
182720.043296,4,tick,""
182720.043321,4,sched_state,waiting
182720.043326,4,tick,""
182720.043351,4,sched_state,waiting
182720.043354,4,tick,""
182720.043371,4,sched_state,waiting
182720.043374,4,tick,""
182720.043397,4,sched_state,waiting
182720.043399,4,tick,""
182720.043416,4,sched_state,waiting
182720.043419,4,tick,""
182720.043741,0,queue_length,0
182720.043820,6,sched_state,waiting
182720.043820,1,sched_state,waiting
182720.043826,6,tick,""
182720.043827,1,tick,""
182720.043831,4,sched_state,waiting
182720.043836,4,tick,""
182720.043856,6,sched_state,waiting
182720.043860,6,tick,""
182720.043911,3,sched_state,waiting
182720.044012,3,tick,""
182720.044833,5,sched_state,waiting
182720.044837,5,tick,""
182720.044844,1,sched_state,waiting
182720.044847,6,sched_state,waiting
182720.044851,1,tick,""
182720.044856,6,tick,""
182720.044872,7,sched_state,waiting
182720.044872,3,sched_state,waiting
182720.044873,4,sched_state,waiting
182720.044882,3,tick,""
182720.044882,7,tick,""
182720.044883,4,tick,""
182720.044937,4,sched_state,waiting
182720.044941,4,tick,""
182720.044967,7,sched_state,waiting
182720.044973,7,tick,""
182720.044998,7,sched_state,waiting
182720.045002,7,tick,""
182720.045034,7,sched_state,waiting
182720.045039,7,tick,""
182720.045063,7,sched_state,waiting
182720.045067,7,tick,""
182720.045098,7,sched_state,waiting
182720.045103,7,tick,""
182720.045130,7,sched_state,waiting
182720.045134,7,tick,""
182720.045164,7,sched_state,waiting
182720.045168,7,tick,""
182720.045193,7,sched_state,waiting
182720.045197,7,tick,""
182720.045975,0,sched_state,running
182720.045979,2,sched_state,waiting
182720.045986,2,tick,""
182720.046006,1,sched_state,waiting
182720.046007,6,sched_state,waiting
182720.046011,3,sched_state,waiting
182720.046012,1,tick,""
182720.046014,6,tick,""
182720.046017,3,tick,""
182720.046093,7,sched_state,waiting
182720.046097,7,tick,""
182720.046124,1,sched_state,waiting
182720.046129,1,tick,""
182720.046143,6,sched_state,waiting
182720.046148,6,tick,""
182720.046148,3,sched_state,waiting
182720.046153,3,tick,""
182720.046159,4,sched_state,waiting
182720.046167,4,tick,""
182720.046168,1,sched_state,waiting
182720.046173,1,tick,""
182720.046177,7,sched_state,waiting
182720.046181,7,tick,""
182720.046191,6,sched_state,waiting
182720.046192,2,sched_state,waiting
182720.046196,6,tick,""
182720.046197,2,tick,""
182720.046213,4,sched_state,waiting
182720.046217,3,sched_state,waiting
182720.046219,4,tick,""
182720.046223,3,tick,""
182720.046252,3,sched_state,waiting
182720.046256,3,tick,""
182720.046268,4,sched_state,waiting
182720.046271,4,tick,""
182720.046284,2,sched_state,waiting
182720.046290,2,tick,""
182720.046307,6,sched_state,waiting
182720.046312,6,tick,""
182720.046339,6,sched_state,waiting
182720.046343,6,tick,""
182720.046367,6,sched_state,waiting
182720.046371,6,tick,""
182720.046375,2,sched_state,waiting
182720.046380,2,tick,""
182720.046397,6,sched_state,waiting
182720.046401,6,tick,""
182720.046429,6,sched_state,waiting
182720.046433,6,tick,""
182720.046459,2,sched_state,waiting
182720.046460,6,sched_state,waiting
182720.046464,2,tick,""
182720.046464,6,tick,""
182720.046489,2,sched_state,waiting
182720.046493,2,tick,""
182720.046501,6,sched_state,waiting
182720.046505,6,tick,""
182720.046541,6,sched_state,waiting
182720.046543,2,sched_state,waiting
182720.046545,6,tick,""
182720.046547,2,tick,""
182720.046577,6,sched_state,waiting
182720.046581,6,tick,""
182720.046588,2,sched_state,waiting
182720.046593,2,tick,""
182720.046629,6,sched_state,waiting
182720.046634,6,tick,""
182720.046643,2,sched_state,waiting
182720.046648,2,tick,""
182720.046665,6,sched_state,waiting
182720.046670,6,tick,""
182720.046679,2,sched_state,waiting
182720.046683,2,tick,""
182720.046724,6,sched_state,waiting
182720.046729,6,tick,""
182720.046736,2,sched_state,waiting
182720.046744,2,tick,""
182720.046766,2,sched_state,waiting
182720.046770,2,tick,""
182720.046796,2,sched_state,waiting
182720.046800,2,tick,""
182720.046920,5,sched_state,waiting
182720.046928,5,tick,""
182720.046934,0,tick,""
182720.046942,0,reduction,""
182720.046946,0,sched_state,running
182720.047674,0,tick,""
182720.047679,0,reduction,""
182720.047682,0,sched_state,running
182720.048385,5,sched_state,waiting
182720.048389,0,tick,""
182720.048390,5,tick,""
182720.048394,0,reduction,""
182720.048396,0,sched_state,running
182720.048495,1,sched_state,waiting
182720.048501,1,tick,""
182720.048504,3,sched_state,waiting
182720.048511,3,tick,""
182720.048511,2,sched_state,waiting
182720.048511,6,sched_state,waiting
182720.048520,2,tick,""
182720.048520,6,tick,""
182720.048549,7,sched_state,waiting
182720.048555,7,tick,""
182720.048567,2,sched_state,waiting
182720.048567,1,sched_state,waiting
182720.048568,3,sched_state,waiting
182720.048570,5,sched_state,waiting
182720.048572,2,tick,""
182720.048573,3,tick,""
182720.048574,5,tick,""
182720.048572,1,tick,""
182720.048580,6,sched_state,waiting
182720.048585,6,tick,""
182720.048636,7,sched_state,waiting
182720.048641,7,tick,""
182720.048669,1,sched_state,waiting
182720.048673,1,tick,""
182720.048680,6,sched_state,waiting
182720.048687,6,tick,""
182720.048691,2,sched_state,waiting
182720.048695,2,tick,""
182720.048703,1,sched_state,waiting
182720.048704,3,sched_state,waiting
182720.048708,3,tick,""
182720.048708,1,tick,""
182720.048735,7,sched_state,waiting
182720.048738,6,sched_state,waiting
182720.048741,7,tick,""
182720.048743,6,tick,""
182720.048743,2,sched_state,waiting
182720.048747,2,tick,""
182720.048769,3,sched_state,waiting
182720.048774,3,tick,""
182720.048785,7,sched_state,waiting
182720.048789,7,tick,""
182720.048788,6,sched_state,waiting
182720.048794,6,tick,""
182720.048801,2,sched_state,waiting
182720.048805,2,tick,""
182720.048821,1,sched_state,waiting
182720.048827,1,tick,""
182720.048841,3,sched_state,waiting
182720.048846,3,tick,""
182720.048846,7,sched_state,waiting
182720.048851,7,tick,""
182720.048879,3,sched_state,waiting
182720.048884,3,tick,""
182720.048884,7,sched_state,waiting
182720.048887,1,sched_state,waiting
182720.048888,7,tick,""
182720.048892,1,tick,""
182720.048928,3,sched_state,waiting
182720.048932,3,tick,""
182720.048944,1,sched_state,waiting
182720.048949,1,tick,""
182720.049010,1,sched_state,waiting
182720.049014,1,tick,""
182720.049050,3,sched_state,waiting
182720.049055,3,tick,""
182720.049081,1,sched_state,waiting
182720.049086,1,tick,""
182720.049108,1,sched_state,waiting
182720.049112,1,tick,""
182720.049126,4,sched_state,waiting
182720.049132,0,tick,""
182720.049133,4,tick,""
182720.049149,1,sched_state,waiting
182720.049153,1,tick,""
182720.049166,6,sched_state,waiting
182720.049167,2,sched_state,waiting
182720.049171,3,sched_state,waiting
182720.049170,7,sched_state,waiting
182720.049171,2,tick,""
182720.049171,6,tick,""
182720.049176,3,tick,""
182720.049176,7,tick,""
182720.049187,1,sched_state,waiting
182720.049192,1,tick,""
182720.049193,4,sched_state,waiting
182720.049199,4,tick,""
182720.049206,5,sched_state,waiting
182720.049211,5,tick,""
182720.049237,3,sched_state,waiting
182720.049241,3,tick,""
182720.049273,7,sched_state,waiting
182720.049279,7,tick,""
182720.049303,2,sched_state,waiting
182720.049307,7,sched_state,waiting
182720.049309,2,tick,""
182720.049317,1,sched_state,waiting
182720.049320,7,tick,""
182720.049322,1,tick,""
182720.049342,4,sched_state,waiting
182720.049348,4,tick,""
182720.049350,6,sched_state,waiting
182720.049354,3,sched_state,waiting
182720.049356,6,tick,""
182720.049360,3,tick,""
182720.049375,2,sched_state,waiting
182720.049377,5,sched_state,waiting
182720.049380,2,tick,""
182720.049381,5,tick,""
182720.049428,2,sched_state,waiting
182720.049430,6,sched_state,waiting
182720.049431,5,sched_state,waiting
182720.049434,2,tick,""
182720.049435,5,tick,""
182720.049436,6,tick,""
182720.049461,2,sched_state,waiting
182720.049466,2,tick,""
182720.049489,5,sched_state,waiting
182720.049490,6,sched_state,waiting
182720.049494,5,tick,""
182720.049495,6,tick,""
182720.049520,5,sched_state,waiting
182720.049524,5,tick,""
182720.049526,6,sched_state,waiting
182720.049532,2,sched_state,waiting
182720.049535,6,tick,""
182720.049536,2,tick,""
182720.049559,5,sched_state,waiting
182720.049563,5,tick,""
182720.049570,2,sched_state,waiting
182720.049575,2,tick,""
182720.049615,2,sched_state,waiting
182720.049615,5,sched_state,waiting
182720.049619,2,tick,""
182720.049620,5,tick,""
182720.049653,2,sched_state,waiting
182720.049654,5,sched_state,waiting
182720.049657,2,tick,""
182720.049658,5,tick,""
182720.049774,7,sched_state,waiting
182720.049780,7,tick,""
182720.049795,2,sched_state,waiting
182720.049801,2,tick,""
182720.049805,5,sched_state,waiting
182720.049806,1,sched_state,waiting
182720.049808,3,sched_state,waiting
182720.049813,3,tick,""
182720.049813,6,sched_state,waiting
182720.049814,5,tick,""
182720.049814,1,tick,""
182720.049821,6,tick,""
182720.049854,7,sched_state,waiting
182720.049856,4,sched_state,waiting
182720.049859,7,tick,""
182720.049863,4,tick,""
182720.049884,2,sched_state,waiting
182720.049893,2,tick,""
182720.049899,1,sched_state,waiting
182720.049904,1,tick,""
182720.049924,7,sched_state,waiting
182720.049930,7,tick,""
182720.049939,4,sched_state,waiting
182720.049939,6,sched_state,waiting
182720.049943,4,tick,""
182720.049944,6,tick,""
182720.049952,2,sched_state,waiting
182720.049957,2,tick,""
182720.049956,3,sched_state,waiting
182720.049962,3,tick,""
182720.049964,1,sched_state,waiting
182720.049969,1,tick,""
182720.049985,7,sched_state,waiting
182720.049990,7,tick,""
182720.050007,6,sched_state,waiting
182720.050013,6,tick,""
182720.050015,4,sched_state,waiting
182720.050019,4,tick,""
182720.050031,3,sched_state,waiting
182720.050036,3,tick,""
182720.050039,7,sched_state,waiting
182720.050043,7,tick,""
182720.050048,2,sched_state,waiting
182720.050052,2,tick,""
182720.050070,3,sched_state,waiting
182720.050075,3,tick,""
182720.050100,2,sched_state,waiting
182720.050099,5,sched_state,waiting
182720.050105,2,tick,""
182720.050105,5,tick,""
