timestamp,lpu,event,value
181801.447269,5,sched_state,startup
181801.447270,7,sched_state,startup
181801.447275,1,sched_state,startup
181801.447276,6,sched_state,startup
181801.447276,2,sched_state,startup
181801.447281,3,sched_state,startup
181801.447297,4,sched_state,startup
181801.448548,4,tick,""
181801.448723,7,tick,""
181801.448772,0,sched_state,startup
181801.449034,3,tick,""
181801.449058,5,tick,""
181801.449059,1,tick,""
181801.449078,6,tick,""
181801.449091,2,tick,""
181801.450038,0,tick,""
181801.450132,4,queue_length,0
181801.450159,4,sched_state,waiting
181801.450186,4,tick,""
181801.450999,7,queue_length,0
181801.451005,7,sched_state,waiting
181801.451020,7,tick,""
181801.451298,0,queue_length,0
181801.452483,5,queue_length,0
181801.452485,1,queue_length,0
181801.452489,2,queue_length,0
181801.452492,6,queue_length,0
181801.452520,5,sched_state,waiting
181801.452520,1,sched_state,waiting
181801.452522,2,sched_state,waiting
181801.452522,6,sched_state,waiting
181801.452816,3,queue_length,0
181801.452848,3,sched_state,waiting
181801.452844,2,tick,""
181801.452844,6,tick,""
181801.452844,1,tick,""
181801.452844,5,tick,""
181801.452867,3,tick,""
181801.455229,0,sched_state,running
181801.455557,5,sched_state,waiting
181801.455649,5,tick,""
181801.455706,2,sched_state,waiting
181801.455817,2,tick,""
181801.455844,7,sched_state,waiting
181801.455942,7,tick,""
181801.455956,6,sched_state,waiting
181801.455957,5,sched_state,waiting
181801.455965,6,tick,""
181801.455965,5,tick,""
181801.455985,3,sched_state,waiting
181801.455985,7,sched_state,waiting
181801.455986,1,sched_state,waiting
181801.455990,3,tick,""
181801.455990,7,tick,""
181801.455992,1,tick,""
181801.456022,2,sched_state,waiting
181801.456032,2,tick,""
181801.456040,3,sched_state,waiting
181801.456045,3,tick,""
181801.456048,5,sched_state,waiting
181801.456051,7,sched_state,waiting
181801.456051,1,sched_state,waiting
181801.456055,1,tick,""
181801.456055,5,tick,""
181801.456055,7,tick,""
181801.456076,2,sched_state,waiting
181801.456080,2,tick,""
181801.456089,5,sched_state,waiting
181801.456094,5,tick,""
181801.456138,7,sched_state,waiting
181801.456143,7,tick,""
181801.456153,3,sched_state,waiting
181801.456158,3,tick,""
181801.456182,2,sched_state,waiting
181801.456187,2,tick,""
181801.456208,7,sched_state,waiting
181801.456213,7,tick,""
181801.456220,2,sched_state,waiting
181801.456221,3,sched_state,waiting
181801.456226,3,tick,""
181801.456226,2,tick,""
181801.456226,1,sched_state,waiting
181801.456232,1,tick,""
181801.456241,5,sched_state,waiting
181801.456246,5,tick,""
181801.456261,2,sched_state,waiting
181801.456265,2,tick,""
181801.456287,5,sched_state,waiting
181801.456292,5,tick,""
181801.456293,2,sched_state,waiting
181801.456297,2,tick,""
181801.456300,7,sched_state,waiting
181801.456305,7,tick,""
181801.456309,3,sched_state,waiting
181801.456313,3,tick,""
181801.456344,5,sched_state,waiting
181801.456348,5,tick,""
181801.456355,2,sched_state,waiting
181801.456360,2,tick,""
181801.456376,5,sched_state,waiting
181801.456380,5,tick,""
181801.456406,3,sched_state,waiting
181801.456407,7,sched_state,waiting
181801.456410,3,tick,""
181801.456410,7,tick,""
181801.456419,2,sched_state,waiting
181801.456424,2,tick,""
181801.456433,5,sched_state,waiting
181801.456437,5,tick,""
181801.456454,0,tick,""
181801.456463,0,reduction,""
181801.456468,0,sched_state,running
181801.456487,5,sched_state,waiting
181801.456487,7,sched_state,waiting
181801.456491,5,tick,""
181801.456494,7,tick,""
181801.456627,7,sched_state,waiting
181801.456633,7,tick,""
181801.456650,6,sched_state,waiting
181801.456657,6,tick,""
181801.456667,5,sched_state,waiting
181801.456667,7,sched_state,waiting
181801.456668,3,sched_state,waiting
181801.456673,3,tick,""
181801.456678,5,tick,""
