timestamp,lpu,event,value
181530.654323,6,sched_state,startup
181530.654323,2,sched_state,startup
181530.654343,3,sched_state,startup
181530.654353,7,sched_state,startup
181530.654358,5,sched_state,startup
181530.654360,4,sched_state,startup
181530.654360,1,sched_state,startup
181530.655701,4,tick,""
181530.655731,0,sched_state,startup
181530.655995,6,tick,""
181530.656055,1,tick,""
181530.656077,2,tick,""
181530.656092,5,tick,""
181530.656133,7,tick,""
181530.656133,3,tick,""
181530.656735,2,queue_length,0
181530.656754,2,sched_state,waiting
181530.656787,0,tick,""
181530.656804,1,queue_length,0
181530.656822,1,sched_state,waiting
181530.657173,2,tick,""
181530.657184,1,tick,""
181530.657213,6,queue_length,0
181530.657219,6,sched_state,waiting
181530.657326,6,tick,""
181530.657601,4,queue_length,0
181530.657607,4,sched_state,waiting
181530.657625,4,tick,""
181530.657997,0,queue_length,0
181530.660116,3,queue_length,0
181530.660119,7,queue_length,0
181530.660122,5,queue_length,0
181530.660125,3,sched_state,waiting
181530.660125,7,sched_state,waiting
181530.660129,5,sched_state,waiting
181530.660188,5,tick,""
181530.660212,3,tick,""
181530.660212,7,tick,""
181530.663583,0,sched_state,running
181530.663820,4,sched_state,waiting
181530.663829,4,tick,""
181530.663838,5,sched_state,waiting
181530.663852,5,tick,""
181530.663857,6,sched_state,waiting
181530.663943,6,tick,""
181530.663983,6,sched_state,waiting
181530.663984,1,sched_state,waiting
181530.663989,6,tick,""
181530.663996,1,tick,""
181530.664011,4,sched_state,waiting
181530.664014,5,sched_state,waiting
181530.664015,4,tick,""
181530.664021,5,tick,""
181530.664051,1,sched_state,waiting
181530.664056,1,tick,""
181530.664073,4,sched_state,waiting
181530.664080,4,tick,""
181530.664081,5,sched_state,waiting
181530.664087,5,tick,""
181530.664089,6,sched_state,waiting
181530.664095,6,tick,""
181530.664142,1,sched_state,waiting
181530.664147,1,tick,""
181530.664148,4,sched_state,waiting
181530.664154,4,tick,""
181530.664166,6,sched_state,waiting
181530.664172,6,tick,""
181530.664179,4,sched_state,waiting
181530.664182,4,tick,""
181530.664184,1,sched_state,waiting
181530.664191,1,tick,""
181530.664226,1,sched_state,waiting
181530.664231,1,tick,""
181530.664239,4,sched_state,waiting
181530.664240,6,sched_state,waiting
181530.664242,4,tick,""
181530.664246,6,tick,""
181530.664263,1,sched_state,waiting
181530.664268,1,tick,""
181530.664271,4,sched_state,waiting
181530.664274,4,tick,""
181530.664281,6,sched_state,waiting
181530.664286,6,tick,""
181530.664309,4,sched_state,waiting
181530.664312,4,tick,""
181530.664322,1,sched_state,waiting
181530.664326,1,tick,""
181530.664354,4,sched_state,waiting
181530.664357,4,tick,""
181530.664365,1,sched_state,waiting
181530.664370,1,tick,""
181530.664391,4,sched_state,waiting
181530.664395,4,tick,""
181530.664421,1,sched_state,waiting
181530.664423,4,sched_state,waiting
181530.664426,1,tick,""
181530.664427,4,tick,""
181530.664466,1,sched_state,waiting
181530.664470,1,tick,""
181530.664472,4,sched_state,waiting
181530.664475,4,tick,""
181530.664501,1,sched_state,waiting
181530.664505,1,tick,""
181530.664531,1,sched_state,waiting
181530.664533,4,sched_state,waiting
181530.664535,1,tick,""
181530.664536,4,tick,""
181530.664569,4,sched_state,waiting
181530.664572,4,tick,""
181530.664597,4,sched_state,waiting
181530.664601,4,tick,""
181530.664834,1,sched_state,waiting
181530.664850,1,tick,""
181530.664937,1,sched_state,waiting
181530.664955,1,tick,""
181530.664958,4,sched_state,waiting
181530.664962,4,tick,""
181530.664979,1,sched_state,waiting
181530.664984,1,tick,""
181530.665003,0,tick,""
181530.665011,0,reduction,""
181530.665015,0,sched_state,running
181530.665110,4,sched_state,waiting
181530.665117,4,tick,""
181530.665637,4,sched_state,waiting
181530.665654,4,tick,""
181530.665707,7,sched_state,waiting
181530.665736,7,tick,""
181530.665733,5,sched_state,waiting
181530.665753,3,sched_state,waiting
181530.665757,5,tick,""
181530.665758,3,tick,""
181530.665760,4,sched_state,waiting
181530.665764,4,tick,""
181530.665791,2,sched_state,waiting
181530.665799,2,tick,""
181530.665814,3,sched_state,waiting
181530.665819,3,tick,""
181530.665825,6,sched_state,waiting
181530.665834,6,tick,""
181530.665852,2,sched_state,waiting
181530.665858,2,tick,""
181530.665862,5,sched_state,waiting
181530.665867,5,tick,""
181530.665876,3,sched_state,waiting
181530.665879,6,sched_state,waiting
181530.665881,3,tick,""
181530.665884,6,tick,""
181530.665920,3,sched_state,waiting
181530.665923,4,sched_state,waiting
181530.665925,3,tick,""
181530.665927,4,tick,""
181530.665928,6,sched_state,waiting
181530.665931,2,sched_state,waiting
181530.665934,6,tick,""
181530.665938,2,tick,""
181530.665950,5,sched_state,waiting
181530.665956,5,tick,""
181530.665965,3,sched_state,waiting
181530.665970,3,tick,""
181530.666125,2,sched_state,waiting
181530.666135,2,tick,""
181530.666154,4,sched_state,waiting
181530.666161,4,tick,""
181530.666158,6,sched_state,waiting
181530.666168,6,tick,""
181530.666180,2,sched_state,waiting
181530.666182,5,sched_state,waiting
181530.666187,2,tick,""
181530.666190,5,tick,""
181530.666204,6,sched_state,waiting
181530.666209,6,tick,""
181530.666232,2,sched_state,waiting
181530.666236,2,tick,""
181530.666239,4,sched_state,waiting
181530.666243,4,tick,""
181530.666258,6,sched_state,waiting
181530.666263,6,tick,""
181530.666266,2,sched_state,waiting
181530.666270,2,tick,""
181530.666273,5,sched_state,waiting
181530.666274,4,sched_state,waiting
181530.666277,4,tick,""
181530.666279,5,tick,""
181530.666291,6,sched_state,waiting
181530.666299,6,tick,""
181530.666337,2,sched_state,waiting
181530.666342,2,tick,""
181530.666349,4,sched_state,waiting
181530.666354,4,tick,""
181530.666395,4,sched_state,waiting
181530.666398,4,tick,""
181530.666424,4,sched_state,waiting
181530.666422,5,sched_state,waiting
181530.666428,4,tick,""
181530.666431,5,tick,""
181530.666451,2,sched_state,waiting
181530.666456,2,tick,""
181530.666467,5,sched_state,waiting
181530.666473,5,tick,""
181530.666586,2,sched_state,waiting
181530.666594,2,tick,""
181530.666642,2,sched_state,waiting
181530.666647,2,tick,""
181530.666675,2,sched_state,waiting
181530.666679,2,tick,""
181530.666705,2,sched_state,waiting
181530.666709,2,tick,""
181530.666784,1,sched_state,waiting
181530.666787,2,sched_state,waiting
181530.666788,0,tick,""
181530.666789,1,tick,""
181530.666792,2,tick,""
181530.666794,0,reduction,""
181530.666797,0,sched_state,running
181530.666807,7,sched_state,waiting
181530.666813,7,tick,""
181530.667213,7,sched_state,waiting
181530.667218,7,tick,""
181530.667219,3,sched_state,waiting
181530.667224,3,tick,""
181530.667232,6,sched_state,waiting
181530.667238,6,tick,""
181530.667250,4,sched_state,waiting
181530.667258,4,tick,""
181530.667275,2,sched_state,waiting
181530.667279,1,sched_state,waiting
181530.667281,2,tick,""
181530.667285,1,tick,""
