timestamp,lpu,event,value
181521.061815,6,sched_state,startup
181521.061814,7,sched_state,startup
181521.061819,3,sched_state,startup
181521.061823,2,sched_state,startup
181521.061828,5,sched_state,startup
181521.061828,1,sched_state,startup
181521.061861,4,sched_state,startup
181521.063355,4,tick,""
181521.063389,0,sched_state,startup
181521.063521,3,tick,""
181521.063667,1,tick,""
181521.063688,5,tick,""
181521.063694,2,tick,""
181521.063697,6,tick,""
181521.063708,7,tick,""
181521.064422,0,tick,""
181521.064501,3,queue_length,0
181521.064505,4,queue_length,0
181521.064524,3,sched_state,waiting
181521.064536,4,sched_state,waiting
181521.065173,4,tick,""
181521.065198,3,tick,""
181521.069057,1,queue_length,0
181521.069057,0,queue_length,0
181521.069087,2,queue_length,0
181521.069097,6,queue_length,0
181521.069110,1,sched_state,waiting
181521.069115,7,queue_length,0
181521.069120,6,sched_state,waiting
181521.069120,2,sched_state,waiting
181521.069186,7,sched_state,waiting
181521.069212,6,tick,""
181521.069222,1,tick,""
181521.069251,2,tick,""
181521.069260,7,tick,""
181521.070780,1,sched_state,waiting
181521.070782,4,sched_state,waiting
181521.070784,2,sched_state,waiting
181521.070784,6,sched_state,waiting
181521.070789,4,tick,""
181521.070789,1,tick,""
181521.070793,2,tick,""
181521.070794,6,tick,""
181521.070822,3,sched_state,waiting
181521.070899,3,tick,""
181521.070917,4,sched_state,waiting
181521.070924,4,tick,""
181521.070928,1,sched_state,waiting
181521.070936,1,tick,""
181521.070967,1,sched_state,waiting
181521.070972,1,tick,""
181521.070981,6,sched_state,waiting
181521.070982,4,sched_state,waiting
181521.070986,4,tick,""
181521.070988,6,tick,""
181521.071000,2,sched_state,waiting
181521.071008,2,tick,""
181521.071027,6,sched_state,waiting
181521.071027,1,sched_state,waiting
181521.071031,6,tick,""
181521.071034,1,tick,""
181521.071072,4,sched_state,waiting
181521.071076,4,tick,""
181521.071088,2,sched_state,waiting
181521.071094,2,tick,""
181521.071095,6,sched_state,waiting
181521.071098,6,tick,""
181521.071107,1,sched_state,waiting
181521.071113,1,tick,""
181521.071126,2,sched_state,waiting
181521.071131,2,tick,""
181521.071141,4,sched_state,waiting
181521.071144,4,tick,""
181521.071148,6,sched_state,waiting
181521.071153,6,tick,""
181521.071175,1,sched_state,waiting
181521.071180,1,tick,""
181521.071184,4,sched_state,waiting
181521.071187,2,sched_state,waiting
181521.071192,4,tick,""
181521.071193,2,tick,""
181521.071210,6,sched_state,waiting
181521.071214,6,tick,""
181521.071228,4,sched_state,waiting
