timestamp,lpu,event,value
182113.636780,6,sched_state,startup
182113.636791,7,sched_state,startup
182113.636796,3,sched_state,startup
182113.636798,2,sched_state,startup
182113.636816,1,sched_state,startup
182113.636816,5,sched_state,startup
182113.636819,4,sched_state,startup
182113.638557,4,tick,""
182113.638791,6,tick,""
182113.638841,0,sched_state,startup
182113.639827,2,tick,""
182113.639863,2,queue_length,0
182113.639889,2,sched_state,waiting
182113.639894,1,tick,""
182113.639894,5,tick,""
182113.639900,3,tick,""
182113.639900,7,tick,""
182113.639940,5,queue_length,0
182113.639939,1,queue_length,0
182113.639947,7,queue_length,0
182113.639947,3,queue_length,0
182113.639976,5,sched_state,waiting
182113.639976,1,sched_state,waiting
182113.639982,3,sched_state,waiting
182113.639982,7,sched_state,waiting
182113.640010,4,queue_length,0
182113.640043,4,sched_state,waiting
182113.640170,0,tick,""
182113.640292,2,tick,""
182113.640296,4,tick,""
182113.640326,1,tick,""
182113.640327,7,tick,""
182113.640326,5,tick,""
182113.640327,3,tick,""
182113.641042,6,queue_length,0
182113.641047,6,sched_state,waiting
182113.641063,6,tick,""
182113.641344,0,queue_length,0
182113.647246,0,sched_state,running
182113.647459,3,sched_state,waiting
182113.647466,3,tick,""
182113.647484,7,sched_state,waiting
182113.647493,7,tick,""
182113.647495,2,sched_state,waiting
182113.647503,2,tick,""
182113.647514,5,sched_state,waiting
182113.647523,5,tick,""
182113.647542,1,sched_state,waiting
182113.647542,2,sched_state,waiting
182113.647543,6,sched_state,waiting
182113.647547,2,tick,""
182113.647551,1,tick,""
182113.647653,6,tick,""
182113.647680,2,sched_state,waiting
182113.647685,2,tick,""
182113.647686,5,sched_state,waiting
182113.647687,1,sched_state,waiting
182113.647691,1,tick,""
182113.647691,5,tick,""
182113.647708,6,sched_state,waiting
182113.647713,6,tick,""
182113.647832,2,sched_state,waiting
182113.647837,2,tick,""
182113.647922,2,sched_state,waiting
182113.647926,2,tick,""
182113.647957,2,sched_state,waiting
182113.647961,2,tick,""
182113.647981,2,sched_state,waiting
182113.647985,2,tick,""
182113.648012,2,sched_state,waiting
182113.648016,2,tick,""
182113.648034,2,sched_state,waiting
182113.648038,2,tick,""
182113.648103,0,tick,""
182113.648127,0,reduction,""
182113.648132,0,sched_state,running
182113.648146,7,sched_state,waiting
182113.648148,5,sched_state,waiting
182113.648150,2,sched_state,waiting
182113.648152,7,tick,""
182113.648154,5,tick,""
182113.648155,2,tick,""
182113.648178,3,sched_state,waiting
182113.648184,3,tick,""
182113.648216,6,sched_state,waiting
182113.648222,6,tick,""
182113.648274,4,sched_state,waiting
182113.648280,4,tick,""
182113.648312,6,sched_state,waiting
182113.648318,6,tick,""
182113.648357,7,sched_state,waiting
182113.648362,7,tick,""
182113.648375,6,sched_state,waiting
182113.648380,6,tick,""
182113.648397,4,sched_state,waiting
182113.648401,4,tick,""
182113.648414,6,sched_state,waiting
182113.648416,3,sched_state,waiting
182113.648417,6,tick,""
182113.648421,3,tick,""
182113.648431,7,sched_state,waiting
182113.648432,5,sched_state,waiting
182113.648436,7,tick,""
182113.648439,5,tick,""
182113.648450,4,sched_state,waiting
182113.648453,4,tick,""
182113.648462,6,sched_state,waiting
182113.648466,6,tick,""
182113.648498,5,sched_state,waiting
182113.648504,5,tick,""
182113.648507,4,sched_state,waiting
182113.648512,4,tick,""
182113.648525,6,sched_state,waiting
182113.648527,3,sched_state,waiting
182113.648527,7,sched_state,waiting
182113.648531,6,tick,""
182113.648532,3,tick,""
182113.648532,7,tick,""
182113.648541,4,sched_state,waiting
182113.648547,4,tick,""
182113.648565,5,sched_state,waiting
182113.648571,5,tick,""
182113.648572,7,sched_state,waiting
182113.648576,7,tick,""
182113.648580,6,sched_state,waiting
182113.648586,6,tick,""
182113.648599,5,sched_state,waiting
182113.648604,5,tick,""
182113.648631,7,sched_state,waiting
182113.648635,6,sched_state,waiting
182113.648636,7,tick,""
182113.648638,4,sched_state,waiting
182113.648639,6,tick,""
182113.648685,6,sched_state,waiting
182113.648689,6,tick,""
182113.648711,4,tick,""
182113.648716,7,sched_state,waiting
182113.648718,6,sched_state,waiting
182113.648721,7,tick,""
182113.648722,3,sched_state,waiting
182113.648722,5,sched_state,waiting
182113.648723,6,tick,""
182113.648726,3,tick,""
182113.648730,5,tick,""
182113.648769,3,sched_state,waiting
182113.648773,3,tick,""
182113.648792,4,sched_state,waiting
182113.648793,7,sched_state,waiting
182113.648795,4,tick,""
182113.648798,7,tick,""
182113.648814,5,sched_state,waiting
182113.648814,3,sched_state,waiting
182113.648819,3,tick,""
182113.648820,5,tick,""
182113.648858,3,sched_state,waiting
182113.648859,5,sched_state,waiting
182113.648863,3,tick,""
182113.648864,5,tick,""
182113.648901,5,sched_state,waiting
182113.648901,3,sched_state,waiting
182113.648906,3,tick,""
182113.648906,5,tick,""
182113.648939,5,sched_state,waiting
182113.648944,5,tick,""
182113.649197,1,sched_state,waiting
182113.649198,0,tick,""
182113.649203,1,tick,""
182113.649204,0,reduction,""
182113.649207,0,sched_state,running
182113.649250,7,sched_state,waiting
182113.649249,4,sched_state,waiting
182113.649251,3,sched_state,waiting
182113.649251,2,sched_state,waiting
182113.649254,7,tick,""
182113.649255,3,tick,""
182113.649256,4,tick,""
182113.649257,2,tick,""
182113.649277,5,sched_state,waiting
182113.649282,5,tick,""
182113.649284,1,sched_state,waiting
182113.649288,1,tick,""
182113.649307,3,sched_state,waiting
182113.649314,5,sched_state,waiting
182113.649315,3,tick,""
182113.649318,4,sched_state,waiting
182113.649319,5,tick,""
182113.649324,4,tick,""
182113.649361,7,sched_state,waiting
182113.649366,7,tick,""
182113.649478,3,sched_state,waiting
182113.649483,3,tick,""
182113.649485,5,sched_state,waiting
182113.649488,4,sched_state,waiting
182113.649491,5,tick,""
182113.649493,4,tick,""
182113.649508,7,sched_state,waiting
182113.649514,7,tick,""
182113.649541,7,sched_state,waiting
182113.649541,5,sched_state,waiting
182113.649545,7,tick,""
182113.649545,5,tick,""
182113.649632,7,sched_state,waiting
182113.649634,5,sched_state,waiting
182113.649638,7,tick,""
182113.649638,5,tick,""
182113.649678,7,sched_state,waiting
182113.649683,7,tick,""
182113.649685,5,sched_state,waiting
182113.649687,3,sched_state,waiting
182113.649689,5,tick,""
182113.649691,3,tick,""
182113.649733,7,sched_state,waiting
182113.649740,7,tick,""
182113.649772,7,sched_state,waiting
182113.649776,7,tick,""
182113.649804,7,sched_state,waiting
182113.649808,7,tick,""
182113.649882,7,sched_state,waiting
182113.649886,7,tick,""
182113.650161,0,tick,""
182113.650166,0,reduction,""
182113.650169,0,sched_state,running
182113.650298,6,sched_state,waiting
182113.650305,6,tick,""
182113.650323,1,sched_state,waiting
182113.650330,5,sched_state,waiting
182113.650332,3,sched_state,waiting
182113.650333,7,sched_state,waiting
182113.650335,5,tick,""
182113.650337,3,tick,""
182113.650337,7,tick,""
182113.650358,6,sched_state,waiting
182113.650371,6,tick,""
