timestamp,lpu,event,value
153333.827123,5,sched_state,startup
153333.827124,1,sched_state,startup
153333.827127,2,sched_state,startup
153333.827156,7,sched_state,startup
153333.827156,4,sched_state,startup
153333.827161,3,sched_state,startup
153333.827730,0,sched_state,startup
153333.827744,5,tick,""
153333.827753,4,tick,""
153333.827755,1,tick,""
153333.827763,1,queue_length,0
153333.827763,4,queue_length,0
153333.827769,4,sched_state,waiting
153333.827769,1,sched_state,waiting
153333.827779,4,tick,""
153333.827783,2,tick,""
153333.827785,1,tick,""
153333.827789,5,queue_length,0
153333.827794,5,sched_state,waiting
153333.827795,2,queue_length,0
153333.827800,5,tick,""
153333.827801,2,sched_state,waiting
153333.827800,7,tick,""
153333.827802,3,tick,""
153333.827810,7,queue_length,0
153333.827810,3,queue_length,0
153333.827818,3,sched_state,waiting
153333.827818,7,sched_state,waiting
153333.827839,3,tick,""
153333.827839,7,tick,""
153333.827843,1,sched_state,waiting
153333.827846,4,sched_state,waiting
153333.827847,2,tick,""
153333.827852,1,tick,""
153333.827857,4,tick,""
153333.827878,5,sched_state,waiting
153333.827883,2,sched_state,waiting
153333.827884,7,sched_state,waiting
153333.827884,3,sched_state,waiting
153333.827884,5,tick,""
153333.827890,2,tick,""
153333.827892,7,tick,""
153333.827892,3,tick,""
153333.827897,7,sched_state,waiting
153333.827902,7,tick,""
153333.827945,6,sched_state,startup
153333.828050,6,tick,""
153333.828058,6,queue_length,0
153333.828062,6,sched_state,waiting
153333.828071,6,tick,""
153333.828092,6,sched_state,waiting
153333.828097,6,tick,""
153333.828101,6,sched_state,waiting
153333.828105,6,tick,""
153333.828154,0,tick,""
153333.828408,0,queue_length,1
153333.828446,0,queue_length,0
153333.829370,0,sched_state,running
153333.830023,0,tick,""
153333.830056,0,reduction,""
153333.830064,0,sched_state,running
153333.830673,0,tick,""
153333.830692,0,reduction,""
153333.830699,0,sched_state,running
153333.831294,0,tick,""
153333.831308,0,reduction,""
153333.831315,0,sched_state,running
153333.831822,0,tick,""
153333.831840,0,reduction,""
153333.831848,0,sched_state,running
153333.832163,0,tick,""
153333.832169,0,reduction,""
153333.832171,0,sched_state,running
153333.832258,0,tick,""
153333.832263,0,reduction,""
153333.832265,0,sched_state,running
153333.832355,0,tick,""
153333.832359,0,reduction,""
153333.832361,0,sched_state,running
153333.832449,0,tick,""
153333.832454,0,reduction,""
153333.832456,0,sched_state,running
153333.832548,0,tick,""
153333.832553,0,reduction,""
153333.832555,0,sched_state,running
153333.832645,0,tick,""
153333.833577,0,reduction,""
153333.833581,0,sched_state,running
153333.833694,0,tick,""
153333.833700,0,reduction,""
153333.833702,0,sched_state,running
153333.833804,0,tick,""
153333.833810,0,reduction,""
153333.833811,0,sched_state,running
153333.833910,0,tick,""
153333.834124,0,reduction,""
153333.834127,0,sched_state,running
153333.834210,0,tick,""
153333.834216,0,reduction,""
153333.834218,0,sched_state,running
153333.834294,0,tick,""
153333.834299,0,reduction,""
153333.834301,0,sched_state,running
153333.834378,0,tick,""
153333.834382,0,reduction,""
153333.834384,0,sched_state,running
153333.834459,0,tick,""
153333.834465,0,reduction,""
153333.834466,0,sched_state,running
153333.834541,0,tick,""
153333.834545,0,reduction,""
153333.834547,0,sched_state,running
153333.834621,0,tick,""
153333.834626,0,reduction,""
153333.834628,0,sched_state,running
153333.834703,0,tick,""
153333.834707,0,reduction,""
153333.834709,0,sched_state,running
153333.834782,0,tick,""
153333.835116,0,queue_length,0
153333.835280,0,sched_state,running
153333.835367,0,tick,""
153333.835374,0,reduction,""
153333.835376,0,sched_state,running
153333.835457,0,tick,""
153333.835515,0,reduction,""
153333.835518,0,sched_state,running
153333.835599,0,tick,""
153333.835603,0,reduction,""
153333.835605,0,sched_state,running
153333.835684,0,tick,""
153333.835691,0,reduction,""
153333.835692,0,sched_state,running
153333.835775,0,tick,""
153333.835780,0,reduction,""
153333.835782,0,sched_state,running
153333.835864,0,tick,""
153333.835878,0,reduction,""
153333.835880,0,sched_state,running
153333.835962,0,tick,""
153333.835968,0,reduction,""
153333.835970,0,sched_state,running
153333.836024,0,tick,""
153333.836034,0,reduction,""
153333.836035,0,sched_state,running
153333.836092,0,tick,""
153333.836096,0,spawn,""
153333.836097,0,reduction,""
153333.836098,0,sched_state,running
153333.836372,0,tick,""
153333.836377,0,reduction,""
153333.836376,0,queue_length,1
153333.836379,0,sched_state,running
153333.836462,0,tick,""
153333.836468,0,reduction,""
153333.836470,0,sched_state,running
153333.836552,0,tick,""
153333.836558,0,reduction,""
153333.836560,0,sched_state,running
153333.836639,0,tick,""
153333.836644,0,reduction,""
153333.836646,0,sched_state,running
153333.836725,0,tick,""
153333.836736,0,reduction,""
153333.836738,0,sched_state,running
153333.836816,0,tick,""
153333.836879,0,reduction,""
153333.836882,0,sched_state,running
153333.836950,0,tick,""
153333.836959,0,reduction,""
153333.836961,0,sched_state,running
153333.837016,0,tick,""
153333.837021,0,reduction,""
153333.837023,0,sched_state,running
153333.837076,0,tick,""
153333.837080,0,reduction,""
153333.837081,0,sched_state,running
153333.837138,0,tick,""
153333.837152,0,reduction,""
153333.837155,0,sched_state,running
153333.837217,0,tick,""
153333.837224,0,reduction,""
153333.837229,0,sched_state,running
