timestamp,lpu,event,value
153334.771432,4,sched_state,startup
153334.771431,1,sched_state,startup
153334.771432,6,sched_state,startup
153334.771431,2,sched_state,startup
153334.771456,7,sched_state,startup
153334.771456,3,sched_state,startup
153334.771598,4,tick,""
153334.771614,0,sched_state,startup
153334.771629,4,queue_length,0
153334.771634,4,sched_state,waiting
153334.771642,4,tick,""
153334.771646,1,tick,""
153334.771657,1,queue_length,0
153334.771665,1,sched_state,waiting
153334.771666,2,tick,""
153334.771668,6,tick,""
153334.771675,6,queue_length,0
153334.771676,3,tick,""
153334.771676,7,tick,""
153334.771682,6,sched_state,waiting
153334.771685,7,queue_length,0
153334.771685,3,queue_length,0
153334.771686,1,tick,""
153334.771690,3,sched_state,waiting
153334.771690,7,sched_state,waiting
153334.771692,2,queue_length,0
153334.771693,6,tick,""
153334.771696,2,sched_state,waiting
153334.771704,3,tick,""
153334.771704,7,tick,""
153334.771707,2,tick,""
153334.771718,4,sched_state,waiting
153334.771721,1,sched_state,waiting
153334.771723,4,tick,""
153334.771726,1,tick,""
153334.771731,6,sched_state,waiting
153334.771742,6,tick,""
153334.771746,7,sched_state,waiting
153334.771748,6,sched_state,waiting
153334.771749,2,sched_state,waiting
153334.771752,6,tick,""
153334.771755,7,tick,""
153334.771756,6,sched_state,waiting
153334.771760,2,tick,""
153334.771761,6,tick,""
153334.771766,6,sched_state,waiting
153334.771770,6,tick,""
153334.771795,3,sched_state,waiting
153334.771800,5,sched_state,startup
153334.771805,3,tick,""
153334.771810,3,sched_state,waiting
153334.771814,3,tick,""
153334.771975,5,tick,""
153334.771983,5,queue_length,0
153334.771987,5,sched_state,waiting
153334.771999,5,tick,""
153334.772002,0,tick,""
153334.772029,5,sched_state,waiting
153334.772038,5,tick,""
153334.772086,0,queue_length,1
153334.772094,0,queue_length,0
153334.772374,0,sched_state,running
153334.772804,0,tick,""
153334.772830,0,reduction,""
153334.772838,0,sched_state,running
153334.773249,0,tick,""
153334.773266,0,reduction,""
153334.773273,0,sched_state,running
153334.773854,0,tick,""
153334.773877,0,reduction,""
153334.773884,0,sched_state,running
153334.774194,0,tick,""
153334.774197,0,reduction,""
153334.774199,0,sched_state,running
153334.774289,0,tick,""
153334.774292,0,reduction,""
153334.774294,0,sched_state,running
153334.774353,0,tick,""
153334.774356,0,reduction,""
153334.774357,0,sched_state,running
153334.774418,0,tick,""
153334.774420,0,reduction,""
153334.774422,0,sched_state,running
153334.774517,0,tick,""
153334.774528,0,reduction,""
153334.774533,0,sched_state,running
153334.774980,0,tick,""
153334.775006,0,reduction,""
153334.775013,0,sched_state,running
153334.775230,0,tick,""
153334.776999,0,reduction,""
153334.777003,0,sched_state,running
153334.777112,0,tick,""
153334.777117,0,reduction,""
153334.777119,0,sched_state,running
153334.777276,0,tick,""
153334.777283,0,reduction,""
153334.777285,0,sched_state,running
153334.777385,0,tick,""
153334.777629,0,reduction,""
153334.777631,0,sched_state,running
153334.777714,0,tick,""
153334.777720,0,reduction,""
153334.777722,0,sched_state,running
153334.777798,0,tick,""
153334.777803,0,reduction,""
153334.777806,0,sched_state,running
153334.777882,0,tick,""
153334.777886,0,reduction,""
153334.777888,0,sched_state,running
153334.777964,0,tick,""
153334.777969,0,reduction,""
153334.777970,0,sched_state,running
153334.778045,0,tick,""
153334.778049,0,reduction,""
153334.778051,0,sched_state,running
153334.778125,0,tick,""
153334.778131,0,reduction,""
153334.778132,0,sched_state,running
153334.778208,0,tick,""
153334.778212,0,reduction,""
153334.778214,0,sched_state,running
153334.778287,0,tick,""
153334.778794,0,queue_length,0
153334.778962,0,sched_state,running
153334.779325,0,tick,""
153334.779356,0,reduction,""
153334.779369,0,sched_state,running
153334.779599,0,tick,""
153334.779627,0,reduction,""
153334.779632,0,sched_state,running
153334.779813,0,tick,""
153334.779818,0,reduction,""
153334.779819,0,sched_state,running
153334.779869,0,tick,""
153334.779873,0,reduction,""
153334.779874,0,sched_state,running
153334.779923,0,tick,""
153334.779928,0,reduction,""
153334.779929,0,sched_state,running
153334.779978,0,tick,""
153334.779983,0,reduction,""
153334.779984,0,sched_state,running
153334.780032,0,tick,""
153334.780037,0,reduction,""
153334.780038,0,sched_state,running
153334.780086,0,tick,""
153334.780259,0,reduction,""
153334.780262,0,sched_state,running
153334.780343,0,tick,""
153334.780351,0,reduction,""
153334.780353,0,sched_state,running
153334.780431,0,tick,""
153334.780441,0,reduction,""
153334.780443,0,sched_state,running
153334.780521,0,tick,""
153334.780530,0,reduction,""
153334.780532,0,sched_state,running
153334.780610,0,tick,""
153334.780629,0,reduction,""
153334.780631,0,sched_state,running
153334.780718,0,tick,""
153334.780724,0,reduction,""
153334.780725,0,sched_state,running
153334.780824,0,tick,""
153334.780840,0,reduction,""
153334.780841,0,sched_state,running
153334.780900,0,tick,""
153334.780906,0,spawn,""
153334.780908,0,reduction,""
153334.780909,0,sched_state,running
153334.781181,0,tick,""
153334.781186,0,reduction,""
153334.781187,0,sched_state,running
153334.781210,0,queue_length,1
153334.781244,0,tick,""
153334.781249,0,reduction,""
153334.781250,0,sched_state,running
153334.781303,0,tick,""
153334.781309,0,reduction,""
153334.781310,0,sched_state,running
153334.781361,0,tick,""
153334.781365,0,reduction,""
153334.781366,0,sched_state,running
153334.781415,0,tick,""
153334.781424,0,reduction,""
153334.781425,0,sched_state,running
153334.781475,0,tick,""
153334.781815,0,queue_length,1
153334.782020,0,sched_state,running
153334.782122,0,tick,""
153334.782125,0,reduction,""
153334.782126,0,sched_state,running
153334.782203,0,tick,""
153334.782207,0,reduction,""
153334.782208,0,sched_state,running
153334.782285,0,tick,""
153334.782288,0,reduction,""
153334.782290,0,sched_state,running
153334.782369,0,tick,""
153334.782372,0,reduction,""
153334.782373,0,sched_state,running
153334.782448,0,tick,""
153334.782450,0,reduction,""
153334.782451,0,sched_state,running
153334.782526,0,tick,""
153334.782529,0,reduction,""
153334.782530,0,sched_state,running
153334.782604,0,tick,""
153334.783874,0,channel_blocked,180
153334.783877,0,yield,""
153334.784175,0,sched_state,running
153334.784190,0,tick,""
153334.784539,0,queue_length,2
153334.784544,0,queue_length,1
153334.784704,0,sched_state,running
153334.784786,0,tick,""
153334.784843,0,reduction,""
153334.784846,0,sched_state,running
153334.784971,0,tick,""
153334.784987,0,reduction,""
153334.784989,0,sched_state,running
153334.785076,0,tick,""
153334.785084,0,reduction,""
153334.785086,0,sched_state,running
153334.785172,0,tick,""
153334.785180,0,reduction,""
153334.785182,0,sched_state,running
153334.785265,0,tick,""
153334.785281,0,reduction,""
153334.785284,0,sched_state,running
153334.785349,0,tick,""
153334.785355,0,reduction,""
153334.785359,0,sched_state,running
153334.785413,0,tick,""
153334.785425,0,reduction,""
153334.785426,0,sched_state,running
153334.785481,0,tick,""
153334.785486,0,spawn,""
153334.785488,0,reduction,""
153334.785489,0,sched_state,running
153334.785756,0,tick,""
153334.785759,0,queue_length,2
153334.785761,0,reduction,""
153334.785762,0,sched_state,running
153334.785819,0,tick,""
153334.785824,0,reduction,""
153334.785825,0,sched_state,running
153334.785879,0,tick,""
153334.785887,0,reduction,""
153334.785888,0,sched_state,running
153334.785940,0,tick,""
153334.785944,0,reduction,""
153334.785947,0,sched_state,running
153334.785998,0,tick,""
153334.786007,0,reduction,""
153334.786008,0,sched_state,running
153334.786011,1,sched_state,waiting
153334.786014,2,sched_state,waiting
153334.786015,4,sched_state,waiting
153334.786017,1,tick,""
153334.786022,2,tick,""
153334.786026,4,tick,""
153334.786029,4,sched_state,waiting
153334.786035,4,tick,""
153334.786054,1,sched_state,waiting
153334.786057,2,sched_state,waiting
153334.786060,4,sched_state,waiting
153334.786062,2,tick,""
153334.786062,1,tick,""
153334.786067,4,tick,""
153334.786067,1,sched_state,waiting
153334.786079,1,tick,""
153334.786081,4,sched_state,waiting
153334.786082,0,tick,""
153334.786084,1,sched_state,waiting
153334.786085,7,sched_state,waiting
153334.786087,4,tick,""
153334.786087,1,tick,""
153334.786094,7,tick,""
153334.786130,7,sched_state,waiting
153334.786138,7,tick,""
153334.786141,0,reduction,""
153334.786142,7,sched_state,waiting
153334.786144,0,sched_state,running
153334.786146,7,tick,""
153334.786240,0,tick,""
153334.786256,0,reduction,""
153334.786259,0,sched_state,running
153334.786346,0,tick,""
153334.786354,0,reduction,""
153334.786357,0,sched_state,running
153334.786497,0,tick,""
153334.786507,0,reduction,""
153334.786509,0,sched_state,running
153334.786593,0,tick,""
153334.786610,0,reduction,""
153334.786613,0,sched_state,running
153334.786699,0,tick,""
153334.786706,0,reduction,""
153334.786707,0,sched_state,running
153334.786763,0,tick,""
153334.786775,0,reduction,""
153334.786776,0,sched_state,running
153334.786832,0,tick,""
153334.787046,5,sched_state,waiting
153334.787049,6,sched_state,waiting
153334.787054,5,tick,""
153334.787055,6,tick,""
153334.787064,0,queue_length,2
153334.787084,6,sched_state,waiting
153334.787090,6,tick,""
