timestamp,lpu,event,value
183859.955399,4,sched_state,startup
183859.955416,1,sched_state,startup
183859.955419,7,sched_state,startup
183859.955419,3,sched_state,startup
183859.955431,5,sched_state,startup
183859.957176,6,sched_state,startup
183859.957192,2,sched_state,startup
183859.957423,4,tick,""
183859.957810,1,tick,""
183859.958867,0,sched_state,startup
183859.958868,5,tick,""
183859.958869,7,tick,""
183859.958869,3,tick,""
183859.958872,2,tick,""
183859.958871,6,tick,""
183859.958935,7,queue_length,0
183859.958934,6,queue_length,0
183859.958933,5,queue_length,0
183859.958940,2,queue_length,0
183859.958941,3,queue_length,0
183859.958945,7,sched_state,waiting
183859.958950,3,sched_state,waiting
183859.958950,5,sched_state,waiting
183859.958950,2,sched_state,waiting
183859.958953,6,sched_state,waiting
183859.959572,7,tick,""
183859.959608,4,queue_length,0
183859.959643,4,sched_state,waiting
183859.959690,2,tick,""
183859.959736,5,tick,""
183859.959775,3,tick,""
183859.959850,4,tick,""
183859.959859,6,tick,""
183859.960877,0,tick,""
183859.963153,0,queue_length,0
183859.963338,4,sched_state,waiting
183859.963345,4,tick,""
183859.963438,2,sched_state,waiting
183859.963444,2,tick,""
183859.963544,7,sched_state,waiting
183859.963551,7,tick,""
183859.963553,2,sched_state,waiting
183859.963559,2,tick,""
183859.963684,2,sched_state,waiting
183859.963692,2,tick,""
183859.963713,5,sched_state,waiting
183859.963721,5,tick,""
183859.963721,4,sched_state,waiting
183859.963727,4,tick,""
183859.963736,7,sched_state,waiting
183859.963738,2,sched_state,waiting
183859.963742,2,tick,""
183859.963743,7,tick,""
183859.963772,4,sched_state,waiting
183859.963776,4,tick,""
183859.963787,2,sched_state,waiting
183859.963792,2,tick,""
183859.963807,4,sched_state,waiting
183859.963810,4,tick,""
183859.963833,2,sched_state,waiting
183859.963840,2,tick,""
183859.963871,5,sched_state,waiting
183859.963877,5,tick,""
183859.963919,5,sched_state,waiting
183859.963920,4,sched_state,waiting
183859.963924,4,tick,""
183859.963924,5,tick,""
183859.963968,4,sched_state,waiting
183859.963968,5,sched_state,waiting
183859.963972,4,tick,""
183859.963974,5,tick,""
183859.964009,4,sched_state,waiting
183859.964012,4,tick,""
183859.964025,5,sched_state,waiting
183859.964030,5,tick,""
183859.964105,4,sched_state,waiting
183859.964112,4,tick,""
183859.964846,3,sched_state,waiting
183859.964851,3,tick,""
183859.964855,7,sched_state,waiting
183859.964858,0,sched_state,running
183859.964861,7,tick,""
183859.964915,3,sched_state,waiting
183859.964920,3,tick,""
183859.964955,3,sched_state,waiting
183859.964960,3,tick,""
183859.964996,3,sched_state,waiting
183859.965000,3,tick,""
183859.965042,3,sched_state,waiting
183859.965047,3,tick,""
183859.965076,3,sched_state,waiting
183859.965089,3,tick,""
183859.965130,3,sched_state,waiting
183859.965134,3,tick,""
183859.965167,3,sched_state,waiting
183859.965171,3,tick,""
183859.965198,3,sched_state,waiting
183859.965202,3,tick,""
183859.965230,3,sched_state,waiting
183859.965234,3,tick,""
183859.965263,3,sched_state,waiting
183859.965268,3,tick,""
183859.965300,3,sched_state,waiting
183859.965305,3,tick,""
183859.965334,3,sched_state,waiting
183859.965338,3,tick,""
183859.965383,3,sched_state,waiting
183859.965388,3,tick,""
183859.965424,3,sched_state,waiting
183859.965429,3,tick,""
183859.965467,3,sched_state,waiting
183859.965471,3,tick,""
183859.965509,3,sched_state,waiting
183859.965513,3,tick,""
183859.965545,3,sched_state,waiting
183859.965549,3,tick,""
183859.965590,3,sched_state,waiting
183859.965595,3,tick,""
183859.965626,3,sched_state,waiting
183859.965631,3,tick,""
183859.965665,3,sched_state,waiting
183859.965669,3,tick,""
183859.965703,3,sched_state,waiting
183859.965707,3,tick,""
183859.965738,3,sched_state,waiting
183859.965743,3,tick,""
183859.965778,3,sched_state,waiting
183859.965784,3,tick,""
183859.965835,3,sched_state,waiting
183859.965839,3,tick,""
183859.965914,3,sched_state,waiting
183859.965917,3,tick,""
183859.965946,3,sched_state,waiting
183859.965950,3,tick,""
183859.965968,0,tick,""
183859.965978,0,reduction,""
183859.965980,0,sched_state,running
183859.965989,3,sched_state,waiting
183859.965994,3,tick,""
183859.966156,3,sched_state,waiting
183859.966160,3,tick,""
183859.966584,0,tick,""
183859.966591,0,reduction,""
183859.966592,1,queue_length,0
183859.966594,0,sched_state,running
183859.966628,2,sched_state,waiting
183859.966632,7,sched_state,waiting
183859.966635,2,tick,""
183859.966636,7,tick,""
183859.966643,3,sched_state,waiting
183859.966644,1,sched_state,waiting
183859.966648,3,tick,""
183859.966654,1,tick,""
183859.966660,4,sched_state,waiting
183859.966668,4,tick,""
183859.966669,5,sched_state,waiting
183859.966675,5,tick,""
183859.966694,2,sched_state,waiting
183859.966699,2,tick,""
183859.966706,3,sched_state,waiting
183859.966711,3,tick,""
183859.966729,4,sched_state,waiting
183859.966732,5,sched_state,waiting
183859.966733,4,tick,""
183859.966736,5,tick,""
183859.966759,1,sched_state,waiting
183859.966769,1,tick,""
183859.966774,4,sched_state,waiting
183859.966778,4,tick,""
183859.966780,3,sched_state,waiting
183859.966783,2,sched_state,waiting
183859.966785,3,tick,""
183859.966789,2,tick,""
183859.966808,1,sched_state,waiting
183859.966812,1,tick,""
183859.966814,4,sched_state,waiting
183859.966821,4,tick,""
183859.966842,5,sched_state,waiting
183859.966848,5,tick,""
183859.966859,4,sched_state,waiting
183859.966862,4,tick,""
183859.966861,1,sched_state,waiting
183859.966866,1,tick,""
183859.966887,5,sched_state,waiting
183859.966892,5,tick,""
183859.966900,4,sched_state,waiting
183859.966902,4,tick,""
183859.966902,1,sched_state,waiting
183859.966907,1,tick,""
183859.966928,3,sched_state,waiting
183859.966930,4,sched_state,waiting
183859.966932,4,tick,""
183859.966933,3,tick,""
183859.966952,1,sched_state,waiting
183859.966957,1,tick,""
183859.966964,4,sched_state,waiting
183859.966967,4,tick,""
183859.966993,1,sched_state,waiting
183859.966998,1,tick,""
183859.967002,4,sched_state,waiting
183859.967006,4,tick,""
183859.967032,3,sched_state,waiting
183859.967038,3,tick,""
183859.967044,1,sched_state,waiting
183859.967049,1,tick,""
183859.967080,3,sched_state,waiting
183859.967084,3,tick,""
183859.967117,3,sched_state,waiting
183859.967121,3,tick,""
183859.967200,1,sched_state,waiting
183859.967205,1,tick,""
183859.967213,3,sched_state,waiting
183859.967219,3,tick,""
183859.967240,1,sched_state,waiting
183859.967244,1,tick,""
183859.967273,1,sched_state,waiting
183859.967277,1,tick,""
183859.967290,3,sched_state,waiting
183859.967295,3,tick,""
183859.967311,1,sched_state,waiting
183859.967315,1,tick,""
183859.967339,3,sched_state,waiting
183859.967343,3,tick,""
183859.967354,1,sched_state,waiting
183859.967358,1,tick,""
183859.967385,3,sched_state,waiting
183859.967392,3,tick,""
183859.967426,3,sched_state,waiting
183859.967430,3,tick,""
183859.967464,3,sched_state,waiting
183859.967468,3,tick,""
183859.967496,3,sched_state,waiting
183859.967505,3,tick,""
183859.967543,3,sched_state,waiting
183859.967548,3,tick,""
183859.967585,3,sched_state,waiting
183859.967604,3,tick,""
183859.967678,3,sched_state,waiting
183859.967684,3,tick,""
183859.967699,6,sched_state,waiting
183859.967705,0,tick,""
183859.967707,6,tick,""
183859.967709,0,reduction,""
183859.967711,0,sched_state,running
183859.967720,3,sched_state,waiting
183859.967724,3,tick,""
183859.967726,2,sched_state,waiting
183859.967730,5,sched_state,waiting
183859.967733,2,tick,""
183859.967735,5,tick,""
183859.967738,4,sched_state,waiting
183859.967738,7,sched_state,waiting
183859.967742,4,tick,""
183859.967744,7,tick,""
183859.967776,3,sched_state,waiting
183859.967781,3,tick,""
183859.967797,5,sched_state,waiting
183859.967802,5,tick,""
183859.967821,3,sched_state,waiting
183859.967825,6,sched_state,waiting
183859.967826,3,tick,""
183859.967832,6,tick,""
183859.967841,4,sched_state,waiting
183859.967844,7,sched_state,waiting
183859.967845,4,tick,""
183859.967850,2,sched_state,waiting
183859.967848,7,tick,""
183859.967855,2,tick,""
183859.967870,5,sched_state,waiting
183859.967876,5,tick,""
183859.967899,2,sched_state,waiting
183859.967905,2,tick,""
183859.967914,4,sched_state,waiting
183859.967914,3,sched_state,waiting
183859.967918,4,tick,""
183859.967920,3,tick,""
183859.967935,5,sched_state,waiting
183859.967940,5,tick,""
183859.967945,7,sched_state,waiting
183859.967950,7,tick,""
183859.967952,4,sched_state,waiting
183859.967956,4,tick,""
183859.967984,5,sched_state,waiting
183859.967989,5,tick,""
183859.968005,3,sched_state,waiting
183859.968010,3,tick,""
183859.968025,5,sched_state,waiting
183859.968029,5,tick,""
183859.968043,2,sched_state,waiting
183859.968049,2,tick,""
183859.968059,7,sched_state,waiting
183859.968062,3,sched_state,waiting
183859.968065,7,tick,""
183859.968065,3,tick,""
183859.968101,2,sched_state,waiting
183859.968105,2,tick,""
183859.968137,7,sched_state,waiting
183859.968142,7,tick,""
183859.968151,2,sched_state,waiting
183859.968156,2,tick,""
183859.968185,2,sched_state,waiting
183859.968189,2,tick,""
183859.968201,7,sched_state,waiting
183859.968206,7,tick,""
183859.968258,2,sched_state,waiting
183859.968262,2,tick,""
183859.968345,2,sched_state,waiting
183859.968349,2,tick,""
183859.968363,1,sched_state,waiting
183859.968367,0,tick,""
183859.968369,1,tick,""
183859.968371,0,reduction,""
183859.968374,0,sched_state,running
183859.968381,6,sched_state,waiting
183859.968384,4,sched_state,waiting
183859.968388,4,tick,""
183859.968389,6,tick,""
183859.968390,3,sched_state,waiting
183859.968392,7,sched_state,waiting
183859.968396,7,tick,""
183859.968396,3,tick,""
183859.968417,2,sched_state,waiting
183859.968422,2,tick,""
183859.968425,4,sched_state,waiting
183859.968428,4,tick,""
183859.968450,6,sched_state,waiting
183859.968454,6,tick,""
183859.968457,7,sched_state,waiting
183859.968463,7,tick,""
183859.968465,4,sched_state,waiting
183859.968470,4,tick,""
183859.968479,1,sched_state,waiting
183859.968484,1,tick,""
183859.968487,2,sched_state,waiting
183859.968487,6,sched_state,waiting
183859.968491,6,tick,""
183859.968494,2,tick,""
183859.968581,4,sched_state,waiting
183859.968585,4,tick,""
183859.968606,4,sched_state,waiting
183859.968609,4,tick,""
183859.968639,4,sched_state,waiting
183859.968642,4,tick,""
183859.968641,2,sched_state,waiting
183859.968649,2,tick,""
183859.968717,4,sched_state,waiting
183859.968720,4,tick,""
183859.968734,2,sched_state,waiting
183859.968739,2,tick,""
183859.968754,4,sched_state,waiting
183859.968757,4,tick,""
183859.968771,2,sched_state,waiting
183859.968782,2,tick,""
183859.968833,4,sched_state,waiting
183859.968836,4,tick,""
183859.969034,5,sched_state,waiting
183859.969038,0,tick,""
183859.969040,5,tick,""
183859.969043,0,reduction,""
183859.969045,0,sched_state,running
183859.969055,7,sched_state,waiting
183859.969055,3,sched_state,waiting
183859.969061,7,tick,""
183859.969061,3,tick,""
183859.969061,2,sched_state,waiting
183859.969066,2,tick,""
183859.969072,4,sched_state,waiting
183859.969076,4,tick,""
183859.969096,5,sched_state,waiting
183859.969102,5,tick,""
183859.969105,3,sched_state,waiting
183859.969110,3,tick,""
183859.969114,7,sched_state,waiting
183859.969119,7,tick,""
183859.969120,2,sched_state,waiting
183859.969123,2,tick,""
183859.969169,7,sched_state,waiting
183859.969173,2,sched_state,waiting
183859.969174,7,tick,""
183859.969177,2,tick,""
183859.969308,7,sched_state,waiting
183859.969311,7,tick,""
183859.969317,6,sched_state,waiting
183859.969323,6,tick,""
183859.969335,4,sched_state,waiting
183859.969337,2,sched_state,waiting
183859.969339,4,tick,""
183859.969342,2,tick,""
183859.969368,4,sched_state,waiting
183859.969371,4,tick,""
183859.969380,2,sched_state,waiting
183859.969385,2,tick,""
183859.969403,7,sched_state,waiting
183859.969410,7,tick,""
183859.969453,7,sched_state,waiting
183859.969455,2,sched_state,waiting
183859.969458,7,tick,""
183859.969460,2,tick,""
183859.969500,2,sched_state,waiting
183859.969503,7,sched_state,waiting
183859.969504,2,tick,""
183859.969508,7,tick,""
183859.969537,2,sched_state,waiting
183859.969542,2,tick,""
183859.969580,2,sched_state,waiting
183859.969584,2,tick,""
183859.969615,2,sched_state,waiting
183859.969620,2,tick,""
183859.969655,2,sched_state,waiting
183859.969659,2,tick,""
183859.970413,1,sched_state,waiting
183859.970419,1,tick,""
183859.970423,0,tick,""
183859.970428,0,reduction,""
183859.970434,0,sched_state,running
183859.971725,0,tick,""
183859.971731,0,reduction,""
183859.971734,0,sched_state,running
183859.972421,0,tick,""
183859.972427,0,reduction,""
183859.972429,0,sched_state,running
183859.973097,0,tick,""
183859.973105,0,reduction,""
183859.973108,0,sched_state,running
183859.973784,0,tick,""
183859.973789,0,reduction,""
183859.973792,0,sched_state,running
183859.974463,0,tick,""
183859.974468,0,reduction,""
183859.974470,0,sched_state,running
183859.975141,0,tick,""
183859.975148,0,reduction,""
183859.975150,0,sched_state,running
183859.975182,4,sched_state,waiting
183859.975186,7,sched_state,waiting
183859.975188,4,tick,""
183859.975188,6,sched_state,waiting
183859.975188,2,sched_state,waiting
183859.975193,7,tick,""
183859.975198,2,tick,""
183859.975198,6,tick,""
183859.975199,3,sched_state,waiting
183859.975206,3,tick,""
183859.975227,1,sched_state,waiting
183859.975236,1,tick,""
183859.975239,7,sched_state,waiting
183859.975243,4,sched_state,waiting
183859.975244,7,tick,""
183859.975248,4,tick,""
183859.975259,6,sched_state,waiting
183859.975259,2,sched_state,waiting
183859.975264,6,tick,""
183859.975264,2,tick,""
183859.975296,7,sched_state,waiting
183859.975298,4,sched_state,waiting
183859.975299,1,sched_state,waiting
183859.975301,7,tick,""
183859.975302,4,tick,""
183859.975305,1,tick,""
183859.975331,6,sched_state,waiting
183859.975336,6,tick,""
183859.975343,2,sched_state,waiting
183859.975348,2,tick,""
183859.975369,7,sched_state,waiting
183859.975374,7,tick,""
183859.975393,1,sched_state,waiting
183859.975395,6,sched_state,waiting
183859.975398,1,tick,""
183859.975401,6,tick,""
183859.975418,7,sched_state,waiting
183859.975423,7,tick,""
183859.975441,6,sched_state,waiting
183859.975446,6,tick,""
183859.975456,2,sched_state,waiting
183859.975470,2,tick,""
183859.975482,6,sched_state,waiting
183859.975488,6,tick,""
183859.975512,2,sched_state,waiting
183859.975518,2,tick,""
183859.975520,1,sched_state,waiting
183859.975526,1,tick,""
183859.975530,6,sched_state,waiting
183859.975535,6,tick,""
183859.975548,2,sched_state,waiting
183859.975553,2,tick,""
183859.975574,1,sched_state,waiting
183859.975579,1,tick,""
183859.975584,2,sched_state,waiting
183859.975588,2,tick,""
183859.975626,1,sched_state,waiting
183859.975631,1,tick,""
183859.975634,2,sched_state,waiting
183859.975640,2,tick,""
183859.975670,1,sched_state,waiting
183859.975672,2,sched_state,waiting
183859.975679,2,tick,""
183859.975680,1,tick,""
183859.975693,6,sched_state,waiting
183859.975699,6,tick,""
183859.975723,1,sched_state,waiting
183859.975729,1,tick,""
183859.975772,1,sched_state,waiting
183859.975777,1,tick,""
183859.975778,2,sched_state,waiting
183859.975783,2,tick,""
183859.975792,6,sched_state,waiting
183859.975796,6,tick,""
183859.975810,1,sched_state,waiting
183859.975815,1,tick,""
183859.975834,2,sched_state,waiting
183859.975839,2,tick,""
183859.975851,1,sched_state,waiting
183859.975851,6,sched_state,waiting
183859.975856,1,tick,""
183859.975857,6,tick,""
183859.975884,2,sched_state,waiting
183859.975892,6,sched_state,waiting
183859.975894,2,tick,""
183859.975896,6,tick,""
183859.975904,1,sched_state,waiting
183859.975908,1,tick,""
183859.975932,6,sched_state,waiting
183859.975941,6,tick,""
183859.975947,1,sched_state,waiting
183859.975952,1,tick,""
183859.975973,6,sched_state,waiting
183859.975978,6,tick,""
183859.976037,6,sched_state,waiting
183859.976041,6,tick,""
183859.976102,6,sched_state,waiting
183859.976124,6,tick,""
183859.976195,6,sched_state,waiting
183859.976200,6,tick,""
183859.976297,5,sched_state,waiting
183859.976302,0,tick,""
183859.976304,5,tick,""
183859.976323,3,sched_state,waiting
183859.976325,7,sched_state,waiting
