timestamp,lpu,event,value
176486.529823,7,sched_state,startup
176486.529823,2,sched_state,startup
176486.529828,1,sched_state,startup
176486.529839,5,sched_state,startup
176486.529852,4,sched_state,startup
176486.531722,3,sched_state,startup
176486.531730,6,sched_state,startup
176486.531983,4,tick,""
176486.532018,0,queue_length,0
176486.532032,4,sched_state,waiting
176486.532064,4,tick,""
176486.532070,0,queue_length,0
176486.532074,4,sched_state,waiting
176486.532078,4,tick,""
176486.532082,0,queue_length,0
176486.532084,4,sched_state,waiting
176486.532086,4,tick,""
176486.532089,0,queue_length,0
176486.532092,4,sched_state,waiting
176486.532093,4,tick,""
176486.532096,0,queue_length,0
176486.532098,4,sched_state,waiting
176486.532100,4,tick,""
176486.532129,0,queue_length,0
176486.532133,4,sched_state,waiting
176486.532135,4,tick,""
176486.532138,0,queue_length,0
176486.532141,4,sched_state,waiting
176486.532143,4,tick,""
176486.532146,0,queue_length,0
176486.532148,4,sched_state,waiting
176486.532150,4,tick,""
176486.532153,0,queue_length,0
176486.532155,4,sched_state,waiting
176486.532157,4,tick,""
176486.532160,0,queue_length,0
176486.532162,4,sched_state,waiting
176486.532164,4,tick,""
176486.532168,0,queue_length,0
176486.532171,4,sched_state,waiting
176486.532173,4,tick,""
176486.532176,0,queue_length,0
176486.532184,4,sched_state,waiting
176486.532186,4,tick,""
176486.532189,0,queue_length,0
176486.532191,4,sched_state,waiting
176486.532195,4,tick,""
176486.532198,0,queue_length,0
176486.532200,4,sched_state,waiting
176486.532202,4,tick,""
176486.532205,0,queue_length,0
176486.532207,4,sched_state,waiting
176486.532209,4,tick,""
176486.532212,0,queue_length,0
176486.532216,4,sched_state,waiting
176486.532213,2,tick,""
176486.532218,4,tick,""
176486.532221,0,queue_length,0
176486.532223,4,sched_state,waiting
176486.532221,1,tick,""
176486.532225,4,tick,""
176486.532229,0,queue_length,0
176486.532232,0,queue_length,0
176486.532235,0,queue_length,0
176486.532237,0,sched_state,startup
176486.532239,4,sched_state,waiting
176486.532241,4,tick,""
176486.532244,0,queue_length,0
176486.532246,4,sched_state,waiting
176486.532248,4,tick,""
176486.532251,0,queue_length,0
176486.532255,4,sched_state,waiting
176486.532258,4,tick,""
176486.532263,0,queue_length,0
176486.532265,4,sched_state,waiting
176486.532275,4,tick,""
176486.532280,0,queue_length,0
176486.532283,4,sched_state,waiting
176486.532285,4,tick,""
176486.532286,2,sched_state,waiting
176486.532288,0,queue_length,0
176486.532290,4,sched_state,waiting
176486.532292,4,tick,""
176486.532295,0,queue_length,0
176486.532297,4,sched_state,waiting
176486.532299,4,tick,""
176486.532302,0,queue_length,0
176486.532304,4,sched_state,waiting
176486.532306,4,tick,""
176486.532309,0,queue_length,0
176486.532311,4,sched_state,waiting
176486.532311,2,tick,""
176486.532313,4,tick,""
176486.532316,0,queue_length,0
176486.532318,4,sched_state,waiting
176486.532320,4,tick,""
176486.532323,0,queue_length,0
176486.532328,0,queue_length,0
176486.532330,4,sched_state,waiting
176486.532332,4,tick,""
176486.532336,0,queue_length,0
176486.532339,4,sched_state,waiting
176486.532341,4,tick,""
176486.532344,0,queue_length,0
176486.532347,4,sched_state,waiting
176486.532346,2,sched_state,waiting
176486.532345,7,tick,""
176486.532349,4,tick,""
176486.532352,0,queue_length,0
176486.532350,5,tick,""
176486.532351,2,tick,""
176486.532354,4,sched_state,waiting
176486.532356,4,tick,""
176486.532362,0,queue_length,0
176486.532365,0,queue_length,0
176486.532366,0,queue_length,0
176486.532368,0,queue_length,0
176486.532372,4,sched_state,waiting
176486.532374,4,tick,""
176486.532373,2,sched_state,waiting
176486.532377,0,queue_length,0
176486.532378,2,tick,""
176486.532380,4,sched_state,waiting
176486.532382,4,tick,""
176486.532386,0,queue_length,0
176486.532389,0,queue_length,0
176486.532393,4,sched_state,waiting
176486.532394,2,sched_state,waiting
176486.532396,4,tick,""
176486.532398,2,tick,""
176486.532401,5,sched_state,waiting
176486.532401,0,queue_length,0
176486.532405,0,queue_length,0
176486.532408,4,sched_state,waiting
176486.532410,4,tick,""
176486.532410,2,sched_state,waiting
176486.532413,0,queue_length,0
176486.532413,2,tick,""
176486.532416,4,sched_state,waiting
176486.532418,4,tick,""
176486.532419,5,tick,""
176486.532421,0,queue_length,0
176486.532424,0,queue_length,0
176486.532428,0,queue_length,0
176486.532428,4,sched_state,waiting
176486.532431,4,tick,""
176486.532433,2,sched_state,waiting
176486.532435,5,sched_state,waiting
176486.532436,0,queue_length,0
176486.532437,2,tick,""
176486.532440,5,tick,""
176486.532439,4,sched_state,waiting
176486.532444,0,queue_length,0
176486.532446,0,queue_length,0
176486.532446,4,tick,""
176486.532452,5,sched_state,waiting
176486.532453,0,queue_length,0
176486.532454,2,sched_state,waiting
176486.532456,4,sched_state,waiting
176486.532456,5,tick,""
176486.532458,2,tick,""
176486.532459,4,tick,""
176486.532463,0,queue_length,0
176486.532467,7,sched_state,waiting
176486.532471,0,queue_length,0
176486.532474,0,queue_length,0
176486.532477,2,sched_state,waiting
176486.532477,4,sched_state,waiting
176486.532480,5,sched_state,waiting
176486.532481,4,tick,""
176486.532482,2,tick,""
176486.532483,5,tick,""
176486.532484,0,queue_length,0
176486.532488,4,sched_state,waiting
176486.532490,0,queue_length,0
176486.532491,4,tick,""
176486.532494,0,queue_length,0
176486.532495,7,tick,""
176486.532497,0,queue_length,0
176486.532501,2,sched_state,waiting
176486.532503,4,sched_state,waiting
176486.532505,2,tick,""
176486.532506,4,tick,""
176486.532508,0,queue_length,0
176486.532512,0,queue_length,0
176486.532515,0,queue_length,0
176486.532517,2,sched_state,waiting
176486.532519,4,sched_state,waiting
176486.532520,7,sched_state,waiting
176486.532521,2,tick,""
176486.532521,4,tick,""
176486.532524,7,tick,""
176486.532526,0,queue_length,0
176486.532529,0,queue_length,0
176486.532535,0,queue_length,0
176486.532537,2,sched_state,waiting
176486.532538,4,sched_state,waiting
176486.532541,4,tick,""
176486.532541,2,tick,""
176486.532545,0,queue_length,0
176486.532548,0,queue_length,0
176486.532548,7,sched_state,waiting
176486.532552,4,sched_state,waiting
176486.532553,2,sched_state,waiting
176486.532554,4,tick,""
176486.532554,7,tick,""
176486.532556,2,tick,""
176486.532557,5,sched_state,waiting
176486.532557,0,queue_length,0
176486.532559,0,queue_length,0
176486.532561,0,queue_length,0
176486.532561,5,tick,""
176486.532564,7,sched_state,waiting
176486.532570,7,tick,""
176486.532571,4,sched_state,waiting
176486.532574,4,tick,""
176486.532576,0,queue_length,0
176486.532579,0,queue_length,0
176486.532581,2,sched_state,waiting
176486.532583,0,queue_length,0
176486.532585,7,sched_state,waiting
176486.532586,2,tick,""
176486.532589,5,sched_state,waiting
176486.532589,7,tick,""
176486.532593,5,tick,""
176486.532594,0,queue_length,0
176486.532597,0,queue_length,0
176486.532599,0,queue_length,0
176486.532601,7,sched_state,waiting
176486.532603,2,sched_state,waiting
176486.532605,7,tick,""
176486.532605,5,sched_state,waiting
176486.532606,2,tick,""
176486.532610,5,tick,""
176486.532612,0,queue_length,0
176486.532628,4,sched_state,waiting
176486.532628,0,queue_length,0
176486.532631,0,queue_length,0
176486.532632,4,tick,""
176486.532634,2,sched_state,waiting
176486.532636,5,sched_state,waiting
176486.532637,7,sched_state,waiting
176486.532638,2,tick,""
176486.532640,5,tick,""
176486.532641,7,tick,""
176486.532645,0,queue_length,0
176486.532648,0,queue_length,0
176486.532654,2,sched_state,waiting
176486.532657,0,queue_length,0
176486.532657,2,tick,""
176486.532660,0,queue_length,0
176486.532662,5,sched_state,waiting
176486.532664,0,queue_length,0
176486.532667,5,tick,""
176486.532677,0,queue_length,0
176486.532678,2,sched_state,waiting
176486.532682,2,tick,""
176486.532683,7,sched_state,waiting
176486.532686,7,tick,""
176486.532692,0,queue_length,0
176486.532694,5,sched_state,waiting
176486.532695,0,queue_length,0
176486.532694,4,sched_state,waiting
176486.532698,4,tick,""
176486.532698,5,tick,""
176486.532699,2,sched_state,waiting
176486.532702,2,tick,""
176486.532704,7,sched_state,waiting
176486.532707,0,queue_length,0
176486.532708,7,tick,""
176486.532711,0,queue_length,0
176486.532717,0,queue_length,0
176486.532719,0,queue_length,0
176486.532722,2,sched_state,waiting
176486.532722,4,sched_state,waiting
176486.532723,5,sched_state,waiting
176486.532726,4,tick,""
176486.532726,2,tick,""
176486.532727,5,tick,""
176486.532732,0,queue_length,0
176486.532733,0,queue_length,0
176486.532740,0,queue_length,0
176486.532743,5,sched_state,waiting
176486.532744,4,sched_state,waiting
176486.532747,4,tick,""
176486.532747,5,tick,""
176486.532748,2,sched_state,waiting
176486.532751,2,tick,""
176486.532752,0,queue_length,0
176486.532754,0,queue_length,0
176486.532758,4,sched_state,waiting
176486.532759,5,sched_state,waiting
176486.532760,0,queue_length,0
176486.532760,4,tick,""
176486.532763,5,tick,""
176486.532765,2,sched_state,waiting
