timestamp,lpu,event,value
176432.876357,4,sched_state,startup
176432.876389,1,sched_state,startup
176432.876390,2,sched_state,startup
176432.876389,5,sched_state,startup
176432.876391,7,sched_state,startup
176432.876391,3,sched_state,startup
176432.876403,6,sched_state,startup
176432.877641,0,sched_state,startup
176432.878446,1,tick,""
176432.878487,5,tick,""
176432.878501,2,tick,""
176432.878509,0,queue_length,0
176432.878513,0,queue_length,0
176432.878516,0,queue_length,0
176432.878526,7,tick,""
176432.878528,5,sched_state,waiting
176432.878528,1,sched_state,waiting
176432.878526,3,tick,""
176432.878529,2,sched_state,waiting
176432.878531,6,tick,""
176432.878539,0,queue_length,0
176432.878543,0,queue_length,0
176432.878548,6,sched_state,waiting
176432.878550,0,queue_length,0
176432.878558,3,sched_state,waiting
176432.878561,7,sched_state,waiting
176432.878727,1,tick,""
176432.878727,5,tick,""
176432.878769,0,queue_length,0
176432.878763,3,tick,""
176432.878763,7,tick,""
176432.878780,0,queue_length,0
176432.878813,5,sched_state,waiting
176432.878828,5,tick,""
176432.878822,2,tick,""
176432.878836,6,tick,""
176432.878842,0,queue_length,0
176432.878860,0,queue_length,0
176432.878873,0,queue_length,0
176432.878887,7,sched_state,waiting
176432.878893,5,sched_state,waiting
176432.878904,7,tick,""
176432.878883,0,queue_length,0
176432.878919,0,queue_length,0
176432.878920,5,tick,""
176432.878928,0,queue_length,0
176432.878937,2,sched_state,waiting
176432.878938,6,sched_state,waiting
176432.878952,3,sched_state,waiting
176432.878953,6,tick,""
176432.878953,2,tick,""
176432.878954,0,queue_length,0
176432.878953,7,sched_state,waiting
176432.878957,3,tick,""
176432.878959,5,sched_state,waiting
176432.878960,7,tick,""
176432.878962,5,tick,""
176432.878965,0,queue_length,0
176432.878966,1,sched_state,waiting
176432.878969,0,queue_length,0
176432.878971,1,tick,""
176432.878972,0,queue_length,0
176432.878973,6,sched_state,waiting
176432.878976,0,queue_length,0
176432.878978,3,sched_state,waiting
176432.878979,0,queue_length,0
176432.878980,6,tick,""
176432.878981,0,queue_length,0
176432.878982,3,tick,""
176432.878985,0,queue_length,0
176432.878985,5,sched_state,waiting
176432.878989,5,tick,""
176432.878991,6,sched_state,waiting
176432.878992,0,queue_length,0
176432.878992,2,sched_state,waiting
176432.878995,6,tick,""
176432.878999,2,tick,""
176432.879000,0,queue_length,0
176432.879001,1,sched_state,waiting
176432.879004,0,queue_length,0
176432.879006,1,tick,""
176432.879007,5,sched_state,waiting
176432.879008,0,queue_length,0
176432.879010,6,sched_state,waiting
176432.879011,5,tick,""
176432.879013,2,sched_state,waiting
176432.879014,3,sched_state,waiting
176432.879014,6,tick,""
176432.879015,0,queue_length,0
176432.879016,2,tick,""
176432.879017,3,tick,""
176432.879017,0,queue_length,0
176432.879020,0,queue_length,0
176432.879022,0,queue_length,0
176432.879022,5,sched_state,waiting
176432.879025,0,queue_length,0
176432.879026,5,tick,""
176432.879026,2,sched_state,waiting
176432.879025,6,sched_state,waiting
176432.879029,2,tick,""
176432.879029,6,tick,""
176432.879030,1,sched_state,waiting
176432.879031,3,sched_state,waiting
176432.879032,0,queue_length,0
176432.879034,1,tick,""
176432.879035,0,queue_length,0
176432.879035,3,tick,""
176432.879037,0,queue_length,0
176432.879041,0,queue_length,0
176432.879043,2,sched_state,waiting
176432.879045,0,queue_length,0
176432.879045,1,sched_state,waiting
176432.879046,7,sched_state,waiting
176432.879047,2,tick,""
176432.879047,6,sched_state,waiting
176432.879048,1,tick,""
176432.879049,3,sched_state,waiting
176432.879050,5,sched_state,waiting
176432.879050,6,tick,""
176432.879050,7,tick,""
176432.879053,3,tick,""
176432.879054,0,queue_length,0
176432.879056,5,tick,""
176432.879062,0,queue_length,0
176432.879065,0,queue_length,0
176432.879067,1,sched_state,waiting
176432.879067,0,queue_length,0
176432.879070,0,queue_length,0
176432.879070,1,tick,""
176432.879072,7,sched_state,waiting
176432.879075,6,sched_state,waiting
176432.879076,2,sched_state,waiting
176432.879076,7,tick,""
176432.879079,0,queue_length,0
176432.879080,6,tick,""
176432.879080,2,tick,""
176432.879081,3,sched_state,waiting
176432.879084,3,tick,""
176432.879083,0,queue_length,0
176432.879088,0,queue_length,0
176432.879089,0,queue_length,0
176432.879091,0,queue_length,0
176432.879092,0,queue_length,0
176432.879094,6,sched_state,waiting
176432.879096,1,sched_state,waiting
176432.879097,3,sched_state,waiting
176432.879099,1,tick,""
176432.879100,6,tick,""
176432.879100,3,tick,""
176432.879104,0,queue_length,0
176432.879106,0,queue_length,0
176432.879107,0,queue_length,0
176432.879109,6,sched_state,waiting
176432.879111,1,sched_state,waiting
176432.879111,6,tick,""
176432.879110,3,sched_state,waiting
176432.879113,1,tick,""
176432.879115,3,tick,""
176432.879117,0,queue_length,0
176432.879120,0,queue_length,0
176432.879122,0,queue_length,0
176432.879123,1,sched_state,waiting
176432.879126,1,tick,""
176432.879126,3,sched_state,waiting
176432.879126,6,sched_state,waiting
176432.879129,3,tick,""
176432.879130,0,queue_length,0
176432.879133,1,sched_state,waiting
176432.879135,1,tick,""
176432.879135,0,queue_length,0
176432.879138,0,queue_length,0
176432.879142,3,sched_state,waiting
176432.879142,1,sched_state,waiting
176432.879145,3,tick,""
176432.879146,1,tick,""
176432.879150,0,queue_length,0
176432.879152,0,queue_length,0
176432.879156,3,sched_state,waiting
176432.879157,1,sched_state,waiting
176432.879159,3,tick,""
176432.879161,1,tick,""
176432.879163,0,queue_length,0
176432.879179,6,tick,""
176432.879279,4,tick,""
176432.879282,0,queue_length,0
176432.879290,0,queue_length,0
176432.879292,0,queue_length,0
176432.879298,3,sched_state,waiting
176432.879299,4,sched_state,waiting
176432.879299,6,sched_state,waiting
176432.879301,1,sched_state,waiting
176432.879302,3,tick,""
176432.879305,6,tick,""
176432.879306,1,tick,""
176432.879308,0,queue_length,0
176432.879312,5,sched_state,waiting
176432.879315,3,sched_state,waiting
176432.879318,3,tick,""
176432.879318,5,tick,""
176432.879320,2,sched_state,waiting
176432.879322,0,queue_length,0
176432.879325,2,tick,""
176432.879325,0,queue_length,0
176432.879329,0,queue_length,0
176432.879331,0,queue_length,0
176432.879333,3,sched_state,waiting
176432.879336,1,sched_state,waiting
176432.879337,0,queue_length,0
176432.879337,3,tick,""
176432.879338,5,sched_state,waiting
176432.879340,2,sched_state,waiting
176432.879340,1,tick,""
176432.879341,5,tick,""
176432.879343,2,tick,""
176432.879344,0,queue_length,0
176432.879348,0,queue_length,0
176432.879356,0,queue_length,0
176432.879359,1,sched_state,waiting
176432.879360,5,sched_state,waiting
176432.879364,1,tick,""
