timestamp,lpu,event,value
176872.557217,2,sched_state,startup
176872.557221,7,sched_state,startup
176872.557239,5,sched_state,startup
176872.557240,4,sched_state,startup
176872.557242,1,sched_state,startup
176872.558318,4,tick,""
176872.558316,6,sched_state,startup
176872.558328,3,sched_state,startup
176872.558348,0,queue_length,0
176872.558358,4,sched_state,waiting
176872.558820,4,tick,""
176872.558856,0,queue_length,0
176872.558875,4,sched_state,waiting
176872.558888,4,tick,""
176872.558901,0,queue_length,0
176872.558910,4,sched_state,waiting
176872.558917,4,tick,""
176872.558927,0,queue_length,0
176872.558936,4,sched_state,waiting
176872.558943,4,tick,""
176872.558953,0,queue_length,0
176872.558961,4,sched_state,waiting
176872.558968,4,tick,""
176872.559017,0,queue_length,0
176872.559029,4,sched_state,waiting
176872.559036,4,tick,""
176872.559048,0,queue_length,0
176872.559056,4,sched_state,waiting
176872.559063,4,tick,""
176872.559073,0,queue_length,0
176872.559082,4,sched_state,waiting
176872.559097,4,tick,""
176872.559101,0,queue_length,0
176872.559103,4,sched_state,waiting
176872.559105,4,tick,""
176872.559108,0,queue_length,0
176872.559110,4,sched_state,waiting
176872.559112,4,tick,""
176872.559115,0,queue_length,0
176872.559117,4,sched_state,waiting
176872.559119,4,tick,""
176872.559122,0,queue_length,0
176872.559129,4,sched_state,waiting
176872.559131,4,tick,""
176872.559134,0,queue_length,0
176872.559137,4,sched_state,waiting
176872.559141,4,tick,""
176872.559144,0,queue_length,0
176872.559146,4,sched_state,waiting
176872.559148,4,tick,""
176872.559151,0,queue_length,0
176872.559153,4,sched_state,waiting
176872.559155,4,tick,""
176872.559157,0,queue_length,0
176872.559161,4,sched_state,waiting
176872.559163,4,tick,""
176872.559166,0,queue_length,0
176872.559169,4,sched_state,waiting
176872.559171,4,tick,""
176872.559173,0,queue_length,0
176872.559176,4,sched_state,waiting
176872.559178,4,tick,""
176872.559180,0,queue_length,0
176872.559188,4,sched_state,waiting
176872.559190,4,tick,""
176872.559193,0,queue_length,0
176872.559195,4,sched_state,waiting
176872.559197,4,tick,""
176872.559200,0,queue_length,0
176872.559203,4,sched_state,waiting
176872.559204,4,tick,""
176872.559208,0,queue_length,0
176872.559210,4,sched_state,waiting
176872.559212,4,tick,""
176872.559215,0,queue_length,0
176872.559217,4,sched_state,waiting
176872.559219,4,tick,""
176872.559221,0,queue_length,0
176872.559224,4,sched_state,waiting
176872.559226,4,tick,""
176872.559228,0,queue_length,0
176872.559231,4,sched_state,waiting
176872.559232,4,tick,""
176872.559235,0,queue_length,0
176872.559237,4,sched_state,waiting
176872.559239,4,tick,""
176872.559243,0,queue_length,0
176872.559246,4,sched_state,waiting
176872.559248,4,tick,""
176872.559251,0,queue_length,0
176872.559253,4,sched_state,waiting
176872.559255,4,tick,""
176872.559258,0,queue_length,0
176872.559254,1,tick,""
176872.559260,4,sched_state,waiting
176872.559262,4,tick,""
176872.559269,0,queue_length,0
176872.559276,0,queue_length,0
176872.559279,4,sched_state,waiting
176872.559281,4,tick,""
176872.559284,0,queue_length,0
176872.559287,4,sched_state,waiting
176872.559289,4,tick,""
176872.559293,0,queue_length,0
176872.559296,4,sched_state,waiting
176872.559298,4,tick,""
176872.559300,0,queue_length,0
176872.559303,4,sched_state,waiting
176872.559305,4,tick,""
176872.559307,0,queue_length,0
176872.559310,4,sched_state,waiting
176872.559312,4,tick,""
176872.559315,0,queue_length,0
176872.559318,4,sched_state,waiting
176872.559320,4,tick,""
176872.559322,0,queue_length,0
176872.559325,4,sched_state,waiting
176872.559327,4,tick,""
176872.559329,0,queue_length,0
176872.559326,2,tick,""
176872.559333,4,sched_state,waiting
176872.559335,4,tick,""
176872.559339,0,queue_length,0
176872.559341,0,queue_length,0
176872.559343,4,sched_state,waiting
176872.559349,1,sched_state,waiting
176872.559352,4,tick,""
176872.559356,0,queue_length,0
176872.559358,4,sched_state,waiting
176872.559360,4,tick,""
176872.559363,0,queue_length,0
176872.559365,4,sched_state,waiting
176872.559367,4,tick,""
176872.559366,2,sched_state,waiting
