timestamp,lpu,event,value
176767.687699,6,sched_state,startup
176767.687703,3,sched_state,startup
176767.687703,7,sched_state,startup
176767.687722,5,sched_state,startup
176767.687722,1,sched_state,startup
176767.687737,4,sched_state,startup
176767.687837,2,sched_state,startup
176767.688958,7,tick,""
176767.688998,0,queue_length,0
176767.689014,7,sched_state,waiting
176767.689194,7,tick,""
176767.689207,0,queue_length,0
176767.689216,7,sched_state,waiting
176767.689223,7,tick,""
176767.689230,0,queue_length,0
176767.689235,7,sched_state,waiting
176767.689240,7,tick,""
176767.689244,3,tick,""
176767.689245,0,queue_length,0
176767.689253,7,sched_state,waiting
176767.689255,0,queue_length,0
176767.689256,7,tick,""
176767.689259,3,sched_state,waiting
176767.689268,0,sched_state,startup
176767.689270,1,tick,""
176767.689280,3,tick,""
176767.689301,0,queue_length,0
176767.689304,0,queue_length,0
176767.689307,0,queue_length,0
176767.689316,5,tick,""
176767.689318,3,sched_state,waiting
176767.689319,4,tick,""
176767.689322,3,tick,""
176767.689326,1,sched_state,waiting
176767.689327,0,queue_length,0
176767.689331,0,queue_length,0
176767.689336,0,queue_length,0
176767.689337,3,sched_state,waiting
176767.689341,3,tick,""
176767.689343,4,sched_state,waiting
176767.689343,5,sched_state,waiting
176767.689343,1,tick,""
176767.689344,6,tick,""
176767.689347,0,queue_length,0
176767.689368,2,tick,""
176767.689369,0,queue_length,0
176767.689370,4,tick,""
176767.689373,0,queue_length,0
176767.689372,5,tick,""
176767.689377,1,sched_state,waiting
176767.689380,6,sched_state,waiting
176767.689381,0,queue_length,0
176767.689382,3,sched_state,waiting
176767.689384,1,tick,""
176767.689385,0,queue_length,0
176767.689388,0,queue_length,0
176767.689392,0,queue_length,0
176767.689393,4,sched_state,waiting
176767.689396,5,sched_state,waiting
176767.689396,1,sched_state,waiting
176767.689398,2,sched_state,waiting
176767.689398,4,tick,""
176767.689399,3,tick,""
176767.689400,1,tick,""
176767.689400,5,tick,""
176767.689406,6,tick,""
176767.689413,2,tick,""
176767.689407,0,queue_length,0
176767.689418,0,queue_length,0
176767.689420,4,sched_state,waiting
176767.689421,0,queue_length,0
176767.689423,0,queue_length,0
176767.689424,3,sched_state,waiting
176767.689426,0,queue_length,0
176767.689427,4,tick,""
176767.689428,3,tick,""
176767.689428,0,queue_length,0
176767.689430,5,sched_state,waiting
176767.689434,2,sched_state,waiting
176767.689435,1,sched_state,waiting
176767.689435,0,queue_length,0
176767.689436,5,tick,""
176767.689438,1,tick,""
176767.689439,0,queue_length,0
176767.689442,2,tick,""
176767.689443,0,queue_length,0
176767.689446,0,queue_length,0
176767.689449,5,sched_state,waiting
176767.689449,0,queue_length,0
176767.689451,6,sched_state,waiting
176767.689451,1,sched_state,waiting
176767.689452,5,tick,""
176767.689452,3,sched_state,waiting
176767.689455,1,tick,""
176767.689456,6,tick,""
176767.689456,3,tick,""
176767.689460,0,queue_length,0
176767.689462,2,sched_state,waiting
176767.689465,0,queue_length,0
176767.689466,2,tick,""
176767.689468,0,queue_length,0
176767.689470,1,sched_state,waiting
176767.689471,5,sched_state,waiting
176767.689471,0,queue_length,0
176767.689473,0,queue_length,0
176767.689473,3,sched_state,waiting
176767.689474,5,tick,""
176767.689476,6,sched_state,waiting
176767.689474,1,tick,""
176767.689480,3,tick,""
176767.689479,4,sched_state,waiting
176767.689483,6,tick,""
176767.689484,0,queue_length,0
176767.689489,4,tick,""
176767.689491,0,queue_length,0
176767.689493,2,sched_state,waiting
176767.689491,5,sched_state,waiting
176767.689499,0,queue_length,0
176767.689500,5,tick,""
176767.689503,0,queue_length,0
176767.689503,2,tick,""
176767.689505,3,sched_state,waiting
176767.689506,0,queue_length,0
176767.689509,0,queue_length,0
176767.689509,3,tick,""
176767.689509,6,sched_state,waiting
176767.689511,4,sched_state,waiting
176767.689514,6,tick,""
176767.689515,1,sched_state,waiting
176767.689515,0,queue_length,0
176767.689516,4,tick,""
176767.689518,0,queue_length,0
176767.689519,1,tick,""
176767.689525,2,sched_state,waiting
176767.689526,0,queue_length,0
176767.689530,0,queue_length,0
176767.689530,2,tick,""
176767.689531,6,sched_state,waiting
176767.689532,0,queue_length,0
176767.689535,6,tick,""
176767.689534,4,sched_state,waiting
176767.689535,0,queue_length,0
176767.689537,1,sched_state,waiting
176767.689539,4,tick,""
176767.689540,2,sched_state,waiting
176767.689541,1,tick,""
176767.689541,5,sched_state,waiting
176767.689542,0,queue_length,0
176767.689544,2,tick,""
176767.689545,5,tick,""
176767.689545,0,queue_length,0
176767.689548,0,queue_length,0
176767.689551,0,queue_length,0
176767.689551,3,sched_state,waiting
176767.689551,4,sched_state,waiting
176767.689553,1,sched_state,waiting
176767.689554,0,queue_length,0
176767.689556,2,sched_state,waiting
176767.689556,3,tick,""
176767.689556,4,tick,""
176767.689560,6,sched_state,waiting
176767.689561,1,tick,""
176767.689562,5,sched_state,waiting
176767.689564,6,tick,""
176767.689565,5,tick,""
176767.689565,2,tick,""
176767.689572,0,queue_length,0
176767.689574,0,queue_length,0
176767.689581,0,queue_length,0
176767.689581,4,sched_state,waiting
176767.689585,4,tick,""
176767.689586,0,queue_length,0
176767.689587,3,sched_state,waiting
176767.689588,0,queue_length,0
176767.689588,1,sched_state,waiting
176767.689590,3,tick,""
176767.689590,0,queue_length,0
176767.689591,6,sched_state,waiting
176767.689592,1,tick,""
176767.689593,0,queue_length,0
176767.689593,5,sched_state,waiting
176767.689595,6,tick,""
176767.689597,0,queue_length,0
